2,8,6-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
560.2031,3.191772,2.514047,0.6466189,-0.09466849,-0.1478354,0.05489898,0.9829388,0.2894395,0.04203763,0.7040089,-0.0418177,0.7077115,1,0.01353073,0.003094673,-0.01665384,112.724,99.08696,57.16629,25.02825,8.237096,26.72748,53.04899,75.48058,0,1,0,0,0,4.912224E-11,-3.5732E-10,-1.289268E-08,1,1,0,0,0,1,1,1,-0.03337549,-0.0672648,0.02068751,2.299618E-11,-2.703492E-10,-9.328232E-09,1,1,0,0,0,1
560.2529,3.193747,2.468699,0.6214241,-0.09466847,-0.1478354,0.05489897,0.9829388,0.2894395,0.04388539,0.7050285,-0.04379625,0.7064636,1,0.009427071,0.003133297,-0.004309416,110.0131,97.61537,57.36145,25.66962,6.621815,24.76027,49.42938,71.26234,0,1,0,0,0,6.799458E-11,9.867875E-10,9.595187E-10,1,1,0,0,0,1,1,1,-0.03061507,-0.05848316,0.008925874,5.413562E-11,8.689451E-10,-8.0206E-10,1,1,0,0,0,1
560.3028,3.205601,2.435543,0.6153526,-0.09466843,-0.1478354,0.054899,0.9829388,0.2894395,0.04585994,0.7059166,-0.04589895,0.7053168,1,0.007241726,0.002411127,-0.002409041,117.523,104.9994,62.51407,28.98716,6.696266,25.12954,50.91044,74.30691,0,1,0,0,0,-1.184122E-11,3.307027E-10,2.421404E-08,1,1,0,0,0,1,1,1,-0.02114509,-0.03971872,0.006037219,-1.247395E-11,3.348527E-10,2.601409E-08,1,1,0,0,0,1
560.3532,3.209624,2.416396,0.6175717,-0.09466842,-0.1478355,0.05489898,0.9829388,0.2894395,0.04774488,0.7065962,-0.04789523,0.7043779,1,0.001744032,0.0002789497,0.0004199743,116.9428,104.921,62.89825,29.34538,7.401636,23.99779,49.43767,72.74033,0,1,0,0,0,-1.005449E-11,-2.432618E-11,-5.525762E-09,1,1,0,0,0,1,1,1,-0.007308495,-0.01309896,5.291637E-05,-8.611666E-12,-3.820788E-11,-5.689836E-09,1,1,0,0,0,1
560.4032,3.212521,2.413224,0.6106378,-0.09466842,-0.1478355,0.054899,0.9829388,0.2894395,0.04932147,0.7071663,-0.04957281,0.7035808,1,0.000844717,0.0001945496,0.0006566644,111.3374,100.1136,60.22434,28.13337,7.789641,22.26904,46.43264,68.67534,0,1,0,0,0,-3.503345E-12,4.143595E-10,4.760317E-09,1,1,0,0,0,1,1,1,-0.001207415,0.0006059987,-0.01192371,2.951347E-11,8.860153E-10,4.243593E-09,1,1,0,0,0,1
560.4528,3.212913,2.412945,0.6118071,-0.09466843,-0.1478354,0.05489901,0.9829388,0.2894395,0.05054473,0.7076244,-0.05088159,0.7029395,1,5.722046E-06,5.38826E-05,0.000520587,106.1391,95.53275,57.57451,26.94672,7.676719,21.10511,44.03119,65.19956,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.630732E-12,-2.973024E-10,-1.921858E-09,1,1,0,0,0,1
560.5035,3.211466,2.408446,0.6452442,-0.0946684,-0.1478354,0.05489897,0.9829388,0.2894395,0.05151626,0.7078382,-0.05190189,0.702579,1,-5.078316E-05,5.102158E-05,0.0002441406,111.2801,100.1722,60.37765,28.25009,8.095899,22.08812,46.12735,68.31325,0,1,-0.003706076,-0.01542438,0.1068286,5.683383E-11,-4.789716E-09,-3.629463E-08,1,1,0,0,0,1,1,1,0,0,0,-4.610046E-11,-4.399991E-10,7.90824E-09,1,1,0,0,0,1
560.5535,3.202608,2.365842,0.692176,-0.09466843,-0.1478354,0.054899,0.9829388,0.2894395,0.05286532,0.7067696,-0.05311377,0.7034635,1,-0.01496267,-0.002040148,-0.01514101,114.5039,102.7705,61.31281,27.92755,9.326969,21.87648,47.85505,71.17386,0,1,0.04223906,-0.03833956,0.241674,1.650866E-10,-1.458691E-09,2.941511E-09,1,1,0,0,0,1,1,1,0,0,0,1.120089E-10,-5.299902E-10,5.130675E-09,1,1,0,0,0,1
560.6029,3.195136,2.353167,0.6626649,-0.09466843,-0.1478354,0.054899,0.9829388,0.2894395,0.05432107,0.7059743,-0.05446975,0.7040473,1,0.008497477,-0.0007181168,-0.04056156,110.0943,98.85204,58.66316,26.60218,10.29097,20.06284,45.59449,68.82908,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.724024E-11,6.256839E-10,1.073952E-08,1,1,0,0,0,1
560.6534,3.1958,2.347585,0.6558727,-0.09466844,-0.1478355,0.05489899,0.9829388,0.2894395,0.05550989,0.7058502,-0.05565687,0.7039861,1,0.0001759529,-0.0007348061,-0.002547503,115.2485,103.8342,61.95085,28.69413,10.91889,20.07591,46.8499,71.4336,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-9.366556E-12,-3.216858E-10,-4.585456E-09,0.9999999,1,0,0,0,1
560.7031,3.215291,2.311981,0.7177799,-0.09466842,-0.1478355,0.05489909,0.9829388,0.2894395,0.05678941,0.7049564,-0.05681109,0.7046872,1,-0.03425193,-0.004853964,-0.01353568,97.20332,87.65215,52.12026,23.96583,10.12016,16.73288,39.2822,59.75434,0,1,0.2084001,-0.04006439,0.1612597,-3.707043E-11,-9.40513E-10,7.105105E-08,1,1,0,0,0,1,1,1,0,0,0,-2.133597E-12,-1.416032E-10,1.493046E-08,1,1,0,0,0,1
560.7535,3.222247,2.280424,0.5791227,-0.09466842,-0.1478355,0.05489911,0.9829388,0.2894395,0.05826402,0.70498,-0.05831028,0.7044207,1,-0.001567602,-0.008611679,-0.02943146,110.646,99.90264,59.05456,27.17394,13.10831,18.3224,44.20882,67.90494,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.502837E-12,-2.562786E-11,1.94744E-08,1,1,0,0,0,1
560.8038,3.228376,2.286115,0.572491,-0.09466841,-0.1478354,0.05489912,0.9829388,0.2894395,0.05939498,0.7063615,-0.05969388,0.7028245,1,0.001251459,-0.0008807182,-0.00521338,108.2453,98.81561,59.92826,29.32982,12.63073,17.36754,40.90416,63.61978,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01155214,0.01407269,0.02384504,5.932026E-12,2.112661E-10,6.684692E-09,1,1,0,0,0,1
560.8533,3.298698,2.305248,0.5856447,-0.09466833,-0.1478355,0.05489905,0.9829388,0.2894395,0.05999167,0.7072945,-0.06046401,0.701769,1,0.0002112389,0.002566338,-0.008057296,106.7611,97.73174,59.68573,29.5214,12.3764,17.15962,39.96277,61.60154,0,1,0.07006419,-0.01254042,0.04338748,-6.963392E-10,-4.829044E-09,-7.726825E-08,1,1,0,0,0,1,1,1,0.01894485,0.02710351,0.01787952,4.64666E-12,-5.230831E-10,9.898126E-09,1,1,0,0,0,1
560.9032,3.318723,2.352045,0.5963551,-0.09466833,-0.1478355,0.05489904,0.9829388,0.2894395,0.05970266,0.7079213,-0.06027687,0.7011775,1,-0.009150267,-0.0005757809,-0.001216352,107.0518,97.65714,59.25944,28.36551,11.85819,18.54872,41.29894,61.26115,0,1,0,0,0,2.233471E-11,3.912748E-10,-5.445371E-10,1,1,0,0,0,1,1,1,0.03736631,0.05802414,0.01493225,3.286098E-12,4.115057E-10,-1.063808E-08,1,1,0,0,0,1
560.9529,3.317571,2.403529,0.6100335,-0.09466831,-0.1478355,0.05489903,0.9829388,0.2894395,0.05871637,0.7083088,-0.0593328,0.7009499,1,-0.0005118847,-0.00014925,0.003546298,110.3007,100.0105,60.35867,27.90899,11.72022,21.03125,44.19929,63.91665,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.03135702,0.05115629,0.002983256,-2.568129E-11,-6.46445E-10,4.908196E-10,1,1,0,0,0,1
561.0039,3.344305,2.438232,0.6301872,-0.09466828,-0.1478355,0.05489907,0.9829388,0.2894395,0.0573009,0.7083536,-0.05789026,0.7011423,1,-0.0004920959,-0.0001609325,0.001472473,113.4832,102.2133,61.22293,27.43459,11.45503,23.05694,47.24364,67.10104,0,1,0.01468846,-0.002664099,0.0120892,4.712322E-10,-1.426005E-09,3.168335E-08,1,1,0,0,0,1,1,1,0.01877136,0.03072135,0.002966215,7.89737E-11,-1.709761E-09,1.556206E-08,1,1,0,0,0,1
561.0536,3.360649,2.455437,0.6383445,-0.09466828,-0.1478356,0.05489911,0.9829388,0.2894395,0.0558011,0.7081771,-0.05632671,0.7015687,1,-0.009712219,-5.626678E-05,-0.002391338,108.5244,97.17914,57.44049,24.95471,11.5754,23.17033,46.75782,64.97529,0,1,0.02371849,-0.002987004,0.009247208,1.700065E-10,1.391387E-09,7.166798E-09,1,1,0,0,0,1,1,1,0.009174424,0.01548644,-2.399076E-06,9.190769E-11,1.911459E-09,9.679269E-09,1,1,0,0,0,1
561.1028,3.48347,2.457947,0.6777653,-0.09466828,-0.1478356,0.05489912,0.9829388,0.2894395,0.05440098,0.7077016,-0.05482116,0.7022774,1,-0.005425692,0.002410412,-0.004674613,108.5083,96.81994,56.70776,24.04477,12.65006,23.97242,47.78407,65.2308,0,1,0.2253643,-0.02664144,0.08683622,-1.195866E-10,6.013205E-11,3.786166E-09,1,1,0,0,0,1,1,1,0.009132461,0.01551121,-1.943029E-05,9.168202E-11,2.366803E-10,4.53409E-09,1,1,0,0,0,1
561.1536,3.466911,2.470517,0.7866346,-0.09466825,-0.1478356,0.05489916,0.9829388,0.2894395,0.05304582,0.7065098,-0.05325762,0.7037001,1,-0.1226478,0.007859468,0.07619661,110.3471,97.9677,56.53911,22.75286,16.86013,26.17872,50.45667,65.59788,0,1,0.07387931,-0.009085581,0.03715204,3.794001E-11,9.366095E-11,1.42921E-08,1,1,0,0,0,1,1,1,0.003037104,0.005174537,-1.351744E-05,3.804342E-11,1.210039E-11,2.028709E-08,1,1,0,0,0,1
561.2035,3.449297,2.502843,0.7840887,-0.09466824,-0.1478357,0.0548992,0.9829388,0.2894395,0.05154676,0.7054516,-0.05158001,0.7049968,1,-0.1073346,0.006892204,0.06632346,107.0326,94.32915,53.53689,20.47848,17.46128,26.57686,50.71079,64.43434,0,1,0.0343527,-0.008436635,0.05141825,2.529706E-11,-1.289663E-10,8.535036E-09,1,1,0,0,0,1,1,1,0,0,0,3.586159E-11,-2.289158E-10,6.406365E-09,1,1,0,0,0,1
561.2535,3.499865,2.534625,0.7235125,-0.09466823,-0.1478358,0.0548992,0.9829388,0.2894395,0.04991924,0.7047227,-0.04983117,0.705968,1,0.004317999,0.00472784,-0.01477116,112.4299,98.69151,55.42044,20.6454,17.40063,28.46522,54.22663,69.05463,0,1,-0.009022024,-0.01159373,0.09506463,5.073637E-14,-3.423933E-11,6.940367E-09,1,1,0,0,0,1,1,1,0,0,0,1.492248E-14,-9.551561E-12,3.64766E-11,1,1,0,0,0,1
561.303,3.512222,2.54952,0.7164699,-0.09466825,-0.1478358,0.05489922,0.9829388,0.2894395,0.04838778,0.7041573,-0.04821021,0.7067509,1,0.003083229,0.003292799,-0.01000762,113.1682,99.10378,55.49503,20.20973,17.70729,29.48656,55.27572,69.94835,0,1,-0.007098744,-0.004087543,0.03556542,4.089555E-12,-2.101442E-10,1.692416E-08,1,1,0,0,0,1,1,1,0,0,0,4.270167E-12,-3.155965E-10,1.531284E-08,1,1,0,0,0,1
561.353,3.477331,2.559021,0.7027657,-0.09466823,-0.1478359,0.05489922,0.9829388,0.2894395,0.04706113,0.7039251,-0.0468456,0.7071636,1,-0.006313086,0.001985788,-0.003013015,116.3628,101.8222,57.0147,20.51126,18.22988,30.74112,57.13097,72.12933,0,1,0,0,0,3.846405E-11,-4.855094E-10,2.293043E-09,1,1,0,0,0,1,1,1,0,0,0,2.967912E-11,-4.045079E-10,4.000827E-09,1,1,0,0,0,1
561.404,3.445275,2.566546,0.6954488,-0.09466821,-0.1478359,0.05489922,0.9829388,0.2894395,0.04593643,0.7039134,-0.045715,0.7073231,1,-0.006138086,0.001363754,-0.00149107,106.6216,93.40358,52.42567,18.86778,15.91489,28.06737,52.15219,66.36327,0,1,0,0,0,1.211881E-11,9.2442E-10,-4.390131E-09,1,1,0,0,0,1,1,1,0,0,0,-1.840422E-11,7.376123E-10,-2.189805E-09,1,1,0,0,0,1
561.4532,3.416867,2.572438,0.6897223,-0.0946682,-0.1478359,0.05489926,0.9829387,0.2894395,0.04501304,0.7040038,-0.04480002,0.7073511,1,-0.00528121,0.001084805,-0.001082718,109.6487,96.09903,54.07187,19.55505,15.24397,28.58399,53.36969,68.69254,0,1,0,0,0,6.190093E-11,5.767955E-10,1.395841E-08,1,1,0,0,0,1,1,1,0,0,0,6.190093E-11,5.767955E-10,1.395841E-08,1,1,0,0,0,1
561.5032,3.268708,2.579338,0.6634513,-0.09466818,-0.1478359,0.0548993,0.9829387,0.2894395,0.04436285,0.7043094,-0.04418611,0.7071265,1,-0.002547741,0.0005023479,-0.01161838,123.1703,108.0057,61.04112,22.81652,14.94594,31.67135,59.45401,78.08961,0,1,0,0,0,-1.681966E-10,-4.400655E-11,2.699554E-08,1,1,0,0,0,1,1,1,0,0,0,-1.795036E-10,-5.624477E-11,3.25525E-08,1,1,0,0,0,1
561.5536,3.269599,2.581664,0.6561185,-0.09466816,-0.1478359,0.05489931,0.9829387,0.2861796,0.04388523,0.7048782,-0.04377737,0.7066149,1,0,0,0,121.3722,106.6923,61.0607,24.61812,11.40701,30.4742,57.51825,78.25153,0,1,-8.703016E-05,-0.000366421,0.002976266,2.248423E-11,4.320987E-10,-1.399746E-10,1,1,0,0,0,1,1,1,0,0,0,1.361071E-11,3.206336E-10,-1.939664E-09,1,0.9887374,0,0,0,1
561.603,3.257214,2.582059,0.6739327,-0.09466818,-0.1478359,0.05489931,0.9829388,0.2815509,0.04353832,0.7051596,-0.04346342,0.7063747,1,0.0008304119,0.001470089,-0.004951119,108.3184,95.2773,54.70372,22.46686,9.527098,27.01526,51.04434,70.05859,0,1,-0.03156428,-0.005916583,0.05583899,1.024898E-11,-4.494779E-11,-1.285285E-08,1,1,0,0,0,1,1,1,0,0,0,2.457226E-11,-2.603978E-11,-1.101728E-08,1,0.9838259,0,0,0,1
561.6529,3.211562,2.595415,0.6856393,-0.09466817,-0.1478359,0.05489931,0.9829388,0.2771038,0.04322426,0.7051037,-0.04314068,0.7064697,1,0.002465487,0.00443697,-0.01494968,107.8545,94.71404,54.18018,22.24499,8.606288,26.74343,50.97242,70.41502,0,1,-0.07197136,-0.01090168,0.1054813,-3.285097E-11,-2.656832E-11,-3.507208E-09,1,1,0,0,0,1,1,1,0,0,0,-3.194227E-11,4.24109E-11,-3.476232E-09,1,0.9842049,0,0,0,1
561.7035,3.170651,2.607895,0.6789955,-0.09466817,-0.1478359,0.05489931,0.9829387,0.2714581,0.0428724,0.7050659,-0.04278231,0.7065506,1,0.002408028,0.003444195,-0.01325548,110.3465,96.7383,55.28073,23.21464,8.172619,27.06461,52.38159,73.15839,0,1,-0.04397514,-0.007513468,0.07041134,-3.306145E-11,2.667605E-11,-2.887406E-09,1,1,0,0,0,1,1,1,0,0,0,-3.983883E-11,3.996684E-11,-2.851106E-09,1,0.9796259,0,0,0,1
561.7537,3.146767,2.618288,0.6731778,-0.09466819,-0.1478359,0.05489929,0.9829388,0.2690976,0.04244746,0.7051687,-0.04236756,0.7064987,1,0.001270056,0.002285719,-0.007701159,110.7414,97.0415,55.63771,24.15321,8.22079,26.8874,52.69105,74.2093,0,1,-0.02518255,-0.004405464,0.04106693,-8.950644E-12,-1.377543E-10,-4.551069E-09,1,1,0,0,0,1,1,1,0,0,0,-7.138632E-12,-1.12411E-10,-4.655919E-09,1,0.9913044,0,0,0,1
561.8031,3.146867,2.622847,0.668395,-0.09466822,-0.1478359,0.05489932,0.9829388,0.2646179,0.04201636,0.7053396,-0.04195457,0.7063784,1,0.0003275871,0.0005896091,-0.001986861,105.8349,92.72884,53.30489,23.62559,7.481528,25.53498,50.43695,71.29463,0,1,-0.0001715699,-0.0007480208,0.005950715,1.231218E-11,1.418409E-10,8.525748E-09,1,1,0,0,0,1,1,1,0,0,0,2.051356E-11,1.359305E-10,4.461821E-09,1,0.9833528,0,0,0,1
561.8531,3.14598,2.623326,0.6689868,-0.09466822,-0.1478359,0.0548993,0.9829387,0.2603591,0.04165367,0.7054964,-0.0416084,0.7062638,1,0,0,0,103.2954,90.48557,52.0268,23.15094,7.273631,24.87914,49.22556,69.62071,0,1,0,0,0,1.696295E-12,-1.255693E-10,-7.714321E-09,1,1,0,0,0,1,1,1,0,0,0,2.817549E-12,-1.218472E-10,-7.626282E-09,1,0.9839061,0,0,0,1
561.9028,3.145697,2.623276,0.6695476,-0.09466823,-0.1478359,0.05489928,0.9829388,0.2569923,0.04137368,0.7056027,-0.04133928,0.7061899,1,0,0,0,116.4538,101.9852,58.59379,26.03825,8.262776,27.96468,55.47399,78.49472,0,1,0,0,0,8.871595E-12,-1.375375E-11,-2.997752E-10,1,1,0,0,0,1,1,1,0,0,0,7.957288E-12,-2.253696E-11,3.087811E-09,1,0.9870684,0,0,0,1
561.9532,3.145648,2.623264,0.6696531,-0.09466822,-0.1478359,0.05489929,0.9829387,0.2552885,0.04115602,0.7056806,-0.04112941,0.706137,1,0,0,0,124.2941,108.8312,62.48427,27.71712,8.832928,29.77559,59.18523,83.77466,0,1,0,0,0,-4.557368E-12,7.522209E-12,1.503716E-08,1,1,0,0,0,1,1,1,0,0,0,-4.557368E-12,7.522209E-12,1.503716E-08,1,0.9933704,0,0,0,1
562.0034,3.145639,2.623262,0.6696709,-0.09466822,-0.1478359,0.05489929,0.9829387,0.2530777,0.04098619,0.7057399,-0.04096544,0.7060972,1,0,0,0,121.579,106.4414,61.0829,27.0557,8.652063,29.07503,57.87012,81.93108,0,1,0,0,0,-2.867811E-12,-7.665892E-11,3.945078E-09,1,1,0,0,0,1,1,1,0,0,0,-3.358173E-12,-7.680911E-11,2.344581E-09,1,0.9913401,0,0,0,1
562.0548,3.145638,2.623262,0.6696739,-0.09466819,-0.1478359,0.0548993,0.9829387,0.2510552,0.04085341,0.7057852,-0.0408371,0.7060671,1,0,0,0,92.4483,80.92837,46.41829,20.5258,6.592715,22.06723,43.98293,62.28385,0,1,0,0,0,3.900856E-12,6.7528E-11,4.145516E-09,1,1,0,0,0,1,1,1,0,0,0,6.617863E-12,8.218573E-11,6.922865E-10,1,0.9920083,0,0,0,1
562.1049,3.145618,2.623165,0.6705688,-0.09466819,-0.1478359,0.05489929,0.9829387,0.2505968,0.04075034,0.7058169,-0.04073706,0.7060471,1,0,0,0,92.40463,80.88305,46.37436,20.47987,6.600955,22.02524,43.94545,62.24123,0,1,-6.555107E-05,-0.0003237982,0.002981754,-3.672247E-13,-6.375048E-11,4.636114E-09,1,1,0,0,0,1,1,1,0,0,0,7.012563E-13,-5.505368E-11,9.37701E-10,1,0.998174,0,0,0,1
562.1552,3.137388,2.624602,0.6887639,-0.09466822,-0.1478359,0.05489931,0.9829388,0.2505968,0.0406961,0.7056242,-0.04066021,0.7062472,1,0.001713037,0.003358364,-0.01184785,92.2748,80.73309,46.22662,20.36828,6.48677,21.98687,43.93894,62.24776,0,1,-0.01944483,-0.005816606,0.056211,-3.55065E-12,-9.786458E-11,-6.600687E-10,1,1,0,0,0,1,1,1,0,0,0,-1.629505E-12,-7.010234E-11,-1.352345E-09,1,1,0,0,0,1
562.2045,3.124754,2.637076,0.7024919,-0.09466824,-0.1478359,0.05489927,0.9829388,0.2505968,0.04056391,0.7052052,-0.04047905,0.7066836,1,0.009194613,0.006192207,-0.02228951,97.18077,84.8644,48.38613,21.317,6.945001,23.31117,46.597,66.11147,0,1,-0.04824468,-0.01125998,0.1090503,2.137631E-11,-2.745744E-11,-1.565193E-08,1,1,0,0,0,1,1,1,0,0,0,1.952268E-11,-1.96593E-11,-1.736296E-08,1,1,0,0,0,1
562.2546,3.133071,2.652271,0.7021569,-0.09466822,-0.1478359,0.05489924,0.9829387,0.2505968,0.04021981,0.7048386,-0.0400917,0.7070909,1,0.003253222,0.005854845,-0.01972753,120.786,105.2602,59.79946,26.47178,8.861848,29.44354,58.47435,82.86381,0,1,-0.02908032,-0.006746304,0.06476086,1.954325E-11,-1.707064E-10,-9.143984E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.965907E-11,-1.919201E-10,-9.871018E-09,0.9999999,1,0,0,0,1
562.3043,3.127446,2.662836,0.6915402,-0.09466823,-0.1478359,0.05489923,0.9829387,0.2505968,0.03973322,0.7047032,-0.03958836,0.7072818,1,0.001080036,0.001943827,-0.006549239,121.1999,105.4857,59.81435,26.53062,9.106641,30.08986,59.11877,83.37766,0,1,-0.00370066,-0.002355801,0.02075464,1.106718E-11,6.403007E-12,-6.239565E-09,1,1,0,0,0,1,1,1,0,0,0,1.529779E-11,-9.145544E-11,-8.453108E-09,1,1,0,0,0,1
562.3551,3.127852,2.665751,0.68696,-0.09466822,-0.1478359,0.0548992,0.9829388,0.2505968,0.03926502,0.7047194,-0.03912079,0.7073177,1,0.0002799034,0.0003330708,-0.001156986,121.7808,105.9947,60.20955,26.94132,9.355797,30.46611,59.55352,83.78913,0,1,0,0,0,-1.087271E-12,1.729106E-11,-9.124808E-09,1,1,0,0,0,1,1,1,0,0,0,-1.493975E-12,-6.912662E-11,-7.673701E-09,1,1,0,0,0,1
562.4047,3.127996,2.666237,0.6861756,-0.09466819,-0.1478359,0.0548992,0.9829387,0.2505968,0.03888372,0.7047608,-0.03874312,0.7073184,1,4.720688E-05,5.602837E-05,-0.0001945496,122.0667,106.2636,60.4334,27.14728,9.426014,30.61185,59.72105,83.93658,0,1,0,0,0,6.390114E-12,2.628258E-10,-3.033406E-09,1,1,0,0,0,1,1,1,0,0,0,5.298094E-12,4.969527E-10,1.946086E-09,1,1,0,0,0,1
562.4543,3.12802,2.666319,0.6860437,-0.09466822,-0.1478359,0.05489922,0.9829387,0.2505968,0.03858564,0.7047976,-0.03844835,0.7073141,1,7.867813E-06,9.536743E-06,-3.278255E-05,127.4571,110.9636,63.12801,28.38586,9.850487,31.98277,62.36234,87.62241,0,1,0,0,0,2.576857E-11,2.77512E-10,-2.709131E-10,1,1,0,0,0,1,1,1,0,0,0,3.709534E-12,1.993875E-10,4.28079E-09,1,1,0,0,0,1
562.5045,3.128024,2.666333,0.6860212,-0.09466819,-0.1478359,0.0548992,0.9829387,0.2505968,0.03835457,0.7048268,-0.03821991,0.70731,1,1.192093E-06,1.66893E-06,-5.90086E-06,127.4775,110.9833,63.14468,28.40002,9.853473,31.99235,62.37296,87.63078,0,1,0,0,0,-3.17028E-11,4.235578E-10,4.816814E-11,1,1,0,0,0,1,1,1,0,0,0,-1.952513E-11,2.874755E-10,-9.45368E-09,1,1,0,0,0,1
562.5547,3.128025,2.666335,0.6860175,-0.0946682,-0.1478359,0.05489921,0.9829387,0.2505968,0.03817571,0.7048493,-0.03804307,0.7073067,1,2.384186E-07,2.384186E-07,-8.940697E-07,124.8263,108.6756,61.83281,27.81143,9.648768,31.32791,61.07579,85.80688,0,1,0,0,0,5.733966E-11,1.09699E-10,6.285819E-09,1,1,0,0,0,1,1,1,0,0,0,5.896416E-11,1.784036E-10,4.923509E-09,1,1,0,0,0,1
562.6049,3.128025,2.666335,0.686017,-0.09466819,-0.1478359,0.05489919,0.9829387,0.2505968,0.03803736,0.7048668,-0.03790629,0.7073041,1,0,0,0,124.8272,108.6764,61.83356,27.81205,9.648869,31.32832,61.07625,85.80714,0,1,0,0,0,-2.475693E-12,-1.10441E-10,-8.573873E-09,1,1,0,0,0,1,1,1,0,0,0,2.123441E-12,-2.277485E-10,-8.575356E-09,1,1,0,0,0,1
562.6545,3.128025,2.666335,0.6860167,-0.09466823,-0.1478359,0.05489919,0.9829387,0.2505968,0.03793032,0.7048803,-0.03780045,0.707302,1,0,0,0,119.5155,104.0521,59.20253,26.62868,9.238301,29.99525,58.47731,82.15588,0,1,0,0,0,2.897276E-11,-1.545488E-10,-1.115217E-08,1,1,0,0,0,1,1,1,0,0,0,2.721641E-11,-1.387552E-10,-1.089412E-08,1,1,0,0,0,1
562.7044,3.128025,2.666335,0.6860167,-0.09466822,-0.147836,0.05489916,0.9829387,0.2505968,0.0378475,0.7048907,-0.03771856,0.7073005,1,0,0,0,122.1714,106.3644,60.51816,27.22046,9.443592,30.66182,59.77681,83.98158,0,1,0,0,0,2.404805E-11,-3.283261E-10,-1.559367E-08,1,1,0,0,0,1,1,1,0,0,0,2.404805E-11,-3.283261E-10,-1.559367E-08,1,1,0,0,0,1
562.755,3.128025,2.666335,0.6860166,-0.09466819,-0.1478359,0.05489916,0.9829387,0.2505968,0.03778341,0.7048988,-0.03765518,0.7072992,1,0,0,0,124.8273,108.6767,61.83379,27.81221,9.648887,31.32838,61.07631,85.80726,0,1,0,0,0,1.362033E-11,2.451085E-10,3.722156E-09,1,1,0,0,0,1,1,1,0,0,0,1.362033E-11,2.451085E-10,3.722156E-09,1,1,0,0,0,1
562.8047,3.128025,2.666335,0.6860166,-0.09466819,-0.147836,0.05489917,0.9829387,0.2505968,0.03773378,0.704905,-0.0376061,0.7072983,1,0,0,0,116.8596,101.7399,57.88695,26.03696,9.033,29.3287,57.17782,80.33021,0,1,0,0,0,6.682631E-12,3.932056E-10,-1.045449E-09,1,1,0,0,0,1,1,1,0,0,0,1.494658E-11,4.017335E-10,-4.205872E-09,1,1,0,0,0,1
562.8547,3.128025,2.666335,0.6860166,-0.09466819,-0.1478359,0.05489918,0.9829388,0.2505968,0.03769538,0.7049099,-0.03756813,0.7072975,1,0,0,0,119.5155,104.0522,59.20256,26.62872,9.238296,29.99526,58.47732,82.15589,0,1,0,0,0,-1.972216E-11,2.70313E-10,3.3157E-09,1,1,0,0,0,1,1,1,0,0,0,-1.477376E-11,2.160758E-10,-3.898166E-10,1,1,0,0,0,1
562.9047,3.128025,2.666335,0.6860166,-0.09466819,-0.1478359,0.05489921,0.9829388,0.2505968,0.03766567,0.7049136,-0.03753875,0.7072969,1,0,0,0,124.8273,108.6767,61.83379,27.81221,9.648887,31.32838,61.07631,85.80726,0,1,0,0,0,2.371502E-11,5.9925E-10,4.305789E-09,1,1,0,0,0,1,1,1,0,0,0,2.60228E-11,4.857378E-10,-1.477774E-09,1,1,0,0,0,1
562.955,3.128025,2.666335,0.6860166,-0.0946682,-0.1478359,0.0548992,0.9829388,0.2505968,0.03764267,0.7049165,-0.037516,0.7072965,1,0,0,0,122.1714,106.3644,60.51818,27.22046,9.443591,30.66182,59.77681,83.98158,0,1,0,0,0,3.911037E-11,-2.952643E-10,-8.130753E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.205889E-11,-4.421086E-10,-1.155894E-08,0.9999999,1,0,0,0,1
563.0045,3.128025,2.666335,0.6860166,-0.09466822,-0.147836,0.05489924,0.9829387,0.2505968,0.03762485,0.7049187,-0.03749838,0.7072961,1,0,0,0,111.5478,97.11536,55.25573,24.85347,8.622409,27.99557,54.57883,76.67884,0,1,0,0,0,-1.027997E-11,-2.88361E-10,5.379335E-09,1,1,0,0,0,1,1,1,0,0,0,7.296736E-12,-4.338777E-10,1.182307E-09,1,1,0,0,0,1
