2,3,Time4-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
173.1958,0.4716819,1.572888,1.410666,0.4093099,0.4927378,0.6037296,0.4745371,0.7641156,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,173.2232,211.2803,604.9911,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.050216E-10,5.5481E-09,-1.032547E-08,1,1,0,0,0,1
173.2452,0.4716819,1.572888,1.410666,0.4093101,0.4927379,0.6037298,0.4745364,0.7252346,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,167.8878,205.116,590.1415,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.2954,0.4716819,1.572888,1.410666,0.4093102,0.4927379,0.6037299,0.4745363,0.6861764,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,170.4621,208.5498,602.3776,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.3456,0.4716819,1.572888,1.410666,0.4093102,0.4927379,0.6037299,0.4745363,0.6665214,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,169.3684,207.4674,601.3387,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.3956,0.4716819,1.572888,1.410666,0.4093102,0.4927379,0.6037299,0.4745363,0.6563044,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,168.8578,206.9618,600.8534,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.050216E-10,5.5481E-09,-1.032547E-08,1,1,0,0,0,1
173.4455,0.4716819,1.572888,1.410666,0.4093102,0.4927379,0.6037299,0.4745363,0.6563044,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,168.6395,206.7458,600.6457,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.4957,0.4716819,1.572888,1.410666,0.4093102,0.4927379,0.6037299,0.4745363,0.6563044,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,168.6329,206.7393,600.6393,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.5452,0.4716819,1.572888,1.410666,0.4093102,0.4927379,0.6037299,0.4745363,0.6563044,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,176.1276,215.9277,627.3344,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.5955,0.4716819,1.572888,1.410666,0.4093102,0.4927379,0.6037299,0.4745363,0.6563044,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,179.875,220.522,640.6819,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.050216E-10,5.5481E-09,-1.032547E-08,1,1,0,0,0,1
173.6452,0.4716819,1.572888,1.410666,0.4093102,0.4927379,0.6037299,0.4745363,0.6824691,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,168.9114,207.015,600.9044,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.6954,0.4716819,1.572888,1.410666,0.4093102,0.4927379,0.6037299,0.4745363,0.7203437,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,169.8266,207.9208,601.7743,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.7456,0.4716819,1.572888,1.410666,0.4093102,0.4927379,0.6037299,0.4745363,0.7611832,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,171.1518,209.2321,603.0316,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.050216E-10,5.5481E-09,-1.032547E-08,1,1,0,0,0,1
173.7951,0.4716819,1.572888,1.410666,0.4093102,0.4927379,0.6037299,0.4745363,0.7993835,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,164.7528,201.1274,577.3736,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.8456,0.4716819,1.572888,1.410666,0.4093102,0.492738,0.6037299,0.4745363,0.8259772,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,146.5366,178.6708,511.1264,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.8949,0.4716819,1.572888,1.410666,0.4093103,0.492738,0.6037299,0.4745362,0.8442416,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,135.6196,165.2091,471.3893,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.9449,0.4716819,1.572888,1.410666,0.4093103,0.492738,0.60373,0.4745359,0.8600201,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,124.365,151.4146,431.3368,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.545194E-10,4.99329E-09,-9.292924E-09,1,1,0,0,0,1
173.9961,0.4716819,1.572888,1.410666,0.4093103,0.492738,0.60373,0.4745359,0.876653,-0.01348498,0.6745655,0.01232607,0.7379889,0,0,0,0,148.1654,180.2833,512.6797,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.050216E-10,5.5481E-09,-1.032547E-08,1,1,0,0,0,1
