Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
273.3942,0.2014297,0.1214214,0.8517688,2.919612E-08,3.762899E-08,-2.897904E-07,1,1,0.05413159,0.7090505,-0.05475784,0.7009413,0,0,0,0,119.0344,147.3946,145.5403,141.2809,130.3882,120.8694,110.1647,129.6546,0,1,0,0,0,7.05924E-10,1.131829E-10,-0.000000018,0.9999999,1,0,0,0,1,1,1,0,0,0,7.347536E-10,-1.20132E-10,-1.317135E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,7.160849E-10,-5.277995E-10,-1.671578E-08,0.9999999,1,0,0,0,1,3,1,0.0323047,0.01691026,0.1577695,7.160849E-10,-5.277995E-10,-1.671578E-08,0.9999999,1,0,0,0,1
273.4436,0.2406123,0.1541531,1.004549,2.880527E-08,3.868827E-08,-3.531987E-07,1,1,0.05339649,0.7003926,-0.05268845,0.7098048,0,0,0,0,111.5419,139.2222,138.1973,134.765,125.5608,116.5864,104.9008,124.1593,0,1,0,0,0,-1.167595E-10,2.554469E-10,-1.711016E-08,1,1,0,0,0,1,1,1,0,0,0,-8.288688E-11,1.912756E-10,-1.567145E-08,1,1,0,0,0,1,2,1,0,0,0,-1.083194E-10,4.21284E-10,-0.000000015,1,1,0,0,0,1,3,1,0.0430355,0.04119232,0.1525913,-8.288688E-11,1.912756E-10,-1.567145E-08,1,1,0,0,0,1
273.4936,0.271277,0.1859487,1.111902,2.822999E-08,3.532217E-08,-3.381887E-07,1,1,0.05228599,0.6916857,-0.05033168,0.7185428,0,0,0,0,97.10966,122.0658,121.566,119.1925,111.9923,103.9557,93.40599,110.61,0,1,0,0,0,-1.338696E-11,-5.304407E-11,4.711232E-09,1,1,0,0,0,1,1,1,0,0,0,-2.999328E-10,-1.725078E-09,4.172968E-09,1,1,0,0,0,1,2,1,0,0,0,-1.28673E-10,-7.584172E-10,3.445302E-09,1,1,0,0,0,1,3,1,0.02521507,0.02825531,0.08630326,-1.332709E-10,-8.295632E-10,2.680617E-09,1,1,0,0,0,1
273.5431,0.292028,0.2094268,1.187938,0.00000003,0.000000018,-3.34214E-07,1,1,0.05097073,0.6835843,-0.04795924,0.7265084,0,0,0,0,90.95082,115.0141,114.8483,113.4319,107.1106,99.39353,89.32149,105.7483,0,1,0,0,0,4.090352E-10,-4.372456E-09,2.650567E-09,1,1,0,0,0,1,1,1,0,0,0,5.462121E-10,-4.459081E-09,2.627984E-09,1,1,0,0,0,1,2,1,-0.0003404333,-2.319725E-05,0.002980531,3.905325E-10,-4.596922E-09,-5.807987E-10,1,1,0,0,0,1,3,1,0.01724197,0.01997183,0.06517721,4.274534E-10,-3.856561E-09,-7.231041E-10,1,1,0,0,0,1
273.5934,0.3141868,0.2384872,1.281656,3.005409E-08,3.859871E-08,-2.617764E-07,1,1,0.04953892,0.6760263,-0.04563909,0.7337925,0,0,0,0,89.2657,113.3607,113.4188,112.8971,106.7411,99.03993,89.033,105.378,0,1,0,0,0,2.05913E-10,4.895127E-09,1.433741E-08,1,1,0,0,0,1,1,1,0,0,0,2.92451E-11,5.907263E-09,1.808946E-08,1,1,0,0,0,1,2,1,0,0,0,-2.13535E-10,3.851881E-09,2.192146E-08,1,1,0,0,0,1,3,1,0.03035787,0.0423541,0.1293347,2.92451E-11,5.907263E-09,1.808946E-08,1,1,0,0,0,1
273.6438,0.3278165,0.257915,1.339708,0.00000004,3.918848E-08,-3.913169E-07,1,1,0.04796682,0.6688364,-0.04331917,0.7405947,0,0,0,0,94.51694,120.5613,120.8885,121.3899,114.9345,106.6454,95.92864,113.4855,0,1,0,0,0,2.607067E-09,8.753507E-10,-0.000000036,1,1,0,0,0,1,1,1,0,0,0,2.216896E-09,1.85022E-10,-2.684248E-08,1,1,0,0,0,1,2,1,0,0,0,2.531115E-09,-1.34594E-09,-3.069386E-08,1,1,0,0,0,1,3,1,0.001189361,0.001880728,0.004645993,2.607067E-09,8.753507E-10,-0.000000036,1,1,0,0,0,1
273.693,0.330193,0.2613157,1.349799,3.393881E-08,2.621187E-08,-3.48077E-07,1,0.9975246,0.04659262,0.6628965,-0.04139602,0.7461125,0,0,0,0,93.30483,119.3539,119.8529,121.0535,114.7236,106.457,95.80635,113.3017,0,1,0,0,0,-1.611309E-09,-4.296233E-09,1.164217E-08,1,1,0,0,0,1,1,1,0,0,0,-1.61064E-09,-1.406965E-09,1.024111E-08,1,1,0,0,0,1,2,1,0,0,0,-1.24419E-09,-0.000000003,9.714324E-09,1,0.9975246,0,0,0,1,3,1,0,0,0,-1.611309E-09,-4.296233E-09,1.164217E-08,1,1,0,0,0,1
273.7437,0.3305924,0.2618873,1.351495,3.225573E-08,7.184022E-09,-3.581573E-07,1,0.9892629,0.04548289,0.6582218,-0.03989642,0.750389,0,0,0,0,96.26984,123.2769,123.8524,125.3279,118.7994,110.2355,99.21491,117.3497,0,1,0,0,0,-4.541793E-10,-6.635358E-09,-1.589929E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.289754E-10,-4.856684E-09,-3.504516E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.873694E-10,-2.878565E-09,-3.450211E-09,0.9999999,0.9917179,0,0,0,1,3,1,0,0,0,-4.125733E-10,-4.657239E-09,-1.535625E-09,0.9999999,1,0,0,0,1
273.7941,0.3306595,0.2619834,1.35178,3.026102E-08,-3.356809E-10,-3.444185E-07,1,0.9744015,0.04460434,0.6545802,-0.03873937,0.7536806,0,0,0,0,85.66931,109.7694,110.3008,111.6788,105.8503,98.20749,88.37737,104.5867,0,1,0,0,0,-1.642241E-10,-0.000000002,4.93337E-09,1,1,0,0,0,1,1,1,0,0,0,-7.138416E-10,-2.118472E-09,0.000000005,1,1,0,0,0,1,2,1,0,0,0,-7.084956E-10,-4.126473E-09,1.147724E-09,1,0.9849772,0,0,0,1,3,1,0,0,0,-4.081664E-10,6.794791E-10,2.633284E-09,1,1,0,0,0,1
273.843,0.3306708,0.2619995,1.351828,2.487286E-08,-5.159103E-08,-3.667489E-07,1,0.9624422,0.04391379,0.6517504,-0.03784748,0.7562147,0,0,0,0,71.70538,91.93333,92.38818,93.56664,88.66198,82.24451,73.99383,87.63576,0,1,0,0,0,-1.269386E-09,-0.000000015,-0.000000004,1,1,0,0,0,1,1,1,0,0,0,-7.907966E-10,-9.942247E-09,-7.483117E-09,1,1,0,0,0,1,2,1,0,0,0,-2.058586E-09,-1.130938E-08,-6.913174E-09,1,0.9877266,0,0,0,1,3,1,0,0,0,-1.269386E-09,-0.000000015,-0.000000004,1,1,0,0,0,1
273.894,0.3306727,0.2620022,1.351836,0.000000015,-5.53945E-09,-3.841199E-07,1,0.9469045,0.04337314,0.6495536,-0.03715957,0.7581676,0,0,0,0,74.88518,96.06075,96.54356,97.79115,92.64317,85.92223,77.28436,91.60175,0,1,0,0,0,-1.775762E-09,1.281343E-08,-4.710981E-09,1,1,0,0,0,1,1,1,0,0,0,-3.698701E-09,9.6837E-09,-1.705966E-09,1,1,0,0,0,1,2,1,0,0,0,-2.577035E-09,1.074105E-08,-6.243233E-09,1,0.983856,0,0,0,1,3,1,0,0,0,-1.775762E-09,1.281343E-08,-4.710981E-09,1,1,0,0,0,1
273.9432,0.3306731,0.2620027,1.351838,1.53812E-08,-5.324519E-08,-3.987352E-07,1,0.9367478,0.04295108,0.6478497,-0.03662867,0.7596738,0,0,0,0,71.23666,91.43307,91.90027,93.10314,88.1785,81.76526,73.52593,87.22011,0,1,0,0,0,5.954739E-10,-8.056361E-09,-0.000000004,1,1,0,0,0,1,1,1,0,0,0,-7.490477E-10,-1.66838E-08,-7.868964E-09,1,1,0,0,0,1,2,1,0,0,0,1.754113E-10,-1.308034E-08,3.385247E-11,1,0.9851409,0,0,0,1,3,1,0,0,0,-6.544076E-10,-1.815733E-08,-1.198194E-09,1,1,0,0,0,1
273.9935,0.3306731,0.2620028,1.351838,6.885817E-09,-8.892697E-08,-4.074381E-07,1,0.9209062,0.04262232,0.6465288,-0.03621877,0.7608364,0,0,0,0,87.92934,112.916,113.5013,115.0036,108.8945,100.9567,90.76215,107.7473,0,1,0,0,0,-2.252392E-09,-1.036046E-08,-1.624521E-09,1,1,0,0,0,1,1,1,0,0,0,-1.78598E-09,-3.101088E-09,-1.381701E-09,1,1,0,0,0,1,2,1,0,0,0,-2.754113E-09,-1.137318E-08,1.70389E-10,1,0.9872131,0,0,0,1,3,1,0,0,0,-7.348032E-10,-2.574915E-09,-7.419104E-09,1,1,0,0,0,1
274.0434,0.3306731,0.2620028,1.351838,5.78303E-09,-1.184818E-07,-0.000000403,1,0.909479,0.04236668,0.6455056,-0.03590221,0.7617339,0,0,0,0,94.42661,121.3169,121.9541,123.5847,116.9939,108.448,97.47566,115.7979,0,1,0,0,0,3.807696E-10,-1.215511E-08,-6.76003E-10,1,1,0,0,0,1,1,1,0,0,0,-5.147183E-10,-6.613288E-09,1.188665E-09,1,1,0,0,0,1,2,1,0,0,0,-5.147183E-10,-6.613288E-09,1.188665E-09,1,0.9875914,0,0,0,1,3,1,0,0,0,-4.541192E-10,-4.173117E-09,2.781815E-09,1,1,0,0,0,1
274.0929,0.3306731,0.2620028,1.351838,1.486877E-08,-8.837367E-08,-4.002766E-07,1,0.903873,0.04216816,0.6447132,-0.03565766,0.7624273,0,0,0,0,94.25314,121.1313,121.773,123.412,116.8134,108.2692,97.30114,115.6432,0,1,0,0,0,1.656097E-09,6.525902E-09,-1.636919E-10,1,1,0,0,0,1,1,1,0,0,0,2.606765E-09,6.6901E-09,4.663594E-10,1,1,0,0,0,1,2,1,0,0,0,2.216151E-09,1.020203E-08,1.908916E-09,1,0.9938359,0,0,0,1,3,1,0,0,0,2.606765E-09,6.6901E-09,4.663594E-10,1,1,0,0,0,1
