Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
842.5365,3.552807,2.449801,0.949721,-0.06031345,0.005304544,-0.02605998,0.9978252,0.3140154,-0.08220308,0.8380769,0.1317284,0.522989,1,8.869171E-05,7.510185E-05,5.620718E-05,81.18362,68.24525,36.23603,8.457404,18.91093,24.56969,42.80186,51.26049,0,1,0,0,0,-1.649394E-09,-7.241514E-09,4.377097E-08,1,1,0,0,0,1,1,1,0,0,0,-2.44247E-09,-0.000000013,3.370938E-08,1,1,0,0,0,1,2,1,0,0,0,-1.649394E-09,-7.241514E-09,4.377097E-08,1,1,0,0,0,1
842.5858,3.551556,2.44894,0.9481862,-0.06031346,0.005304728,-0.02606002,0.9978251,0.3140154,-0.08213894,0.8382054,0.1316929,0.5228021,1,0.0001628399,0.0007195473,0.0001542568,78.78746,66.23077,35.16661,8.205424,18.36115,23.84562,41.53907,49.74509,0,1,0,0,0,-3.764559E-09,6.577175E-08,-1.382509E-08,0.9999999,1,0,0,0,1,1,1,-0.002529316,-0.005602581,-0.002683464,-2.109845E-09,5.412999E-08,-1.492279E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.766379E-09,5.063252E-08,-1.184005E-08,0.9999999,1,0,0,0,1
842.6348,3.551897,2.448671,0.9480409,-0.06031339,0.00530471,-0.02606011,0.9978251,0.3140154,-0.08209005,0.8383123,0.1316711,0.5226437,1,0.0001564026,0.0008482933,-3.808737E-05,78.80109,66.25359,35.18817,8.235611,18.32836,23.81771,41.51756,49.74256,0,1,0,0,0,2.449412E-08,-1.284934E-08,-2.610662E-08,1,1,0,0,0,1,1,1,-0.0005161691,-0.002954685,-5.83433E-05,0.000000027,-1.208526E-08,-2.784676E-08,1,1,0,0,0,1,2,1,0,0,0,2.317557E-08,-6.84187E-09,-2.719099E-08,1,1,0,0,0,1
842.6854,3.55175,2.448183,0.9479756,-0.06031339,0.005304629,-0.0260601,0.9978251,0.3140154,-0.08204404,0.8383985,0.131642,0.5225199,1,0.0001943111,0.00137043,7.671118E-05,81.19092,68.26886,36.26643,8.499272,18.87718,24.52668,42.76322,51.2389,0,1,0,0,0,2.628376E-10,-3.17884E-08,8.799699E-09,1,1,0,0,0,1,1,1,-0.001062964,-0.00590397,-0.0001148802,0.000000005,-1.960613E-08,2.61318E-08,1,1,0,0,0,1,2,1,0,0,0,2.628376E-10,-3.17884E-08,8.799699E-09,1,1,0,0,0,1
842.7354,3.55208,2.447777,0.9491732,-0.0603134,0.005304714,-0.02606018,0.9978251,0.3140154,-0.08200215,0.8384618,0.1316064,0.5224339,1,0.0002198219,0.001953602,-0.0001729727,81.17396,68.26033,36.2669,8.506671,18.87563,24.50592,42.73921,51.21618,0,1,0,0,0,-4.494176E-09,2.386746E-08,-3.262644E-08,1,1,0,0,0,1,1,1,-7.154036E-05,-0.009180248,0.002391026,-3.195316E-09,2.948975E-08,-2.772994E-08,1,1,0,0,0,1,2,1,0,0,0,-3.269377E-09,1.588834E-08,-2.86681E-08,1,1,0,0,0,1
842.7852,3.557643,2.448944,0.9584723,-0.06031346,0.00530474,-0.0260602,0.9978251,0.3140154,-0.08199649,0.8384122,0.1315667,0.5225245,1,8.916855E-05,0.002484798,-0.0002356768,78.72115,66.16927,35.13067,8.170884,18.41702,23.84415,41.51771,49.69166,0,1,0,0,0,-1.762915E-08,1.344133E-08,-1.248674E-08,1,1,0,0,0,1,1,1,0.006192254,-0.01052349,0.01252518,-1.15286E-08,6.362852E-09,-4.083658E-09,1,1,0,0,0,1,2,1,0,0,0,-1.15286E-08,6.362852E-09,-4.083658E-09,1,1,0,0,0,1
842.8358,3.549994,2.434991,0.966193,-0.0603135,0.005304968,-0.02606008,0.9978252,0.3140154,-0.08192537,0.8383065,0.1313789,0.5227522,1,0.0008978844,0.01463175,-0.001722455,78.50841,65.92277,34.93496,7.951884,18.6684,23.9634,41.56811,49.60809,0,1,0,0,0,2.191392E-09,7.207771E-08,3.594665E-08,1,1,0,0,0,1,1,1,0.007553111,-0.02001648,0.01752541,-3.095417E-10,9.574428E-08,4.344219E-08,1,1,0,0,0,1,2,1,-0.02395619,-0.06700163,0.001705535,-0.000000001,0.000000082,3.312164E-08,1,1,0,0,0,1
842.8847,3.543949,2.441249,0.9657052,-0.06031346,0.005304905,-0.02606008,0.9978252,0.3140154,-0.08190975,0.8382228,0.1313014,0.5229085,1,0.0008137226,0.009051561,-0.001051545,75.79467,63.6313,33.63805,7.580509,18.15944,23.1023,40.11734,47.95231,0,1,0,0,0,1.075968E-08,-2.6509E-08,-2.934046E-09,1,1,0,0,0,1,1,1,0.002388908,-0.01277724,0.007482819,1.081708E-08,-0.000000021,7.756125E-09,1,1,0,0,0,1,2,1,-0.01289696,-0.01576265,-0.01272278,5.824848E-09,-2.719751E-08,-8.106743E-09,1,1,0,0,0,1
842.9351,3.545323,2.440862,0.9691377,-0.06031345,0.005304955,-0.02606013,0.9978251,0.3140154,-0.08216377,0.8386126,0.131981,0.5220718,1,0.001382351,0.006971598,-0.0008006692,75.77538,63.60047,33.54427,7.539845,18.04853,23.06878,40.1091,48.06454,0,1,0,0,0,4.37968E-09,4.894953E-09,-1.282214E-08,1,1,0.000551286,0.005151453,0.003927648,0.9999788,1,1,0.005130347,-0.03171701,0.01757838,9.265767E-09,7.837343E-09,-2.310425E-08,1,1,-2.743429E-09,0.000000047,3.563634E-08,1,2,1,-0.004374784,-0.008095294,-0.002403738,8.181137E-09,3.149449E-08,-0.000000005,1,1,-1.405595E-09,2.240889E-08,1.876796E-08,1
842.986,3.552226,2.440919,0.9842168,-0.06031344,0.005304956,-0.02606012,0.9978251,0.3140154,-0.08254304,0.840351,0.1337118,0.5187659,1,0.0007166862,0.009576797,-0.001159668,73.34573,61.51557,32.38592,7.181071,17.5708,22.43678,38.92731,46.60255,0,1,0,0,0,0,0,0,1,1,0.002261072,0.009882843,0.0008967716,0.9999482,1,1,0.007870156,-0.04421703,0.02886022,0,0,0,1,1,2.840906E-09,-2.942037E-08,-1.014111E-08,1,2,1,0,0,0,3.803903E-09,1.193902E-09,2.581739E-09,1,1,-2.48264E-09,-2.279343E-08,-2.276699E-08,1
843.0345,3.564667,2.453326,1.007195,-0.06031344,0.005304954,-0.02606012,0.9978251,0.3140154,-0.08245683,0.8435499,0.1355678,0.513075,1,6.29425E-05,0.004993677,0.0001157522,68.39548,57.21109,29.97469,6.30522,16.85149,21.33631,36.67564,43.63621,0,1,0,0,0,0,0,0,1,1,0.00125685,0.01416638,-0.001050323,0.9998984,1,1,0.01119866,-0.008192817,0.02048404,-1.457203E-09,-1.925767E-09,6.109371E-10,1,1,-1.039722E-08,3.4895E-08,1.538725E-08,1,2,1,0,0,0,0,0,0,1,1,-1.031364E-08,3.525835E-08,1.925383E-08,1
843.0845,3.559944,2.460356,1.023529,-0.06031343,0.00530491,-0.02606012,0.9978251,0.3140154,-0.08154606,0.8475876,0.1365235,0.5062676,1,-0.004129887,0.0003771782,-4.220009E-05,72.86851,60.67086,31.51201,6.029219,18.66376,23.4805,39.76591,46.87912,0,1,0,0,0,0,0,0,1,1,-0.0005318597,0.009832534,-0.002337864,0.9999486,1,1,0.009794123,0.00416036,0.01216928,3.693756E-09,-2.153542E-08,1.136452E-09,1,1,2.16611E-09,-5.613427E-08,1.567605E-08,1,2,1,0,0,0,3.693756E-09,-2.153542E-08,1.136452E-09,1,1,3.080207E-09,-4.477974E-08,7.324382E-09,1
843.1357,3.554439,2.468819,1.035104,-0.06031343,0.005304921,-0.02606013,0.9978251,0.3140154,-0.08028618,0.8509566,0.1364173,0.5008167,1,0.0002167225,0.0009527206,0.004256845,74.96654,62.19468,31.98082,5.635565,19.59202,24.64786,41.40323,48.69442,0,1,0,0,0,0,0,0,1,1,-0.001652085,0.003021013,-0.002982211,0.9999895,1,1,-0.006753923,0.007402558,-0.01266204,0,0,0,1,1,9.760938E-09,2.247628E-08,-3.008004E-08,0.9999999,2,1,0,0,0,6.94944E-09,8.621804E-09,-2.595767E-09,0.9999999,1,3.826817E-09,1.68934E-08,-2.229612E-08,0.9999999
843.1849,3.556781,2.483179,1.041198,-0.06031343,0.005304935,-0.0260601,0.9978251,0.3154222,-0.07917682,0.8536375,0.1361323,0.4964897,1,0.0004291534,0.0001556873,0.0009179115,72.54045,60.01992,30.60894,5.064803,19.13724,24.19136,40.41626,47.51056,0,1,0,0,0,0,0,0,1,1,-0.003156337,0.004125211,0.0003517396,0.9999865,1,1,0.003010086,0.01773805,0.0001192543,3.288105E-09,0.000000027,1.251021E-08,1,1,5.454939E-09,2.134051E-08,9.494048E-09,1,2,1,0,0,0,-1.151471E-09,-1.188895E-08,8.508861E-09,1,1.00448,6.130885E-09,5.083631E-08,2.055627E-08,1
843.2351,3.558393,2.496198,1.057886,-0.06031344,0.005304947,-0.02606014,0.9978251,0.3196319,-0.07808135,0.8566279,0.1360868,0.4915,1,0.0004379749,0.0005619526,0.004849792,72.70985,59.99389,30.40879,4.774279,19.40159,24.71639,40.9548,48.01545,0,1,0,0,0,0,0,0,1,1,-0.001372547,0.008649976,-0.0004526163,0.9999615,1,1,0.0003224497,0.002980055,0.0001236958,-0.000000002,4.207423E-09,-1.690091E-08,1,1,-9.475897E-09,-0.000000017,-2.230815E-08,1,2,1,0,0,0,-0.000000002,4.207423E-09,-1.690091E-08,1,1.013346,-9.475897E-09,-0.000000017,-2.230815E-08,1
843.2852,3.560675,2.499141,1.084238,-0.06031342,0.005304869,-0.02606015,0.9978251,0.3228539,-0.07704449,0.8594983,0.1360777,0.486631,1,-0.0007982254,0.0004310608,0.004264116,72.69765,59.7473,30.01555,4.225606,19.89828,25.37587,41.56803,48.51281,0,1,0,0,0,0,0,0,1,1,-0.00105837,0.006861013,-0.001898326,0.9999742,1,1,0.00634113,-0.00419265,0.009754561,5.113548E-09,-0.000000039,-9.080188E-09,0.9999999,1,9.522535E-09,-4.515119E-08,3.024048E-08,0.9999999,2,1,0,0,0,8.55313E-09,-0.000000042,3.821919E-09,0.9999999,1.01008,-1.201097E-11,-3.178744E-08,1.421802E-08,0.9999999
843.3359,3.560442,2.493947,1.114291,-0.06031343,0.005304863,-0.02606016,0.9978251,0.3263785,-0.07567573,0.8624281,0.1354573,0.4818116,1,-0.001631975,0.0002858639,0.003355265,72.31029,59.14436,29.36851,3.522392,20.61129,26.00917,41.98963,48.79868,0,1,0,0,0,0,0,0,1,1,-0.002330387,0.008912747,-0.0006163479,0.9999574,1,1,0.007807421,-0.01048737,0.01162086,-2.889722E-09,4.071398E-09,2.46222E-09,1,1,1.093226E-08,-6.583683E-08,1.624879E-08,1,2,1,0,0,0,-2.474218E-09,-9.931834E-09,-0.000000008,1,1.010917,1.188394E-08,-4.357577E-08,1.532045E-08,1
843.3856,3.559283,2.485167,1.134366,-0.06031342,0.005304918,-0.02606014,0.9978251,0.3292824,-0.07426658,0.8669499,0.1359148,0.4737188,1,-0.000415802,0.0002622604,0.002560377,69.40315,56.51158,27.73483,3.075442,20.67617,25.66413,40.79276,47.32363,0,1,0,0,0,0,0,0,1,1,-0.0004802321,0.01829345,0.001789535,0.999831,1,1,0.002997,-0.01252191,0.003756944,7.093725E-09,2.793826E-08,5.419002E-09,1,1,0.000000012,4.182926E-09,2.266227E-09,1,2,1,0,0,0,0.000000004,2.81018E-08,0.000000007,1,1.008898,1.031356E-08,-1.108784E-08,-1.77948E-09,1
843.4349,3.56331,2.478166,1.148967,-0.06031343,0.005304942,-0.02606016,0.9978251,0.3286185,-0.07300152,0.8724307,0.1374708,0.4632896,1,-0.0003345013,0.002733946,-0.0002449751,68.80108,55.84549,27.16822,3.138022,21.21208,25.90545,40.7373,47.21839,0,1,0,0,0,0,0,0,1,1,0.00443333,0.01841746,0.003074274,0.9998158,1,1,0.0101015,-0.01367592,0.01337495,-7.625064E-09,9.734388E-09,-9.097471E-09,1,1,-0.000000015,3.382261E-08,-2.643303E-08,1,2,1,0,0,0,-8.053279E-09,1.128539E-08,-1.780524E-08,1,0.9979838,-1.453351E-08,1.581677E-08,-2.47166E-08,1
843.4854,3.563709,2.480246,1.155072,-0.06031344,0.005304936,-0.02606018,0.9978251,0.3286185,-0.07240051,0.8787386,0.1413461,0.4501088,1,-0.003390074,0.00357151,-0.0004409552,70.68913,57.24567,27.71507,3.370993,22.35011,26.98539,42.10351,48.68119,0,1,0,0,0,0,0,0,1,1,0.003705564,0.02172533,0.004741268,0.9997457,1,1,0.003605924,-0.01546467,0.002942023,-4.539609E-09,-2.452891E-09,-0.000000009,1,1,-7.655018E-09,4.662649E-09,-0.000000027,1,2,1,0,0,0,-4.539609E-09,-2.452891E-09,-0.000000009,1,1,-7.655018E-09,4.662649E-09,-0.000000027,1
843.5353,3.559828,2.4811,1.154436,-0.06031344,0.005304953,-0.02606016,0.9978251,0.3286185,-0.07154682,0.8863985,0.1463593,0.4333102,1,-0.001064301,0.001766443,-0.0001420975,70.54686,57.0558,27.52819,3.369398,22.52364,27.11954,42.15925,48.7194,0,1,0,0,0,0,0,0,1,1,0.003653609,0.02391907,0.004334611,0.9996979,1,1,0.0004298341,-0.008866182,-0.001474903,-1.468516E-10,1.038776E-08,0.000000012,1,1,2.401863E-10,1.857549E-08,1.707962E-08,1,2,1,0,0,0,-2.791511E-09,8.263421E-09,8.868072E-09,1,1,-1.932138E-09,0.000000033,2.657129E-08,1
843.5854,3.559702,2.479328,1.151543,-0.06031342,0.005304916,-0.02606015,0.9978251,0.3286185,-0.07015535,0.8949977,0.1518384,0.4135244,1,-0.0002162457,0.002214193,-0.0001965761,75.0807,60.71643,29.25175,3.558317,23.93851,28.85188,44.86149,51.90736,0,1,0,0,0,0,0,0,1,1,0.001937655,0.02787512,0.002918868,0.9996052,1,1,0.001413836,-0.0145528,-0.003343362,7.257043E-09,-1.942343E-08,0.000000012,0.9999999,1,1.206937E-08,-7.429168E-08,0.000000015,0.9999999,2,1,0,0,0,1.36337E-08,-1.674005E-08,6.841885E-09,1,1,1.264183E-08,-7.829323E-08,5.651577E-09,0.9999999
843.635,3.564005,2.477068,1.148135,-0.06031344,0.005304936,-0.02606014,0.9978251,0.3286185,-0.06835837,0.9036479,0.1574276,0.3923828,1,-0.0004796982,0.003851414,-0.000379324,75.10471,60.77026,29.32189,3.596822,23.87783,28.77822,44.8069,51.85494,0,1,0,0,0,0,0,0,1,1,0.005484472,0.02662702,0.002536415,0.9996272,1,1,0.006992457,-0.02362649,-0.001995152,-0.000000003,1.37622E-08,6.867897E-09,1,1,-3.922999E-09,4.979578E-08,4.74697E-08,1,2,1,0,0,0,-0.000000007,7.851538E-09,7.985538E-12,1,1,-9.331034E-10,0.000000036,4.060181E-08,1
843.6847,3.565688,2.477662,1.145385,-0.06031345,0.005304963,-0.02606013,0.9978251,0.3286185,-0.06625342,0.911993,0.1630748,0.370521,1,-0.0007178783,0.00338459,-0.0003130436,75.17191,60.86902,29.46986,3.657421,23.85305,28.72761,44.78496,51.75924,0,1,0,0,0,0,0,0,1,1,0.001219936,0.01992009,0.003407978,0.9997951,1,1,0.008910401,-0.01801887,0.0008231598,5.634774E-09,-1.550749E-09,7.296034E-09,1,1,-1.308654E-08,6.839555E-08,2.585288E-08,1,2,1,0,0,0,-1.726322E-08,3.007502E-08,-3.769264E-09,1,1,-5.112662E-09,5.152534E-08,2.173344E-08,1
843.7347,3.562602,2.479136,1.142539,-0.06031346,0.005304983,-0.02606014,0.9978251,0.3286185,-0.06436954,0.9181501,0.1672371,0.3533959,1,-0.002130747,0.0024786,-0.0002013445,75.25642,60.96601,29.57678,3.656017,23.81142,28.70366,44.79737,51.73782,0,1,0,0,0,0,0,0,1,1,-0.00076179,0.007744282,0.0009338728,0.9999693,1,1,0.003826549,-0.01162354,-0.00175168,0,0,0,1,1,1.043585E-08,1.291332E-08,1.485215E-08,1,2,1,0,0,0,-0.000000012,2.076388E-08,-2.86974E-09,1,1,1.29038E-09,1.248807E-08,6.779925E-09,1
843.785,3.561212,2.480166,1.141246,-0.06031347,0.005304977,-0.02606013,0.9978251,0.3286185,-0.06261784,0.9225304,0.1693675,0.341074,1,-0.0004169941,0.001718044,0,75.31977,61.04475,29.62721,3.626227,23.70592,28.6397,44.7725,51.76337,0,1,0,0,0,0,0,0,1,1,-0.003841226,0.002952133,-0.0001086438,0.9999881,1,1,0.003079136,-0.005955908,-1.925684E-05,3.227021E-09,-1.135301E-08,3.927983E-09,1,1,5.938272E-09,-1.720534E-08,2.824972E-10,1,2,1,0,0,0,-2.711252E-09,5.852334E-09,3.645486E-09,1,1,-1.244572E-08,8.525106E-09,6.670084E-09,1
843.835,3.557093,2.481799,1.145269,-0.06031345,0.005304959,-0.02606012,0.9978251,0.3286185,-0.06092446,0.9254364,0.1690074,0.3336051,1,-0.0004992485,0.0004694462,0.001476526,75.34776,61.07747,29.62023,3.58451,23.62054,28.59629,44.75224,51.81381,0,1,0,0,0,0,0,0,1,1,-0.004884294,-0.002286702,-0.00126092,0.9999847,1,1,0,0,0,4.157776E-09,-1.112303E-09,0.000000004,1,1,5.589825E-08,-7.631145E-08,2.810622E-09,1,2,1,0,0,0,1.691965E-08,-1.593081E-08,1.092761E-09,1,1,3.782825E-08,-5.95162E-08,3.053647E-09,1
843.8859,3.557976,2.482021,1.150658,-0.06031342,0.005304944,-0.02606008,0.9978251,0.3286185,-0.05981017,0.9267862,0.167585,0.3307649,1,-0.0001418591,0.0008363724,0.0001362562,77.54854,62.81281,30.3595,3.637624,24.37987,29.5221,46.13057,53.47169,0,1,0,0,0,0,0,0,1,1,-0.002837344,-0.006723182,8.73084E-05,0.9999731,1,1,0.002707132,-0.003148091,0.0008723311,2.006284E-08,-1.705266E-08,1.61083E-08,1,1,5.860548E-09,3.855913E-08,5.432978E-08,1,2,1,0,0,0,1.578989E-08,4.743116E-09,3.112793E-08,1,1,0.000000013,1.075323E-08,3.521904E-08,1
843.9353,3.558258,2.480721,1.154154,-0.06031343,0.005304949,-0.02606007,0.9978251,0.3286185,-0.06004582,0.9260051,0.1668351,0.3332796,1,-0.0001907349,0.0009024143,8.308887E-05,75.16386,60.8205,29.31246,3.50964,23.78893,28.76175,44.82416,51.94843,0,1,0,0,0,0,0,0,1,1,0.001899491,-0.0161303,0.00334498,0.9998625,1,1,0.003175054,-0.008913615,-0.0007240225,5.189706E-10,2.654795E-09,0.000000006,1,1,6.296208E-09,1.472056E-08,3.323338E-09,0.9999999,2,1,0,0,0,5.189706E-10,2.654795E-09,0.000000006,1,1,1.319642E-08,-6.367503E-09,4.314576E-09,0.9999999
843.9848,3.56187,2.481102,1.153208,-0.06031343,0.005304924,-0.02606008,0.9978251,0.3286185,-0.06284288,0.9212545,0.1676658,0.3452958,1,-0.0004560947,0.002445459,-0.0002202988,72.81796,58.89619,28.36434,3.433864,23.15741,27.94133,43.47897,50.35514,0,1,0,0,0,0,0,0,1,1,0.001511606,-0.03483245,0.005440089,0.9993771,1,1,0.005445205,-0.009256953,0.001269763,-2.590287E-09,-2.213025E-08,-7.801954E-09,1,1,-1.164611E-08,-2.462835E-08,-1.17206E-08,1,2,1,0,0,0,-3.478968E-10,-0.000000002,-5.766081E-10,1,1,3.797178E-09,-5.143341E-08,-1.376065E-08,1
844.0345,3.558003,2.480639,1.152562,-0.06031342,0.005304973,-0.02606005,0.9978251,0.3286185,-0.0680728,0.9120461,0.1689871,0.3673981,1,-0.001200199,0.0009379387,9.894371E-05,72.8297,58.90384,28.3831,3.435471,23.18254,27.96244,43.50017,50.34523,0,1,0,0,0,0,0,0,1,1,0.005069341,-0.0476652,0.003736357,0.9988437,1,1,0.0005583621,-0.008740529,-0.00206729,4.224801E-10,3.065538E-08,1.223626E-08,1,1,7.483214E-09,4.176826E-08,0.000000015,1,2,1,0,0,0,7.484873E-09,1.943846E-08,1.443437E-08,1,1,1.173313E-08,4.57035E-08,2.161969E-08,1
844.0857,3.557199,2.482465,1.152267,-0.06031349,0.005304979,-0.02606007,0.9978251,0.3286185,-0.07632492,0.8955575,0.1689973,0.4044642,1,-0.0008249283,0.0007069111,0.0007179976,75.11549,60.76215,29.27387,3.534411,23.86152,28.8036,44.83763,51.92943,0,1,0,0,0,0,0,0,1,1,0.002888317,-0.06834447,0.001302321,0.9976568,1,1,0,0,0,-1.876553E-08,1.472386E-08,-5.559698E-09,1,1,-4.51305E-08,-3.183105E-08,-1.328588E-08,1,2,1,0,0,0,-3.194802E-08,-8.553591E-09,-9.422789E-09,1,1,-2.1864E-08,-3.833035E-08,-1.157996E-08,1
844.135,3.555941,2.480908,1.153826,-0.06031351,0.005305031,-0.02606005,0.9978251,0.3286185,-0.08630529,0.8722779,0.1667243,0.4515369,1,-7.629395E-06,0.0006477833,0.0006616116,72.83554,58.91036,28.35488,3.401766,23.12387,27.93431,43.483,50.39165,0,1,0,0,0,0,0,0,1,1,0.006535855,-0.0660136,0.0002797713,0.9977971,1,1,-0.001490918,-0.008604622,-0.003741261,-9.475277E-09,3.373026E-08,4.463947E-09,1,1,-1.276961E-08,6.608759E-08,1.470243E-08,1,2,1,0,0,0,-1.410813E-08,2.234007E-08,4.6371E-09,1,1,-2.408593E-08,6.018924E-08,9.586483E-09,1
844.1853,3.55549,2.481853,1.151264,-0.06031351,0.005305012,-0.02606004,0.9978251,0.3286185,-0.09716827,0.8430742,0.1627729,0.5032784,1,5.149841E-05,0.0008776188,0.0002286434,75.08409,60.73405,29.22396,3.530785,23.82749,28.77573,44.80405,51.95344,0,1,0,0,0,0,0,0,1,1,0.008057914,-0.06603875,-0.002223388,0.997782,1,1,0.0001081812,-0.002968779,-0.0004179073,-9.587056E-09,-1.938497E-09,0.000000005,1,1,-1.245912E-08,-1.605952E-08,5.910004E-09,1,2,1,0,0,0,-6.7752E-09,-1.72357E-08,5.002567E-10,1,1,-1.533119E-08,-3.018054E-08,6.784495E-09,1
844.2346,3.555466,2.483049,1.156097,-0.0603135,0.005304988,-0.02606004,0.9978251,0.3286185,-0.1072779,0.810545,0.1569678,0.5539579,1,9.775162E-06,0.0002882481,0.001205325,72.83028,58.91536,28.34818,3.405161,23.0795,27.89514,43.44919,50.39627,0,1,0,0,0,0,0,0,1,1,0.007432934,-0.05142087,0.002024428,0.9986475,1,1,0,0,0,-1.356088E-09,-1.213483E-08,4.308493E-09,1,1,1.059846E-09,-3.665837E-08,1.911002E-08,1,2,1,0,0,0,0.000000001,-1.175518E-08,1.683723E-09,1,1,-2.73492E-09,-2.869196E-08,1.11088E-08,1
844.2913,3.555229,2.483848,1.161921,-0.0603135,0.005305012,-0.02606003,0.9978251,0.3286185,-0.11677,0.7763308,0.1508973,0.600754,1,-0.0001077652,0.0001561642,0.001155257,59.12655,47.79071,22.94267,2.742878,18.82754,22.74108,35.34897,40.99235,0,1,0,0,0,0,0,0,1,1,0.00780996,-0.0540578,-0.002263687,0.9985048,1,1,0,0,0,4.147918E-10,1.742601E-08,6.174517E-09,1,1,-8.87743E-09,-2.052353E-08,-3.388575E-09,1,2,1,0,0,0,-3.127173E-09,1.123615E-08,7.799468E-09,1,1,-0.000000004,-0.000000002,1.188455E-08,1
844.3422,3.554812,2.484441,1.167093,-0.0603135,0.005305,-0.02606004,0.9978251,0.3286185,-0.1235217,0.7427865,0.1428362,0.642346,1,-7.128716E-05,0.0001106262,0.0009533167,59.04128,47.66647,22.80761,2.7318,18.94079,22.84316,35.40208,41.04344,0,1,0,0,0,0,0,0,1,1,0.004858545,-0.03544714,-0.00159932,0.9993585,1,1,0,0,0,-4.526342E-10,-4.295039E-09,-8.091725E-09,1,1,8.241686E-09,-9.698043E-09,6.681728E-09,1,2,1,0,0,0,1.817342E-09,-0.00000001,-1.888221E-09,1,1,7.771218E-09,-3.339151E-09,0.00000001,1
844.3912,3.554502,2.484914,1.171288,-0.0603135,0.005305001,-0.02606001,0.9978251,0.3286185,-0.1292682,0.7128631,0.1363861,0.6756588,1,-5.674362E-05,8.654594E-05,0.0007684231,58.9607,47.5521,22.68433,2.732363,19.04195,22.93186,35.44556,41.08699,0,1,0,0,0,0,0,0,1,1,0.006540074,-0.02810484,-0.001998783,0.9995814,1,1,0,0,0,6.836235E-10,0.000000002,0.000000021,1,1,-1.183016E-09,8.631751E-09,0.000000015,1,2,1,0,0,0,6.836235E-10,0.000000002,0.000000021,1,1,-9.31463E-10,4.247351E-09,1.068881E-08,1
844.4418,3.554256,2.485293,1.174658,-0.0603135,0.005305,-0.02606002,0.9978251,0.3286185,-0.132917,0.6828321,0.1284073,0.7068133,1,-4.482269E-05,6.937981E-05,0.0006159544,61.15674,49.27967,23.4479,2.843956,19.86403,23.89202,36.84687,42.70526,0,1,0,0,0,0,0,0,1,1,0.007718329,-0.0416636,-0.002324828,0.9990991,1,1,0,0,0,1.888243E-10,-7.607123E-10,-4.11737E-09,1,1,6.988957E-10,-7.471295E-10,-2.702462E-09,1,2,1,0,0,0,-8.470025E-11,-6.27241E-10,-0.000000007,1,1,8.370905E-10,-1.338368E-09,-0.000000006,1
844.4924,3.55406,2.485597,1.17736,-0.0603135,0.005305003,-0.02606003,0.9978251,0.3286185,-0.1348244,0.6530055,0.119689,0.7355819,1,-3.576279E-05,5.555153E-05,0.0004938841,61.09787,49.19646,23.35859,2.88428,19.93793,23.95636,36.87822,42.7365,0,1,0,0,0,0,0,0,1,1,0.006629765,-0.03048664,-0.005002587,0.9995006,1,1,0,0,0,1.181135E-09,2.068886E-09,-3.336265E-09,1,1,-6.751881E-10,-1.572225E-09,6.418262E-09,1,2,1,0,0,0,2.067297E-09,2.048687E-10,-1.212355E-08,1,1,-2.670453E-10,-4.217579E-09,4.148844E-09,1
844.5415,3.553903,2.48584,1.179527,-0.0603135,0.005305004,-0.02606005,0.9978251,0.3286185,-0.1355425,0.6304421,0.1130456,0.7559046,1,-2.884865E-05,4.434586E-05,0.0003957748,58.7905,47.3114,22.42592,2.830462,19.25554,23.11789,35.5362,41.1774,0,1,0,0,0,0,0,0,1,1,0.006012059,-0.01384069,-0.007909167,0.9998547,1,1,0,0,0,0.000000001,-3.529878E-09,-1.205424E-08,1,1,4.146183E-10,4.248677E-09,-3.634991E-08,1,2,1,0,0,0,-1.245649E-09,3.406971E-09,-2.839967E-09,1,1,8.004408E-10,0.000000001,-2.383991E-08,1
844.593,3.553776,2.486035,1.181263,-0.0603135,0.005305021,-0.02606009,0.9978251,0.3286185,-0.134895,0.613669,0.1074378,0.7705004,1,-0.000023365,0.000035286,0.0003176928,61.01442,49.07832,23.23186,2.98441,20.04322,24.04805,36.92308,42.78113,0,1,0,0,0,0,0,0,1,1,0.00257409,-0.0116252,-0.007161019,0.9999034,1,1,0,0,0,4.056394E-10,1.080556E-08,-2.123007E-08,1,1,-3.671216E-09,1.833498E-08,-1.327711E-08,1,2,1,0,0,0,1.419657E-09,3.991099E-10,-1.189102E-08,1,1,-4.123915E-09,2.687866E-08,-1.52151E-08,1
