Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
715.2516,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,0.03460142,0.8975372,-0.07160602,0.4337075,1,0,0,0,86.07717,52.31485,8.250959,43.28402,70.06646,75.28229,85.27441,94.36336,0,1,0,0,0,0,0,0,1,1,-0.0003269517,0.002761947,-0.001873117,0.9999944
715.3019,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,0.03361689,0.8996289,-0.07039238,0.4296308,1,0,0,0,87.9086,53.42793,8.426512,44.20496,71.55724,76.88404,87.08875,96.37109,0,1,0,0,0,0,0,0,1,1,0.009086682,0.003948838,0.002068523,0.9999486
715.3519,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,0.03212004,0.9018033,-0.06806841,0.4255418,1,0,0,0,87.9086,53.42793,8.426512,44.20496,71.55724,76.88404,87.08875,96.37109,0,1,0,0,0,0,0,0,1,1,0.007828009,0.006239429,7.216955E-05,0.9999498
715.4019,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,0.02862849,0.9050632,-0.06172136,0.4197994,1,0,0,0,87.9086,53.42793,8.426512,44.20496,71.55724,76.88404,87.08875,96.37109,0,1,0,0,0,0,0,0,1,1,0.01764865,0.005882533,0.005796737,0.9998101
715.4518,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,0.0246285,0.9067998,-0.05350188,0.4174268,1,0,0,0,93.40289,56.76718,8.953169,46.96777,76.02956,81.6893,92.53179,102.3943,0,1,0,0,0,0,0,0,1,1,0.00542843,-0.004140765,0.009157626,0.9999346
715.5013,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,0.02039614,0.9073801,-0.04433158,0.4174687,1,0,0,0,100.7286,61.21951,9.655378,50.65152,81.99267,88.09631,99.78918,110.4252,0,1,0,0,0,0,0,0,1,1,0.007066096,-0.005928909,0.01342349,0.9998672
715.5516,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,0.01456982,0.9051349,-0.03112252,0.4237334,1,0,0,0,102.56,62.33259,9.830931,51.57245,83.48344,89.69807,101.6035,112.4329,0,1,0,0,0,0,0,0,1,1,0.005722203,-0.02283308,0.02151533,0.9994915
715.6019,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,0.008211082,0.8979242,-0.01676602,0.4397541,1,0,0,0,86.07717,52.31485,8.250959,43.28402,70.06646,75.28229,85.27441,94.36336,0,1,0,0,0,0,0,0,1,1,0.0007644593,-0.0336934,0.02064063,0.9992187
715.6518,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,-8.841776E-05,0.8903368,0.0001728995,0.4553026,1,0,0,0,91.57146,55.65409,8.777617,46.04683,74.53879,80.08755,90.71745,100.3865,0,1,0,0,0,0,0,0,1,1,0.0213083,-0.006893851,0.01583974,0.9996238
715.702,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,-0.007663135,0.8843429,0.01452546,0.4665489,1,0,0,0,98.89717,60.10643,9.479826,49.73058,80.50189,86.49456,97.97483,108.4175,0,1,0,0,0,0,0,0,1,1,0.003715354,-0.009121134,0.003768973,0.9999443
715.7515,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,-0.01192504,0.8788552,0.02199765,0.4764319,1,0,0,0,100.7286,61.21951,9.655378,50.65152,81.99267,88.09631,99.78918,110.4252,0,1,0,0,0,0,0,0,1,1,-0.001807705,-0.002493108,-0.001488825,0.999994
715.8018,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,-0.01485774,0.8755579,0.02698194,0.4821303,1,0,0,0,89.74003,54.54101,8.602064,45.1259,73.04801,78.48579,88.9031,98.37881,0,1,0,0,0,0,0,0,1,1,0.001411564,-0.0002604003,0.002177181,0.9999965
715.8516,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,-0.0161454,0.8733155,0.02901107,0.4860224,1,0,0,0,87.9086,53.42793,8.426512,44.20496,71.55724,76.88404,87.08875,96.37109,0,1,0,0,0,0,0,0,1,1,-0.003271035,-0.0004444066,-0.002599898,0.9999909
715.902,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,-0.016382,0.8722084,0.0292808,0.4879824,1,0,0,0,102.56,62.33259,9.830931,51.57245,83.48344,89.69807,101.6035,112.4329,0,1,0,0,0,0,0,0,1,1,-0.0029173,-0.0005212606,-0.001331797,0.9999946
715.9513,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,-0.01549,0.8713102,0.0275602,0.4897132,1,0,0,0,98.89717,60.10643,9.479826,49.73058,80.50189,86.49456,97.97483,108.4175,0,1,0,0,0,0,0,0,1,1,-0.004944969,-0.0009858531,-0.004189568,0.9999786
716.0018,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,-0.01457297,0.8709204,0.02587405,0.4905261,1,0,0,0,102.56,62.33259,9.830931,51.57245,83.48344,89.69807,101.6035,112.4329,0,1,0,0,0,0,0,0,1,1,0.001900583,0.001888372,0.0003026323,0.9999961
716.0512,3.461971,2.579149,2.042129,0.02110393,-0.04069908,-0.01570977,0.998825,0.2886728,-0.01409256,0.8713467,0.02506921,0.4898243,1,0,0,0,100.7286,61.21951,9.655378,50.65152,81.99267,88.09631,99.78918,110.4252,0,1,0,0,0,0,0,0,1,1,0.0006417683,0.003761499,-0.002018891,0.9999905
716.1016,3.461971,2.579149,2.042129,0.02110392,-0.04069906,-0.01570977,0.998825,0.2886728,-0.01320432,0.8724737,0.02361169,0.4879118,1,0,0,0,89.74003,54.54101,8.602064,45.1259,73.04801,78.48579,88.9031,98.37881,0,1,0,0,0,-3.254238E-09,2.425699E-08,6.237166E-10,1,1,-0.0003525203,0.003416199,-0.002566838,0.9999908
716.152,3.461971,2.579149,2.042129,0.02110392,-0.0406991,-0.01570977,0.998825,0.2886728,-0.01259197,0.8732598,0.02259926,0.4865675,1,0,0,0,102.56,62.33259,9.830931,51.57245,83.48344,89.69807,101.6035,112.4329,0,1,0,0,0,2.219059E-09,-0.000000035,-0.000000005,1,1,0,0,0,1
716.2015,3.461971,2.579149,2.042129,0.02110391,-0.04069903,-0.01570977,0.998825,0.2886728,-0.01223155,0.8737229,0.02199998,0.4857725,1,0,0,0,100.7286,61.21951,9.655378,50.65152,81.99267,88.09631,99.78918,110.4252,0,1,0,0,0,-5.740195E-09,6.353811E-08,-2.306391E-09,1,1,0,0,0,1
716.2514,3.461971,2.579149,2.042129,0.02110391,-0.04069902,-0.01570978,0.998825,0.2886728,-0.01201923,0.8739956,0.02164578,0.4853027,1,0,0,0,97.06574,58.99334,9.304274,48.80964,79.01112,84.89281,96.16048,106.4097,0,1,0,0,0,5.601169E-11,1.12903E-08,-7.587511E-10,1,1,0,0,0,1
716.3015,3.461971,2.579149,2.042129,0.02110391,-0.04069895,-0.01570978,0.998825,0.2886728,-0.01189402,0.8741565,0.02143648,0.4850252,1,0,0,0,100.7286,61.21951,9.655378,50.65152,81.99267,88.09631,99.78918,110.4252,0,1,0,0,0,8.439712E-10,6.050421E-08,-4.885052E-10,1,1,0,0,0,1
716.3557,3.461971,2.579149,2.042129,0.02110391,-0.040699,-0.01570978,0.998825,0.2886728,-0.01182015,0.8742514,0.02131286,0.4848613,1,0,0,0,78.75146,47.86251,7.54875,39.60027,64.10334,68.87527,78.01702,86.33244,0,1,0,0,0,3.350982E-09,-5.38755E-08,8.282317E-11,1,1,0,0,0,1
716.4058,3.461971,2.579149,2.042129,0.0211039,-0.040699,-0.01570979,0.998825,0.2886728,-0.01177656,0.8743075,0.02123987,0.4847646,1,0,0,0,91.57146,55.65409,8.777617,46.04683,74.53879,80.08755,90.71745,100.3865,0,1,0,0,0,-3.388847E-09,-4.569794E-09,-7.73581E-09,1,1,0,0,0,1
716.4559,3.461971,2.579149,2.042129,0.02110391,-0.04069906,-0.01570979,0.998825,0.2886728,-0.01175083,0.8743405,0.02119676,0.4847074,1,0,0,0,91.57146,55.6541,8.777617,46.04683,74.53879,80.08755,90.71745,100.3865,0,1,0,0,0,2.534197E-09,-7.244907E-08,6.677777E-10,1,1,0,0,0,1
716.5059,3.461971,2.579149,2.042129,0.0211039,-0.04069906,-0.01570978,0.998825,0.2886728,-0.01173563,0.8743601,0.02117128,0.4846736,1,0,0,0,91.57146,55.6541,8.777617,46.04683,74.53879,80.08755,90.71745,100.3865,0,1,0,0,0,-5.600812E-10,-4.570554E-09,2.149638E-10,1,1,0,0,0,1
716.5559,3.461971,2.579149,2.042129,0.02110389,-0.04069905,-0.01570978,0.998825,0.2886728,-0.01172666,0.8743716,0.02115625,0.4846537,1,0,0,0,91.57146,55.65409,8.777617,46.04683,74.53879,80.08755,90.71745,100.3865,0,1,0,0,0,-1.688345E-09,3.464191E-09,-5.099515E-09,1,1,0,0,0,1
716.6055,3.461971,2.579149,2.042129,0.02110389,-0.04069911,-0.01570978,0.998825,0.2886728,-0.01172136,0.8743784,0.02114737,0.4846419,1,0,0,0,97.06574,58.99334,9.304274,48.80964,79.01112,84.89281,96.16048,106.4097,0,1,0,0,0,-0.000000003,-5.528092E-08,-1.588295E-09,0.9999999,1,0,0,0,1
716.6564,3.461971,2.579149,2.042129,0.02110389,-0.04069906,-0.01570978,0.998825,0.2886728,-0.01171822,0.8743824,0.02114212,0.484635,1,0,0,0,102.56,62.33259,9.830931,51.57245,83.48344,89.69807,101.6035,112.4329,0,1,0,0,0,2.18815E-09,0.000000032,3.498157E-10,1,1,0,0,0,1
716.7057,3.461971,2.579149,2.042129,0.02110389,-0.04069904,-0.01570978,0.998825,0.2886728,-0.01171638,0.8743848,0.02113902,0.4846309,1,0,0,0,89.74003,54.54101,8.602064,45.1259,73.04801,78.48579,88.9031,98.37881,0,1,0,0,0,-4.715682E-10,2.06418E-08,-4.550516E-11,1,1,0,0,0,1
716.7557,3.461971,2.579149,2.042129,0.02110388,-0.04069897,-0.01570978,0.998825,0.2886728,-0.01171528,0.8743862,0.02113717,0.4846286,1,0,0,0,100.7286,61.21951,9.655378,50.65152,81.99267,88.09631,99.78918,110.4252,0,1,0,0,0,-0.000000003,0.000000065,-0.000000003,1,1,0,0,0,1
716.8055,3.461971,2.579149,2.042129,0.02110388,-0.04069891,-0.01570977,0.998825,0.2886728,-0.01171465,0.8743871,0.02113613,0.484627,1,0,0,0,100.7286,61.21951,9.655378,50.65151,81.99265,88.09631,99.78918,110.4252,0,1,0,0,0,-0.000000003,6.010184E-08,8.575888E-09,0.9999999,1,0,0,0,1
716.8561,3.461971,2.579149,2.042129,0.02110388,-0.04069894,-0.01570977,0.998825,0.2886728,-0.01171426,0.8743875,0.02113547,0.4846262,1,0,0,0,102.56,62.33259,9.830931,51.57244,83.48343,89.69806,101.6035,112.4329,0,1,0,0,0,-4.550661E-10,-3.152052E-08,-5.343987E-10,0.9999999,1,0,0,0,1
716.9056,3.463323,2.578885,2.043287,0.02110388,-0.04069891,-0.01570977,0.9988251,0.2886728,-0.01171351,0.8743837,0.02113372,0.4846332,1,0,0,0,100.7286,61.21951,9.655378,50.65151,81.99265,88.09631,99.78918,110.4252,0,1,0.004509121,-0.0008816073,0.003858833,-6.335051E-10,1.417679E-08,2.905979E-09,1,1,0,0,0,1
716.956,3.46654,2.5695,2.051317,0.02110388,-0.04069892,-0.01570978,0.998825,0.2886728,-0.01167927,0.8743095,0.02106418,0.4847709,1,0,0,0,100.692,61.13577,9.665483,50.72443,82.11241,88.19508,99.86749,110.4344,0,1,-0.00251198,-0.02262438,0.01179072,5.127415E-10,1.774014E-09,-4.872397E-09,1,1,0,0,0,1
717.0064,3.452063,2.529869,2.064725,0.02110389,-0.0406989,-0.01570979,0.9988251,0.2886728,-0.01133145,0.8742007,0.02042455,0.4850026,1,0,0,0,101.7053,61.41536,9.586686,51.85493,84.01696,89.93007,101.4996,112.1477,0,1,-0.01750266,-0.03985981,0.01139512,2.022467E-10,3.473757E-08,-0.000000002,0.9999999,1,0,0,0,1
717.0559,3.427674,2.480916,2.076932,0.0211039,-0.04069893,-0.0157098,0.998825,0.2886728,-0.01055104,0.8741375,0.01900909,0.4851918,0,0,0,0,97.6374,58.34283,8.87782,51.15027,83.02518,88.11577,98.64148,109.2154,0,1,-0.02817148,-0.05205151,0.01150306,-9.166209E-10,-0.000000013,-0.000000003,1,1,0,0,0,1
717.1063,3.397039,2.442797,2.078526,0.02110389,-0.04069898,-0.0157098,0.998825,0.2886728,-0.009504637,0.8742128,0.0171269,0.4851477,1,0,0,0,96.68735,57.20689,9.260077,52.26085,84.90352,89.24007,98.93526,110.0634,0,1,-0.03866546,-0.04095873,-0.002123113,-1.597118E-09,-0.000000048,-6.235021E-10,0.9999999,1,0,0,0,1
717.1558,3.373307,2.405434,2.083255,0.02110389,-0.04069902,-0.0157098,0.998825,0.2886728,-0.008298836,0.8744229,0.01496649,0.4848627,1,0.004539967,-0.0002901554,0.002500057,92.65626,54.57333,10.0828,51.02201,83.41178,86.96981,95.61262,107.1136,0,1,-0.03776766,-0.03803463,-0.002557008,1.548885E-10,-5.238529E-08,3.97997E-11,1,1,0,0,0,1
717.2064,3.368496,2.375135,2.094067,0.02110389,-0.04069899,-0.0157098,0.998825,0.2886728,-0.006976091,0.8745608,0.01258714,0.4847024,1,0.005168915,0.0003824234,0.002848864,88.77391,51.98111,10.35971,50.04282,82.18661,84.98169,92.60075,104.2575,0,1,-0.02705626,-0.0200064,-0.006129447,-1.083778E-09,2.357046E-08,-1.392333E-09,1,1,0,0,0,1
717.2556,3.366888,2.37871,2.100404,0.02110388,-0.04069902,-0.0157098,0.998825,0.2886728,-0.005899289,0.8746265,0.01064631,0.4846445,1,0.004844666,0.0003201962,0.002670288,87.35884,50.81821,11.3385,50.5796,82.67348,85.02002,92.06294,103.8135,0,1,-0.01854603,-0.0074169,-0.008297514,-5.20167E-10,-3.145499E-08,-2.145507E-09,1,1,0,0,0,1
717.306,3.369461,2.383686,2.101001,0.02110388,-0.04069902,-0.0157098,0.998825,0.2886728,-0.005103202,0.8746361,0.009209326,0.4846658,1,0.00312686,4.982948E-05,0.001726389,90.30728,52.35278,12.03773,52.79476,86.05692,88.42953,95.59995,107.8055,0,1,-0.01120595,0.00247723,-0.009658668,6.509496E-10,-1.570189E-08,4.008122E-10,0.9999999,1,0,0,0,1
717.3561,3.370751,2.390322,2.095434,0.02110387,-0.04069896,-0.0157098,0.998825,0.2886728,-0.004511003,0.8746396,0.008140353,0.4846843,1,0.003119707,-0.0001499653,0.001694441,88.74496,51.38585,11.70942,51.93913,84.62199,86.96877,94.02956,105.9441,0,1,-0.01264545,0.01424484,-0.01889338,-0.000000001,5.067649E-08,1.058026E-09,1,1,0,0,0,1
717.4056,3.379895,2.412466,2.082929,0.02110387,-0.04069896,-0.01570979,0.998825,0.2886728,-0.00422313,0.8747051,0.007623128,0.4845771,1,0.003141165,-0.0002007484,0.001729727,89.24013,51.8548,11.28311,51.59736,84.33215,86.82505,94.09402,106.0004,0,1,-0.003515086,0.03227945,-0.02471345,-1.273987E-09,-7.947541E-09,4.955109E-10,1,1,0,0,0,1
717.456,3.392454,2.455995,2.058575,0.02110386,-0.04069901,-0.01570979,0.998825,0.2886728,-0.004352569,0.8748538,0.007862547,0.4843038,1,0.004217386,-0.0002696514,0.002322435,92.2438,54.05912,10.69086,51.83019,85.1655,88.12451,96.09911,108.188,0,1,-0.001260703,0.06606671,-0.04646043,4.395097E-10,-4.39331E-08,-1.390007E-09,1,1,0,0,0,1
717.506,3.418867,2.51986,2.02996,0.02110386,-0.04069898,-0.01570979,0.998825,0.2886728,-0.005109967,0.8751062,0.009242699,0.4838158,1,0.002133131,-0.0001363754,0.001174688,93.3966,55.64088,9.624775,50.0894,82.35552,86.14159,95.11884,106.9454,0,1,0.01609493,0.0565431,-0.02715828,-8.697762E-11,0.000000028,1.478385E-09,1,1,0,0,0,1
717.5564,3.433098,2.556914,2.014546,0.02110386,-0.04069905,-0.01570979,0.998825,0.2886728,-0.006221684,0.8753694,0.01126932,0.4832833,1,0,0,0,98.77325,59.92076,8.279986,50.37967,82.4955,87.52101,98.13258,109.9934,0,1,0.01030828,0.02065749,-0.006557919,2.312049E-09,-7.771806E-08,-1.93281E-09,0.9999999,1,0,0,0,1
717.6074,3.441789,2.576444,2.007611,0.02110386,-0.04069914,-0.01570979,0.998825,0.2886728,-0.007336422,0.8755898,0.01330463,0.4828165,1,0,0,0,90.33195,55.39471,7.597282,44.68861,73.00312,78.17886,88.48742,98.95155,0,1,0.007671526,0.01553501,-0.004879656,1.105903E-09,-8.406746E-08,-1.492066E-09,1,1,0,0,0,1
717.6556,3.44924,2.590427,2.003647,0.02110386,-0.04069911,-0.01570979,0.998825,0.2886728,-0.008368184,0.875754,0.01519024,0.482446,1,0,0,0,84.34286,52.0397,7.470626,40.97025,66.87222,72.03056,81.98422,91.50994,0,1,0.007297035,0.009909617,-0.001271459,5.438914E-12,2.720497E-08,-6.475552E-11,1,1,0,0,0,1
717.7059,3.457112,2.593875,2.006829,0.02110386,-0.04069917,-0.01570978,0.998825,0.2886728,-0.009248811,0.8758315,0.01679759,0.4822358,1,0,-0.000348568,-2.95639E-05,98.02515,60.65734,9.018154,47.18624,76.95393,83.1619,94.94255,105.7922,0,1,0.008931555,-0.001901248,0.007785392,-2.688959E-10,-5.947037E-08,-2.672278E-09,1,1,0,0,0,1
717.7563,3.463834,2.593034,2.012032,0.02110386,-0.04069911,-0.01570978,0.998825,0.2886728,-0.009929032,0.8757971,0.01803212,0.4822403,1,0,0,0,103.8666,64.21873,9.57753,49.99912,81.52628,88.15459,100.6948,111.9495,0,1,0.004476012,-0.0009545398,0.003879971,2.527358E-10,5.447612E-08,4.496093E-09,1,1,0,0,0,1
717.8058,3.466231,2.588012,2.017033,0.02110386,-0.04069917,-0.01570979,0.998825,0.2886728,-0.01043407,0.8756965,0.01894176,0.4823774,1,0,0,0,102.006,62.919,9.412234,49.29908,80.394,86.87318,99.16761,110.0084,0,1,-0.002736198,-0.01093606,0.005089026,1.652065E-09,-6.534365E-08,-9.314852E-09,1,1,0,0,0,1
717.8562,3.46211,2.573319,2.023522,0.02110386,-0.04069919,-0.0157098,0.998825,0.2886728,-0.01070064,0.8755814,0.01941572,0.4825617,1,0,0,0,103.496,63.64009,9.409658,50.35372,82.15295,88.61409,100.9836,111.902,0,1,-0.005210975,-0.0161785,0.00664345,2.030281E-10,1.915317E-09,-4.248244E-09,1,1,0,0,0,1
717.911,3.455889,2.565653,2.023939,0.02110385,-0.04069921,-0.0157098,0.998825,0.2886728,-0.01078535,0.8754979,0.01956173,0.4827053,0,0,0,0,80.70074,49.43095,7.093447,39.64411,64.73923,69.61323,79.1001,87.67996,0,1,-0.005715551,-0.001654443,-0.003097626,-1.238453E-09,-2.045213E-08,-1.325289E-09,1,1,0,0,0,1
717.9604,3.453844,2.564075,2.023468,0.02110386,-0.04069918,-0.0157098,0.998825,0.2886728,-0.01081421,0.875466,0.01961112,0.4827606,0,0,0,0,100.4205,61.43502,8.650068,49.52971,80.92207,86.87693,98.5723,109.3917,0,1,0,0,0,2.313685E-10,3.569169E-08,6.192487E-09,1,1,0,0,0,1
718.0109,3.4535,2.56381,2.023388,0.02110386,-0.04069925,-0.01570981,0.998825,0.2886728,-0.01083011,0.8754477,0.01963824,0.4827923,0,0,0,0,102.0851,62.4463,8.732316,50.39741,82.35273,88.37029,100.2225,111.2987,0,1,0,0,0,1.089663E-09,-0.000000058,-2.235197E-10,1,1,0,0,0,1
718.0604,3.453443,2.563765,2.023375,0.02110386,-0.04069934,-0.01570982,0.998825,0.2886728,-0.01084125,0.8754346,0.01965723,0.482815,0,0,0,0,100.2227,61.30711,8.5584,49.48735,80.86864,86.76788,98.39497,109.2905,0,1,0,0,0,3.767437E-10,-0.000000071,-0.000000004,1,1,0,0,0,1
718.1108,3.453433,2.563758,2.023373,0.02110387,-0.04069929,-0.01570982,0.998825,0.2886728,-0.01084966,0.8754247,0.01967154,0.4828323,0,0,0,0,102.0358,62.41645,8.709886,50.38451,82.33549,88.3395,100.175,111.2727,0,1,0,0,0,8.993223E-10,5.508533E-08,1.317958E-10,1,1,0,0,0,1
718.1603,3.453431,2.563756,2.023372,0.02110387,-0.0406993,-0.01570983,0.998825,0.2886728,-0.01085612,0.8754169,0.01968255,0.4828457,0,0,0,0,100.2119,61.30082,8.553506,49.48423,80.8644,86.76071,98.38419,109.2847,0,1,0,0,0,-7.839252E-10,7.236782E-09,-3.405069E-09,1,1,0,0,0,1
718.2107,3.453431,2.563756,2.023372,0.02110388,-0.04069927,-0.01570983,0.998825,0.2886728,-0.01086112,0.875411,0.01969106,0.4828559,0,0,0,0,102.0336,62.41512,8.708856,50.38385,82.33456,88.33793,100.1726,111.2715,0,1,0,0,0,0.000000003,3.722988E-08,5.754397E-09,1,1,0,0,0,1
718.2602,3.453431,2.563756,2.023372,0.02110388,-0.04069932,-0.01570984,0.998825,0.2886728,-0.01086498,0.8754064,0.01969762,0.482864,0,0,0,0,100.2116,61.30054,8.553314,49.48413,80.8643,86.76041,98.38375,109.2845,0,1,0,0,0,-3.3768E-09,-2.821323E-08,-2.752548E-09,1,1,0,0,0,1
718.3106,3.453431,2.563756,2.023372,0.02110388,-0.04069938,-0.01570985,0.998825,0.2886728,-0.01086797,0.8754029,0.01970271,0.4828701,0,0,0,0,102.0336,62.4151,8.70883,50.38385,82.33456,88.33787,100.1725,111.2715,0,1,0,0,0,3.833204E-10,-5.384426E-08,-1.578287E-09,0.9999999,1,0,0,0,1
718.361,3.453431,2.563756,2.023372,0.02110389,-0.04069936,-0.01570985,0.998825,0.2886728,-0.01087026,0.8754001,0.01970662,0.4828749,0,0,0,0,100.2116,61.30054,8.553315,49.48413,80.8643,86.76041,98.38375,109.2845,0,1,0,0,0,-8.863974E-11,3.957936E-08,-8.6393E-10,1,1,0,0,0,1
718.4109,3.453431,2.563756,2.023372,0.02110389,-0.04069945,-0.01570986,0.998825,0.2886728,-0.01087207,0.875398,0.01970968,0.4828786,0,0,0,0,100.2116,61.30054,8.553315,49.48413,80.8643,86.76041,98.38375,109.2845,0,1,0,0,0,-8.457143E-10,-7.658745E-08,-2.297153E-09,1,1,0,0,0,1
718.4604,3.453431,2.563756,2.023372,0.0211039,-0.04069952,-0.01570987,0.998825,0.2886728,-0.01087347,0.8753963,0.01971207,0.4828815,0,0,0,0,100.2116,61.30054,8.553315,49.48413,80.8643,86.76041,98.38375,109.2845,0,1,0,0,0,2.564813E-09,-4.392319E-08,-2.637024E-09,1,1,0,0,0,1
718.5109,3.453431,2.563756,2.023372,0.0211039,-0.04069953,-0.01570989,0.998825,0.2886728,-0.01087452,0.875395,0.01971385,0.4828838,0,0,0,0,102.0336,62.4151,8.70883,50.38385,82.33456,88.33787,100.1725,111.2715,0,1,0,0,0,-1.567057E-09,2.307514E-08,-4.121345E-09,0.9999999,1,0,0,0,1
718.5604,3.453431,2.563756,2.023372,0.02110391,-0.04069958,-0.0157099,0.998825,0.2886728,-0.01087536,0.875394,0.01971529,0.4828855,0,0,0,0,100.2116,61.30055,8.553311,49.48413,80.8643,86.76041,98.38374,109.2845,0,1,0,0,0,-3.106368E-09,-1.740087E-08,-2.915304E-09,1,1,0,0,0,1
718.6108,3.453431,2.563756,2.023372,0.02110391,-0.04069965,-0.01570991,0.998825,0.2886728,-0.010876,0.8753933,0.01971638,0.4828868,0,0,0,0,102.0336,62.4151,8.708826,50.38385,82.33456,88.33787,100.1725,111.2715,0,1,0,0,0,7.046916E-10,-5.315365E-08,-0.000000003,1,1,0,0,0,1
718.6603,3.453431,2.563756,2.023372,0.02110392,-0.0406996,-0.01570993,0.998825,0.2886728,-0.01087649,0.8753926,0.0197172,0.4828879,0,0,0,0,100.2116,61.30055,8.553311,49.48413,80.8643,86.76041,98.38374,109.2845,0,1,0,0,0,-1.629298E-09,8.367881E-08,0.000000002,0.9999999,1,0,0,0,1
718.7109,3.453431,2.563756,2.023372,0.02110392,-0.0406997,-0.01570994,0.998825,0.2886728,-0.01087691,0.8753921,0.01971791,0.4828887,0,0,0,0,85.63533,52.38411,7.309193,42.28644,69.10221,74.14072,84.07338,93.38853,0,1,0,0,0,-5.640057E-10,-8.325951E-08,-7.202986E-09,1,1,0,0,0,1
718.7606,3.453431,2.563756,2.023372,0.02110393,-0.04069979,-0.01570996,0.998825,0.2886728,-0.01087727,0.8753917,0.01971853,0.4828894,0,0,0,0,98.38953,60.18599,8.397796,48.58442,79.39404,85.18295,96.59495,107.2975,0,1,0,0,0,3.252482E-10,-5.972393E-08,-2.798661E-09,1,1,0,0,0,1
718.811,3.453431,2.563756,2.023372,0.02110394,-0.04069977,-0.01570996,0.998825,0.2886728,-0.01087753,0.8753915,0.01971898,0.4828899,0,0,0,0,102.0336,62.4151,8.708825,50.38385,82.33456,88.33787,100.1725,111.2715,0,1,0,0,0,5.637293E-10,5.317398E-08,5.500753E-09,1,1,0,0,0,1
718.8605,3.453431,2.563756,2.023372,0.02110395,-0.04069984,-0.01570999,0.998825,0.2886728,-0.01087777,0.8753912,0.0197194,0.4828903,0,0,0,0,100.2116,61.30055,8.55331,49.48414,80.8643,86.76041,98.38375,109.2845,0,1,0,0,0,-2.221551E-09,-4.584081E-08,-7.870577E-09,1,1,0,0,0,1
718.9105,3.453431,2.563756,2.023372,0.02110395,-0.04069985,-0.01571,0.998825,0.2886728,-0.01087796,0.875391,0.01971971,0.4828907,0,0,0,0,92.92345,56.84233,7.931251,45.8853,74.98325,80.45056,91.22857,101.3365,0,1,0,0,0,1.747312E-11,3.080701E-08,-2.282179E-09,1,1,0,0,0,1
718.9608,3.453431,2.563756,2.023372,0.02110397,-0.04070001,-0.01571002,0.998825,0.2886728,-0.01087811,0.8753909,0.01971998,0.4828909,0,0,0,0,102.0336,62.4151,8.708824,50.38385,82.33456,88.33787,100.1725,111.2715,0,1,0,0,0,4.331313E-09,-1.27212E-07,-4.205887E-09,1,1,0,0,0,1
719.0104,3.447104,2.558443,2.022974,0.02110398,-0.04070003,-0.01571003,0.998825,0.2886728,-0.01083955,0.8754175,0.0196525,0.4828462,1,0,0,0,100.1368,61.25097,8.527318,49.47457,80.84831,86.72435,98.32114,109.2525,0,1,-0.008348779,-0.006845109,-0.0006627581,1.778612E-09,-1.342749E-09,-3.367805E-09,1,1,0,0,0,1
719.0607,3.436678,2.553949,2.018811,0.02110399,-0.04070004,-0.01571005,0.998825,0.2886728,-0.01075295,0.8755205,0.01950501,0.4826673,1,0,0,0,101.6821,62.21522,8.591701,50.29784,82.19151,88.10431,99.81782,111.1061,0,1,-0.0115755,-0.003723179,-0.005667793,-3.672041E-09,2.650471E-08,-3.739291E-09,1,1,0,0,0,1
