Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
660.4766,3.571899,2.537521,1.410614,-0.1908608,-0.01210927,0.03933131,0.9807541,0.3046262,-0.2053423,0.7507594,0.2725647,0.5656001,0,0,0,0,67.99193,52.01462,21.26952,9.037786,31.16611,33.73996,47.66972,53.39923,0,1,0,0,0,0.006043289,0.002689585,-0.005052599,0.9999654,1,0,0,0,1,1,1,0,0,0,2.908731E-09,-3.37648E-08,4.674744E-09,1,1,0,0,0,1,2,1,0,0,0,5.088873E-09,-4.825439E-08,1.358265E-08,1,1,0,0,0,1
660.5261,3.571899,2.537521,1.410614,-0.184409,-0.008254946,0.03708646,0.982115,0.3046262,-0.2053417,0.7507593,0.2725635,0.5656009,0,0,0,0,61.63467,47.14359,19.26157,8.123588,28.19013,30.59966,43.19105,48.42254,0,1,0,0,0,0.006462559,0.003627108,-0.00290719,0.9999684,1,0,0,0,1,1,1,0,0,0,3.352952E-11,-3.49312E-08,-1.108788E-08,1,1,0,0,0,1,2,1,0,0,0,-6.197046E-09,-3.227762E-08,-2.449566E-08,1,1,0,0,0,1
660.5771,3.571899,2.537521,1.410614,-0.1804588,-0.006008492,0.03650624,0.9828865,0.3046262,-0.2053412,0.7507592,0.2725626,0.5656016,0,0,0,0,68.03773,52.03421,21.23518,8.891479,31.05177,33.78519,47.65026,53.4512,0,1,0,0,0,0.003945154,0.00224656,-0.0009859976,0.9999892,1,0,0,0,1,1,1,0,0,0,3.810666E-09,4.445127E-08,5.868842E-08,1,1,0,0,0,1,2,1,0,0,0,9.520648E-09,4.306803E-08,6.185874E-08,1,1,0,0,0,1
660.626,3.571899,2.537521,1.410614,-0.1805335,-0.007540479,0.03750636,0.9828246,0.3046262,-0.2053409,0.7507592,0.2725619,0.5656021,0,0,0,0,65.93069,50.41437,20.55563,8.580802,30.05616,32.7442,46.15911,51.78196,0,1,0,0,0,-0.0001255511,-0.001372631,0.001424324,0.9999979,1,0,0,0,1,1,1,0,0,0,-1.523677E-09,-1.045768E-08,-5.65615E-08,1,1,0,0,0,1,2,1,0,0,0,5.65693E-12,3.707516E-09,-7.329547E-08,1,1,0,0,0,1
660.676,3.571899,2.537521,1.410614,-0.180559,-0.00837434,0.03854176,0.982773,0.3046262,-0.2053407,0.7507591,0.2725613,0.5656026,0,0,0,0,68.06247,52.03952,21.21265,8.864513,31.03075,33.80528,47.6514,53.44291,0,1,0,0,0,7.975986E-05,-0.0005909636,0.001005035,0.9999993,1,0,0,0,1,1,1,0,0,0,1.523737E-08,7.289347E-09,6.418283E-08,1,1,0,0,0,1,2,1,0,0,0,2.540648E-08,0.000000014,7.584734E-08,1,1,0,0,0,1
660.726,3.571899,2.537521,1.410614,-0.1806968,-0.008856852,0.03868882,0.9827377,0.3046262,-0.2053405,0.7507591,0.2725609,0.565603,0,0,0,0,61.68544,47.16005,19.21935,8.039207,28.12594,30.6395,43.1867,48.42502,0,1,0,0,0,-0.0001239723,-0.0004537555,0.0002317825,0.9999999,1,0,0,0,1,1,1,0,0,0,1.219248E-09,1.59371E-08,-5.570853E-09,1,1,0,0,0,1,2,1,0,0,0,-2.153807E-09,1.471915E-08,-4.032262E-08,1,1,0,0,0,1
660.7758,3.571899,2.537521,1.410614,-0.1800851,-0.008379268,0.03801168,0.9828806,0.3046262,-0.2053403,0.7507591,0.2725606,0.5656032,0,0,0,0,68.06598,52.03675,21.20703,8.873243,31.03624,33.81054,47.65455,53.43404,0,1,0,0,0,0.000614716,0.0003719642,-0.0007518037,0.9999994,1,0,0,0,1,1,1,0,0,0,-3.730986E-09,-5.667499E-08,-4.293448E-09,1,1,0,0,0,1,2,1,0,0,0,-3.417997E-09,-4.538693E-08,3.275936E-09,1,1,0,0,0,1
660.8257,3.571899,2.537521,1.410614,-0.1797497,-0.008523936,0.03769245,0.9829531,0.3046262,-0.2053402,0.7507591,0.2725603,0.5656034,0,0,0,0,65.93806,50.4091,20.54416,8.592704,30.06241,32.75577,46.16412,51.76751,0,1,0,0,0,0.0003510194,-0.0001864348,-0.0002874379,0.9999999,1,0,0,0,1,1,1,0,0,0,1.896273E-09,-0.00000002,-5.821139E-09,1,1,0,0,0,1,2,1,0,0,0,-2.654292E-09,-2.646875E-08,4.78561E-10,1,1,0,0,0,1
660.8758,3.571899,2.537521,1.410614,-0.1788187,-0.008837271,0.03790047,0.9831121,0.3046262,-0.2053401,0.7507591,0.2725601,0.5656034,0,0,0,0,68.0661,52.0346,21.2054,8.865883,31.02815,33.81477,47.65254,53.43911,0,1,0,0,0,0.0009534749,-0.0002349108,0.0002620427,0.9999991,1,0,0,0,1,1,1,0,0,0,3.903667E-09,-5.714811E-08,-0.000000014,1,1,0,0,0,1,2,1,0,0,0,-1.069263E-09,-4.354674E-08,-6.134116E-10,1,1,0,0,0,1
660.9271,3.571899,2.537521,1.410614,-0.178055,-0.008990979,0.03662304,0.9832977,0.3046262,-0.2053401,0.7507591,0.27256,0.5656036,0,0,0,0,65.94249,50.40533,20.53681,8.58772,30.05503,32.76549,46.16394,51.76677,0,1,0,0,0,0.0008022996,-0.0003485854,-0.001228332,0.9999987,1,0,0,0,1,1,1,0,0,0,3.521914E-08,-1.719372E-08,8.428671E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,3.192241E-08,-1.566811E-08,9.227344E-08,0.9999999,1,0,0,0,1
660.976,3.571899,2.537521,1.410614,-0.1764324,-0.007744202,0.03593878,0.983626,0.3046262,-0.2053399,0.7507591,0.2725599,0.5656036,0,0,0,0,65.94234,50.40216,20.53475,8.581618,30.04728,32.77052,46.16206,51.77138,0,1,0,0,0,0.001614608,0.001166706,-0.0008919169,0.9999976,1,0,0,0,1,1,1,0,0,0,-5.906649E-09,-2.632483E-08,5.565284E-08,1,1,0,0,0,1,2,1,0,0,0,-4.861528E-09,-1.486763E-08,7.411779E-08,1,1,0,0,0,1
661.0269,3.571899,2.537521,1.410614,-0.1735723,-0.00579104,0.03368628,0.9842278,0.3046262,-0.2053399,0.7507591,0.2725598,0.5656036,0,0,0,0,70.20289,53.65631,21.85458,9.112696,31.96725,34.89076,49.13634,55.11918,0,1,0,0,0,0.002868259,0.001633222,-0.002556694,0.9999914,1,0,0,0,1,1,1,0,0,0,-3.213857E-08,-4.356404E-09,-1.104965E-07,1,1,0,0,0,1,2,1,0,0,0,-3.158451E-08,-5.19018E-09,-1.173311E-07,1,1,0,0,0,1
661.0768,3.571899,2.537521,1.410614,-0.1724064,-0.004248844,0.03124116,0.9845212,0.3046262,-0.2053399,0.7507591,0.2725598,0.5656035,0,0,0,0,68.0791,52.03265,21.19006,8.803305,30.97024,33.83871,47.63948,53.46592,0,1,0,0,0,0.001158731,0.00113487,-0.002677834,0.999995,1,0,0,0,1,1,1,0,0,0,5.388048E-09,-9.504061E-09,-4.333228E-08,0.9999997,1,0,0,0,1,2,1,0,0,0,1.087208E-08,-1.32021E-08,-4.533388E-08,0.9999996,1,0,0,0,1
661.1266,3.571899,2.537521,1.410614,-0.1702122,-0.004130341,0.02877244,0.9849787,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656035,0,0,0,0,68.07533,52.02952,21.19193,8.784176,30.95049,33.8421,47.63241,53.48227,0,1,0,0,0,0.00224712,-0.0002399902,-0.00245457,0.9999946,1,0,0,0,1,1,1,0,0,0,-0.000000001,1.829211E-09,-0.000000079,1,1,0,0,0,1,2,1,0,0,0,5.857058E-09,9.636906E-09,1.643174E-08,1,1,0,0,0,1
661.1768,3.571899,2.537521,1.410614,-0.1676739,-0.002226865,0.02646563,0.9854847,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656035,0,0,0,0,68.07475,52.02344,21.18828,8.774397,30.92785,33.85188,47.62569,53.49555,0,1,0,0,0,0.002540286,0.001558271,-0.002599952,0.999992,1,0,0,0,1,1,1,0,0,0,-1.609205E-08,2.99451E-08,-1.606621E-07,1,1,0,0,0,1,2,1,0,0,0,-1.02831E-08,2.876675E-08,-0.000000128,1,1,0,0,0,1
661.2262,3.571899,2.537521,1.410614,-0.1659496,-0.000224427,0.0245027,0.9858297,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,65.95064,50.39787,20.5228,8.53348,29.93297,32.80032,46.12894,51.83887,0,1,0,0,0,0.001709166,0.001692872,-0.002273115,0.9999945,1,0,0,0,1,1,1,0,0,0,1.785108E-08,4.440375E-09,-1.135781E-07,1,1,0,0,0,1,2,1,0,0,0,2.133977E-08,-4.72495E-09,-8.166563E-08,1,1,0,0,0,1
661.2771,3.571899,2.537521,1.410614,-0.166816,0.0007278586,0.02373185,0.9857022,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,68.07681,52.02651,21.18823,8.83861,30.8791,33.85618,47.60944,53.52591,0,1,0,0,0,-0.0008982454,0.0007908606,-0.0009137383,0.9999988,1,0,0,0,1,1,1,0,0,0,-2.533087E-08,4.166164E-08,-6.436075E-08,1,1,0,0,0,1,2,1,0,0,0,-2.946792E-08,4.685753E-08,-1.191266E-07,1,1,0,0,0,1
661.329,3.571899,2.537521,1.410614,-0.168475,3.056352E-05,0.02509483,0.9853864,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,65.94239,50.40334,20.53551,8.556019,29.91678,32.78855,46.11972,51.86006,0,1,0,0,0,-0.001670137,-0.0004955243,0.001471694,0.9999971,1,0,0,0,1,1,1,0,0,0,-5.525158E-08,3.74251E-08,-2.782814E-07,1,1,0,0,0,1,2,1,0,0,0,-6.163186E-08,4.161302E-08,-3.088396E-07,1,1,0,0,0,1
661.3767,3.571899,2.537521,1.410614,-0.1705684,-0.0009909979,0.02623904,0.984996,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,63.81242,48.77821,19.87662,8.253459,28.96882,31.72542,44.63678,50.17962,0,1,0,0,0,-0.002102269,-0.0008684526,0.001309674,0.9999965,1,0,0,0,1,1,1,0,0,0,-5.319027E-08,5.168542E-08,-2.846268E-07,1,1,0,0,0,1,2,1,0,0,0,-5.319027E-08,5.168542E-08,-2.846268E-07,1,1,0,0,0,1
661.4266,3.571899,2.537521,1.410614,-0.1705684,-0.00099054,0.02623827,0.984996,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,68.06287,52.02953,21.20532,8.786413,30.91306,33.83616,47.61576,53.5203,0,1,0,0,0,-5.449503E-08,8.087131E-08,-2.891731E-07,1,1,0,0,0,1,1,1,0,0,0,-5.449503E-08,8.087131E-08,-2.891731E-07,1,1,0,0,0,1,2,1,0,0,0,-4.844003E-08,7.188561E-08,-0.000000257,1,1,0,0,0,1
661.4758,3.571899,2.537521,1.410614,-0.1705683,-0.0009901039,0.02623745,0.984996,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,65.93546,50.40353,20.54309,8.512197,29.94835,32.7783,46.12808,51.8474,0,1,0,0,0,-4.514656E-08,7.128224E-08,-2.852804E-07,1,1,0,0,0,1,1,1,0,0,0,-0.000000042,6.808588E-08,-0.000000284,1,1,0,0,0,1,2,1,0,0,0,-4.514656E-08,7.128224E-08,-2.852804E-07,1,1,0,0,0,1
661.526,3.571899,2.537521,1.410614,-0.1705683,-0.0009897356,0.02623666,0.984996,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,70.18932,53.65537,21.86849,9.061402,31.88062,34.89299,49.1041,55.19236,0,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,1,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,2,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1
661.5764,3.571899,2.537521,1.410614,-0.1705682,-0.0009893536,0.02623582,0.984996,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,74.44321,56.90719,23.19386,9.61058,33.81278,37.00771,52.08011,58.53736,0,1,0,0,0,-2.938847E-08,5.789343E-08,-3.083277E-07,1,1,0,0,0,1,1,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,2,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1
661.6257,3.571899,2.537521,1.410614,-0.1705682,-0.0009889856,0.02623503,0.9849961,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,72.31626,55.28127,22.53118,9.335997,32.84669,35.95035,50.59211,56.86487,0,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,1,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,2,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1
661.6766,3.571899,2.537521,1.410614,-0.1705682,-0.0009886039,0.0262342,0.9849961,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,74.44321,56.90719,23.19386,9.610587,33.81277,37.00771,52.0801,58.53738,0,1,0,0,0,-2.938847E-08,5.789343E-08,-3.083277E-07,1,1,0,0,0,1,1,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,2,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1
661.7263,3.571899,2.537521,1.410614,-0.1705682,-0.0009882497,0.02623343,0.9849961,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,72.31625,55.28127,22.53118,9.335999,32.84669,35.95034,50.5921,56.86488,0,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,1,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,2,1,0,0,0,-2.351078E-08,4.631475E-08,-2.466621E-07,1,1,0,0,0,1
661.777,3.571899,2.537521,1.410614,-0.1705681,-0.0009878951,0.02623266,0.9849961,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,70.18931,53.65535,21.86851,9.061412,31.88058,34.89298,49.1041,55.19239,0,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,1,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,2,1,0,0,0,-2.351078E-08,4.631475E-08,-2.466621E-07,1,1,0,0,0,1
661.8256,3.571899,2.537521,1.410614,-0.170568,-0.0009875409,0.02623189,0.9849962,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,70.18931,53.65535,21.86851,9.061412,31.88058,34.89298,49.1041,55.19239,0,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,1,1,0,0,0,-2.351078E-08,4.631475E-08,-2.466621E-07,1,1,0,0,0,1,2,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1
661.8765,3.571899,2.537521,1.410614,-0.1705679,-0.0009871725,0.02623109,0.9849963,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,74.44318,56.90718,23.19387,9.610597,33.81274,37.0077,52.0801,58.53738,0,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,1,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,2,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1
661.9258,3.571899,2.537521,1.410614,-0.1705678,-0.0009868044,0.02623029,0.9849963,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,72.31624,55.28127,22.53119,9.336008,32.84665,35.95034,50.5921,56.86489,0,1,0,0,0,-2.938847E-08,5.789343E-08,-3.083277E-07,1,1,0,0,0,1,1,1,0,0,0,-2.351078E-08,4.631475E-08,-2.466621E-07,1,1,0,0,0,1,2,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1
661.9769,3.571899,2.537521,1.410614,-0.1705678,-0.0009864225,0.02622946,0.9849963,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,74.44318,56.90718,23.19388,9.610597,33.81273,37.0077,52.0801,58.53739,0,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,1,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,2,1,0,0,0,-2.938847E-08,5.789343E-08,-3.083277E-07,1,1,0,0,0,1
662.0263,3.571899,2.537521,1.410614,-0.1705677,-0.000986041,0.02622864,0.9849963,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,72.31624,55.28127,22.53121,9.336011,32.84665,35.95033,50.59209,56.86489,0,1,0,0,0,-2.938847E-08,5.789343E-08,-3.083277E-07,1,1,0,0,0,1,1,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,2,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1
662.0756,3.571899,2.537521,1.410614,-0.1705677,-0.0009856727,0.02622783,0.9849964,0.3046262,-0.2053398,0.7507592,0.2725598,0.5656034,0,0,0,0,72.3162,55.28127,22.53122,9.336011,32.84665,35.95031,50.59209,56.86489,0,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,1,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1,2,1,0,0,0,-2.644962E-08,5.210409E-08,-2.774949E-07,1,1,0,0,0,1
662.1257,3.542866,2.522634,1.378993,-0.1705677,-0.0009855643,0.02622753,0.9849964,0.3046262,-0.2051781,0.7511067,0.2726973,0.5651345,1,0,0,0,70.19991,53.73349,21.92445,8.917133,31.69145,34.70741,48.94764,55.12165,0,1,0,0,0,-1.147416E-08,1.62126E-08,-1.091218E-07,1,1,0,0,0,1,1,1,-0.0453482,-0.02383994,-0.04927492,-1.632775E-08,-1.917047E-09,-1.073149E-07,1,1,0,0,0,1,2,1,0,0,0,-1.147416E-08,1.62126E-08,-1.091218E-07,1,1,0,0,0,1
662.177,3.524225,2.495575,1.327684,-0.1705677,-0.0009856147,0.02622749,0.9849964,0.3046262,-0.2045589,0.752242,0.2729709,0.563715,1,0.009390831,0.0002763271,8.34465E-07,70.27317,54.25215,22.3587,8.05116,30.48795,33.50498,47.93303,54.62944,0,1,0,0,0,-9.48075E-09,-1.92774E-08,-7.869041E-09,0.9999999,1,0,0,0,1,1,1,-0.06085517,-0.03623971,-0.06493791,-8.726118E-09,-1.973956E-08,0.000000004,0.9999999,1,0,0,0,1,2,1,0,0,0,-8.76431E-09,-2.327431E-08,2.486973E-09,0.9999999,1,0,0,0,1
662.2259,3.516832,2.482469,1.251145,-0.1705677,-0.0009855463,0.02622746,0.9849964,0.3046262,-0.203241,0.7543706,0.2731785,0.5612411,1,0.01290822,0.006236792,-0.002191067,66.38721,52.00444,22.19628,6.195894,26.96669,29.75519,43.68274,50.37446,0,1,0,0,0,-6.140647E-09,1.858207E-08,-3.185139E-08,1,1,0,0,0,1,1,1,-0.06937779,-0.04113043,-0.07312295,-4.821167E-09,0.000000019,-1.618184E-08,1,1,0,0,0,1,2,1,0,0,0,-6.521508E-09,1.174541E-08,-0.000000005,1,1,0,0,0,1
662.2758,3.525202,2.475843,1.182742,-0.1705677,-0.0009855462,0.02622752,0.9849964,0.3046262,-0.2013877,0.7573234,0.2734218,0.5578035,1,0.01383448,0.0009024143,-0.0003548861,54.45425,43.41476,19.48339,3.477551,20.07089,22.50116,34.31834,39.92584,0,1,0,0,0,-3.737219E-09,-9.209905E-09,3.725733E-08,1,1,0,0,0,1,1,1,-0.04778476,-0.02801428,-0.04923114,-4.506142E-09,-1.186513E-10,3.133865E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000006,-0.000000001,1.64925E-08,1,1,0,0,0,1
662.3265,3.530941,2.457482,1.141367,-0.1705678,-0.000985528,0.02622752,0.9849963,0.3046262,-0.1992341,0.7605119,0.2733789,0.5542486,1,0.007858276,0.0009446144,-0.0002852678,62.07792,50.23608,23.61801,2.573488,20.92369,23.84069,37.72006,44.00327,0,1,0,0,0,7.232397E-09,-2.913931E-09,9.634649E-09,1,1,0,0,0,1,1,1,-0.03067666,-0.01773209,-0.03081105,1.361522E-08,-1.933605E-09,7.464891E-09,1,1,0,0,0,1,2,1,0,0,0,-1.509287E-09,-8.50945E-09,-1.633002E-08,1,1,0,0,0,1
662.3771,3.531646,2.445519,1.108892,-0.1705677,-0.0009854962,0.02622737,0.9849964,0.3046262,-0.1970762,0.7635965,0.2731822,0.5508656,1,0.005578756,0.0008137226,-0.0002564192,71.64404,58.56757,28.40734,2.676441,22.79351,26.12164,42.42715,49.55037,0,1,0,0,0,-1.541395E-09,-8.908201E-09,-6.065407E-08,0.9999999,1,0,0,0,1,1,1,-0.03107705,-0.0177908,-0.03048244,-0.000000001,-4.765611E-09,-5.429497E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-0.000000001,-4.765611E-09,-5.429497E-08,0.9999999,1,0,0,0,1
662.4269,3.535423,2.433089,1.078651,-0.1705677,-0.0009855196,0.02622733,0.9849964,0.3046262,-0.1949273,0.7665879,0.2728693,0.5476209,1,0.004797935,0.0008356571,-0.0002683401,69.92748,57.6464,28.63519,3.050436,21.16095,24.35192,40.49647,47.41076,0,1,0,0,0,7.338719E-09,-8.514738E-09,-1.675742E-08,1,1,0,0,0,1,1,1,-0.02125137,-0.0120904,-0.02055358,6.446745E-09,-3.116168E-09,4.566646E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000002,-9.830946E-09,-1.260014E-08,1,1,0,0,0,1
662.476,3.538172,2.432485,1.064472,-0.1705677,-0.0009855274,0.02622771,0.9849964,0.3046262,-0.1930056,0.7692153,0.2725158,0.544786,1,0.002292871,0.002251863,-0.0002046824,70.35164,58.3582,29.51764,3.668898,20.51203,23.66311,39.99202,46.95272,0,1,0,0,0,1.137232E-08,3.71556E-08,1.185331E-07,1,1,0,0,0,1,1,1,-0.008076619,-0.004523724,-0.007605693,1.137232E-08,3.71556E-08,1.185331E-07,1,1,0,0,0,1,2,1,0,0,0,1.590698E-08,3.883799E-08,0.000000104,1,1,0,0,0,1
662.5262,3.539809,2.434512,1.061164,-0.1705677,-0.0009854534,0.02622756,0.9849964,0.3046262,-0.1914698,0.7713259,0.2722442,0.5424747,1,0.0003988743,0.0003771782,-5.435944E-05,70.67866,58.7934,29.99533,3.954871,20.19248,23.40594,39.81467,46.81989,0,1,0,0,0,3.901718E-10,4.863492E-09,-6.64367E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.873841E-09,8.309399E-09,-5.713401E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,3.416367E-09,9.477351E-09,-4.120175E-08,0.9999999,1,0,0,0,1
662.5757,3.540036,2.435883,1.060517,-0.1705677,-0.000985521,0.02622769,0.9849964,0.3046262,-0.1902788,0.7729638,0.2720325,0.5406656,1,5.531311E-05,0.0003046989,-2.241135E-05,73.11651,60.8644,31.13003,4.143461,20.74453,24.12296,41.09624,48.33476,0,1,0,0,0,2.482807E-08,-1.774407E-08,4.567477E-08,1,1,0,0,0,1,1,1,0,0,0,2.112312E-08,-6.46728E-09,2.732951E-08,1,1,0,0,0,1,2,1,0,0,0,2.482807E-08,-1.774407E-08,4.567477E-08,1,1,0,0,0,1
662.6266,3.539635,2.436162,1.058474,-0.1705676,-0.0009854832,0.02622751,0.9849964,0.3046262,-0.1893526,0.774246,0.2718785,0.5392317,1,0.0004491806,0.0002846718,-1.323223E-05,75.47005,62.83396,32.15511,4.278602,21.35169,24.87586,42.39633,49.87243,0,1,0,0,0,2.302171E-09,-9.539908E-09,-5.880645E-08,1,1,0,0,0,1,1,1,-0.002779031,-0.001507778,-0.002462361,1.533422E-10,-6.235658E-09,-8.219287E-08,1,1,0,0,0,1,2,1,0,0,0,2.302171E-09,-9.539908E-09,-5.880645E-08,1,1,0,0,0,1
662.676,3.539924,2.437099,1.058011,-0.1705677,-0.0009854262,0.02622764,0.9849964,0.3046262,-0.1886297,0.7752494,0.2717612,0.5381013,1,6.914139E-05,0.0002353191,3.755093E-05,73.23415,60.98577,31.22764,4.167682,20.66202,24.10649,41.10968,48.37397,0,1,0,0,0,5.672959E-09,3.115815E-08,4.522119E-08,1,1,0,0,0,1,1,1,0,0,0,-2.226349E-09,3.045546E-08,3.664974E-08,1,1,0,0,0,1,2,1,0,0,0,-2.226349E-09,3.045546E-08,3.664974E-08,1,1,0,0,0,1
662.7262,3.539938,2.438223,1.05852,-0.1705676,-0.0009854452,0.02622764,0.9849964,0.3046262,-0.188082,0.7760161,0.2716811,0.5372277,1,5.483627E-06,0.0002350807,0.0001665354,73.26725,61.01312,31.24385,4.157967,20.65062,24.11876,41.1295,48.39661,0,1,0,0,0,1.467082E-08,-9.314203E-09,-1.012138E-08,1,1,0,0,0,1,1,1,0,0,0,2.326007E-08,-1.543877E-08,0.000000017,1,1,0,0,0,1,2,1,0,0,0,1.467082E-08,-9.314203E-09,-1.012138E-08,1,1,0,0,0,1
662.7761,3.539912,2.439384,1.059605,-0.1705676,-0.0009854615,0.0262274,0.9849964,0.3046262,-0.1876783,0.7765884,0.2716325,0.5365661,1,-4.291534E-06,0.0002305508,0.0002433062,77.86147,64.82635,33.18027,4.380997,21.95198,25.66021,43.73722,51.45784,0,1,0,0,0,-2.320957E-09,-2.630732E-08,-6.841945E-08,1,1,0,0,0,1,1,1,0,0,0,-7.575245E-09,-2.865748E-08,-9.186981E-08,1,1,0,0,0,1,2,1,0,0,0,-3.507413E-09,-2.263967E-08,-5.488316E-08,1,1,0,0,0,1
662.8269,3.539885,2.440486,1.060877,-0.1705676,-0.0009856067,0.02622745,0.9849964,0.3046262,-0.187389,0.7770059,0.2716083,0.5360747,1,-5.00679E-06,0.0002145767,0.0002616644,80.1523,66.71362,34.11896,4.45757,22.62384,26.46128,45.06942,53.01306,0,1,0,0,0,0.000000027,-6.362993E-08,2.029254E-08,1,1,0,0,0,1,1,1,0,0,0,1.925425E-08,-0.000000054,3.564253E-08,1,1,0,0,0,1,2,1,0,0,0,2.149244E-08,-5.428869E-08,1.879863E-08,1,1,0,0,0,1
662.8763,3.539861,2.441517,1.062226,-0.1705676,-0.0009856311,0.02622752,0.9849964,0.3046262,-0.1871884,0.7773028,0.2716024,0.5357173,1,-0.00000453,0.0002009869,0.0002747774,77.85567,64.77982,33.09952,4.274318,22.00991,25.75437,43.82843,51.53921,0,1,0,0,0,0.000000016,-4.678083E-09,8.938263E-09,1,1,0,0,0,1,1,1,0,0,0,1.676583E-08,0.000000006,3.343674E-08,1,1,0,0,0,1,2,1,0,0,0,2.331183E-08,1.821334E-09,0.000000029,1,1,0,0,0,1
