Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
46.84213,0.8134025,0.03777848,0.1668646,3.831994E-07,4.531781E-07,2.490942E-06,1,1,0.06056799,0.7275376,-0.06477243,0.6803125,0,0,0,0,179.185,209.0817,0,1,0,0,0,-3.639916E-11,4.068319E-09,-5.814998E-09,1,1,0,0,0,1,1,1,0,0,0,3.802259E-10,0.000000005,5.123534E-09,1,1,0,0,0,1,2,1,0.0005108108,0.0003986123,-0.004115691,1.573653E-11,4.778316E-09,-0.000000002,1,1,0,0,0,1
46.89251,0.8245645,0.0385091,0.1670724,3.876593E-07,4.452962E-07,2.536232E-06,1,1,0.06047714,0.7274659,-0.06465983,0.6804079,0,0,0,0,170.6414,199.108,0,1,0,0,0,1.563132E-09,-3.482309E-09,1.330521E-08,1,1,0,0,0,1,1,1,0,0,0,9.170134E-10,-3.348375E-09,0.000000006,1,1,0,0,0,1,2,1,0.02215974,0.0005219431,0.01014881,1.615147E-09,-1.257439E-09,1.882098E-08,1,1,0,0,0,1
46.94218,0.8609068,0.04078379,0.1833782,3.849296E-07,4.427709E-07,2.60909E-06,1,0.9964492,0.0603467,0.7271734,-0.06446192,0.6807509,0,0,0,0,161.6236,188.6501,0,1,0.03894064,0.006337511,0.0002297272,-0.000000001,-7.28171E-10,2.506452E-08,1,1,0,0,0,1,1,1,0,0,0,-7.726976E-10,-1.069021E-09,2.272846E-08,1,1,0,0,0,1,2,1,0.01453129,-0.0002769015,0.01183812,-0.000000001,-7.28171E-10,2.506452E-08,1,0.9964492,0,0,0,1
46.99264,1.018721,0.06641713,0.193563,0.000000383,4.464125E-07,0.000002596,1,0.9757765,0.05976856,0.7267649,-0.06375667,0.6813043,0,0,0,0,146.9814,171.8236,0,1,0.2452444,0.04151698,0.02106543,-6.351725E-10,-2.282596E-10,-1.785458E-09,1,1,0,0,0,1,1,1,0,0,0,-6.06761E-10,1.676952E-09,-0.000000005,1,1,0,0,0,1,2,1,0,0,0,-6.960929E-10,2.192954E-09,-6.322801E-09,1,0.9792536,0,0,0,1
47.04163,1.310274,0.1162936,0.2286252,3.826718E-07,4.38567E-07,2.570112E-06,1,0.9686415,0.05809184,0.7258823,-0.06177793,0.6825714,0,0,0,0,133.2727,156.472,0,1,0.327021,0.05586271,0.03614244,-4.99958E-11,-4.189206E-09,-8.390786E-09,1,1,0,0,0,1,1,1,0,0,0,-5.469569E-10,-7.11568E-10,-9.635396E-09,1,1,0,0,0,1,2,1,0,0,0,2.769826E-10,-2.94489E-09,-7.863437E-09,1,0.9926878,0,0,0,1
47.09233,1.604912,0.1655728,0.2447614,0.000000385,4.367564E-07,2.495233E-06,1,0.9654227,0.05539862,0.7247245,-0.05867147,0.6842974,0,0,0,0,132.9052,157.0564,0,1,0.2757092,0.04588146,0.008195763,9.293977E-10,5.474722E-10,-2.684169E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,1.072642E-09,-1.598117E-09,-1.847535E-08,0.9999998,1,0,0,0,1,2,1,0,0,0,2.924067E-10,-7.597626E-10,-2.9561E-08,0.9999998,0.996677,0,0,0,1
47.14235,1.854672,0.2086285,0.2646998,3.8659E-07,4.31824E-07,2.540804E-06,1,0.960946,0.05216995,0.7234855,-0.05500755,0.6861641,0,0,0,0,124.3398,147.8921,0,1,0.2392397,0.04212524,0.02476458,4.4059E-10,-1.526788E-09,1.555229E-08,1,1,0,0,0,1,1,1,0,0,0,4.4059E-10,-1.526788E-09,1.555229E-08,1,1,0,0,0,1,2,1,0,0,0,7.424489E-10,-1.879138E-09,1.446582E-08,1,0.9953628,0,0,0,1
47.19181,2.124717,0.2568656,0.28608,0.000000387,4.498202E-07,2.537462E-06,1,0.956759,0.0485944,0.7221266,-0.05099257,0.6881654,0,0,0,0,116.5549,139.4599,0,1,0.2858543,0.05194287,0.0173536,-6.629283E-11,6.386257E-09,2.448665E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.148631E-11,5.526036E-09,-0.000000006,0.9999999,1,0,0,0,1,2,1,0,0,0,4.296698E-10,6.08369E-09,2.061746E-10,0.9999999,0.9956428,0,0,0,1
47.24213,2.389879,0.3072103,0.2996501,3.84232E-07,4.332504E-07,2.533655E-06,1,0.950914,0.04471013,0.7207969,-0.04669724,0.6901248,0,0,0,0,105.6215,127.0916,0,1,0.2347446,0.04651567,0.0138152,-8.265273E-10,-5.233074E-09,-3.424963E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,-4.829094E-09,-2.564431E-09,1,1,0,0,0,1,2,1,0,0,0,-9.295982E-10,-6.507683E-09,2.181109E-09,1,0.9938909,0,0,0,1
47.29216,2.526712,0.3354936,0.3165169,3.843825E-07,4.31696E-07,2.563808E-06,1,0.9432386,0.0409693,0.719494,-0.04259833,0.6919793,0,0,0,0,98.87598,119.5039,0,1,0.06015958,0.01340379,0.01304404,9.007665E-11,-7.480377E-10,1.060737E-08,1,1,0,0,0,1,1,1,0,0,0,1.166417E-11,2.257943E-10,1.438145E-08,1,1,0,0,0,1,2,1,0,0,0,4.86522E-11,-0.000000001,5.164231E-09,1,0.9919285,0,0,0,1
47.34241,2.552212,0.3408139,0.3198982,3.835257E-07,4.3944E-07,2.559206E-06,1,0.9365612,0.03790619,0.7183883,-0.03926667,0.6934981,0,0,0,0,94.99839,115.1118,0,1,0,0,0,-3.302858E-10,3.178218E-09,-2.609856E-09,1,1,0,0,0,1,1,1,0,0,0,-2.517608E-10,2.707192E-09,-7.557683E-10,1,1,0,0,0,1,2,1,0,0,0,-2.748061E-10,1.858669E-09,-1.236864E-09,1,0.9929207,0,0,0,1
47.39286,2.556498,0.3417082,0.3204665,3.821212E-07,4.368926E-07,0.00000256,1,0.9297987,0.03552588,0.7175185,-0.03669467,0.6946644,0,0,0,0,96.37013,116.8965,0,1,0,0,0,-4.512422E-10,-1.60028E-09,3.134843E-10,1,1,0,0,0,1,1,1,0,0,0,-4.271758E-10,1.655785E-09,7.555731E-10,1,1,0,0,0,1,2,1,0,0,0,-5.260231E-10,-2.602975E-09,-2.95617E-10,1,0.9927794,0,0,0,1
47.4419,2.557219,0.3418584,0.320562,0.000000381,4.163596E-07,2.555082E-06,1,0.9260511,0.03368011,0.716838,-0.0347104,0.6955604,0,0,0,0,98.62821,119.6985,0,1,0,0,0,-2.661666E-10,-5.862246E-09,-4.836114E-09,1,1,0,0,0,1,1,1,0,0,0,-5.26666E-10,-0.00000001,1.020172E-08,1,1,0,0,0,1,2,1,0,0,0,-3.025757E-10,-4.701511E-09,-1.026574E-08,1,0.9959694,0,0,0,1
47.49165,2.565723,0.3443855,0.3256195,0.000000381,4.13509E-07,2.575751E-06,1,0.9269479,0.03222239,0.7162735,-0.03314733,0.6962868,0,0,0,0,95.72609,116.2023,0,1,0.01562353,0.004685005,0.009698298,1.607382E-11,-6.80016E-10,6.581888E-09,1,1,0,0,0,1,1,1,0,0,0,1.607382E-11,-6.80016E-10,6.581888E-09,1,1,0,0,0,1,2,1,0,0,0,-1.056599E-11,-1.490515E-09,7.504823E-09,1,1.000968,0,0,0,1
47.54254,2.630285,0.3661064,0.4158385,0.000000381,4.104897E-07,2.555736E-06,1,0.9287801,0.03087176,0.7151371,-0.03164855,0.6975846,0,0,0,0,97.78526,118.8312,0,1,0.09240239,0.03187419,0.1439285,-1.449103E-11,-1.107725E-09,-0.000000004,1,1,0,0,0,1,1,1,0,0,0,-6.232859E-11,-0.000000001,-8.820387E-09,1,1,0,0,0,1,2,1,0,0,0,1.632493E-12,-9.341721E-10,-7.157114E-09,1,1.001977,0,0,0,1
47.5918,2.889319,0.4184728,0.8211138,0.000000381,4.131597E-07,2.54188E-06,1,0.9310563,0.02917027,0.7101819,-0.02947683,0.7027958,0,0,0,0,90.44921,111.049,0,1,0.1426165,0.05675808,0.3145596,2.166285E-11,1.095513E-09,-6.754761E-09,1,1,0,0,0,1,1,1,0,0,0,3.520071E-11,6.600701E-10,-1.800506E-09,1,1,0,0,0,1,2,1,0.204453,0.006151677,0.2194565,-1.796634E-11,9.142118E-10,-5.300468E-09,1,1.002451,0,0,0,1
47.64271,3.096138,0.4753229,1.138965,3.811502E-07,4.157088E-07,0.000002499,1,0.9310563,0.02691927,0.7005618,-0.02646479,0.7125926,0,0,0,0,79.96964,101.5346,0,1,0.1585501,0.05706127,0.2404706,5.609617E-11,7.063486E-10,-1.437036E-08,1,1,0,0,0,1,1,1,0,0,0,4.956933E-11,1.203038E-09,-1.41639E-08,1,1,0,0,0,1,2,1,0,0,0,3.352166E-11,6.397752E-10,-1.437789E-08,1,1,0,0,0,1
47.69207,3.258249,0.528275,1.337951,3.815874E-07,4.061274E-07,2.494492E-06,1,0.9310563,0.02423089,0.6896417,-0.02310087,0.7233766,0,0,0,0,63.9626,84.64273,0,1,0.1440632,0.04882725,0.1557117,1.519776E-10,-3.191007E-09,-2.695528E-10,1,1,0,0,0,1,1,1,0,0,0,1.167591E-10,-3.163199E-09,-5.065623E-10,1,1,0,0,0,1,2,1,0,0,0,1.682535E-10,-3.227202E-09,-3.701206E-09,1,1,0,0,0,1
47.74213,3.286354,0.5530235,1.428507,3.810958E-07,4.273542E-07,0.000002518,1,0.9310563,0.02153193,0.679338,-0.01994912,0.7332382,1,-0.0100112,-5.960464E-08,0,59.50011,81.53313,0,1,0.02808771,0.01112406,0.04402506,-2.312628E-10,7.541526E-09,8.059528E-09,1,1,0,0,0,1,1,1,0,0,0,-2.102188E-10,6.56441E-09,7.453888E-09,1,1,0,0,0,1,2,1,0,0,0,-4.997657E-11,7.120741E-09,0.000000008,1,1,0,0,0,1
47.79182,3.278963,0.5574714,1.445083,3.813367E-07,4.076084E-07,2.504481E-06,1,0.9310563,0.01928572,0.6708246,-0.01745553,0.7411597,1,-0.00171876,0,0,56.18806,78.51017,0,1,0,0,0,6.160934E-11,-7.94974E-09,-4.584794E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.686468E-10,-0.000000007,-5.65071E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.052155E-11,-4.785639E-09,-3.248216E-09,0.9999999,1,0,0,0,1
47.84256,3.277712,0.558219,1.447868,3.827874E-07,4.27948E-07,2.492233E-06,1,0.9310563,0.01749456,0.664118,-0.01554804,0.7472613,1,-0.0002887249,0,0,56.97781,80.10632,0,1,0,0,0,5.157635E-10,6.895727E-09,-4.80013E-09,1,1,0,0,0,1,1,1,0,0,0,5.403938E-10,7.06435E-09,-0.000000005,1,1,0,0,0,1,2,1,0,0,0,3.94646E-10,6.379625E-09,-2.463536E-09,1,1,0,0,0,1
47.89214,3.277502,0.5583446,1.448337,3.83465E-07,4.411159E-07,2.480592E-06,1,0.9310563,0.01607193,0.6588725,-0.0140825,0.751951,1,-0.000048399,0,0,58.3555,82.1657,0,1,0,0,0,2.819524E-10,7.915122E-09,-2.853707E-09,1,1,0,0,0,1,1,1,0,0,0,1.256777E-10,2.488027E-09,-4.169729E-09,1,1,0,0,0,1,2,1,0,0,0,2.698159E-10,2.764792E-09,-4.617795E-09,1,1,0,0,0,1
47.94169,3.277466,0.5583658,1.448415,3.827853E-07,4.397419E-07,2.494197E-06,1,0.9310563,0.01493868,0.6547685,-0.01294568,0.7555709,1,-8.34465E-06,0,0,58.32341,82.14715,0,1,0,0,0,-1.920732E-10,-2.090823E-09,0.000000004,1,1,0,0,0,1,1,1,0,0,0,-2.005073E-10,-1.216338E-10,4.378682E-09,1,1,0,0,0,1,2,1,0,0,0,-2.873101E-10,8.383693E-10,5.220074E-09,1,1,0,0,0,1
47.99281,3.296207,0.5735315,1.455656,3.811531E-07,4.670911E-07,2.498801E-06,1,0.9310563,0.01390598,0.6515275,-0.01194632,0.7584035,1,-0.01814342,-1.192093E-07,0,56.64655,79.8332,0,1,0.08610117,0.02455967,0.01131748,-6.081917E-10,1.028561E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-5.25904E-10,8.157965E-09,1.708331E-09,1,1,0,0,0,1,2,1,0,0,0,-4.979996E-10,8.905844E-09,1.874308E-09,1,1,0,0,0,1
48.04192,3.314844,0.6165996,1.489476,3.801426E-07,5.022519E-07,2.496727E-06,1,0.9310563,0.01253495,0.6487091,-0.01068732,0.7608582,1,-0.03785467,-1.788139E-07,0,52.67027,74.62108,0,1,0.1769911,0.05343539,0.04760072,-2.512716E-10,1.239345E-08,-6.405237E-10,1,1,0,0,0,1,1,1,0,0,0,-3.785902E-10,1.077533E-08,-2.714556E-10,1,1,0,0,0,1,2,1,0,0,0,-3.808641E-10,0.000000012,-1.162043E-09,1,1,0,0,0,1
48.09175,3.311616,0.6659673,1.543654,3.785489E-07,5.573962E-07,2.50173E-06,1,0.9310563,0.0106452,0.6457401,-0.009004138,0.7634301,1,-0.03526521,-1.788139E-07,0,52.45433,75.33518,0,1,0.1494082,0.04883972,0.05956367,-5.628121E-10,1.827222E-08,1.120672E-09,1,1,0,0,0,1,1,1,0,0,0,-5.149302E-10,1.838253E-08,1.852642E-09,1,1,0,0,0,1,2,1,0,0,0,-5.159869E-10,1.848941E-08,0.000000002,1,1,0,0,0,1
48.14251,3.296535,0.6999849,1.586673,3.768521E-07,5.664197E-07,2.50454E-06,1,0.9310563,0.008479407,0.6425605,-0.007111525,0.7661551,1,-0.02019906,-1.192093E-07,0,52.07393,76.19591,0,1,0.07592532,0.02572331,0.03380258,-5.728605E-10,6.446809E-09,1.208598E-09,1,1,0,0,0,1,1,1,0,0,0,-5.808132E-10,0.000000002,1.20405E-09,1,1,0,0,0,1,2,1,0,0,0,-5.432834E-10,5.767755E-10,3.984996E-10,1,1,0,0,0,1
48.19231,3.284305,0.7140183,1.604826,3.766827E-07,4.913796E-07,2.506145E-06,1,0.9310563,0.006428932,0.6395814,-0.005349219,0.7686778,1,-0.007383108,-5.960464E-08,0,49.60189,73.61352,0,1,0.02107751,0.006960087,0.009125992,-1.746872E-11,-2.993839E-08,5.388042E-10,1,1,0,0,0,1,1,1,0,0,0,-8.736457E-11,-0.000000027,7.392792E-10,1,1,0,0,0,1,2,1,0,0,0,-6.462721E-11,-1.809234E-08,3.25713E-10,1,1,0,0,0,1
48.24285,3.279169,0.7186583,1.610856,3.754544E-07,4.480779E-07,2.510605E-06,1,0.9310563,0.00469307,0.6370653,-0.003878889,0.7707858,1,-0.001951218,0,0,49.20179,73.51751,0,1,0.005299977,0.001709972,0.002232986,-4.429342E-10,-0.000000016,1.505486E-09,1,1,0,0,0,1,1,1,0,0,0,-3.757974E-10,-1.05082E-08,1.696916E-09,1,1,0,0,0,1,2,1,0,0,0,-4.096084E-10,-1.678598E-08,1.257335E-09,1,1,0,0,0,1
48.29283,3.26699,0.715942,1.610918,3.754168E-07,0.000000492,2.515317E-06,1,0.9310563,0.003331188,0.6350462,-0.002738591,0.7724621,1,0,0,0,49.12253,73.56455,0,1,-0.0208036,-0.006328912,-0.00204176,3.29771E-12,1.435558E-08,1.417874E-09,1,1,0,0,0,1,1,1,0,0,0,-4.418071E-11,1.520793E-08,1.875273E-09,1,1,0,0,0,1,2,1,0,0,0,3.29771E-12,1.435558E-08,1.417874E-09,1,1,0,0,0,1
48.34228,3.210212,0.6972448,1.592484,3.755807E-07,4.822572E-07,2.511833E-06,1,0.9310563,0.002503544,0.6335192,-0.002049892,0.7737203,0,0,0,0,48.3272,72.18293,0,1,-0.07513325,-0.02519301,-0.02799699,4.252457E-11,-1.118804E-09,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,6.366174E-11,-4.697019E-09,-1.369385E-09,1,1,0,0,0,1,2,1,0.006646812,0.002422709,0.003263384,5.759174E-11,-3.92434E-09,-1.125092E-09,1,1,0,0,0,1
48.39212,3.179544,0.6871608,1.583207,3.754398E-07,5.498791E-07,2.513776E-06,1,0.9164304,0.002119059,0.6324284,-0.001730091,0.774614,0,0,0,0,48.42591,71.72753,0,1,-0.01694069,-0.005538261,-0.003918992,-2.65717E-11,2.467614E-08,6.182067E-10,1,1,0,0,0,1,1,1,0,0,0,-8.764079E-11,1.826947E-08,7.055517E-10,1,1,0,0,0,1,2,1,0,0,0,-2.65717E-11,2.467614E-08,6.182067E-10,1,0.9842911,0,0,0,1
48.44231,3.173928,0.6853284,1.581687,3.754245E-07,5.462621E-07,2.513753E-06,1,0.878301,0.001893003,0.631593,-0.001542129,0.7752963,0,0,0,0,48.82185,72.25208,0,1,0,0,0,1.477788E-11,-1.303506E-09,-1.989568E-11,1,1,0,0,0,1,1,1,0,0,0,-2.514347E-11,-4.653312E-09,1.383067E-10,1,1,0,0,0,1,2,1,0,0,0,-4.715308E-12,2.339344E-09,-1.420398E-10,1,0.9583935,0,0,0,1
48.49173,3.172984,0.6850204,1.581432,3.755126E-07,5.158068E-07,2.51287E-06,1,0.8263316,0.001732102,0.6309488,-0.001408659,0.7758213,0,0,0,0,47.98576,71.54103,0,1,0,0,0,4.70658E-11,-1.319361E-08,-3.677497E-10,1,1,0,0,0,1,1,1,0,0,0,7.72633E-12,-5.297662E-09,-3.071987E-10,1,1,0,0,0,1,2,1,0,0,0,3.293249E-11,-0.000000012,-2.081902E-10,1,0.9408296,0,0,0,1
48.5427,3.172826,0.6849688,1.581389,3.754922E-07,5.094346E-07,2.514571E-06,1,0.7913588,0.001611711,0.6304523,-0.001309036,0.7762253,0,0,0,0,49.39664,74.4773,0,1,0,0,0,-8.132456E-13,-2.547602E-09,7.188586E-10,1,1,0,0,0,1,1,1,0,0,0,-7.10722E-12,-8.893408E-11,4.644309E-10,1,1,0,0,0,1,2,1,0,0,0,-1.266374E-11,-3.735902E-09,5.182117E-10,1,0.9576771,0,0,0,1
48.59164,3.172799,0.68496,1.581382,0.000000375,0.000000442,2.51681E-06,1,0.794903,0.001520231,0.6300696,-0.001233493,0.7765362,0,0,0,0,47.32491,71.77544,0,1,0,0,0,-1.402039E-10,-2.484072E-08,6.616588E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.694802E-10,-2.130475E-08,7.88933E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.694802E-10,-2.130475E-08,7.88933E-10,0.9999999,1.004479,0,0,0,1
48.64281,3.172794,0.6849586,1.58138,3.748166E-07,4.196849E-07,2.517162E-06,1,0.794903,0.001450354,0.6297746,-0.001175881,0.7767757,0,0,0,0,50.1237,75.96342,0,1,0,0,0,-6.55063E-11,-7.433224E-09,1.173302E-10,1,1,0,0,0,1,1,1,0,0,0,-6.55063E-11,-7.433224E-09,1.173302E-10,1,1,0,0,0,1,2,1,0,0,0,-6.55063E-11,-7.433224E-09,1.173302E-10,1,1,0,0,0,1
48.6928,3.176826,0.6863279,1.583092,3.746831E-07,4.594403E-07,2.518159E-06,1,0.794903,0.001388398,0.6295419,-0.001124961,0.7769645,0,0,0,0,48.77182,73.91231,0,1,0.007906917,0.002685293,0.003357064,-3.649819E-11,1.51246E-08,3.300228E-10,1,1,0,0,0,1,1,1,0,0,0,-6.084842E-11,9.506268E-09,3.374012E-10,1,1,0,0,0,1,2,1,0,0,0,-4.588697E-11,1.512455E-08,3.998447E-10,1,1,0,0,0,1
48.74178,3.232737,0.7061991,1.620996,3.745378E-07,4.366836E-07,2.519718E-06,1,0.794903,0.001124224,0.6291112,-0.0009098793,0.7773139,0,0,0,0,45.60875,69.33988,0,1,0.07923934,0.02830411,0.05623118,-4.759252E-11,-5.342395E-09,4.935758E-10,1,1,0,0,0,1,1,1,0,0,0,-3.845658E-11,-7.889898E-09,4.968858E-10,1,1,0,0,0,1,2,1,0,0,0,-4.98185E-11,-9.524449E-09,4.984697E-10,1,1,0,0,0,1
48.79219,3.353683,0.7498114,1.71478,3.745949E-07,3.817561E-07,2.519667E-06,1,0.794903,0.0002947037,0.6278636,-0.0002377337,0.7783233,1,0,0,0,47.15461,72.94181,0,1,0.1430465,0.05170309,0.1125071,1.628593E-11,-1.569668E-08,4.424384E-11,1,1,0,0,0,1,1,1,0,0,0,2.464414E-11,-2.1437E-08,-6.199954E-11,1,1,0,0,0,1,2,1,0,0,0,1.632259E-11,-1.779374E-08,-3.296723E-11,1,1,0,0,0,1
48.84252,3.376705,0.8062834,1.826509,3.746329E-07,3.222E-07,2.519436E-06,1,0.794903,-0.001275897,0.6253482,0.001022472,0.7803442,1,-0.03453016,-1.788139E-07,0,42.58356,68.4194,0,1,0.170971,0.06060864,0.1117616,1.271068E-11,-1.985207E-08,-7.707857E-11,1,1,0,0,0,1,1,1,0,0,0,1.271068E-11,-1.985207E-08,-7.707857E-11,1,1,0,0,0,1,2,1,-0.008103915,-0.004066984,0.002510627,1.271068E-11,-1.985207E-08,-7.707857E-11,1,1,0,0,0,1
48.89226,3.398673,0.8616298,1.958242,3.743386E-07,4.05941E-07,2.520739E-06,1,0.7923053,-0.00335805,0.6214637,0.002663803,0.7834312,1,-0.03654957,-1.788139E-07,0,37.39994,61.25817,0,1,0.2324269,0.08465378,0.1560535,-9.868638E-11,2.930811E-08,4.668517E-10,1,1,0,0,0,1,1,1,0,0,0,-6.253566E-11,2.634496E-08,3.193859E-10,1,1,0,0,0,1,2,1,-0.02032571,-0.01066524,0.0098143,-1.331256E-10,2.808792E-08,5.159618E-10,1,0.9967321,0,0,0,1
48.94188,3.390808,0.9115658,2.064488,3.749202E-07,3.489319E-07,2.517381E-06,1,0.7703329,-0.00596421,0.6164103,0.004669105,0.7873887,1,-0.01553106,0,0.009760141,37.34457,60.96999,0,1,0.08046754,0.02988729,0.05155486,2.316344E-10,-2.124187E-08,-1.180989E-09,1,1,0,0,0,1,1,1,0,0,0,2.410113E-10,-1.371855E-08,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,1.721736E-10,-1.846869E-08,-1.192909E-09,1,0.9722677,0,0,0,1
48.99261,3.380074,0.9278637,2.113574,3.754826E-07,3.835415E-07,2.514555E-06,1,0.7425034,-0.008505276,0.6112437,0.006569366,0.7913695,1,-0.00626421,-0.003127694,0,38.54173,62.65117,0,1,0.03189063,0.01320347,0.03398525,2.150713E-10,2.116313E-08,-8.886122E-10,1,1,0,0,0,1,1,1,0,0,0,1.103726E-10,3.143043E-09,-9.190816E-10,1,1,0,0,0,1,2,1,0,0,0,1.736985E-10,6.723239E-09,-0.000000001,1,0.9638735,0,0,0,1
49.04254,3.379912,0.9328542,2.129609,3.777876E-07,3.713284E-07,2.515779E-06,1,0.7248041,-0.01060897,0.6067564,0.008099213,0.7947758,1,-0.001415491,0,0,35.24936,57.16201,0,1,0.001367715,0.0008170375,0.003932149,7.353236E-10,-4.456981E-09,5.722425E-10,1,1,0,0,0,1,1,1,0,0,0,7.353236E-10,-4.456981E-09,5.722425E-10,1,1,0,0,0,1,2,1,0,0,0,7.951432E-10,-8.546928E-09,-2.289006E-10,1,0.9761626,0,0,0,1
49.09197,3.382149,0.933847,2.132304,3.804348E-07,3.222924E-07,2.516222E-06,1,0.7186906,-0.01228158,0.6031806,0.009289554,0.797456,1,0,0,0,37.33633,60.54549,0,1,0,0,0,3.416372E-10,-8.059923E-09,-8.123907E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,0.000000001,-1.847762E-08,4.428176E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,1.314945E-09,-1.725055E-08,1.120572E-09,0.9999999,0.9915652,0,0,0,1
49.14282,3.38255,0.9340138,2.132757,3.76705E-07,3.648841E-07,2.517588E-06,1,0.7167584,-0.01359075,0.6003876,0.01020566,0.7995285,1,0,0,0,39.40997,63.95743,0,1,0,0,0,-2.148515E-09,2.629535E-08,2.298604E-10,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,1.016125E-08,4.479919E-10,1,1,0,0,0,1,2,1,0,0,0,-5.448432E-10,6.134843E-09,6.885493E-10,1,0.9973115,0,0,0,1
49.19204,3.382617,0.9340419,2.132833,0.000000375,4.125906E-07,2.51754E-06,1,0.7167584,-0.01461221,0.5982131,0.01091112,0.8011295,1,0,0,0,38.28378,62.14146,0,1,0,0,0,-6.789727E-10,2.01041E-08,3.611103E-11,1,1,0,0,0,1,1,1,0,0,0,-5.425461E-10,0.000000013,-4.337093E-10,1,1,0,0,0,1,2,1,0,0,0,-4.493064E-10,1.463421E-08,4.148897E-10,1,1,0,0,0,1
49.24163,3.382628,0.9340466,2.132846,3.70625E-07,0.000000377,2.513166E-06,1,0.7167584,-0.01540834,0.5965218,0.01145537,0.8023672,1,0,0,0,40.47186,65.68983,0,1,0,0,0,-1.525978E-09,-1.283167E-08,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,-1.427698E-09,-1.426661E-08,-8.910713E-10,1,1,0,0,0,1,2,1,0,0,0,-1.43123E-09,-8.461084E-09,-2.523795E-09,1,1,0,0,0,1
49.29255,3.385263,0.9353273,2.132537,3.678556E-07,3.721694E-07,2.523701E-06,1,0.7167584,-0.01603303,0.5952113,0.01187948,0.8033214,1,0,0,0,43.75341,71.01537,0,1,0,0,0,-8.076584E-10,-6.327706E-09,4.243491E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.000000001,-6.835927E-10,3.363505E-09,0.9999999,1,0,0,0,1,2,1,0.008776056,0.00426628,-0.001036665,-9.322211E-10,2.149421E-09,2.928264E-09,0.9999999,1,0,0,0,1
49.34165,3.386924,0.9378119,2.131933,3.716366E-07,4.151121E-07,2.512686E-06,1,0.7007319,-0.01656784,0.5942221,0.01224443,0.8040372,1,0,0,0,39.23671,63.77401,0,1,0,0,0,1.715222E-09,6.676366E-09,-4.561234E-09,1,1,0,0,0,1,1,1,0,0,0,6.610016E-10,2.247991E-08,-2.913254E-09,1,1,0,0,0,1,2,1,0,0,0,1.404824E-09,1.378636E-08,-3.541366E-09,1,0.9776403,0,0,0,1
49.3918,3.405658,0.9453808,2.140245,3.738013E-07,2.998216E-07,2.510547E-06,1,0.6611338,-0.01705967,0.593437,0.01258243,0.8046013,1,0,0,0,37.25723,61.17213,0,1,0.02808653,0.0112233,0.01319746,6.534797E-10,-3.222574E-08,-6.254104E-10,1,1,0,0,0,1,1,1,0,0,0,6.381288E-10,-3.932818E-08,-1.152755E-09,1,1,0,0,0,1,2,1,0,0,0,8.729819E-10,-4.373675E-08,-3.603978E-10,1,0.9434904,0,0,0,1
49.44308,3.438638,0.9708962,2.169588,3.742231E-07,0.000000291,2.526462E-06,1,0.6477697,-0.01773767,0.59264,0.01305576,0.8051663,1,-0.01292348,-5.960464E-08,0,35.88163,59.71532,0,1,0.09493396,0.03783857,0.04331888,1.472269E-10,-2.60628E-09,0.000000006,1,1,0,0,0,1,1,1,0,0,0,5.956343E-11,-0.000000007,6.823325E-09,1,1,0,0,0,1,2,1,0,0,0,2.14918E-10,7.48269E-10,3.097183E-09,1,0.979786,0,0,0,1
49.49168,3.432857,0.9958063,2.197633,3.714076E-07,3.567453E-07,2.523732E-06,1,0.648062,-0.01874544,0.5915233,0.01375808,0.8059526,1,-0.01343632,-5.960464E-08,0,34.25358,57.19046,0,1,0.04383784,0.01743641,0.01937012,-0.000000001,1.624689E-08,-1.130097E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,2.523592E-08,5.844933E-12,1,1,0,0,0,1,2,1,0,0,0,-8.252707E-10,2.431044E-08,-1.606467E-09,1,1.000451,0,0,0,1
