Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
898.9335,3.163475,2.072742,0.584945,0.01303024,-0.02259816,0.04242804,0.9987589,0.2601928,0.09095012,0.663183,-0.08168479,0.7384064,1,5.602837E-05,0.0003271103,0.001180351,91.28307,85.19988,54.05665,30.57925,16.14112,8.073155,28.53951,49.15693,0,1,-0.004530492,-0.002028844,0.005960302,1.263733E-09,-3.066175E-09,-1.330507E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
898.9836,3.123211,2.006399,0.5986283,0.01303025,-0.02259818,0.04242807,0.9987589,0.2601928,0.09372523,0.6629669,-0.08419943,0.7379708,1,0.01196694,0.001715899,0.008704782,97.91013,91.5949,58.34052,33.32055,18.09926,8.08112,29.94611,52.6513,0,1,-0.09321427,-0.08266969,-0.001626743,-3.701037E-10,-7.165648E-09,9.894202E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.0337,3.107762,1.917125,0.628253,0.01303025,-0.02259815,0.04242805,0.9987589,0.2601928,0.09752406,0.662056,-0.08749872,0.7379125,1,0.01624513,4.291534E-05,0.002982318,96.2273,90.82182,58.78725,34.81259,20.58862,6.368257,27.16402,51.55917,0,1,-0.08519108,-0.07217618,0.01227336,-1.093252E-09,1.539322E-08,-5.132767E-12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.0835,3.101971,1.86274,0.6447766,0.01303024,-0.02259814,0.04242805,0.9987589,0.2601928,0.1016149,0.6608281,-0.09098422,0.7380397,1,0.009376764,0.0004906654,0.002179027,93.94091,89.83456,59.12468,36.35694,23.80591,6.172634,23.73052,49.83293,0,1,-0.0386888,-0.03276955,0.00284667,-5.846036E-10,-1.285786E-09,7.160992E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.1337,3.104981,1.827148,0.6522412,0.01303025,-0.02259815,0.04242801,0.9987589,0.2601928,0.1054322,0.6596406,-0.0942171,0.738161,1,0.00455761,-0.000797987,0.000502646,92.38535,89.389,59.4697,37.50142,26.13654,7.711767,21.33188,48.42389,0,1,-0.01808697,-0.01485454,0.003350831,1.819819E-09,5.110715E-10,-1.266848E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.1834,3.104645,1.808434,0.6645399,0.01303026,-0.02259815,0.04242803,0.9987589,0.2601928,0.1088083,0.6584417,-0.09702892,0.7383772,1,0.001892805,-0.0004413128,-0.0001598597,86.89442,84.74074,56.78004,36.38237,26.31778,8.672905,18.79468,45.15807,0,1,-0.004873861,-0.00256297,0.006999565,2.423098E-09,-9.223447E-10,8.495967E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.2331,3.107225,1.805493,0.6684778,0.01303026,-0.02259818,0.04242808,0.9987589,0.2601928,0.1115633,0.6573705,-0.09929115,0.7386196,1,0.0001623631,-3.790855E-05,-1.370907E-05,88.42023,86.58799,58.21418,37.62726,27.80977,9.639174,18.38153,45.85972,0,1,0.008652882,0.007330705,0.001057679,7.426644E-10,-1.385535E-08,1.630235E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.2836,3.125681,1.833425,0.6690702,0.01303025,-0.02259815,0.04242809,0.9987589,0.2601928,0.1133603,0.6565757,-0.1007361,0.7388572,1,-0.00609827,0.001422048,0.0005149841,92.59721,90.67979,60.89659,39.31053,29.26154,10.18145,19.19161,47.92216,0,1,0.04170571,0.03263035,-0.003807462,-0.000000003,1.321146E-08,0.000000008,0.9999998,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.3341,3.137072,1.874166,0.6611777,0.01303024,-0.02259817,0.04242807,0.9987589,0.2601928,0.1140885,0.656143,-0.1012895,0.7390538,1,-0.008199215,0.001911879,0.0006924272,95.13925,92.62876,61.72507,39.23769,28.9176,9.473772,20.66518,49.29475,0,1,0.04633192,0.03214855,-0.01607103,-4.167058E-09,-6.893631E-09,-7.844833E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.3837,3.142406,1.911322,0.6268765,0.01303023,-0.02259819,0.04242814,0.9987589,0.2601928,0.1139341,0.6563445,-0.1012031,0.7389107,1,-0.007482052,0.001731396,0.0006605387,91.70968,88.56757,58.51076,36.44236,26.03358,7.698405,21.32718,47.68385,0,1,0.02898064,0.008812234,-0.04871513,-2.524376E-09,-1.053627E-08,4.315752E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.4332,3.14353,1.930038,0.6129469,0.01303023,-0.02259821,0.04242811,0.998759,0.2601928,0.1133546,0.6569957,-0.1008484,0.7384694,1,-0.003812551,0.001425862,0.007711232,93.2717,89.52299,58.89909,36.12104,24.61462,6.712607,23.02822,48.35216,0,1,0.02099361,0.001169017,-0.05279159,-6.218638E-10,-1.191841E-08,-1.90537E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.484,3.141719,1.939461,0.6192713,0.01303023,-0.02259822,0.04242811,0.9987589,0.2601928,0.112704,0.6575148,-0.1003897,0.7381694,1,-0.001802206,0.0007240772,0.004544735,96.42033,92.19019,60.49263,36.77285,24.33179,6.351165,24.61563,50.04674,0,1,0.00573254,0.001102086,-0.01148973,-1.808245E-09,-5.558948E-09,1.065326E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.5335,3.133387,1.939051,0.6374714,0.01303023,-0.02259823,0.04242807,0.9987589,0.2601928,0.1121916,0.6576853,-0.09996125,0.7381537,1,0,0,0,98.76551,94.19855,61.63616,37.29022,24.46453,6.202115,25.54402,51.62213,0,1,-0.01660375,-0.004419062,0.02983822,2.077105E-10,-1.842912E-09,-3.522201E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.5839,3.13255,1.927202,0.6706234,0.01303024,-0.02259823,0.04242808,0.9987589,0.2601928,0.1120498,0.6572106,-0.09969803,0.7386334,1,0.004262209,-0.0009938478,-0.0003599524,100.283,95.54936,62.36877,37.76771,25.08422,6.457375,25.75518,53.15332,0,1,-0.01610387,-0.003660666,0.03075081,2.457845E-09,1.735074E-09,1.854512E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.6339,3.134614,1.927169,0.6740979,0.01303023,-0.02259821,0.04242814,0.9987589,0.2601928,0.1119927,0.6566352,-0.09948606,0.7391822,1,0.0001266003,-0.0001716614,-0.0007308722,99.19453,94.51125,61.53182,37.30952,25.44876,6.104786,25.11883,53.09359,0,1,0,0,0,-3.638021E-09,1.072437E-08,1.76682E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.6831,3.134681,1.926962,0.6735041,0.01303023,-0.02259821,0.0424282,0.9987589,0.2601928,0.1119494,0.656194,-0.0993244,0.7396023,1,1.955032E-05,-3.159046E-05,-0.0001320243,96.62617,92.0584,59.87297,36.29172,24.97579,5.879164,24.38973,51.75142,0,1,0,0,0,-5.31141E-10,-2.091734E-09,3.015895E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.7332,3.134692,1.926927,0.6734023,0.01303023,-0.02259821,0.04242823,0.9987589,0.2601928,0.1119166,0.6558563,-0.09920109,0.7399232,1,3.33786E-06,-5.364418E-06,-0.000022471,105.5675,100.5815,65.41025,39.64884,27.32438,6.406721,26.62841,56.53149,0,1,0,0,0,-9.189228E-10,-2.073712E-09,0.000000029,0.9999998,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.7838,3.134694,1.926921,0.6733855,0.01303024,-0.02259821,0.04242826,0.9987589,0.2601928,0.1118912,0.6555955,-0.09910596,0.7401709,1,4.768372E-07,-8.34465E-07,-3.695488E-06,103.3164,98.43862,64.01712,38.80521,26.74823,6.26605,26.05671,55.32246,0,1,0,0,0,2.373899E-09,4.469351E-09,1.20581E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.8338,3.134695,1.92692,0.6733828,0.01303023,-0.02259826,0.04242833,0.998759,0.2601928,0.1118714,0.6553938,-0.0990324,0.7403623,1,0,-2.384186E-07,-7.152557E-07,101.0701,96.29889,62.62584,37.96214,26.16778,6.128916,25.4894,54.11863,0,1,0,0,0,-4.625705E-09,-3.052599E-08,4.732648E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.8835,3.134695,1.92692,0.6733822,0.01303023,-0.02259829,0.04242839,0.998759,0.2601928,0.1118561,0.6552378,-0.09897546,0.7405103,1,0,0,-1.788139E-07,101.0701,96.29897,62.62601,37.96228,26.16796,6.128744,25.48925,54.11845,0,1,0,0,0,-1.790422E-09,-2.334489E-09,1.939555E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.9334,3.134695,1.92692,0.673382,0.01303023,-0.02259828,0.04242846,0.998759,0.2601928,0.1118442,0.655117,-0.09893139,0.7406249,1,0,0,0,101.0701,96.29904,62.62603,37.96233,26.168,6.128712,25.48923,54.1184,0,1,0,0,0,4.095478E-09,1.106703E-08,2.721715E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
899.9833,3.134695,1.92692,0.673382,0.01303024,-0.02259829,0.04242855,0.9987589,0.2601928,0.111835,0.6550236,-0.09889727,0.7407134,1,0,0,0,101.0701,96.29905,62.62605,37.96234,26.168,6.1287,25.48925,54.11836,0,1,0,0,0,3.151985E-09,-1.803837E-09,0.000000036,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.0331,3.134695,1.92692,0.673382,0.01303023,-0.0225983,0.04242864,0.998759,0.2601928,0.1118278,0.6549512,-0.0988709,0.740782,1,0,0,0,103.3161,98.43903,64.01775,38.80595,26.74951,6.264891,26.05567,55.32106,0,1,0,0,0,-0.000000006,-0.000000001,3.577996E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.0837,3.134695,1.92692,0.673382,0.01303024,-0.02259832,0.04242865,0.9987589,0.2601928,0.1118223,0.6548953,-0.09885047,0.740835,1,0,0,0,105.5621,100.579,65.40944,39.64956,27.33102,6.401084,26.6221,56.5237,0,1,0,0,0,-0.000000001,-3.211968E-09,2.180753E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.1334,3.134695,1.92692,0.673382,0.01303024,-0.02259832,0.0424287,0.9987589,0.2601928,0.111818,0.654852,-0.09883466,0.7408761,1,0,0,0,103.3161,98.43903,64.01775,38.80595,26.74951,6.264891,26.05567,55.32106,0,1,0,0,0,-5.675241E-09,0.000000004,1.735111E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.1838,3.142986,1.935592,0.6712129,-0.008849281,-0.001442278,0.04702467,0.9988536,0.2601928,0.1117506,0.6548448,-0.09877063,0.7409011,1,-2.455711E-05,-0.0001434088,-0.0005173087,98.83138,94.15928,61.22822,37.10525,25.57258,6.008653,24.93832,52.91724,0,1,0.01630485,0.0172848,-0.003238836,-0.02285512,0.02014375,0.004367495,0.9995283,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.2335,3.147583,1.943116,0.6700656,-0.07316356,0.001604363,0.03762737,0.9966086,0.2601928,0.1114654,0.6549325,-0.0985322,0.7408984,1,-0.001375437,0.000320673,0.0001162291,96.69547,91.92876,59.49992,35.95445,24.88867,6.368395,24.65193,51.79494,0,1,0,0,0,-0.06433472,-9.720152E-05,-0.009771909,0.997879,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.2831,3.147702,1.944533,0.6699281,-0.07657684,0.008985667,0.0376225,0.9963131,0.2627625,0.1111924,0.6550132,-0.09830292,0.7408984,1,0,0,0,92.55669,88.09453,56.21423,34.00592,24.06183,5.428277,23.54294,49.83944,0,1,0,0,0,-0.00370105,0.007227895,-0.0005283291,0.9999673,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.3335,3.147557,1.94481,0.6699189,-0.07831959,0.02816243,0.0538125,0.9950765,0.2642291,0.1109727,0.6550769,-0.09811804,0.7408996,1,-0.000002861,0.000000596,0.000000298,88.33282,83.87003,53.30098,32.31413,23.07168,4.927802,22.66685,47.56091,0,1,0,0,0,-0.002406912,0.02029124,0.01472385,0.9996847,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.384,3.144776,1.945432,0.6701404,-0.1042063,0.04773645,0.07966261,0.9902102,0.2649745,0.1108043,0.6551206,-0.09797496,0.7409051,1,-0.0001206398,2.515316E-05,9.775162E-06,93.15553,88.23711,55.84772,33.94227,24.57664,5.301589,24.10476,50.02393,0,1,0,0,0,-0.02670255,0.02008159,0.02506202,0.9991263,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.434,3.144782,1.945438,0.6701394,-0.1075395,0.0625751,0.08801819,0.988318,0.2656605,0.1106759,0.6551499,-0.09786485,0.7409129,1,0,0,0,91.12321,86.38134,54.26852,33.08524,24.3319,5.441558,23.78632,48.89502,0,1,0,0,0,-0.004281143,0.01538921,0.007037547,0.9998456,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.4913,3.144782,1.945439,0.6701392,-0.1127952,0.07139663,0.10039,0.9859521,0.265222,0.1105766,0.6551727,-0.09777962,0.7409188,1,0,0,0,79.86834,75.74445,47.35683,28.91746,21.44378,5.037898,20.91548,42.76918,0,1,0,0,0,-0.005450974,0.009734259,0.01181563,0.9998685,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.5388,3.144782,1.945439,0.6701392,-0.1181881,0.07862331,0.1019224,0.9846125,0.2650234,0.1104997,0.6551903,-0.09771365,0.7409234,1,0,0,0,84.55067,80.23106,49.88771,30.49724,22.85636,5.640723,22.2239,45.17365,0,1,0,0,0,-0.006084192,0.006852167,0.001215161,0.9999577,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.589,3.144782,1.945439,0.6701392,-0.1246062,0.09047104,0.109324,0.9820064,0.2650234,0.1104401,0.6552041,-0.09766257,0.7409269,1,0,0,0,91.46487,86.8366,53.82014,32.92642,24.7502,6.238866,24.07916,48.83447,0,1,0,0,0,-0.007229029,0.01214592,0.006583724,0.9998774,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.6385,3.144782,1.945439,0.6701392,-0.1246062,0.09047105,0.109324,0.9820064,0.2650234,0.1103941,0.6552145,-0.09762306,0.7409297,1,0,0,0,96.10151,91.2636,56.41969,34.5367,26.02053,6.719951,25.33802,51.24092,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.6891,3.144782,1.945439,0.6701392,-0.1308315,0.08935918,0.1092595,0.9813055,0.2650234,0.1103585,0.6552228,-0.09759249,0.7409317,1,0,0,0,98.40909,93.4743,57.71806,35.34068,26.66022,6.930073,25.97112,52.47449,0,1,0,0,0,-0.006082398,-0.001722128,0.0007243002,0.9999794,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.7388,3.144782,1.945439,0.6701392,-0.1338782,0.08880869,0.1082182,0.9810599,0.2650234,0.1103309,0.655229,-0.09756882,0.7409334,1,0,0,0,96.12017,91.33181,56.33143,34.5008,26.05321,6.758055,25.39099,51.30138,0,1,0,0,0,-0.003055432,-0.0009865315,-0.0006501217,0.9999913,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.7881,3.144782,1.945439,0.6701392,-0.1428196,0.08572502,0.109304,0.9799523,0.2650234,0.1103095,0.655234,-0.0975505,0.7409347,1,0,0,0,96.1151,91.35449,56.29485,34.48436,26.09101,6.745954,25.43185,51.34336,0,1,0,0,0,-0.008480702,-0.00379577,0.002350709,0.9999561,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.8389,3.144782,1.945439,0.6701392,-0.1489737,0.08510669,0.1109962,0.9788992,0.2650234,0.110293,0.6552377,-0.09753632,0.7409357,1,0,0,0,98.40637,93.56937,57.61021,35.28086,26.7342,6.914108,26.072,52.60329,0,1,0,0,0,-0.005968864,-0.0009459679,0.002389817,0.9999765,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.8889,3.144782,1.945439,0.6701392,-0.1543001,0.08993125,0.1106056,0.9776862,0.2650234,0.1102802,0.6552406,-0.09752533,0.7409365,1,0,0,0,98.42458,93.63396,57.65499,35.24292,26.75694,6.968936,26.11608,52.63518,0,1,0,0,0,-0.005963179,0.004176203,-0.0005133988,0.9999747,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.9391,3.144782,1.945439,0.6701392,-0.1720372,0.09207935,0.1089286,0.9747098,0.2650234,0.1102703,0.6552429,-0.09751684,0.7409371,1,0,0,0,98.45103,93.70608,57.65244,35.20306,26.7502,7.040998,26.13856,52.64958,0,1,0,0,0,-0.01818833,0.0002004753,0.000089849,0.9998341,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
900.9888,3.144782,1.945439,0.6701392,-0.1749528,0.09782628,0.1030715,0.9742678,0.2650234,0.1102626,0.6552446,-0.09751026,0.7409375,1,0,0,0,98.46055,93.81043,57.74147,35.13173,26.76303,7.094532,26.19444,52.7189,0,1,0,0,0,-0.004082564,0.004316057,-0.006381747,0.9999651,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.0386,3.144782,1.945439,0.6701392,-0.1666877,0.1016497,0.1065891,0.9749469,0.2650234,0.1102566,0.655246,-0.09750511,0.7409379,1,0,0,0,96.17754,91.69237,56.38995,34.2741,26.09592,6.948709,25.57704,51.51548,0,1,0,0,0,0.008118891,0.005129781,0.001879353,0.9999509,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.0886,3.147645,1.949555,0.6705584,-0.1607936,0.1005939,0.1042114,0.9763024,0.2650234,0.1102204,0.6552508,-0.09747304,0.7409433,1,0,0,0,96.2019,91.67385,56.29875,34.28447,26.07077,6.97534,25.5626,51.4692,0,1,0,0,0,0.005837405,-0.0009249646,-0.00290084,0.9999784,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.1387,3.152989,1.963025,0.6705927,-0.1607937,0.1005938,0.1042114,0.9763023,0.2650234,0.1099987,0.6552813,-0.09727742,0.7409749,1,-0.001287937,0.0002686977,0.0001041293,93.97765,89.44118,54.80526,33.28357,25.23021,6.604989,25.13312,50.28338,0,1,0,0,0,4.3755E-09,5.327767E-09,-3.005831E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.1883,3.156642,1.97973,0.6664643,-0.1607937,0.1005938,0.1042113,0.9763024,0.2650234,0.1095441,0.6554129,-0.09689466,0.740976,1,-0.001389265,0.0002897978,0.0001122952,94.24683,89.51382,54.67801,32.86956,24.74871,6.19163,25.65608,50.53576,0,1,0,0,0,-2.795499E-09,3.882005E-09,-1.213039E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.2385,3.159764,1.998749,0.6552309,-0.1607937,0.1005938,0.1042113,0.9763024,0.2650234,0.1088649,0.6556941,-0.09634521,0.740899,1,-0.001058578,0.0002208948,8.559227E-05,101.6332,96.29826,58.65343,34.80225,25.91143,6.100414,28.26462,54.63959,0,1,0,0,0,-3.348208E-09,5.135044E-09,-1.237063E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.2888,3.16475,2.021629,0.641443,-0.1607937,0.1005938,0.1042113,0.9763023,0.2650234,0.1079793,0.6561869,-0.09566145,0.7406808,1,-0.001772404,0.0003697872,0.0001432896,102.3916,96.79361,58.897,34.42514,25.23548,6.448518,29.09248,55.10371,0,1,0,0,0,1.914987E-09,7.085438E-09,-1.576801E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.3381,3.169641,2.049922,0.6233531,-0.1607938,0.1005938,0.1042113,0.9763023,0.2650234,0.1068036,0.6569125,-0.09477038,0.7403225,1,-0.001649618,0.0003845692,0.0001393557,101.0192,95.24162,57.95499,33.23587,23.74987,6.439895,29.4381,54.40679,0,1,0,0,0,-3.224572E-09,-7.892104E-09,2.864977E-08,0.9999998,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.3889,3.159513,2.145273,0.5770783,-0.1607937,0.1005938,0.1042113,0.9763024,0.2650234,0.1051064,0.6580588,-0.09350473,0.7397081,1,-0.0159421,0.06430697,-0.01976329,104.6811,98.39658,59.93878,33.6165,22.91024,7.017713,31.42456,56.41327,0,1,0,0,0,-3.023602E-10,-4.387401E-09,-4.728531E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.4382,3.165693,2.180241,0.6033901,-0.1607938,0.1005938,0.1042113,0.9763024,0.2650234,0.1024047,0.6592715,-0.09132197,0.7392798,1,8.583069E-05,-0.0001552105,0.006407857,104.8498,97.72768,59.51412,32.02767,19.04638,9.994006,33.8858,57.64774,0,1,0,0,0,-0.000000002,-9.898637E-09,1.979332E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.4887,3.164435,2.188417,0.6049777,-0.1607937,0.1005938,0.1042112,0.9763023,0.2650234,0.1000873,0.660035,-0.08937401,0.739154,1,-0.0004050732,-0.0001847744,0.004300952,108.1201,100.0573,60.55037,31.99727,17.48229,12.07032,36.77905,60.7526,0,1,0,0,0,-1.470763E-09,1.544372E-09,-2.510759E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.539,3.163221,2.190963,0.6078632,-0.1607938,0.1005939,0.1042113,0.9763023,0.2650234,0.09823608,0.6605895,-0.08780155,0.7390956,1,0.0003905296,-0.000041008,0.001551509,108.2998,99.99476,60.37393,31.79418,16.90382,12.62474,37.40665,61.31747,0,1,0,0,0,5.178387E-10,6.684842E-09,-5.891156E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.5886,3.168296,2.189107,0.6095455,-0.1607938,0.1005938,0.1042112,0.9763023,0.2650234,0.0967902,0.6609771,-0.08656109,0.7390861,1,0.001495123,5.316734E-05,0.0004019141,105.8168,97.62115,58.86758,30.94383,16.38184,12.47162,36.73067,60.08846,0,1,0,0,0,-3.338121E-10,-8.811221E-09,-0.000000037,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.6389,3.168845,2.177466,0.6092935,-0.1607938,0.1005939,0.1042112,0.9763023,0.2650234,0.09579727,0.6612585,-0.08571228,0.7390626,1,0.002325296,8.916855E-05,0.0002334714,108.1606,99.79945,60.15196,31.5387,16.90344,12.61473,37.48657,61.32887,0,1,0,0,0,4.343986E-09,7.254212E-09,-1.908722E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.6884,3.161801,2.16373,0.6066867,-0.1607939,0.1005939,0.1042111,0.9763023,0.2650234,0.09524464,0.6614674,-0.08525197,0.7390003,1,-0.0002923012,0.001751423,-0.0005124211,105.4865,97.46171,58.78722,30.84876,16.93271,11.91609,36.21432,59.55442,0,1,0,0,0,5.593572E-10,0.000000001,-1.766097E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.7381,3.162595,2.127304,0.6081156,-0.1607939,0.1005939,0.1042111,0.9763023,0.2650234,0.09526476,0.6615881,-0.08529893,0.7388843,1,0.008538723,9.822845E-05,-0.0002793074,105.2395,97.45784,58.92852,31.21263,17.48995,11.40421,35.54176,59.19826,0,1,0,0,0,-5.968552E-10,8.636391E-10,9.123885E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.7891,3.152747,2.146707,0.6058408,-0.1607939,0.1005938,0.1042111,0.9763023,0.2650234,0.09527416,0.6617139,-0.08533721,0.738766,1,0.001316309,-8.845329E-05,0.003905654,104.8956,97.39593,59.02193,31.45378,18.21871,10.7236,34.75291,58.61758,0,1,0,0,0,-7.737146E-09,-1.558304E-08,0.000000037,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.8388,3.15638,2.158344,0.6019055,-0.1607939,0.1005938,0.1042111,0.9763023,0.2650234,0.09518745,0.6618234,-0.08528297,0.7386853,1,-0.003644943,0.01594281,-0.00510633,102.5208,95.16908,57.67549,30.75688,17.69924,10.57495,34.02859,57.35314,0,1,0,0,0,-1.3093E-09,5.803674E-09,0.000000003,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.8881,3.156271,2.164115,0.6040318,-0.1607939,0.1005938,0.1042111,0.9763023,0.2650234,0.09492226,0.6619551,-0.08506909,0.7386262,1,0.0001175404,0.001995325,-0.0004874468,100.3268,93.02623,56.35722,30.03069,16.89045,10.70098,33.59909,56.30924,0,1,0,0,0,0.000000003,7.151787E-09,-1.764325E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.9387,3.165822,2.169915,0.6082066,-0.1607939,0.1005938,0.1042112,0.9763024,0.2650234,0.09460935,0.6620055,-0.08479208,0.7386529,1,0.001519442,0.001292944,-0.0003746152,102.8826,95.27824,57.64545,30.60236,17.00796,11.22616,34.75467,57.90821,0,1,0,0,0,-2.552409E-09,8.314992E-09,4.316207E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
901.9887,3.168043,2.171613,0.6086353,-0.160794,0.1005938,0.1042111,0.9763023,0.2650234,0.0942919,0.6620455,-0.0845084,0.7386901,1,0.0004222393,0.0002405643,-6.014109E-05,105.3516,97.46716,58.87366,31.04847,17.25178,11.61542,35.82983,59.3334,0,1,0,0,0,2.114341E-10,-7.264045E-09,-3.328581E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
902.038,3.169107,2.172148,0.608691,-0.160794,0.1005939,0.1042112,0.9763023,0.2650234,0.09402923,0.6620777,-0.08427349,0.7387217,1,0.0001549721,7.867813E-05,-8.702278E-06,110.2731,101.979,61.56056,32.3689,17.98199,12.21507,37.6104,62.10474,0,1,0,0,0,-3.337963E-09,1.272827E-09,9.235782E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
902.0889,3.169622,2.172382,0.608749,-0.1607939,0.1005939,0.1042111,0.9763023,0.2650234,0.09381805,0.662104,-0.08408473,0.7387465,1,8.440018E-05,4.005432E-05,0.000015676,115.1856,106.5075,64.28082,33.75861,18.75594,12.77898,39.32497,64.86183,0,1,0,0,0,2.195589E-09,7.826427E-09,-0.000000031,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
