Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
91.02603,3.357911,1.010357,1.82202,0.3711754,0.01107903,0.01053269,0.9284369,0.4775221,0.002642861,0.7456109,-0.002957136,0.6663698,0,0,0,0,47.64355,0,1,0,0,0,1.001398E-10,-1.030484E-08,1.2815E-09,1,1,0,0,0,1,1,1,0,0,0,7.465917E-11,-8.837182E-09,1.076726E-09,1,1,0,0,0,1
91.07545,3.357911,1.010357,1.82202,0.3711753,0.01107904,0.01053268,0.928437,0.4775221,0.002643109,0.745611,-0.002957414,0.6663697,0,0,0,0,43.31233,0,1,0,0,0,-3.009283E-11,6.688344E-09,1.139947E-09,1,1,0,0,0,1,1,1,0,0,0,-3.064617E-11,6.68777E-09,1.148211E-09,1,1,0,0,0,1
91.12553,3.357911,1.010357,1.82202,0.3711754,0.01107906,0.01053268,0.9284369,0.4775221,0.002643312,0.745611,-0.002957642,0.6663696,0,0,0,0,47.64355,0,1,0,0,0,7.056392E-11,8.290902E-09,4.644034E-10,1,1,0,0,0,1,1,1,0,0,0,6.604806E-11,8.291384E-09,4.565479E-10,1,1,0,0,0,1
91.17582,3.357911,1.010357,1.82202,0.3711754,0.0110791,0.01053266,0.9284369,0.4775221,0.002643463,0.745611,-0.002957811,0.6663696,0,0,0,0,47.64355,0,1,0,0,0,1.816912E-11,0.00000002,-4.739913E-10,1,1,0,0,0,1,1,1,0,0,0,2.445181E-11,0.00000002,-4.694494E-10,1,1,0,0,0,1
91.2252,3.357911,1.010357,1.82202,0.3711753,0.01107912,0.01053265,0.9284369,0.4775221,0.002643576,0.745611,-0.002957937,0.6663697,0,0,0,0,38.9811,0,1,0,0,0,2.106781E-11,1.222654E-08,-7.268682E-10,1,1,0,0,0,1,1,1,0,0,0,1.55631E-11,1.167667E-08,-8.692817E-10,1,1,0,0,0,1
91.27573,3.357911,1.010357,1.82202,0.3711753,0.01107913,0.01053264,0.928437,0.4775221,0.002643666,0.745611,-0.002958038,0.6663697,0,0,0,0,48.5098,0,1,0,0,0,1.022087E-11,6.354371E-09,9.57612E-11,1,1,0,0,0,1,1,1,0,0,0,1.436694E-11,6.354119E-09,1.003821E-10,1,1,0,0,0,1
91.32523,3.357911,1.010357,1.82202,0.3711753,0.01107914,0.01053266,0.9284369,0.4775221,0.002643742,0.7456109,-0.002958122,0.6663698,0,0,0,0,47.64355,0,1,0,0,0,-2.491721E-11,-5.179259E-10,7.773449E-11,1,1,0,0,0,1,1,1,0,0,0,-2.455378E-11,-5.188212E-10,-1.453012E-10,1,1,0,0,0,1
91.37556,3.357911,1.010357,1.82202,0.3711753,0.01107914,0.01053265,0.9284369,0.4775221,0.002643795,0.7456109,-0.002958181,0.6663698,0,0,0,0,47.64355,0,1,0,0,0,-9.265836E-11,3.745257E-09,-1.754893E-10,1,1,0,0,0,1,1,1,0,0,0,-9.129632E-11,2.626795E-09,-1.488508E-10,1,1,0,0,0,1
91.42558,3.357911,1.010357,1.82202,0.3711753,0.01107912,0.01053266,0.9284369,0.4775221,0.002643832,0.7456108,-0.002958223,0.6663699,0,0,0,0,47.64355,0,1,0,0,0,-1.324984E-10,-1.330269E-08,4.176031E-10,1,1,0,0,0,1,1,1,0,0,0,-1.072735E-10,-1.126956E-08,3.129645E-10,1,1,0,0,0,1
91.47534,3.357911,1.010357,1.82202,0.3711753,0.01107909,0.01053268,0.9284369,0.4775221,0.002643871,0.7456108,-0.002958265,0.6663699,0,0,0,0,47.64355,0,1,0,0,0,-1.204994E-10,-1.830721E-08,3.415183E-10,1,1,0,0,0,1,1,1,0,0,0,-1.321819E-10,-1.830767E-08,1.150933E-10,1,1,0,0,0,1
91.526,3.357911,1.010357,1.82202,0.3711753,0.01107906,0.0105327,0.9284369,0.4775221,0.002643909,0.7456108,-0.002958308,0.66637,0,0,0,0,48.5098,0,1,0,0,0,-1.284504E-10,-1.727828E-08,-1.416423E-11,1,1,0,0,0,1,1,1,0,0,0,-1.102589E-10,-1.562706E-08,-1.020811E-10,1,1,0,0,0,1
91.57564,3.357911,1.010357,1.82202,0.3711753,0.01107905,0.01053273,0.9284369,0.4775221,0.002643916,0.7456108,-0.002958316,0.66637,0,0,0,0,43.31233,0,1,0,0,0,-1.397355E-10,-1.320847E-08,4.503397E-10,1,1,0,0,0,1,1,1,0,0,0,-1.561493E-10,-1.485911E-08,2.955678E-10,1,1,0,0,0,1
91.62603,3.357911,1.010357,1.82202,0.3711753,0.01107902,0.01053275,0.9284369,0.4775221,0.002643916,0.7456108,-0.002958315,0.66637,0,0,0,0,48.5098,0,1,0,0,0,-2.667732E-10,-1.65093E-08,-7.923314E-10,1,1,0,0,0,1,1,1,0,0,0,-2.241271E-10,-1.485877E-08,-4.04579E-10,1,1,0,0,0,1
91.67522,3.357911,1.010357,1.82202,0.3711753,0.01107901,0.01053278,0.9284369,0.4775221,0.002643915,0.7456107,-0.002958314,0.66637,0,0,0,0,45.91106,0,1,0,0,0,-1.275434E-10,-1.211015E-08,-6.71078E-10,1,1,0,0,0,1,1,1,0,0,0,-1.40949E-10,-1.321121E-08,-6.849571E-10,1,1,0,0,0,1
91.72575,3.357911,1.010357,1.82202,0.3711753,0.011079,0.0105328,0.9284369,0.4775221,0.002643914,0.7456107,-0.002958313,0.66637,0,0,0,0,46.7773,0,1,0,0,0,-1.433464E-10,-0.000000011,-1.449671E-10,1,1,0,0,0,1,1,1,0,0,0,-1.299409E-10,-9.909426E-09,-1.31088E-10,1,1,0,0,0,1
91.77522,3.357911,1.010357,1.82202,0.3711753,0.01107899,0.01053283,0.9284369,0.4775221,0.002643914,0.7456107,-0.002958312,0.66637,0,0,0,0,45.91106,0,1,0,0,0,-1.448338E-10,-9.907247E-09,-1.679301E-10,1,1,0,0,0,1,1,1,0,0,0,-1.448338E-10,-9.907247E-09,-1.679301E-10,1,1,0,0,0,1
91.8254,3.357911,1.010357,1.82202,0.3711753,0.01107898,0.01053285,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,46.7773,0,1,0,0,0,-5.480065E-11,-9.912411E-09,-1.043378E-10,1,1,0,0,0,1,1,1,0,0,0,-5.480065E-11,-9.912411E-09,-1.043378E-10,1,1,0,0,0,1
91.87528,3.357911,1.010357,1.82202,0.3711753,0.01107897,0.01053288,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,46.7773,0,1,0,0,0,-1.554616E-10,-0.000000011,-1.380505E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
91.9259,3.357911,1.010357,1.82202,0.3711753,0.01107896,0.0105329,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,48.50979,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
91.97549,3.357911,1.010357,1.82202,0.3711753,0.01107895,0.01053293,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,46.77731,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.0256,3.357911,1.010357,1.82202,0.3711753,0.01107894,0.01053295,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,46.77731,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.07601,3.357911,1.010357,1.82202,0.3711753,0.01107893,0.01053297,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,48.5098,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.12594,3.357911,1.010357,1.82202,0.3711753,0.01107892,0.010533,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,47.64355,0,1,0,0,0,-1.554616E-10,-0.000000011,-1.380505E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.17989,3.357911,1.010357,1.82202,0.3711753,0.01107891,0.01053302,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,46.77731,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.554616E-10,-0.000000011,-1.380505E-10,1,1,0,0,0,1
92.22565,3.357911,1.010357,1.82202,0.3711753,0.0110789,0.01053304,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,43.31233,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.088231E-10,-7.708047E-09,-9.663538E-11,1,1,0,0,0,1
92.27531,3.357911,1.010357,1.82202,0.3711753,0.01107889,0.01053306,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,42.44608,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.32587,3.357911,1.010357,1.82202,0.3711753,0.01107888,0.01053309,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,48.5098,0,1,0,0,0,-1.554616E-10,-0.000000011,-1.380505E-10,1,1,0,0,0,1,1,1,0,0,0,-1.554616E-10,-0.000000011,-1.380505E-10,1,1,0,0,0,1
92.37555,3.357911,1.010357,1.82202,0.3711753,0.01107887,0.01053311,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,44.17857,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.243693E-10,-8.809196E-09,-1.104404E-10,1,1,0,0,0,1
92.42538,3.357911,1.010357,1.82202,0.3711753,0.01107886,0.01053314,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,47.64355,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.4758,3.357911,1.010357,1.82202,0.3711753,0.01107885,0.01053316,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,48.5098,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.52529,3.357911,1.010357,1.82202,0.3711753,0.01107884,0.01053319,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,47.64355,0,1,0,0,0,-1.554616E-10,-0.000000011,-1.380505E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.57546,3.357911,1.010357,1.82202,0.3711753,0.01107883,0.01053321,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,47.64355,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.554616E-10,-0.000000011,-1.380505E-10,1,1,0,0,0,1
92.62556,3.357911,1.010357,1.82202,0.3711753,0.01107882,0.01053323,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,47.64355,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.243693E-10,-8.809196E-09,-1.104404E-10,1,1,0,0,0,1
92.67536,3.357911,1.010357,1.82202,0.3711753,0.01107881,0.01053326,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,47.64355,0,1,0,0,0,-1.554616E-10,-0.000000011,-1.380505E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.72594,3.357911,1.010357,1.82202,0.3711753,0.0110788,0.01053328,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,48.5098,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.77567,3.357911,1.010357,1.82202,0.3711753,0.01107879,0.0105333,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,47.64355,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.82526,3.357911,1.010357,1.82202,0.3711753,0.01107878,0.01053333,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,47.64355,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.87527,3.357911,1.010357,1.82202,0.3711753,0.01107877,0.01053335,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,47.64355,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.243693E-10,-8.809196E-09,-1.104404E-10,1,1,0,0,0,1
92.92567,3.357911,1.010357,1.82202,0.3711753,0.01107876,0.01053337,0.9284369,0.4775221,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,48.5098,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
92.9753,3.357911,1.010357,1.82202,0.3711753,0.01107875,0.0105334,0.9284369,0.4764717,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,45.03623,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,0.9978004,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
93.02582,3.357911,1.010357,1.82202,0.3711753,0.01107874,0.01053342,0.9284369,0.4754191,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,44.14311,0,1,0,0,0,-1.554616E-10,-0.000000011,-1.380505E-10,1,0.9977908,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
93.07581,3.357911,1.010357,1.82202,0.3711753,0.01107873,0.01053344,0.9284369,0.4745524,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,41.5226,0,1,0,0,0,-1.243693E-10,-8.809196E-09,-1.104404E-10,1,0.9981769,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
93.12606,3.357911,1.010357,1.82202,0.3711753,0.01107872,0.01053347,0.9284369,0.4686403,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,44.07196,0,1,0,0,0,-1.554616E-10,-0.000000011,-1.380505E-10,1,0.9875417,0,0,0,1,1,1,0,0,0,-1.243693E-10,-8.809196E-09,-1.104404E-10,1,1,0,0,0,1
93.17591,3.357911,1.010357,1.82202,0.3711753,0.01107871,0.01053349,0.9284369,0.4645021,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,39.62144,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,0.9911698,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
93.22531,3.357911,1.010357,1.82202,0.3711753,0.0110787,0.01053351,0.9284369,0.4590859,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,43.82893,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,0.9883397,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
93.27563,3.357911,1.010357,1.82202,0.3711753,0.01107869,0.01053354,0.9284369,0.4550171,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,45.40232,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,0.9911374,0,0,0,1,1,1,0,0,0,-1.554616E-10,-0.000000011,-1.380505E-10,1,1,0,0,0,1
93.32526,3.357911,1.010357,1.82202,0.3711753,0.01107868,0.01053356,0.9284369,0.4544658,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,44.46301,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,0.9987882,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
93.37556,3.357911,1.010357,1.82202,0.3711753,0.01107867,0.01053358,0.9284369,0.4561202,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,45.31767,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1.00364,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
93.42608,3.357911,1.010357,1.82202,0.3711753,0.01107866,0.01053361,0.9284369,0.4571436,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,45.35172,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1.002244,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
93.47549,3.357911,1.010357,1.82202,0.3711753,0.01107865,0.01053363,0.9284369,0.4572661,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,44.52175,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1.000268,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
93.52579,3.357911,1.010357,1.82202,0.3711753,0.01107864,0.01053365,0.9284369,0.4572661,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,41.09966,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
93.57585,3.357911,1.010357,1.82202,0.3711753,0.01107863,0.01053368,0.9284369,0.4572661,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,47.09337,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
93.6257,3.357911,1.010357,1.82202,0.3711753,0.01107862,0.0105337,0.9284369,0.4572661,0.002643913,0.7456107,-0.002958312,0.66637,0,0,0,0,47.09337,0,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1,1,1,0,0,0,-1.399155E-10,-9.910345E-09,-1.242455E-10,1,1,0,0,0,1
93.67611,3.361816,1.013117,1.821154,0.3711753,0.01107862,0.01053372,0.928437,0.4572661,0.002631302,0.7456127,-0.002944218,0.6663678,0,0,0,0,47.08842,0,1,0.009659175,0.006790001,-0.002140575,-1.398391E-10,-6.576097E-09,3.380202E-10,1,1,0,0,0,1,1,1,0,0,0,-1.24293E-10,-5.474947E-09,3.518252E-10,1,1,0,0,0,1
93.72613,3.374321,1.0216,1.818406,0.3711753,0.01107861,0.01053372,0.9284369,0.4572661,0.002518303,0.7456307,-0.002817929,0.6663488,0,0,0,0,43.42179,0,1,0.01477311,0.009764208,-0.003224704,-7.297014E-11,-4.156562E-09,-5.69915E-10,1,1,0,0,0,1,1,1,0,0,0,-2.899673E-11,-6.579207E-10,-6.602476E-10,1,1,0,0,0,1
93.77537,3.388879,1.030888,1.815263,0.3711753,0.01107862,0.01053371,0.9284369,0.4572661,0.002291226,0.7456669,-0.002564109,0.6663101,0,0,0,0,42.83543,0,1,0.01510535,0.009241119,-0.003222694,6.102079E-12,5.448028E-09,7.098395E-10,1,1,0,0,0,1,1,1,0,0,0,-6.227039E-12,9.728445E-09,5.246266E-10,1,1,0,0,0,1
93.82558,3.404052,1.039868,1.81205,0.3711753,0.01107861,0.01053369,0.9284371,0.4572661,0.001976992,0.7457178,-0.002212783,0.6662553,0,0,0,0,42.10683,0,1,0.01538815,0.008760649,-0.003232061,4.656004E-12,-2.238712E-10,-5.415298E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,9.917458E-12,-2.435638E-09,4.195923E-12,0.9999999,1,0,0,0,1
93.87541,3.416492,1.046644,1.806549,0.3711753,0.01107861,0.01053369,0.928437,0.4572661,0.001611299,0.7457952,-0.00180389,0.6661709,0,0,0,0,41.3265,0,1,0.009637905,0.004731457,-0.008043841,6.243374E-12,-7.33041E-10,1.195305E-09,1,1,0,0,0,1,1,1,0,0,0,6.669875E-12,-2.844591E-09,8.724581E-10,1,1,0,0,0,1
93.92609,3.42588,1.05062,1.793441,0.3711753,0.01107857,0.01053372,0.928437,0.4572661,0.001254495,0.7459948,-0.001405283,0.6659491,0,0,0,0,37.47057,0,1,0.006416015,0.002184807,-0.0133837,-4.824429E-11,-1.858588E-08,-3.833535E-10,1,1,0,0,0,1,1,1,0,0,0,-4.103201E-11,-2.210391E-08,-3.400063E-10,1,1,0,0,0,1
93.97594,3.434801,1.05453,1.784257,0.3711751,0.01107856,0.01053372,0.9284371,0.4572661,0.0009261595,0.7462931,-0.001038416,0.665616,0,0,0,0,40.94384,0,1,0.009766392,0.004420282,-0.008067111,3.364912E-11,-1.167802E-08,3.742883E-10,1,1,0,0,0,1,1,1,0,0,0,-1.617609E-11,7.128897E-10,3.529246E-11,1,1,0,0,0,1
94.02604,3.443376,1.057778,1.770491,0.3711751,0.01107855,0.01053372,0.9284371,0.4572661,0.0006033245,0.7466778,-0.0006772384,0.6651853,0,0,0,0,38.07346,0,1,0.005634952,0.001212413,-0.01928616,-3.407949E-12,-6.757309E-09,-1.324111E-10,1,1,0,0,0,1,1,1,0,0,0,-1.370705E-11,-5.582785E-09,-1.56352E-10,1,1,0,0,0,1
94.07588,3.436237,1.052828,1.755113,0.3711751,0.01107855,0.01053372,0.9284371,0.4572661,0.0003733084,0.7472024,-0.0004197088,0.6645963,0,0,0,0,36.19218,0,1,-0.02087644,-0.01181552,-0.01374469,2.022197E-12,1.6574E-09,-4.969154E-11,1,1,0,0,0,1,1,1,0,0,0,3.517299E-12,1.901882E-09,1.20642E-12,1,1,0,0,0,1
94.12527,3.395617,1.031377,1.746771,0.3711751,0.01107856,0.01053371,0.9284371,0.4572661,0.0004228379,0.7478378,-0.0004763113,0.6638812,0,0,0,0,38.96134,0,1,-0.0544592,-0.02785391,-0.0003854758,1.93467E-12,3.800252E-09,2.228324E-11,1,1,0,0,0,1,1,1,0,0,0,1.93467E-12,3.800252E-09,2.228324E-11,1,1,0,0,0,1
94.17603,3.336088,1.002569,1.769762,0.3711751,0.01107857,0.01053372,0.9284371,0.4572661,0.0008671674,0.748293,-0.0009781845,0.663367,0,0,0,0,40.84836,0,1,-0.06188081,-0.02882157,0.0411379,1.905012E-11,2.188346E-09,3.426985E-11,1,1,0,0,0,1,1,1,0,0,0,1.905012E-11,2.188346E-09,3.426985E-11,1,1,0,0,0,1
94.22568,3.299218,0.9854454,1.800963,0.3711751,0.01107859,0.01053371,0.9284371,0.4572661,0.001560381,0.7482607,-0.00175998,0.6634007,0,0,0,0,42.62252,0,1,-0.02027042,-0.009259827,0.0259479,5.576686E-12,1.030159E-08,-9.171816E-11,1,1,0,0,0,1,1,1,0,0,0,-4.575178E-12,1.07893E-08,-6.511834E-11,1,1,0,0,0,1
94.27591,3.28608,0.9795428,1.823232,0.3711751,0.01107859,0.01053371,0.9284371,0.4572661,0.002251396,0.7478925,-0.002536567,0.6638112,0,0,0,0,45.4119,0,1,-0.004911742,-0.00199541,0.01941365,3.381283E-11,-5.659431E-09,1.072471E-10,1,1,0,0,0,1,1,1,0,0,0,3.033019E-11,-4.034924E-10,9.455543E-11,1,1,0,0,0,1
94.32549,3.283278,0.9784319,1.836016,0.3711751,0.01107858,0.01053372,0.9284371,0.4572661,0.002833574,0.7473637,-0.003187396,0.6644014,0,0,0,0,46.309,0,1,0.001503217,0.0008943399,0.008828372,-9.954888E-12,-6.902546E-09,-4.861495E-10,1,1,0,0,0,1,1,1,0,0,0,-4.919779E-11,-4.533296E-09,-9.475576E-10,1,1,0,0,0,1
94.37547,3.286685,0.9802567,1.843104,0.3711751,0.01107858,0.01053372,0.9284371,0.4572661,0.003280131,0.7468057,-0.003683506,0.6650241,0,0,0,0,47.53282,0,1,0.008409781,0.004226364,0.001212737,4.510041E-11,-5.684021E-10,-3.414503E-10,1,1,0,0,0,1,1,1,0,0,0,4.510041E-11,-5.684021E-10,-3.414503E-10,1,1,0,0,0,1
94.4255,3.317545,0.9955805,1.834803,0.3711752,0.01107859,0.0105337,0.928437,0.4572661,0.003498558,0.7463639,-0.00392356,0.6655173,0,0,0,0,46.39546,0,1,0.05437629,0.02695271,-0.01794381,-4.497292E-11,7.773284E-09,-5.056954E-10,1,1,0,0,0,1,1,1,0,0,0,-1.750278E-11,9.62898E-09,-4.946543E-10,1,1,0,0,0,1
94.47519,3.363266,1.01832,1.822615,0.3711751,0.0110786,0.01053369,0.9284371,0.4572661,0.003321515,0.7461441,-0.003722523,0.6657658,0,0,0,0,45.79236,0,1,0.03952035,0.01972285,-0.008611008,-3.962589E-11,4.383756E-09,1.985123E-10,1,1,0,0,0,1,1,1,0,0,0,-3.797027E-11,1.639818E-09,1.32192E-10,1,1,0,0,0,1
94.52525,3.393741,1.033592,1.815573,0.3711752,0.01107861,0.01053369,0.9284371,0.4572661,0.002897435,0.746045,-0.003246249,0.6658814,0,0,0,0,43.64454,0,1,0.0210177,0.01062049,-0.004632554,1.52573E-10,6.066878E-09,4.648892E-10,1,1,0,0,0,1,1,1,0,0,0,1.52573E-10,6.066878E-09,4.648892E-10,1,1,0,0,0,1
94.57608,3.412854,1.043309,1.807284,0.3711752,0.01107861,0.01053368,0.9284371,0.4572661,0.002394959,0.7460357,-0.002683189,0.6658962,0,0,0,0,42.8358,0,1,0.01467605,0.007558713,-0.009348921,9.129558E-11,1.410948E-09,2.33653E-10,1,1,0,0,0,1,1,1,0,0,0,7.737336E-11,-1.091423E-10,1.112849E-10,1,1,0,0,0,1
94.62521,3.42892,1.051645,1.801996,0.3711751,0.01107861,0.01053369,0.9284371,0.4572661,0.001878179,0.7461065,-0.002104653,0.6658207,0,0,0,0,40.11317,0,1,0.01564704,0.008207465,-0.003436008,6.420735E-11,0.000000001,8.04776E-10,1,1,0,0,0,1,1,1,0,0,0,5.552019E-11,-1.414653E-09,8.550602E-10,1,1,0,0,0,1
