Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
270.0066,3.200137,2.588819,0.6313807,-0.07746831,-0.1300085,-0.01966452,0.9882863,0.2919666,-0.01291918,0.6025301,0.009755461,0.797932,1,0,0,0,80.57578,70.92006,41.18922,18.217,4.303738,19.4623,36.95638,52.82032,0,1,0,0,0,1.297698E-09,1.536898E-08,1.143015E-09,1,1,0,0,0,1,1,1,0,0,0,0.0060701,-0.0001189693,-0.004573187,0.999966,1,0,0,0,1,2,1,0,0,0,-0.002536194,0.0004118707,-0.004227601,0.9999877,1,0,0,0,1
270.0572,3.200137,2.588819,0.6313807,-0.0782294,-0.1321713,-0.0230847,0.9878654,0.2919666,-0.01291918,0.6025302,0.009755467,0.797932,1,0,0,0,80.60307,70.92411,41.16616,18.18746,4.226983,19.4022,36.89663,52.84582,0,1,0,0,0,1.365831E-09,4.340345E-08,-2.927293E-10,1,1,0,0,0,1,1,1,0,0,0,0.004741102,-0.0007715047,-0.003257828,0.9999756,1,0,0,0,1,2,1,0,0,0,-0.00512164,-0.001675942,-6.304417E-05,0.9999855,1,0,0,0,1
270.1076,3.200137,2.588819,0.6313807,-0.08962107,-0.1450847,-0.02297292,0.9850842,0.2919666,-0.01291918,0.6025302,0.009755467,0.797932,1,0,0,0,83.31683,73.30808,42.54208,18.77658,4.346638,19.98515,38.09623,54.63675,0,1,0,0,0,3.878394E-09,1.393517E-09,-1.436324E-09,1,1,0,0,0,1,1,1,0,0,0,0.006585375,-0.0006074592,-0.001354098,0.9999797,1,0,0,0,1,2,1,0,0,0,-0.01846342,-0.01213941,0.0009215497,0.9997553,1,0,0,0,1
270.1566,3.200137,2.588819,0.6313807,-0.09347062,-0.1560634,-0.01581074,0.9831874,0.2919666,-0.01291919,0.6025302,0.009755468,0.797932,1,0,0,0,80.64725,71.03055,41.29602,18.21472,4.456464,19.27964,36.98699,52.91395,0,1,0,0,0,3.767977E-09,1.388501E-09,-1.614075E-09,1,1,0,0,0,1,1,1,0,0,0,0.007159051,4.558278E-05,-0.001787664,0.9999822,1,0,0,0,1,2,1,0,0,0,-0.01239647,-0.01038831,0.009260251,0.9998269,1,0,0,0,1
270.2073,3.200137,2.588819,0.6313807,-0.0945577,-0.161545,-0.00856848,0.9822875,0.2919666,-0.01291919,0.6025302,0.009755468,0.797932,1,0,0,0,83.34812,73.44492,42.7361,18.83872,4.769597,19.90852,38.28001,54.6851,0,1,0,0,0,3.679643E-09,1.384489E-09,-1.756276E-09,1,1,0,0,0,1,1,1,0,0,0,0.00573829,-0.00021304,0.0006517327,0.9999793,1,0,0,0,1,2,1,0,0,0,-0.008168052,-0.004569388,0.006784153,0.9999325,1,0,0,0,1
270.2572,3.200137,2.588819,0.6313807,-0.07975829,-0.1501086,-0.01358735,0.9853535,0.2919666,-0.01291919,0.6025302,0.009755468,0.797932,1,0,0,0,80.64929,71.05273,41.33065,18.22776,4.620027,19.34151,37.03392,52.88071,0,1,0,0,0,3.679643E-09,1.384489E-09,-1.756276E-09,1,1,0,0,0,1,1,1,0,0,0,0.00931117,-0.0005946861,0.0008617042,0.9999411,1,0,0,0,1,2,1,0,0,0,0.006380624,0.01177662,-0.004464861,0.9999005,1,0,0,0,1
270.3066,3.200137,2.588819,0.6313807,-0.05427863,-0.1347241,-0.01917073,0.9892097,0.2919666,-0.01291919,0.6025302,0.009755468,0.797932,1,0,0,0,80.65162,71.00306,41.24548,18.18983,4.502203,19.40278,36.9422,52.84091,0,1,0,0,0,3.679643E-09,1.384489E-09,-1.756276E-09,1,1,0,0,0,1,1,1,0,0,0,0.009404224,-0.0005888231,0.001270056,0.9999591,1,0,0,0,1,2,1,0,0,0,0.01701943,0.01560568,-0.004052511,0.9997252,1,0,0,0,1
270.3576,3.200137,2.588819,0.6313807,-0.05268673,-0.1352398,-0.0229598,0.9891447,0.2919666,-0.01291919,0.6025302,0.009755468,0.797932,1,0,0,0,83.33346,73.23785,42.40332,18.76717,4.331018,20.14575,37.93954,54.51942,0,1,0,0,0,4.088492E-09,1.538321E-09,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,0.009159612,0.0003850411,0.00146713,0.9999749,1,0,0,0,1,2,1,0,0,0,-0.007160872,-0.001029163,-0.00493459,0.9999614,1,0,0,0,1
270.4063,3.202106,2.592071,0.6316263,-0.04912177,-0.1381971,-0.0224079,0.988932,0.2919666,-0.01294816,0.6025326,0.009777416,0.7979293,1,0,0,0,77.96977,68.49574,39.62481,17.56911,4.008694,18.86304,35.4481,50.99576,0,1,0.003101775,0.005121682,0.0003834923,1.599618E-09,-0.000000028,-1.250488E-09,1,1,0,0,0,1,1,1,0,0,0,0.008827805,0.001989259,0.001589358,0.9999375,1,0,0,0,1,2,1,0,0,0,-0.005438679,-0.004982956,-0.0003838004,0.9999728,1,0,0,0,1
270.4576,3.191959,2.57955,0.6128198,-0.05888641,-0.1591506,-0.01637392,0.9853606,0.2919666,-0.01295739,0.6026385,0.009787089,0.7978491,1,0,0,0,80.74123,70.92448,41.02542,18.1514,4.246659,19.57864,36.73927,52.80378,0,1,-0.03171942,-0.04122848,-0.04724494,6.819383E-10,-3.852144E-08,3.888005E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,0.003485954,0.0007164069,0.001409035,0.9999866,1,0,0,0,1,2,1,0,0,0,-0.01476698,-0.02133793,0.004083173,0.9996545,1,0,0,0,1
270.5076,3.158633,2.498742,0.5619545,-0.0570194,-0.1640154,-0.01322879,0.9847196,0.2919666,-0.01199106,0.6032763,0.00907199,0.7973906,1,0.01869202,0.006119728,0.01095617,78.1856,69.01143,40.37347,18.33534,3.543938,18.51871,34.96082,50.71235,0,1,-0.1013833,-0.1331321,-0.09661742,-7.430787E-10,0.000000011,-2.502582E-09,1,1,0,0,0,1,1,1,0,0,0,0.0004430616,0.0005990625,-0.001775917,0.9999948,1,0,0,0,1,2,1,0,0,0,0.0007524439,-0.005319081,0.005477902,0.9999702,1,0,0,0,1
270.5577,3.186766,2.432128,0.5633709,-0.05377157,-0.1630535,-0.01527226,0.9850325,0.2919666,-0.009819558,0.6043139,0.007448801,0.796651,1,0.01874781,0.006212473,0.008263588,78.00221,69.58366,41.63223,20.19245,3.424964,17.25223,33.06847,49.1827,0,1,-0.05860027,-0.07868285,-0.02491218,5.641532E-10,-6.925771E-09,-1.043853E-10,1,1,0,0,0,1,1,1,0,0,0,0.003564872,0.000832887,-0.001530544,0.9999971,1,0,0,0,1,2,1,0,0,0,1.164211E-08,-4.836738E-08,2.479593E-09,1,1,0,0,0,1
270.6064,3.218377,2.40525,0.5887494,-0.04693642,-0.1622721,-0.01531974,0.9855101,0.2919666,-0.007354978,0.6048535,0.005586811,0.7962832,1,0.00921154,0.003042936,0.003893733,74.3143,66.6731,40.16558,20.03271,4.359327,15.21624,30.36082,45.69702,0,1,-0.01424001,-0.01928787,-0.001093643,1.259671E-10,-8.148431E-09,-0.000000003,1,1,0,0,0,1,1,1,0,0,0,0.006778357,0.0007434515,0.001032251,0.9999843,1,0,0,0,1,2,1,0,0,0,8.661739E-11,-6.504426E-09,-3.106652E-09,1,1,0,0,0,1
270.6578,3.223774,2.387832,0.6049566,-0.03724628,-0.1631167,-0.01649826,0.9857655,0.2919666,-0.00509666,0.6050106,0.003872853,0.7961918,1,0.002904654,0.0009739399,0.001643062,78.5654,70.5551,42.37479,21.12484,5.486356,15.25829,31.60789,47.72417,0,1,-0.0162267,-0.02153797,-0.001343436,3.816032E-10,-1.759428E-08,-2.704108E-09,1,1,0,0,0,1,1,1,0,0,0,0.009739841,-0.0009997246,0.0004469027,0.9999442,1,0,0,0,1,2,1,0,0,0,2.653278E-10,-1.359507E-08,-1.805282E-09,1,1,0,0,0,1
270.7072,3.223426,2.376764,0.604475,-0.02393623,-0.1640538,-0.01487466,0.9860488,0.2919666,-0.003111969,0.6050448,0.002364888,0.7961818,1,0.001941442,0.0006654263,-0.0002145767,77.89534,69.95129,41.89438,20.79934,5.851803,14.62153,31.07824,47.0766,0,1,-0.007295663,-0.009505818,-0.0006418,-2.363345E-11,-5.579679E-09,1.77634E-10,1,1,0,0,0,1,1,1,0,0,0,0.01285019,-0.00104425,0.003813088,0.9999158,1,0,0,0,1,2,1,0,0,0,7.000101E-12,-4.805703E-09,5.236026E-10,1,1,0,0,0,1
270.757,3.223397,2.369356,0.6034636,-0.02073516,-0.1648916,-0.01442218,0.9859883,0.2919666,-0.001408392,0.6050885,0.001070395,0.7961563,1,0.001157999,0.0004069805,0.0003524423,77.60997,69.73159,41.7709,20.83829,6.027303,14.29335,30.76796,46.68868,0,1,-0.005507298,-0.007100767,-0.0004987426,1.032163E-10,4.76799E-09,-5.873683E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,0.003069632,-0.0008708753,0.0009891731,1.000008,1,0,0,0,1,2,1,0,0,0,1.224637E-10,-0.000000004,-8.316569E-10,1,1,0,0,0,1
270.8067,3.224637,2.36718,0.6057737,-0.02775736,-0.1666156,-0.01239414,0.9855532,0.2919666,-3.112928E-05,0.6051052,2.36596E-05,0.7961455,1,0.0007660389,0.0002822876,0.0008560419,77.48161,69.66011,41.76603,20.87519,6.155372,14.11433,30.58022,46.47937,0,1,-0.001841409,-0.002362026,-0.0001733355,9.646122E-11,-0.000000012,-8.913924E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.007294488,-0.001619508,0.0008690469,0.9999779,1,0,0,0,1,2,1,0,0,0,9.995865E-11,0.000000004,-2.204584E-10,0.9999999,1,0,0,0,1
270.8564,3.225581,2.365632,0.6077169,-0.04218034,-0.1702761,-0.01068955,0.9844353,0.2919666,0.001064408,0.6050775,-0.0008089389,0.7961655,1,0.000770092,0.0002453327,0.000295341,77.3874,69.62048,41.78446,20.78187,6.106894,14.00612,30.46683,46.41209,0,1,-0.001857071,-0.002348827,-0.0001851994,-4.003628E-11,-1.915922E-08,1.105867E-10,1,1,0,0,0,1,1,1,0,0,0,-0.01457256,-0.003582339,-0.0006201794,0.9998959,1,0,0,0,1,2,1,0,0,0,-5.010153E-11,-1.515697E-08,1.705226E-10,1,1,0,0,0,1
270.9076,3.229051,2.366288,0.6114138,-0.06944109,-0.1804134,-0.007603111,0.9811071,0.2919666,0.001915646,0.6050267,-0.001455683,0.7962015,1,0.0008914471,0.0002872944,0.001160502,79.90956,71.96824,43.27951,21.3093,6.457049,14.36929,31.36012,47.97025,0,1,0,0,0,4.81105E-11,1.514159E-08,1.955864E-10,1,1,0,0,0,1,1,1,0,0,0,-0.02761636,-0.0101107,-0.001208971,0.9995672,1,0,0,0,1,2,1,0,0,0,4.997445E-11,1.034861E-08,1.490245E-10,1,1,0,0,0,1
270.9566,3.233125,2.367604,0.6182869,-0.09155865,-0.188735,-0.005435038,0.9777354,0.2919666,0.002553167,0.6049046,-0.001939519,0.7962915,1,0.0008335114,0.0002965927,0.001534402,64.38382,58.07896,35.02278,16.90782,5.529435,11.47992,25.29464,38.74846,0,1,0,0,0,6.299796E-11,1.349337E-08,-7.569214E-10,1,1,0,0,0,1,1,1,0,0,0,-0.02238771,-0.00845605,-0.001307936,0.9996913,1,0,0,0,1,2,1,0,0,0,6.299796E-11,1.349337E-08,-7.569214E-10,1,1,0,0,0,1
271.0065,3.236213,2.368747,0.6259783,-0.1110968,-0.1983338,-0.000389949,0.9738178,0.2919666,0.00302254,0.6046983,-0.002294852,0.7964456,1,0.0002968311,0.000128746,0.001520753,79.69867,71.97509,43.41977,20.56464,7.25708,14.09751,31.64992,48.10905,0,1,0,0,0,1.076192E-10,1.176881E-08,-2.080437E-10,1,1,0,0,0,1,1,1,0,0,0,-0.02048147,-0.009520099,0.002122721,0.9997544,1,0,0,0,1,2,1,0,0,0,3.977146E-11,1.505706E-08,1.264197E-10,1,1,0,0,0,1
271.0566,3.23283,2.370532,0.6350859,-0.1110968,-0.1983339,-0.0003899596,0.9738178,0.2919666,0.003363108,0.6043785,-0.002551306,0.7966862,1,-0.0007989407,0.0005736351,0.0001567602,76.94283,69.49209,41.85822,19.55687,7.305336,13.52838,30.80228,46.58876,0,1,0,0,0,5.450079E-11,-2.490609E-09,-3.00087E-10,1,1,0,0,0,1,1,1,0,0,0,2.804089E-11,-7.344043E-09,-1.164259E-10,1,1,0,0,0,1,2,1,0,0,0,4.262557E-11,3.179595E-09,2.410211E-12,1,1,0,0,0,1
271.1076,3.228078,2.37329,0.6346866,-0.1110968,-0.198334,-0.0003899806,0.9738178,0.2919666,0.003579689,0.6040611,-0.002713367,0.7969254,1,-0.001052141,0.0005288124,-0.000104785,81.91804,73.92867,44.45224,20.66682,7.861238,14.34871,32.93364,49.79917,0,1,0,0,0,-2.065079E-10,-3.385731E-08,2.912553E-10,1,1,0,0,0,1,1,1,0,0,0,-2.383287E-10,-0.000000033,2.903706E-10,1,1,0,0,0,1,2,1,0,0,0,-1.228837E-10,-1.951157E-08,7.165807E-11,1,1,0,0,0,1
271.1567,3.221946,2.375732,0.6340436,-0.1110967,-0.1983341,-0.0003899998,0.9738177,0.2919666,0.003702143,0.6037979,-0.002804264,0.7971239,1,-0.001351833,0.000459671,-0.0001454949,81.93233,73.91513,44.44381,20.67087,7.765187,14.37536,33.00232,49.94511,0,1,0,0,0,-1.674303E-10,2.48892E-11,1.196742E-09,1,1,0,0,0,1,1,1,0,0,0,-1.75582E-10,2.694672E-09,1.367664E-09,1,1,0,0,0,1,2,1,0,0,0,-2.551793E-10,2.292473E-09,1.75193E-09,1,1,0,0,0,1
271.2075,3.216069,2.375758,0.6334094,-0.1110968,-0.1983343,-0.0003900132,0.9738178,0.2919666,0.003767655,0.6035752,-0.002852233,0.7972921,1,-0.0002563,7.772446E-05,-2.783537E-05,87.11284,78.5753,47.27361,22.03865,8.099946,15.35851,35.12277,53.23496,0,1,-0.003710022,-0.004700493,-0.0003756336,-1.253141E-10,2.015114E-08,1.946769E-10,1,1,0,0,0,1,1,1,0,0,0,-2.993323E-10,-2.379183E-08,8.543468E-10,1,1,0,0,0,1,2,1,0,0,0,-2.276653E-10,-6.314534E-09,7.750977E-10,1,1,0,0,0,1
271.2563,3.20737,2.370819,0.632235,-0.1110968,-0.1983343,-0.0003900075,0.9738177,0.2919666,0.003891302,0.6033847,-0.00294438,0.7974353,1,0.0005090237,0.002533674,5.418062E-05,79.43963,71.66796,43.15001,20.19398,7.301924,13.99822,31.98739,48.6144,0,1,-0.009262097,-0.01176555,-0.0008861255,-6.920896E-11,1.367753E-08,-4.468687E-10,1,1,0,0,0,1,1,1,0,0,0,1.085923E-10,2.291394E-10,-7.144844E-10,1,1,0,0,0,1,2,1,0,0,0,6.222032E-11,5.579166E-09,-4.781863E-10,1,1,0,0,0,1
271.3074,3.201656,2.372679,0.6316125,-0.1110969,-0.1983345,-0.0003900391,0.9738176,0.2919666,0.00399258,0.6032172,-0.003019696,0.7975613,1,0.0003972054,0.002271891,7.253885E-05,81.98874,74.00316,44.60129,20.99349,7.474537,14.34198,32.91146,50.228,0,1,-0.007426085,-0.009402062,-0.0006739984,-2.436821E-10,-3.83617E-08,3.625237E-11,1,1,0,0,0,1,1,1,0,0,0,-2.436821E-10,-3.83617E-08,3.625237E-11,1,1,0,0,0,1,2,1,0,0,0,-1.984388E-10,-3.430983E-08,4.589826E-11,1,1,0,0,0,1
271.3577,3.223606,2.360202,0.6334321,-0.1110969,-0.1983347,-0.0003900495,0.9738176,0.2919666,0.004187285,0.6031473,-0.003166387,0.7976126,1,-0.000275135,7.009506E-05,0.0006960034,79.4269,71.71001,43.23867,20.3959,7.2319,13.81159,31.83279,48.64767,0,1,-0.00558652,-0.007041921,-0.0004494271,1.8601E-10,-7.283727E-09,-6.719379E-10,1,1,0,0,0,1,1,1,0,0,0,1.246801E-10,-6.346147E-09,-5.981931E-10,1,1,0,0,0,1,2,1,0,0,0,1.303412E-10,-1.1624E-08,-3.377019E-10,1,1,0,0,0,1
271.4066,3.21939,2.358419,0.6329198,-0.111097,-0.1983348,-0.0003900496,0.9738176,0.2919666,0.004466238,0.603093,-0.00337686,0.7976512,1,-0.001189947,0.0004930496,-0.0001536608,79.2389,71.59328,43.1127,20.2634,7.588748,13.60957,31.60629,48.22815,0,1,0,0,0,4.07756E-10,-3.280219E-09,-7.029309E-10,1,1,0,0,0,1,1,1,0,0,0,3.612929E-10,2.6769E-09,-8.491415E-10,1,1,0,0,0,1,2,1,0,0,0,3.638112E-10,-4.312928E-10,-2.483889E-10,1,1,0,0,0,1
271.4571,3.212084,2.360427,0.6303344,-0.1110971,-0.198335,-0.000390062,0.9738176,0.2919666,0.004666053,0.6030406,-0.003527464,0.7976891,1,-0.001338243,0.0004105568,-0.0001515746,81.73878,73.87644,44.49114,20.94413,7.891532,13.95932,32.53042,49.71462,0,1,-0.00073856,0.0007842152,-0.005902503,2.035507E-10,-0.000000049,1.639664E-10,1,1,0,0,0,1,1,1,0,0,0,1.597215E-10,-3.966285E-08,-1.014429E-10,1,1,0,0,0,1,2,1,0,0,0,1.292514E-10,-0.000000049,1.181727E-10,1,1,0,0,0,1
271.5063,3.208161,2.369131,0.6272849,-0.1110971,-0.1983352,-0.0003900621,0.9738175,0.2919666,0.004729415,0.6030278,-0.003575248,0.7976982,1,-0.00133872,0.0001893044,0.002754748,79.26769,71.6481,43.19481,20.40722,7.501331,13.56945,31.54056,48.28993,0,1,0.002773812,0.009788618,-0.01736248,-3.495511E-10,-0.000000032,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-2.511938E-10,-0.000000033,7.377589E-10,1,1,0,0,0,1,2,1,0,0,0,-2.415155E-10,-2.892233E-08,6.563453E-10,1,1,0,0,0,1
271.5569,3.237566,2.385672,0.6187515,-0.1110971,-0.1983353,-0.0003900726,0.9738175,0.2919666,0.004445998,0.6033482,-0.003363792,0.7974585,1,-1.645088E-05,1.788139E-05,0.002806485,82.20258,74.24995,44.81203,21.08138,7.480236,14.46271,32.91943,50.01702,0,1,0.002649382,0.005684137,-0.005714028,-7.46154E-11,1.769429E-09,-4.318818E-10,1,1,0,0,0,1,1,1,0,0,0,-1.240625E-10,-3.502191E-09,-1.384629E-10,1,1,0,0,0,1,2,1,0,0,0,-2.222561E-11,-3.826939E-10,6.260787E-11,1,1,0,0,0,1
271.607,3.239586,2.39514,0.6211463,-0.1110972,-0.1983354,-0.0003901003,0.9738175,0.2919666,0.004089879,0.6035376,-0.003095873,0.797318,1,-0.0007944107,-6.532669E-05,0.002344966,79.91479,72.09601,43.46305,20.25621,7.150683,14.4589,32.30139,48.55887,0,1,0.006025867,0.0145857,-0.01417128,5.902727E-10,-1.46437E-08,-9.288793E-10,1,1,0,0,0,1,1,1,0,0,0,5.483669E-10,-0.000000019,-1.334624E-09,1,1,0,0,0,1,2,1,0,0,0,5.558857E-10,-7.78817E-09,-1.137781E-09,1,1,0,0,0,1
271.6579,3.24191,2.411473,0.6275452,-0.1110972,-0.1983354,-0.0003901119,0.9738174,0.2919666,0.003543479,0.6036921,-0.002683337,0.7972052,1,-0.0005156994,-4.410744E-05,0.006827652,82.68509,74.49657,44.79682,20.78482,7.231945,15.2529,33.71534,50.3806,0,1,0.002320071,0.01324716,-0.01696114,-1.224114E-10,-2.97001E-08,-1.123229E-09,1,1,0,0,0,1,1,1,0,0,0,-1.149214E-10,-2.344286E-08,-1.38899E-09,1,1,0,0,0,1,2,1,0,0,0,-1.487685E-10,-2.970217E-08,-8.35134E-10,1,1,0,0,0,1
271.7066,3.239895,2.428644,0.6258861,-0.1110972,-0.1983353,-0.000390107,0.9738174,0.2919666,0.00282039,0.6037247,-0.00213594,0.7971851,1,-0.002269745,-0.0006000996,0.002636552,80.26353,72.15923,43.20455,19.90444,6.854512,15.14366,33.15705,49.20061,0,1,0.007675678,0.02373014,-0.01668329,1.956418E-10,5.011963E-08,-6.525619E-10,1,1,0,0,0,1,1,1,0,0,0,1.204014E-10,4.163067E-08,-6.288329E-10,1,1,0,0,0,1,2,1,0,0,0,5.794114E-11,3.890919E-08,7.958439E-11,1,1,0,0,0,1
271.7572,3.236698,2.444506,0.6324744,-0.1110972,-0.1983354,-0.0003901128,0.9738174,0.2919666,0.001977345,0.6036685,-0.001497257,0.7972316,1,-0.001414776,-0.0003256798,0.004434705,83.0731,74.53638,44.46874,20.40948,6.844221,16.0599,34.73472,51.26469,0,1,0.004248786,0.01856073,-0.01364632,-2.928342E-11,-1.937561E-08,-8.325041E-10,1,1,0,0,0,1,1,1,0,0,0,-5.649472E-11,-2.341438E-08,-8.143722E-10,1,1,0,0,0,1,2,1,0,0,0,-2.659067E-11,-1.978719E-08,-7.485488E-10,1,1,0,0,0,1
271.8077,3.230952,2.460395,0.6359119,-0.1110973,-0.1983354,-0.0003901204,0.9738175,0.2919666,0.001030921,0.6035181,-0.0007803109,0.7973482,1,-0.001780748,0.000235796,0.003265738,83.24136,74.52268,44.2797,20.24037,6.66014,16.58477,35.24955,51.78078,0,1,5.434372E-05,0.0136835,-0.0134581,6.830081E-11,1.915043E-08,-2.736894E-10,1,1,0,0,0,1,1,1,0,0,0,1.594328E-10,3.16729E-08,-4.37962E-10,1,1,0,0,0,1,2,1,0,0,0,1.271912E-10,4.066145E-08,-1.065843E-10,1,1,0,0,0,1
271.857,3.226771,2.468758,0.6384029,-0.1039635,-0.1953694,-0.0006587515,0.9752036,0.2919666,8.451955E-05,0.6033407,-6.394374E-05,0.7974836,1,-0.0005607605,0.000784874,0.0008032918,80.82945,72.22993,42.78532,19.5341,6.255636,16.50417,34.59722,50.64841,0,1,0,0,0,5.720523E-11,-5.913694E-09,-2.32684E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,0.007155539,0.003130872,0.0008243634,0.9999694,1,0,0,0,1,2,1,0,0,0,4.46116E-11,-5.922396E-09,-1.967817E-10,0.9999999,1,0,0,0,1
271.9063,3.225096,2.479187,0.6281316,-0.07723858,-0.1840437,-0.00218493,0.9798762,0.2919666,-0.0008188369,0.6033003,0.000619431,0.7975134,1,-4.768372E-07,0.0009784698,0.001391828,78.42403,69.94027,41.29616,18.93929,5.698633,16.13776,33.66884,49.30527,0,1,-0.004702782,0.005857985,-0.01332068,-7.404965E-14,-1.185146E-08,-3.534445E-11,1,1,0,0,0,1,1,1,0,0,0,0.03307858,0.01440858,0.003188269,0.999356,1,0,0,0,1,2,1,0,0,0,-1.242074E-12,-0.00000001,-3.128731E-11,1,1,0,0,0,1
271.9574,3.219168,2.486077,0.6198216,-0.04603445,-0.1762408,-0.009226342,0.9832268,0.2919666,-0.00166577,0.6033967,0.001260436,0.7974385,1,-0.0001924038,0.0003812313,0.002197802,81.39931,72.45361,42.67415,19.70563,5.286806,17.0341,34.83887,51.15406,0,1,-0.006805393,0.003256518,-0.01296282,-5.425247E-11,-2.712432E-08,-2.002054E-10,1,1,0,0,0,1,1,1,0,0,0,0.03213155,0.007719579,-0.001772054,0.9994444,1,0,0,0,1,2,1,0,0,0,-7.062355E-11,-0.000000019,-1.524893E-10,1,1,0,0,0,1
272.0064,3.216543,2.488963,0.6139866,-0.02153552,-0.1651759,-0.01029893,0.9859753,0.2919666,-0.002402701,0.6035621,0.001818839,0.7973104,1,-1.049042E-05,-0.000002861,8.708239E-05,79.0957,70.28097,41.30935,19.29515,4.508581,16.8277,33.70275,49.66052,0,1,0,0,0,3.77068E-11,-2.209778E-08,2.995542E-10,1,1,0,0,0,1,1,1,0,0,0,0.02453057,0.01102562,0.002816505,0.9996334,1,0,0,0,1,2,1,0,0,0,4.402968E-11,-0.000000019,3.013392E-10,1,1,0,0,0,1
272.0568,3.216067,2.489209,0.6130573,-0.005133606,-0.1582885,-0.01267833,0.9872982,0.2919666,-0.002991675,0.6037359,0.002265726,0.7971756,1,0,0,0,79.25454,70.3186,41.24617,19.48124,4.094597,17.07897,33.90935,49.66254,0,1,0,0,0,1.662978E-10,6.583401E-08,-1.636249E-10,1,1,0,0,0,1,1,1,0,0,0,0.01664939,0.006826701,0.0002217038,0.9998358,1,0,0,0,1,2,1,0,0,0,2.648794E-10,5.775288E-08,-6.269652E-10,1,1,0,0,0,1
272.1084,3.216594,2.488863,0.6145511,0.01962266,-0.1463626,-0.01445103,0.9889309,0.2919666,-0.003447695,0.6038698,0.002612011,0.7970712,1,0,0,0,68.70688,60.8796,35.69057,16.96553,3.452472,14.90064,29.4929,42.98128,0,1,0.002022921,-0.001288684,0.005499733,6.170545E-11,-0.000000017,9.454011E-10,1,1,0,0,0,1,1,1,0,0,0,0.02494771,0.01156928,0.002148009,0.9996237,1,0,0,0,1,2,1,0,0,0,8.544032E-11,-2.060953E-08,7.999891E-10,1,1,0,0,0,1
272.1576,3.220339,2.485837,0.6283882,0.03477722,-0.1400787,-0.01510075,0.9894143,0.2919666,-0.003767561,0.6038463,0.002854179,0.7970868,1,0,0,0,60.67683,53.66862,31.60363,14.99496,3.065341,13.22829,26.16499,37.90465,0,1,0.005031331,-0.004810615,0.02293317,-1.590998E-10,5.96217E-08,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,0.01514402,0.006129446,0.001701271,0.999862,1,0,0,0,1,2,1,0,0,0,-1.328021E-10,5.155876E-08,-2.168777E-09,1,1,0,0,0,1
272.2078,3.222089,2.47887,0.6497305,0.0442073,-0.1330973,-0.01823188,0.9899487,0.2919666,-0.003889639,0.6034585,0.002943688,0.7973795,1,0.001174688,0.002114058,-0.007122815,70.81233,62.4938,36.7832,17.32368,3.917803,15.34871,30.62916,44.31975,0,1,-0.004300126,-0.02139324,0.05160258,1.243853E-10,1.294589E-08,-1.768662E-10,1,1,0,0,0,1,1,1,0,0,0,0.009869787,0.006933405,-0.001507812,0.9999177,1,0,0,0,1,2,1,-0.005116063,0.006932988,0.004910227,1.273635E-10,3.041515E-08,-5.870754E-10,1,1,0,0,0,1
272.257,3.21231,2.501208,0.6570765,0.04514055,-0.131191,-0.01898506,0.9901469,0.2919666,-0.004174395,0.6029475,0.003154995,0.7977638,1,0.001677513,0.003019094,-0.01017225,73.01299,64.28249,37.74383,17.63461,4.382879,15.75007,31.68896,45.90792,0,1,0.0003585346,-0.004322142,0.02968411,1.653743E-10,-2.892248E-09,-1.346378E-09,1,1,0,0,0,1,1,1,0,0,0,0.001047419,0.001930656,-0.000534687,0.9999725,1,0,0,0,1,2,1,-0.02383802,0.02060494,0.03011674,1.327924E-10,2.19269E-10,-0.000000001,1,1,0,0,0,1
272.3066,3.210642,2.520865,0.6513997,0.04116002,-0.132486,-0.02074702,0.9901126,0.2919666,-0.004828145,0.6025387,0.003645239,0.7980668,1,0.000837326,0.001507044,-0.005077779,73.16421,64.25528,37.62053,17.38922,4.331434,16.12289,32.10093,46.44199,0,1,0.003323527,0.003285374,0.01257604,2.044434E-10,-1.306968E-09,-9.052974E-11,1,1,0,0,0,1,1,1,0,0,0,-0.003735218,-0.001124491,-0.002324054,1.000009,1,0,0,0,1,2,1,-0.0004840149,0.002209941,-0.0007885585,1.449786E-10,-3.45162E-09,4.684628E-10,1,1,0,0,0,1
