Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
328.5995,3.220617,2.435788,0.5964781,-0.4316837,0.3900617,-0.6482375,0.4912121,0.2968562,-0.04228564,0.7140744,0.04329361,0.6974492,1,0.008157492,0.002823114,0.0009188056,81.97223,73.42815,43.94635,21.26771,5.431403,16.26428,33.84003,50.93154,0,1,-0.03031134,-0.02447426,-0.006328993,4.889565E-11,-1.524515E-09,-1.07059E-08,1,1,0,0,0,1,1,1,0,0,0,5.600901E-11,-1.713746E-09,-1.249489E-08,1,1,0,0,0,1,2,1,0,0,0,2.915443E-11,-2.061206E-09,-8.858964E-09,1,1,0,0,0,1
328.6493,3.224879,2.424666,0.5997739,-0.4316837,0.3900619,-0.6482377,0.4912116,0.2968562,-0.04128921,0.7141685,0.04227745,0.6974748,1,0.008018017,0.002806425,-0.001097441,84.27058,75.56281,45.25354,21.98874,5.9467,16.39777,34.5273,52.10384,0,1,-0.03397025,-0.02313321,0.0070614,-1.062405E-10,-3.721218E-09,-0.000000014,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.15646E-10,-3.74891E-09,-1.592719E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.629577E-10,-3.207496E-09,-1.570318E-08,0.9999999,1,0,0,0,1
328.6999,3.228276,2.413508,0.5973724,-0.4316839,0.3900622,-0.648238,0.4912108,0.2968562,-0.04034857,0.7142535,0.04131769,0.6975005,1,0.007648706,0.002716303,-0.0007181764,84.00074,75.39137,45.18899,21.93516,6.231312,16.08476,34.18748,51.70978,0,1,-0.03094525,-0.0242195,-0.005325429,-1.050657E-10,-1.315472E-09,-6.492538E-10,1,1,0,0,0,1,1,1,0,0,0,-1.008514E-10,-1.200267E-09,-5.699612E-10,1,1,0,0,0,1,2,1,0,0,0,-7.012756E-11,-1.591179E-09,0.000000001,1,1,0,0,0,1
328.7506,3.23464,2.404129,0.5989513,-0.4316841,0.3900625,-0.6482382,0.4912101,0.2968562,-0.03943759,0.7143475,0.04038956,0.6975105,1,0.005964041,0.002190828,0.001341999,86.43816,77.67724,46.64807,22.63995,6.661777,16.32014,34.89957,52.93203,0,1,-0.02388614,-0.01873969,-0.004856492,3.040769E-11,-3.925919E-09,-0.000000016,1,1,0,0,0,1,1,1,0,0,0,2.500917E-11,-3.067598E-09,-0.000000012,1,1,0,0,0,1,2,1,0,0,0,4.195498E-11,-4.232793E-09,-1.387083E-08,1,1,0,0,0,1
328.7994,3.241494,2.406219,0.6036001,-0.431684,0.3900631,-0.6482386,0.4912093,0.2968562,-0.03868985,0.7143452,0.03961861,0.6975991,1,0.0003862381,0.0003452301,0.0005654097,83.62729,75.19756,45.17392,21.84823,6.567488,15.63426,33.62389,51.0077,0,1,0.001519388,0.001183876,0.000313659,7.20989E-11,-2.694259E-09,-1.263508E-08,1,1,0,0,0,1,1,1,0,0,0,1.083635E-11,-2.39107E-09,-1.21453E-08,1,1,0,0,0,1,2,1,0,0,0,-1.510562E-11,-2.498707E-09,-1.361611E-08,1,1,0,0,0,1
328.8495,3.242889,2.410852,0.6077504,-0.4316838,0.3900633,-0.6482391,0.4912085,0.2968562,-0.03818734,0.7142755,0.03909301,0.6977277,1,-0.00147438,-0.0002541542,0.0003160834,83.53857,75.07755,45.0205,21.64652,6.754727,15.63921,33.68872,50.94339,0,1,0.008788753,0.006794159,0.001777341,-4.236086E-11,2.519226E-10,1.754372E-09,1,1,0,0,0,1,1,1,0,0,0,-4.236086E-11,2.519226E-10,1.754372E-09,1,1,0,0,0,1,2,1,0,0,0,-4.236086E-11,2.519226E-10,1.754372E-09,1,1,0,0,0,1
328.8997,3.242896,2.416984,0.6171162,-0.4316838,0.3900633,-0.6482394,0.4912081,0.2968562,-0.0379,0.714108,0.03877839,0.6979324,1,-7.796288E-05,0.000890255,0.001454532,83.50111,74.97063,44.85211,21.47027,6.887108,15.69872,33.85417,51.0614,0,1,0,0,0,9.876448E-11,2.90179E-10,5.302343E-09,1,1,0,0,0,1,1,1,0,0,0,8.312586E-11,4.12055E-11,3.560016E-09,1,1,0,0,0,1,2,1,0,0,0,5.342069E-11,3.107429E-10,5.823428E-09,1,1,0,0,0,1
328.9503,3.242775,2.421691,0.6218107,-0.431684,0.3900633,-0.6482393,0.491208,0.2968562,-0.03775461,0.7138607,0.03860129,0.6982031,1,-9.608269E-05,0.0008740425,0.000690043,83.39272,74.77605,44.59366,21.22391,6.870263,15.71331,34.03156,51.21457,0,1,0,0,0,-9.505532E-11,-1.445238E-09,3.520352E-09,1,1,0,0,0,1,1,1,0,0,0,-1.389676E-10,-1.732866E-09,2.806139E-09,1,1,0,0,0,1,2,1,0,0,0,-8.104536E-11,-1.39292E-09,3.31266E-09,1,1,0,0,0,1
328.9994,3.24229,2.425795,0.6243943,-0.4316838,0.3900635,-0.6482396,0.4912078,0.2968562,-0.03771355,0.7136146,0.0385318,0.6984606,1,-0.0001108646,0.0007684231,0.000430584,85.94592,76.98811,45.80546,21.71532,7.030093,16.24796,35.25606,52.96019,0,1,0,0,0,-1.276213E-11,-2.380742E-09,5.317402E-09,1,1,0,0,0,1,1,1,0,0,0,9.617943E-11,-2.133782E-09,8.565817E-09,1,1,0,0,0,1,2,1,0,0,0,-1.284574E-10,-2.163608E-09,5.946754E-09,1,1,0,0,0,1
329.0498,3.241441,2.426593,0.6237157,-0.4316839,0.3900636,-0.6482396,0.4912075,0.2968562,-0.03770914,0.713424,0.03850616,0.698657,1,0.0003490448,0.0007407665,0.0005890727,85.95156,76.95045,45.73075,21.65087,6.961058,16.30014,35.36457,53.07335,0,1,-0.003527214,-0.003741213,-0.003900492,1.637272E-10,-6.002844E-10,-6.425687E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.113806E-10,-0.000000001,-1.007643E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.637272E-10,-6.002844E-10,-6.425687E-09,0.9999999,1,0,0,0,1
329.0992,3.240064,2.428535,0.6261064,-0.431684,0.3900637,-0.64824,0.491207,0.2946979,-0.03773971,0.7132477,0.03851807,0.6988346,1,-0.000534296,0.0002741814,0.0005854368,80.73539,72.25909,42.91496,20.29985,6.491479,15.33017,33.26145,49.89685,0,1,0,0,0,-8.469182E-11,1.710275E-09,4.877419E-09,1,0.9927292,0,0,0,1,1,1,0,0,0,-8.469182E-11,1.710275E-09,4.877419E-09,1,1,0,0,0,1,2,1,0,0,0,-9.251028E-11,1.699967E-09,-3.169098E-11,1,1,0,0,0,1
329.1492,3.237559,2.42906,0.6280354,-0.431684,0.390064,-0.6482403,0.4912062,0.291395,-0.03778617,0.7130753,0.03854669,0.6990064,1,-0.0008256435,-4.863739E-05,0.000272572,78.04984,69.82462,41.4191,19.54767,6.231629,14.79568,32.18979,48.29029,0,1,0,0,0,3.220684E-10,-2.247467E-09,0.000000011,1,0.9887924,0,0,0,1,1,1,0,0,0,2.154624E-10,-1.773161E-09,0.000000008,1,1,0,0,0,1,2,1,0,0,0,2.994645E-10,-1.109235E-09,1.006545E-08,1,1,0,0,0,1
329.2002,3.233736,2.428695,0.627861,-0.4316846,0.390064,-0.6482403,0.4912058,0.2872243,-0.03782698,0.7129319,0.0385727,0.6991491,1,-0.00109005,-0.0002100468,-0.000097096,80.52361,72.0147,42.6743,20.0999,6.376814,15.19097,33.19871,49.85625,0,1,0,0,0,-7.78469E-11,1.908691E-09,-0.000000003,1,0.9856868,0,0,0,1,1,1,0,0,0,-4.529374E-11,0.000000002,-3.542145E-09,1,1,0,0,0,1,2,1,0,0,0,-7.78469E-11,1.908691E-09,-0.000000003,1,1,0,0,0,1
329.2505,3.229725,2.427926,0.6244913,-0.4316851,0.3900641,-0.6482402,0.4912052,0.2841011,-0.03785247,0.7128604,0.03859093,0.6992195,1,-0.0005898476,-0.0001063347,-0.000138998,83.02399,74.25027,43.99208,20.72354,6.492297,15.57709,34.16398,51.40698,0,1,0,0,0,1.685519E-10,6.638358E-10,-6.687574E-09,1,0.9891263,0,0,0,1,1,1,0,0,0,1.685519E-10,6.638358E-10,-6.687574E-09,1,1,0,0,0,1,2,1,0,0,0,6.467504E-11,1.079321E-09,-1.022553E-08,1,1,0,0,0,1
329.2993,3.226265,2.427266,0.6212478,-0.4316862,0.3900637,-0.6482403,0.4912046,0.2813952,-0.03786425,0.7128591,0.03860286,0.6992196,1,-0.0007398129,-0.0001549721,-0.0004547834,80.41579,71.93977,42.65815,20.14441,6.189588,15.03501,32.99812,49.75867,0,1,0,0,0,-6.368361E-11,2.403395E-09,2.722017E-09,1,0.9904758,0,0,0,1,1,1,0,0,0,-6.368361E-11,2.403395E-09,2.722017E-09,1,1,0,0,0,1,2,1,0,0,0,-3.245329E-12,2.334137E-09,0.000000004,1,1,0,0,0,1
329.3493,3.225161,2.430075,0.6188688,-0.4316869,0.3900633,-0.6482399,0.4912046,0.2794747,-0.03789146,0.7129028,0.03863562,0.6991717,1,0.0001661777,0.0008511543,-0.0002238154,83.02527,74.29697,44.09532,20.87785,6.289652,15.49418,33.98693,51.33805,0,1,0,0,0,-9.900905E-11,-9.335601E-10,-0.000000004,1,0.993175,0,0,0,1,1,1,0,0,0,-1.247686E-10,-8.599861E-10,-7.65261E-09,1,1,0,0,0,1,2,1,0,0,0,-1.836311E-10,-7.185296E-10,-6.489493E-09,1,1,0,0,0,1
329.4003,3.225908,2.43393,0.6179075,-0.4316876,0.3900627,-0.6482399,0.4912045,0.2776828,-0.03797271,0.7129522,0.03872445,0.6991121,1,0.0001556873,0.0007212162,-0.0003190637,85.6751,76.66203,45.5007,21.56192,6.377621,16.03816,35.08129,52.9775,0,1,0,0,0,2.067666E-10,2.386619E-10,1.080547E-08,1,0.9935884,0,0,0,1,1,1,0,0,0,1.83785E-10,-8.245653E-10,7.797234E-09,1,1,0,0,0,1,2,1,0,0,0,3.318101E-10,-1.513615E-09,1.267115E-08,1,1,0,0,0,1
329.4494,3.226531,2.43719,0.6171606,-0.4316876,0.390063,-0.6482399,0.4912044,0.2763134,-0.03808836,0.7129995,0.03884838,0.6990506,1,0.0001301765,0.0006074905,-0.0002604127,80.5357,72.04074,42.73415,20.23806,5.906722,15.15142,33.03463,49.81887,0,1,0,0,0,-3.033933E-11,1.760922E-09,9.189474E-09,1,0.9950684,0,0,0,1,1,1,0,0,0,-7.364075E-11,1.490021E-09,6.337542E-09,1,1,0,0,0,1,2,1,0,0,0,-9.747626E-11,1.329939E-09,8.161781E-09,1,1,0,0,0,1
329.4999,3.227054,2.439936,0.6165516,-0.4316882,0.3900629,-0.6482403,0.4912036,0.2751778,-0.03822238,0.7130445,0.03899094,0.6989895,1,0.000112772,0.0005152225,-0.0002402663,83.17924,74.38245,44.09753,20.83229,6.024931,15.71967,34.1778,51.47395,0,1,0,0,0,5.166443E-11,1.871313E-09,6.266737E-09,1,0.99589,0,0,0,1,1,1,0,0,0,1.347958E-10,3.741117E-10,6.082863E-09,1,1,0,0,0,1,2,1,0,0,0,7.254612E-11,1.105644E-09,2.140971E-09,1,1,0,0,0,1
329.5497,3.227481,2.442281,0.6161919,-0.4316882,0.3900629,-0.6482403,0.4912035,0.2744649,-0.03836392,0.7130846,0.03914072,0.6989325,1,9.083748E-05,0.0004448891,-0.0001528263,83.22157,74.40023,44.08605,20.76779,5.964109,15.79115,34.24871,51.51966,0,1,0,0,0,-3.145132E-10,0.000000002,-8.243579E-09,1,0.9974095,0,0,0,1,1,1,0,0,0,-3.145132E-10,0.000000002,-8.243579E-09,1,1,0,0,0,1,2,1,0,0,0,-2.156541E-10,2.125618E-09,-5.365683E-09,1,1,0,0,0,1
329.5999,3.227896,2.4443,0.6154827,-0.4316885,0.3900628,-0.6482409,0.4912024,0.2731951,-0.03850606,0.7131211,0.03929075,0.698879,1,0.000095129,0.0003664494,-0.0002998114,75.44924,67.43523,39.94011,18.76706,5.358341,14.36468,31.0929,46.72476,0,1,0,0,0,2.128109E-10,2.608368E-09,-2.214914E-09,1,0.9953734,0,0,0,1,1,1,0,0,0,2.128109E-10,2.608368E-09,-2.214914E-09,1,1,0,0,0,1,2,1,0,0,0,2.317347E-10,3.52225E-09,2.172792E-09,1,1,0,0,0,1
329.6501,3.228196,2.445909,0.6151826,-0.4316886,0.390063,-0.6482409,0.4912022,0.272678,-0.03864238,0.7131572,0.03943481,0.6988266,1,6.222725E-05,0.0003049374,-0.0001046062,80.67602,72.09355,42.68348,20.01125,5.684766,15.39993,33.27847,49.96846,0,1,0,0,0,-4.511815E-10,2.296292E-09,-8.557459E-09,1,0.998107,0,0,0,1,1,1,0,0,0,-4.386858E-10,2.091204E-09,-7.125778E-09,1,1,0,0,0,1,2,1,0,0,0,-3.900953E-10,1.890388E-09,-6.721655E-09,1,1,0,0,0,1
329.7,3.267774,2.460803,0.5635624,-0.431689,0.3900625,-0.6482409,0.4912024,0.2735871,-0.03879184,0.7133611,0.03961148,0.6986001,1,0.00000453,0.0002996922,0.0003855824,83.31648,74.44197,44.06409,20.63172,5.834095,15.94872,34.40469,51.62136,0,1,0.1313594,0.04475483,-0.1740939,1.335306E-10,2.124053E-09,3.646637E-09,1,1.003334,0,0,0,1,1,1,0,0,0,1.228521E-10,2.592306E-09,2.426925E-09,1,1,0,0,0,1,2,1,0,0,0,1.961022E-10,1.88792E-09,6.310175E-09,1,1,0,0,0,1
329.75,3.24986,2.481108,0.6065869,-0.4316894,0.390063,-0.6482406,0.4912018,0.2735871,-0.03926099,0.7136711,0.04012937,0.6982276,1,-0.009974241,-0.0004413128,0.01424497,84.18163,75.24518,44.63765,20.60495,5.93298,16.87646,34.98533,51.66639,0,1,0,0,0,-8.84536E-11,1.731299E-09,-1.357232E-08,1,1,0,0,0,1,1,1,0,0,0,3.30866E-11,1.15427E-09,-1.56713E-08,1,1,0,0,0,1,2,1,0,0,0,-4.323896E-11,1.334727E-09,-1.555529E-08,1,1,0,0,0,1
329.8,3.242633,2.484658,0.6171612,-0.4316891,0.3900639,-0.6482407,0.4912013,0.2735871,-0.03979987,0.7135565,0.04067042,0.698283,1,-0.001727104,-7.224083E-05,0.002393246,73.68327,65.68183,38.7439,17.60973,4.947558,15.00084,31.06448,45.66831,0,1,0,0,0,7.420762E-11,0.000000002,-1.903865E-09,1,1,0,0,0,1,1,1,0,0,0,1.534101E-10,8.502266E-10,-3.894516E-09,1,1,0,0,0,1,2,1,0,0,0,2.008099E-10,5.159342E-10,-5.833583E-09,1,1,0,0,0,1
329.8498,3.241441,2.485254,0.6189424,-0.4316893,0.3900639,-0.6482408,0.491201,0.2735871,-0.04024633,0.7134038,0.04111169,0.6983875,1,-0.0002903938,-1.215935E-05,0.0004020929,81.4109,72.44668,42.5696,19.23391,5.309736,16.57227,34.56534,50.8535,0,1,0,0,0,-2.525188E-10,0.000000001,-0.000000002,0.9999998,1,0,0,0,1,1,1,0,0,0,-2.525188E-10,0.000000001,-0.000000002,0.9999998,1,0,0,0,1,2,1,0,0,0,-2.423312E-10,1.498062E-09,-1.285948E-09,0.9999998,1,0,0,0,1
329.8995,3.241241,2.485354,0.6192414,-0.4316893,0.3900644,-0.6482408,0.4912006,0.2735871,-0.04059699,0.7132747,0.04145696,0.6984786,1,-4.887581E-05,-1.907349E-06,6.735325E-05,89.23151,79.37027,46.58926,21.02044,5.784015,18.15792,37.95416,55.85639,0,1,0,0,0,-1.52116E-10,-9.263639E-10,-5.838734E-09,1,1,0,0,0,1,1,1,0,0,0,-1.910307E-10,-0.000000001,-5.362441E-09,1,1,0,0,0,1,2,1,0,0,0,-1.52116E-10,-9.263639E-10,-5.838734E-09,1,1,0,0,0,1
329.9504,3.241207,2.485371,0.6192918,-0.4316894,0.3900643,-0.6482413,0.4912,0.2735871,-0.04086931,0.7131728,0.04172477,0.6985509,1,-7.867813E-06,-2.384186E-07,1.168251E-05,91.84064,81.68208,47.93405,21.62015,5.94504,18.68663,39.08075,57.51923,0,1,0,0,0,3.540964E-11,7.736509E-11,6.749013E-09,1,1,0,0,0,1,1,1,0,0,0,-3.801904E-12,-4.291346E-10,6.580783E-09,1,1,0,0,0,1,2,1,0,0,0,-6.09592E-11,-4.78901E-10,3.319636E-09,1,1,0,0,0,1
330,3.241201,2.485374,0.6193007,-0.4316898,0.3900639,-0.6482416,0.4911995,0.2735871,-0.04108028,0.7130935,0.04193213,0.6986071,1,-1.430511E-06,0,1.728535E-06,91.83717,81.67707,47.92844,21.61613,5.943138,18.68537,39.08289,57.52353,0,1,0,0,0,2.636781E-10,1.777945E-09,1.269493E-08,1,1,0,0,0,1,1,1,0,0,0,2.59178E-10,2.239594E-09,1.582304E-08,1,1,0,0,0,1,2,1,0,0,0,2.636781E-10,1.777945E-09,1.269493E-08,1,1,0,0,0,1
330.0495,3.2412,2.485375,0.6193019,-0.4316902,0.3900641,-0.6482415,0.4911992,0.2735871,-0.0412436,0.7130321,0.0420926,0.6986504,1,-2.384186E-07,0,3.576279E-07,86.58862,77.00883,45.18858,20.38013,5.603156,17.61737,36.85001,54.23732,0,1,0,0,0,-7.40557E-12,6.653463E-10,-9.745746E-09,1,1,0,0,0,1,1,1,0,0,0,-8.567181E-13,4.462155E-10,-7.258762E-09,1,1,0,0,0,1,2,1,0,0,0,-4.928085E-11,9.198241E-10,-9.154341E-09,1,1,0,0,0,1
330.1,3.2412,2.485375,0.619302,-0.431691,0.3900643,-0.648241,0.4911989,0.2735871,-0.04137,0.7129845,0.04221675,0.698684,1,0,0,5.960464E-08,86.5885,77.00864,45.18835,20.37998,5.603076,17.61732,36.85009,54.23751,0,1,0,0,0,-1.739009E-10,4.398361E-10,-1.393054E-08,1,1,0,0,0,1,1,1,0,0,0,-8.505777E-11,8.586985E-10,-1.22155E-08,1,1,0,0,0,1,2,1,0,0,0,-5.8803E-11,8.762919E-10,-9.925603E-09,1,1,0,0,0,1
330.1501,3.2412,2.485375,0.6193022,-0.4316916,0.3900638,-0.6482407,0.4911991,0.2735871,-0.04146782,0.7129477,0.0423128,0.6987101,1,0,0,0,89.21238,79.34222,46.55766,20.99753,5.772839,18.15116,37.96678,55.88108,0,1,0,0,0,-3.193358E-11,4.825932E-10,7.854966E-09,1,1,0,0,0,1,1,1,0,0,0,-3.554686E-11,1.347573E-09,9.656724E-09,1,1,0,0,0,1,2,1,0,0,0,-6.9342E-11,1.535365E-09,7.404293E-09,1,1,0,0,0,1
330.1998,3.2412,2.485375,0.6193022,-0.4316915,0.3900643,-0.648241,0.4911985,0.2735871,-0.04154352,0.7129191,0.04238714,0.6987301,1,0,0,0,89.21236,79.34216,46.55765,20.99752,5.772841,18.15116,37.96678,55.88108,0,1,0,0,0,-3.331354E-10,-0.000000001,-1.044651E-08,1,1,0,0,0,1,1,1,0,0,0,-3.535911E-10,-1.056295E-09,-1.245702E-08,1,1,0,0,0,1,2,1,0,0,0,-1.935892E-10,-1.682077E-09,-9.824855E-09,1,1,0,0,0,1
330.2497,3.240553,2.484252,0.6178997,-0.4316915,0.3900643,-0.648241,0.4911984,0.2735871,-0.04159588,0.7129074,0.04243951,0.6987358,1,-0.0001373291,-5.340576E-05,0.001107752,89.21383,79.3444,46.5604,21.00032,5.771926,18.15121,37.96547,55.88015,0,1,-0.0009987106,-0.00209582,-0.004922538,7.929454E-11,2.291592E-09,5.73263E-09,1,1,0,0,0,1,1,1,0,0,0,7.751259E-11,2.501052E-09,0.000000002,1,1,0,0,0,1,2,1,0,0,0,-4.693495E-11,1.324573E-09,-1.659012E-09,1,1,0,0,0,1
330.2994,3.229745,2.473248,0.6142706,-0.4316922,0.3900644,-0.6482412,0.4911976,0.2735871,-0.04154506,0.7129493,0.04239239,0.6986989,1,-0.000210762,-0.00009799,0.001677573,83.96607,74.70639,43.88064,19.85785,5.406007,17.03516,35.6552,52.55292,0,1,-0.01840123,-0.01848861,-0.0164633,4.101789E-11,2.83618E-10,2.120884E-09,1,1,0,0,0,1,1,1,0,0,0,1.050853E-10,5.313673E-10,3.941838E-09,1,1,0,0,0,1,2,1,0,0,0,-3.435253E-11,1.518639E-09,8.566636E-09,1,1,0,0,0,1
330.3503,3.200911,2.448611,0.611025,-0.4316931,0.3900639,-0.6482407,0.4911976,0.2735871,-0.04122174,0.7130699,0.0420747,0.6986142,1,-0.0001511574,0.000161171,0.001531959,86.45999,77.05407,45.43913,20.92097,5.534908,17.21119,36.33035,54.01843,0,1,-0.03601316,-0.03016042,-0.0125888,1.963554E-10,2.601801E-09,1.286068E-09,1,1,0,0,0,1,1,1,0,0,0,2.57729E-10,2.437441E-09,3.163795E-09,1,1,0,0,0,1,2,1,0,0,0,2.796885E-10,0.000000005,-2.37707E-09,1,1,0,0,0,1
330.4004,3.195984,2.425582,0.5891691,-0.4316939,0.3900635,-0.6482404,0.4911975,0.2735871,-0.04061126,0.7134097,0.04148773,0.6983382,1,0.0106504,0.003502846,-0.001117945,83.62521,74.76105,44.41639,21.08526,5.492095,16.09177,34.45938,52.07177,0,1,-0.04397899,-0.03668815,-0.01732437,-1.278372E-10,2.729573E-09,-3.653887E-09,1,1,0,0,0,1,1,1,0,0,0,-5.750628E-11,3.189806E-09,-3.780571E-09,1,1,0,0,0,1,2,1,0,0,0,-7.448314E-11,3.570195E-09,-4.567662E-09,1,1,0,0,0,1
330.4495,3.197724,2.398872,0.5743188,-0.4316943,0.3900636,-0.6482407,0.4911969,0.2735871,-0.03971323,0.7140084,0.04063406,0.6978279,1,0.0138514,0.004519463,0.003052115,81.03482,72.76012,43.66152,21.30173,5.681427,15.1979,32.59941,49.90012,0,1,-0.05587427,-0.04692946,-0.02354189,2.782098E-10,1.18761E-09,0.000000009,1,1,0,0,0,1,1,1,0,0,0,2.486531E-10,2.693653E-10,8.610363E-09,1,1,0,0,0,1,2,1,0,0,0,2.486103E-10,2.103516E-10,8.744382E-09,1,1,0,0,0,1
330.5003,3.208312,2.377875,0.5814815,-0.4316943,0.3900637,-0.648241,0.4911965,0.2735871,-0.03864527,0.714475,0.03958747,0.6974703,1,0.00943923,0.003119707,0.00574708,83.47782,75.23357,45.4758,22.39501,6.517754,15.1866,32.85012,50.75161,0,1,-0.04699104,-0.04094786,-0.02634793,-2.175386E-10,-1.334154E-09,0.000000003,1,1,0,0,0,1,1,1,0,0,0,-2.195484E-10,-1.277777E-09,4.501818E-09,1,1,0,0,0,1,2,1,0,0,0,-1.862615E-10,-5.732267E-10,2.653143E-09,1,1,0,0,0,1
330.5501,3.216639,2.354159,0.5841332,-0.4316942,0.3900637,-0.6482414,0.491196,0.2735871,-0.03742095,0.7148503,0.03836717,0.6972207,1,0.009130716,0.00302577,0.008208811,83.0634,75.04556,45.52305,22.39782,6.399345,14.49126,32.14064,49.98953,0,1,-0.04135679,-0.03655795,-0.02463843,2.257818E-10,-1.828564E-09,5.754845E-10,1,1,0,0,0,1,1,1,0,0,0,2.37463E-10,-0.000000001,0.000000002,1,1,0,0,0,1,2,1,0,0,0,2.257818E-10,-1.828564E-09,5.754845E-10,1,1,0,0,0,1
330.6001,3.213982,2.342877,0.5884666,-0.4316945,0.3900633,-0.6482415,0.491196,0.2735871,-0.03625582,0.7149807,0.03717977,0.6972128,1,0.006890297,0.003258944,-0.000140965,82.53911,74.70039,45.29689,22.25824,6.604993,13.8743,31.51058,49.31611,0,1,-0.03095833,-0.02511319,-0.01141957,3.684749E-10,1.171332E-10,8.368677E-09,1,1,0,0,0,1,1,1,0,0,0,4.958783E-10,1.437789E-09,1.238768E-08,1,1,0,0,0,1,2,1,0,0,0,2.264123E-10,-9.817E-11,3.60018E-09,1,1,0,0,0,1
330.6496,3.213663,2.335286,0.5927683,-0.4316948,0.3900632,-0.6482421,0.491195,0.2735871,-0.03522745,0.7150336,0.03612507,0.6972668,1,0.006468296,0.003141165,-0.0002237558,79.6023,72.10298,43.66003,21.46794,6.802245,13.08335,30.15946,47.4428,0,1,-0.02874809,-0.02182921,-0.005745629,5.989199E-12,1.554468E-09,-8.487446E-09,1,1,0,0,0,1,1,1,0,0,0,-3.104163E-11,1.711368E-09,-5.184331E-09,1,1,0,0,0,1,2,1,0,0,0,-1.041906E-11,1.303117E-09,-7.341726E-09,1,1,0,0,0,1
330.7002,3.213939,2.344801,0.5926947,-0.4316949,0.3900632,-0.6482422,0.4911947,0.2735871,-0.03453018,0.7150792,0.03541104,0.6972914,1,0.007676363,0.002826929,-0.0005483627,84.60718,76.65348,46.39273,22.82256,7.371117,13.80727,31.9821,50.41228,0,1,-0.03380401,-0.02209927,0.005809136,2.182023E-11,-5.954554E-10,9.080422E-09,1,1,0,0,0,1,1,1,0,0,0,-2.803552E-11,-6.033748E-10,8.60452E-09,1,1,0,0,0,1,2,1,0,0,0,-2.803552E-11,-6.033748E-10,8.60452E-09,1,1,0,0,0,1
330.7506,3.208219,2.331737,0.5986708,-0.4505306,0.3986913,-0.6370388,0.4819221,0.2735871,-0.03389458,0.7150628,0.03475439,0.6973726,1,0.007356882,0.001641989,-0.0005976558,82.03031,74.30149,44.96251,22.08438,7.081894,13.42582,31.08317,48.9311,0,1,-0.03746938,-0.02525814,0.002681922,9.144658E-11,0.000000002,1.135788E-09,1,1,0,0,0,1,1,1,0,0,0,5.569531E-12,2.222258E-09,1.940966E-09,1,1,0,0,0,1,2,1,0,0,0,-0.003233546,0.02491348,0.003084407,0.9996716,1,0,0,0,1
330.7998,3.186034,2.299936,0.5814569,-0.4619285,0.4018681,-0.6287837,0.479328,0.2735871,-0.03296866,0.7152675,0.03382046,0.6972529,1,0.003437042,0.0002946854,0.001191437,79.17056,71.85518,43.5501,21.5658,7.120138,12.50152,29.67529,47.06564,0,1,-0.03522724,-0.0242111,0.0001602557,2.498313E-10,5.198273E-10,1.225135E-08,1,1,0,0,0,1,1,1,0,0,0,2.34274E-10,5.138641E-10,8.858173E-09,1,1,0,0,0,1,2,1,0,0,0,-0.001360608,0.01353929,0.005455262,0.9998845,1,0,0,0,1
330.8507,3.192778,2.275903,0.58833,-0.4785146,0.4112664,-0.6185618,0.4682574,0.2735871,-0.03187427,0.715406,0.0327059,0.697215,1,0.00596261,-0.0002505779,0.001384318,81.41124,74.17822,45.14558,22.77683,7.880121,12.03854,29.82104,48.02264,0,1,-0.03195303,-0.02283363,-0.003082045,2.473671E-11,1.201676E-10,3.407162E-09,1,1,0,0,0,1,1,1,0,0,0,5.290647E-11,-1.816642E-10,5.716241E-09,1,1,0,0,0,1,2,1,0,0,0,-0.003054322,0.02410481,0.0002307416,0.9996969,1,0,0,0,1
330.9005,3.186211,2.247535,0.5865923,-0.4914511,0.4176542,-0.6087482,0.4620244,0.2735871,-0.03059861,0.7155082,0.03140089,0.6972272,1,0.005547523,-0.0009403229,4.458427E-05,78.27605,71.52528,43.5574,22.18672,8.338796,10.8406,28.13633,45.84018,0,1,-0.0316345,-0.02321237,-0.006130908,-2.613373E-10,3.364952E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-2.665032E-10,3.301817E-09,3.501703E-10,1,1,0,0,0,1,2,1,0,0,0,-0.001039056,0.01824298,0.003020924,0.9998456,1,0,0,0,1
