2,8,Time5-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
352.4364,0.440385,0.4434536,2.359345,-6.353135E-10,5.302833E-08,-2.421384E-07,1,1,0.02891647,0.5828446,-0.02076094,0.8118035,0,0,0,0,134.3164,178.7648,188.3728,207.2016,202.3676,189.1826,173.1206,199.5508,0,1,-0.02764984,-0.0006341422,0.06654659,8.770827E-10,-9.588999E-09,-6.21117E-09,1,1,0,0,0,1,1,1,0.004595982,0.0002322653,0.009788921,1.227021E-09,-9.623609E-09,-7.462907E-09,1,1,0,0,0,1
352.4857,0.4525686,0.4559419,2.450161,-4.528576E-09,3.151088E-08,-2.328271E-07,1,1,0.02862407,0.5790566,-0.02034909,0.8145306,0,0,0,0,128.4821,170.9727,181.089,199.4291,195.0847,182.5332,167.2706,192.365,0,1,-0.01003207,0.02133904,0.04062039,-1.94452E-09,-7.539454E-09,6.678016E-09,1,1,0,0,0,1,1,1,0.04254781,-0.001114028,0.05822741,-2.026401E-09,-5.130635E-09,3.206888E-09,1,1,0,0,0,1
352.5355,0.5320973,0.4797522,2.557205,-4.409273E-09,1.013594E-07,-2.327427E-07,1,1,0.0279556,0.574688,-0.01964847,0.817659,0,0,0,0,126.8404,169.2725,180.9604,199.91,196.1557,183.6843,168.5937,193.2806,0,1,-0.002273993,0.04127105,0.03676324,7.399521E-11,3.425502E-08,-5.99198E-10,1,1,0,0,0,1,1,1,0.1090334,-0.01233872,0.07260673,-2.573717E-10,3.842392E-08,3.451786E-09,1,1,0,0,0,1
352.5858,0.6586325,0.5039937,2.641313,-9.29822E-09,8.862815E-08,-2.166586E-07,1,1,0.02684181,0.5704374,-0.01865695,0.8206903,0,0,0,0,122.7402,165.2102,178.8451,198.5777,195.685,183.25,168.315,192.3081,0,1,0.002159272,0.04974784,0.03196476,-2.366652E-09,-3.662462E-09,8.288903E-09,1,1,0,0,0,1,1,1,0.1427197,-0.02556549,0.04243484,-2.219622E-09,-1.189926E-08,5.027136E-09,1,1,0,0,0,1
352.6354,0.8238957,0.5256661,2.72681,-1.024127E-08,4.634374E-08,-2.211073E-07,1,1,0.02539958,0.5667708,-0.01748545,0.8232982,0,0,0,0,111.3155,152.0797,167.0118,186.6212,184.8181,172.9121,158.7307,180.7304,0,1,0.004854864,0.05250251,0.02668376,-9.428011E-11,-1.5108E-08,-2.804482E-09,1,1,0,0,0,1,1,1,0.172679,-0.02959197,0.06076963,-8.487754E-10,-2.717642E-08,-1.644166E-09,1,1,0,0,0,1
352.6855,0.9379422,0.5748815,2.780835,-1.474109E-08,8.093814E-08,-2.134948E-07,1,1,0.02346784,0.5637451,-0.01602729,0.8254598,0,0,0,0,109.6729,152.6959,170.3679,191.7193,190.8965,178.3649,163.5721,185.5478,0,1,0.01730323,0.06625135,0.009058438,-2.405618E-09,2.608406E-08,4.621791E-09,1,1,0,0,0,1,1,1,0.07357579,-0.01197636,0.02593633,-2.097917E-09,5.471025E-09,1.437975E-09,1,1,0,0,0,1
352.7354,1.012448,0.6308671,2.79625,-1.629002E-08,1.145472E-07,-2.013851E-07,1,1,0.02092857,0.5615705,-0.01421073,0.8270421,0,0,0,0,103.9443,147.1867,166.029,188.0234,188.0468,175.5491,160.9495,182.2272,0,1,0.02529436,0.06871814,-0.006922835,-7.141229E-10,1.486274E-08,6.918228E-09,1,1,0,0,0,1,1,1,0.03486055,-0.005911405,0.006766495,-8.31095E-10,2.178556E-08,6.744345E-09,1,1,0,0,0,1
352.7855,1.059265,0.67731,2.795253,-1.302122E-08,1.966095E-07,-2.05857E-07,1,1,0.01802334,0.5602766,-0.01219543,0.8280197,0,0,0,0,99.96468,143.1595,162.3163,184.6932,185.2278,172.814,158.455,179.4686,0,1,0.01576001,0.04013118,-0.006981181,1.727421E-09,3.620264E-08,-1.776093E-09,1,1,0,0,0,1,1,1,0.01688446,-0.002514263,0.006427519,1.541413E-09,4.58596E-08,-2.6957E-09,1,1,0,0,0,1
352.8365,1.095608,0.7088739,2.795311,-1.419405E-08,2.967491E-07,-1.96527E-07,1,1,0.01513722,0.5595187,-0.01022133,0.8286164,0,0,0,0,99.63609,143.4701,163.1629,186.269,187.1137,174.5056,160.0366,181.4747,0,1,0.01335632,0.03152285,-0.00780626,-3.751349E-10,6.044004E-08,4.990115E-09,1,1,0,0,0,1,1,1,0.02390531,-0.003211204,0.001769798,-7.976804E-10,3.969951E-08,4.340021E-09,1,1,0,0,0,1
352.8863,1.191286,0.7476538,2.774085,-1.477775E-08,2.591639E-07,-2.03108E-07,1,1,0.01221873,0.5596153,-0.008252006,0.8286214,0,0,0,0,95.12373,137.7011,157.0202,179.7603,180.8121,168.5392,154.5469,175.4594,0,1,0.02130307,0.04876342,-0.01449447,-1.623674E-10,-1.255585E-08,-3.034316E-09,1,1,0,0,0,1,1,1,0.105739,-0.01247098,-0.01253511,-4.213233E-10,-2.502944E-08,-3.5467E-09,1,1,0,0,0,1
352.936,1.330036,0.7620606,2.775496,-1.187058E-08,2.999646E-07,-2.07101E-07,1,1,0.009489916,0.5607,-0.006426792,0.8279397,0,0,0,0,90.95361,133.4023,152.9641,175.8774,177.303,164.9943,151.0566,171.6314,0,1,0.005519825,0.02327099,0.001997386,1.49038E-09,2.594171E-08,-1.641924E-09,1,1,0,0,0,1,1,1,0.1432186,-0.01670347,0.01307646,1.416813E-09,1.485896E-08,-2.351095E-09,1,1,0,0,0,1
352.9863,1.493564,0.7642525,2.789686,-1.171338E-08,1.701598E-07,-2.081801E-07,1,1,0.007248159,0.5623875,-0.004930018,0.8268274,0,0,0,0,84.95216,127.9633,148.2058,171.45,173.5511,161.102,147.0904,166.7723,0,1,0.005268438,0.01742232,-0.001298462,8.066899E-11,-6.22241E-08,-2.829145E-10,1,1,0,0,0,1,1,1,0.1608757,-0.01786576,0.01640174,7.652622E-11,-6.75807E-08,-7.961676E-10,1,1,0,0,0,1
353.0359,1.603102,0.76473,2.802621,-1.158948E-08,2.257689E-07,-2.073336E-07,1,1,0.005478155,0.5643005,-0.003744597,0.8255429,0,0,0,0,76.65345,119.6947,140.3856,163.5055,166.371,154.0314,140.2167,158.2704,0,1,0.003931798,0.005676527,-0.004928962,-4.87932E-11,2.383865E-08,3.570389E-10,1,1,0,0,0,1,1,1,0.08488753,-0.009474361,0.01653171,1.726708E-10,3.177039E-08,4.89549E-10,1,1,0,0,0,1
353.0855,1.642331,0.7626203,2.806717,-1.209327E-08,1.799503E-07,-2.079376E-07,1,1,0.004164597,0.5660674,-0.002859781,0.8243436,0,0,0,0,73.92385,118.7446,140.6392,164.5984,168.1531,155.3978,141.1672,158.6909,0,1,0,0,0,-3.115532E-10,-2.021616E-08,-1.062787E-10,0.9999999,1,0,0,0,1,1,1,0.005865479,-0.0005959968,0.001113971,-1.922483E-10,-2.56023E-08,-4.976937E-10,0.9999999,1,0,0,0,1
353.1354,1.651211,0.7601208,2.801684,-1.259478E-08,1.413144E-07,-2.062092E-07,1,1,0.00319379,0.567549,-0.002201585,0.8233305,0,0,0,0,63.77367,103.8349,123.5338,144.8805,148.2747,136.9135,124.2535,139.3913,0,1,0.003276208,-0.003248981,-0.008285386,-2.445875E-10,-1.475657E-08,9.688885E-10,1,1,0,0,0,1,1,1,0,0,0,-2.569348E-10,-2.387941E-08,7.595695E-10,1,1,0,0,0,1
353.1859,1.653142,0.7591426,2.799666,-1.210592E-08,1.384481E-07,-2.069947E-07,1,1,0.002480902,0.568777,-0.001715627,0.8224863,0,0,0,0,72.8829,119.2612,142.0798,166.7201,170.7029,157.5582,142.909,160.2299,0,1,0,0,0,2.347246E-10,-5.758735E-09,-4.638283E-10,1,1,0,0,0,1,1,1,0,0,0,2.541223E-10,2.892435E-09,-3.216863E-10,1,1,0,0,0,1
353.2364,1.653467,0.7589782,2.799327,-1.214273E-08,1.088849E-07,-2.076562E-07,1,1,0.001934001,0.5697301,-0.001340741,0.8218285,0,0,0,0,75.92644,124.4155,148.2634,173.9898,178.1572,164.4139,149.0939,167.1487,0,1,0,0,0,-2.435827E-11,-8.687362E-09,-2.980365E-10,1,1,0,0,0,1,1,1,0,0,0,-1.247018E-11,-2.087587E-08,-3.633748E-10,1,1,0,0,0,1
353.2859,1.653521,0.7589507,2.79927,-1.197315E-08,1.306348E-07,-2.083512E-07,1,1,0.001507594,0.5704555,-0.001047105,0.8213265,0,0,0,0,72.65259,119.0897,141.9252,166.5538,170.5447,157.3824,142.7094,159.9882,0,1,0,0,0,1.037492E-10,1.436427E-08,-4.754764E-10,1,1,0,0,0,1,1,1,0,0,0,6.58357E-11,7.385566E-09,-2.194591E-10,1,1,0,0,0,1
353.3364,1.668891,0.7502614,2.85334,-1.189745E-08,1.323281E-07,-2.081845E-07,1,1,0.001253288,0.5705917,-0.0008707835,0.8212325,0,0,0,0,74.21825,121.7461,145.1703,170.3989,174.5394,161.0894,146.0993,163.6844,0,1,0,0,0,5.104715E-12,-1.016421E-09,1.50378E-10,1,1,0,0,0,1,1,1,0.0277718,-0.01672994,0.1054441,7.059643E-11,2.709702E-09,1.638204E-11,1,1,0,0,0,1
353.3862,1.731661,0.7141065,3.07463,-1.185773E-08,1.231093E-07,-2.077498E-07,1,1,0.001533543,0.5682048,-0.001058917,0.822885,0,0,0,0,74.05158,122.075,146.2765,172.0257,176.7553,163.3668,148.4855,165.3368,0,1,0,0,0,-2.203811E-13,3.299482E-09,2.401576E-10,1,1,0,0,0,1,1,1,0.07452349,-0.04242077,0.2575124,3.993376E-11,-1.251834E-08,1.946282E-10,1,1,0,0,0,1
353.4364,1.776614,0.6804364,3.290921,-1.199819E-08,1.559732E-07,-2.072693E-07,1,1,0.002399759,0.5628881,-0.001634301,0.826528,0,0,0,0,72.93452,120.8145,146.2923,172.685,178.7004,165.7689,151.4907,166.2358,0,1,0,0,0,-9.962782E-11,1.100716E-08,3.328357E-10,1,1,0,0,0,1,1,1,0.03366014,-0.0300808,0.1989572,-4.082881E-11,2.185658E-08,1.47669E-10,1,1,0,0,0,1
353.4855,1.795725,0.6679554,3.437871,-1.159216E-08,1.737941E-07,-2.07965E-07,1,1,0.003445759,0.5561488,-0.002305882,0.8310724,0,0,0,0,71.58694,117.5105,143.5468,169.8006,176.7576,164.587,151.237,163.8335,0,1,0.004594957,0.01449221,-0.001725542,2.592432E-10,8.910408E-09,-4.617265E-10,1,1,0,0,0,1,1,1,0.005867654,-0.01793259,0.1268333,1.467906E-10,8.910484E-09,-2.339655E-10,1,1,0,0,0,1
353.5355,1.793359,0.663871,3.559439,-1.069426E-08,2.265944E-07,-2.087977E-07,1,1,0.004374289,0.548834,-0.002872013,0.835915,0,0,0,0,75.88981,122.2891,150.3175,177.9276,185.9008,173.6377,160.2652,172.1918,0,1,0.01220694,0.01681232,-0.01470797,4.079043E-10,2.344323E-08,-5.170211E-10,0.9999999,1,0,0,0,1,1,1,-0.01671164,-0.01648524,0.1268917,4.899857E-10,2.935703E-08,-3.156532E-10,0.9999999,1,0,0,0,1
353.5859,1.800789,0.6690658,3.623835,-9.980991E-09,1.802961E-07,-2.108225E-07,1,1,0.005045854,0.5417894,-0.003252603,0.8404929,0,0,0,0,80.39233,127.0767,156.6883,185.4743,194.2318,181.875,168.472,180.0847,0,1,0.008214966,0.01716195,-0.00655563,4.297975E-10,-2.849668E-08,-1.300644E-09,1,1,0,0,0,1,1,1,0.005042288,-0.008977796,0.05807249,2.834676E-10,-1.78016E-08,-7.241438E-10,1,1,0,0,0,1
353.6365,1.843974,0.6688071,3.685951,-9.359571E-09,1.347807E-07,-2.079535E-07,1,1,0.005495155,0.5355446,-0.003484859,0.8444819,0,0,0,0,81.8847,127.9876,158.2339,187.386,196.5819,184.3523,171.1494,182.3373,0,1,0.001268531,0.005847426,0.0004454593,2.827072E-10,-7.658584E-09,5.704917E-10,1,1,0,0,0,1,1,1,0.05314762,-0.01400982,0.0546466,3.387182E-10,-3.785685E-08,2.298577E-09,1,1,0,0,0,1
353.6859,2.108372,0.6584943,3.679477,-8.077639E-09,2.480308E-08,-2.033835E-07,1,1,0.005950335,0.5316854,-0.003735574,0.8469129,0,0,0,0,79.10375,124.0341,154.4457,183.2954,192.9095,180.9817,168.168,178.2113,0,1,0.02164186,0.02803136,-0.02337203,3.973774E-10,-1.16546E-07,2.546121E-09,1,1,0,0,0,1,1,1,0.3483084,-0.03572083,-0.02340284,8.845707E-10,6.568353E-09,2.023757E-09,1,1,0,0,0,1
353.7363,2.359724,0.6627095,3.606327,-9.984947E-09,1.206882E-09,-2.008956E-07,1,1,0.006269829,0.5317573,-0.003936908,0.8468645,0,0,0,0,72.23872,117.9756,149.7221,178.8671,189.566,177.468,164.5582,172.5569,0,1,0.02578652,0.02481954,-0.03112934,-9.926024E-10,-1.484007E-08,1.611532E-09,1,1,0,0,0,1,1,1,0.1950379,-0.01302541,-0.05832644,-9.147297E-10,-8.756132E-09,8.762906E-10,1,1,0,0,0,1
353.7855,2.57498,0.6780501,3.558015,-1.02643E-08,-9.709162E-08,-1.990605E-07,1,1,0.006246297,0.5348321,-0.00395386,0.8449261,1,0,0,0.0172708,61.74685,107.596,139.7805,168.3483,179.8507,167.7988,155.0327,160.631,0,1,0.03408029,0.02722214,-0.04374083,-4.588635E-11,-4.5798E-08,1.067035E-09,1,1,0,0,0,1,1,1,0.1628631,-0.01181442,-0.03879323,-2.334765E-10,-5.250049E-08,7.679584E-10,1,1,0,0,0,1
353.8358,2.652224,0.6944054,3.511381,-1.011016E-08,-1.780085E-07,-1.965311E-07,1,1,0.005919005,0.5387423,-0.003785211,0.8424413,1,-0.0431118,0,0.003406286,56.34052,103.8254,137.781,167.08,179.8232,167.3634,154.1914,158.007,0,1,0.03454693,0.03016665,-0.04360412,4.092734E-11,-4.744671E-08,1.373799E-09,1,1,0,0,0,1,1,1,0.1570891,-0.0108486,-0.04478363,1.132178E-10,-3.347008E-08,1.155677E-09,1,1,0,0,0,1
353.8856,2.802103,0.7141491,3.578624,-9.714967E-09,-5.542476E-08,-1.959284E-07,1,1,0.005304568,0.5420016,-0.003421279,0.8403537,1,9.584427E-05,1.847744E-06,0.01936483,51.83052,98.09453,131.9183,160.6358,173.7135,161.5298,148.4517,151.3258,0,1,0.02159138,0.02226759,-0.02651228,1.510053E-10,6.379056E-08,2.02056E-10,1,1,0,0,0,1,1,1,0.1108312,-0.00451125,-0.05978772,2.442139E-10,5.879319E-08,4.005907E-10,1,1,0,0,0,1
353.9359,2.86807,0.7308893,3.591354,-8.89781E-09,-1.057558E-07,-1.991027E-07,1,1,0.004502286,0.5449671,-0.002926383,0.8384402,1,0,0,0.007389307,46.82589,88.92011,121.224,148.1492,161.0766,149.8283,137.5293,139.3204,0,1,0.01046403,0.01418748,-0.01179883,3.790391E-10,-2.076839E-08,-1.372758E-09,1,1,0,0,0,1,1,1,0.01783352,-0.0001197067,-0.01519708,4.380957E-10,-2.95626E-08,-1.801414E-09,1,1,0,0,0,1
353.9861,2.882337,0.7380778,3.596849,-9.409473E-09,-1.341366E-07,-1.990698E-07,1,1,0.003700807,0.5472836,-0.002420008,0.8369355,1,0,0,0.001966476,49.72462,94.21606,129.4226,158.495,172.8435,160.8229,147.5613,148.9977,0,1,0.002050804,0.002846113,-0.002386177,-2.611186E-10,-1.243632E-08,-7.763168E-11,1,1,0,0,0,1,1,1,0,0,0,-2.50554E-10,-1.59444E-08,1.105949E-10,1,1,0,0,0,1
354.0363,2.885093,0.7397839,3.598303,-9.358007E-09,-1.898142E-07,-2.004148E-07,1,1,0.003014762,0.5490496,-0.001980485,0.8357821,1,0,0,0.000338316,51.89234,98.0582,135.0922,165.5799,180.7769,168.2388,154.3709,155.7081,0,1,0,0,0,-1.173705E-11,-2.827222E-08,-6.200062E-10,1,1,0,0,0,1,1,1,0,0,0,6.319912E-11,-2.740536E-08,-7.249642E-10,1,1,0,0,0,1
354.0855,2.888143,0.7436255,3.596624,-8.490339E-09,-1.400823E-07,-1.996348E-07,1,1,0.002440092,0.5503969,-0.001608602,0.8348981,1,0,0,0.0005750656,51.86132,97.898,134.9859,165.4944,180.7436,168.2201,154.3607,155.6572,0,1,0.006172405,0.008480886,-0.007209425,3.695736E-10,2.106611E-08,5.131647E-10,1,1,0,0,0,1,1,1,0,0,0,4.981076E-10,2.866589E-08,2.668246E-10,1,1,0,0,0,1
354.1357,2.906137,0.7586628,3.587981,-8.738855E-09,-2.058078E-07,-2.012403E-07,1,1,0.001796145,0.5515641,-0.001187692,0.8341298,1,0,0,0.004999399,52.81665,99.7669,137.7107,168.9131,184.5409,171.7543,157.6054,158.9179,0,1,0.02948356,0.02160273,-0.04290713,-9.978077E-11,-3.726486E-08,-8.24456E-10,1,1,0,0,0,1,1,1,0,0,0,-1.48736E-10,-2.846058E-08,-7.809783E-10,1,1,0,0,0,1
354.1862,2.942681,0.7868469,3.585748,-8.498277E-09,-1.614246E-07,-2.007854E-07,1,1,0.0008364702,0.5527787,-0.0005548632,0.8333276,1,0,0,0.009188652,53.20942,100.8342,139.7135,171.6377,187.7456,174.726,160.3158,161.5878,0,1,0.03831714,0.02983384,-0.05555788,1.013834E-10,1.824735E-08,2.317789E-10,1,1,0,0,0,1,1,1,0,0,0,1.392187E-10,2.613593E-08,2.231174E-10,1,1,0,0,0,1
354.2363,2.965636,0.8041049,3.592499,-8.525037E-09,-1.214506E-07,-2.008854E-07,1,1,-0.0003272156,0.5538301,0.00021765,0.8326296,1,0,0,0.005089998,51.35559,97.25746,135.5358,166.8793,182.8969,170.1874,156.2251,157.3388,0,1,0.01321198,0.007992371,-0.02046239,-2.475617E-11,1.760097E-08,-7.293707E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.991319E-12,2.2373E-08,-2.699161E-11,0.9999999,1,0,0,0,1
354.2855,2.972651,0.8064143,3.597138,-8.579363E-09,-4.831544E-08,-2.011832E-07,1,1,-0.001359525,0.5546216,0.0009061666,0.832101,1,0,0,0.001598835,48.94723,92.24065,129.038,159.102,174.6125,162.4617,149.2347,150.1959,0,1,0.0008756011,-0.003037758,-0.002832311,-2.715431E-11,3.65676E-08,-1.489217E-10,1,1,0,0,0,1,1,1,0,0,0,-2.715431E-11,3.65676E-08,-1.489217E-10,1,1,0,0,0,1
354.3363,2.942389,0.7882102,3.601869,-8.654792E-09,-4.572216E-08,-2.008949E-07,1,1,-0.001986269,0.5550899,0.001325529,0.8317869,1,0,0,0,49.07042,92.169,129.0334,159.1218,174.6928,162.5356,149.3385,150.2444,0,1,-0.01808425,-0.0345775,0.01869931,-5.379031E-12,5.88755E-09,9.044626E-11,1,1,0,0,0,1,1,1,-0.05331481,0.00256711,-0.008181455,-7.004756E-11,-3.294268E-09,1.979119E-10,1,1,0,0,0,1
354.3855,2.824854,0.7484002,3.61866,-8.883922E-09,-1.10501E-08,-2.006887E-07,1,1,-0.001877656,0.5546148,0.001251497,0.8321041,1,0,0,0,46.47407,87.15173,121.3196,149.314,163.6118,152.3204,139.9256,140.9533,0,1,-0.04019891,-0.05417708,0.05164564,-1.145626E-10,1.733603E-08,1.03152E-10,1,1,0,0,0,1,1,1,-0.09923822,0.005321517,-0.02465306,-1.145626E-10,1.733603E-08,1.03152E-10,1,1,0,0,0,1
354.4362,2.622224,0.6473601,3.681249,-9.049374E-09,2.828105E-08,-1.994155E-07,1,1,-0.0003875153,0.5522075,0.0002566717,0.8337066,0,0,0,0,52.86209,97.72622,133.741,163.6611,178.2794,166.0995,152.7944,154.6316,0,1,-0.09833991,-0.1371394,0.1251614,-6.86833E-11,2.708245E-08,5.802496E-10,1,1,0,0,0,1,1,1,-0.127222,0.007197018,-0.03885576,-9.677647E-11,1.22487E-08,6.929997E-10,1,1,0,0,0,1
354.4864,2.439791,0.5654241,3.730752,-9.163326E-09,3.832718E-08,-1.991264E-07,1,1,0.002612391,0.5478067,-0.001710599,0.8365992,0,0,0,0,58.99541,105.2324,140.3475,170.0504,183.6318,171.2872,157.9979,160.7499,0,1,-0.06931889,-0.06715846,0.09776243,-5.798442E-11,4.514969E-09,1.481705E-10,1,1,0,0,0,1,1,1,-0.0979144,0.007181766,-0.06568944,-5.597709E-11,5.531109E-09,1.409845E-10,1,1,0,0,0,1
354.5367,2.353729,0.51569,3.771231,-8.983316E-09,1.561092E-08,-1.957352E-07,1,1,0.006173543,0.5425921,-0.003987927,0.8399642,0,0,0,0,56.17715,96.8023,126.4736,151.9492,162.928,152.1675,140.6895,143.7573,0,1,-0.039507,-0.03628388,0.05477242,6.810147E-11,-1.432003E-08,1.67587E-09,1,1,0,0,0,1,1,1,-0.0008705787,0.001034367,-0.02760307,9.286607E-11,-1.435353E-08,1.816298E-09,1,1,0,0,0,1
354.5861,2.331544,0.4960702,3.762066,-8.650936E-09,4.770487E-08,-1.92594E-07,1,1,0.00965856,0.5378247,-0.006162209,0.8429789,0,0,0,0,66.39179,111.6566,144.0532,172.0863,183.7319,171.772,158.8917,162.8513,0,1,-0.0122532,-0.008144717,0.01747929,1.661946E-10,1.604697E-08,1.570584E-09,1,1,0,0,0,1,1,1,0.01408962,0.001164556,-0.05529288,1.661946E-10,1.604697E-08,1.570584E-09,1,1,0,0,0,1
354.6358,2.347237,0.4933722,3.721174,-9.222814E-09,-6.131418E-08,-1.899133E-07,1,1,0.01256019,0.5347054,-0.007948796,0.8449079,0,0,0,0,71.97977,120.8764,155.3642,185.274,197.5215,184.6356,170.6872,175.1161,0,1,0.0006284141,0.002921741,0.0002617609,-3.112589E-10,-4.413431E-08,1.749588E-09,1,1,0,0,0,1,1,1,0.03090825,-0.0004699632,-0.04566831,-2.606198E-10,-6.488473E-08,9.311303E-10,1,1,0,0,0,1
354.6859,2.392177,0.5036994,3.661209,-1.066835E-08,-1.828471E-07,-1.964083E-07,1,1,0.01469659,0.5335417,-0.009273047,0.8455952,0,0,0,0,70.48412,119.9088,154.2404,184.0009,196.1474,183.1715,169.0954,173.4799,0,1,0.01308913,0.01686701,-0.01386239,-5.731653E-10,-5.804408E-08,-3.237015E-09,0.9999999,1,0,0,0,1,1,1,0.03407414,-0.00085788,-0.04489407,-8.723691E-10,-6.348883E-08,-3.257984E-09,0.9999999,1,0,0,0,1
354.7362,2.485782,0.5209164,3.547734,-1.598758E-08,-1.330717E-07,-1.902099E-07,1,1,0.01602228,0.5350305,-0.01014943,0.8446199,1,0,0,0.003994942,66.85979,117.0501,151.2514,180.8102,192.9482,179.8468,165.6304,169.7467,0,1,0.01821416,0.02532254,-0.0182262,-2.13448E-09,4.121333E-08,3.097106E-09,1,1,0,0,0,1,1,1,0.09189056,-0.002718504,-0.1154624,-3.184754E-09,8.56221E-09,3.101393E-09,1,1,0,0,0,1
354.7861,2.589436,0.5476379,3.55996,-1.235698E-08,-2.056034E-07,-1.973133E-07,1,1,0.01649402,0.5376365,-0.01051995,0.8429498,1,0,0,0.01618767,59.03108,107.8091,140.5015,168.5544,180.3135,167.6629,153.9565,157.3144,0,1,0.02338648,0.03377728,-0.02254106,1.84859E-09,-4.637328E-08,-4.233145E-09,1,1,0,0,0,1,1,1,0.08842292,-0.005221853,-0.05836476,1.782011E-09,-2.615841E-08,-2.870181E-09,1,1,0,0,0,1
354.8365,2.61936,0.5614361,3.554745,-1.736381E-08,-8.178433E-08,-1.940798E-07,1,1,0.0163934,0.539943,-0.01051902,0.8414762,1,-0.006659269,-0.003991783,8.559227E-05,53.66697,99.99832,131.6365,158.4885,170.1786,158.1408,145.0297,147.6172,0,1,0.009227977,0.02003542,-0.005976202,-2.390613E-09,6.584163E-08,7.999958E-10,1,1,0,0,0,1,1,1,0.002928151,-0.0002907263,0.0005843051,-2.61622E-09,5.797743E-08,2.433548E-09,1,1,0,0,0,1
354.8862,2.606673,0.5624829,3.579325,-2.087812E-08,-1.260412E-07,-2.137928E-07,1,1,0.01628111,0.5415766,-0.01049163,0.8404283,1,-0.0007984638,0,0.002987385,56.59833,106.174,140.3137,169.1826,181.9231,169.0272,154.935,157.5198,0,1,-0.005906882,0.000482443,0.01043434,-1.873466E-09,-2.857462E-08,-1.117332E-08,1,1,0,0,0,1,1,1,0,0,0,-1.640832E-09,-1.568227E-08,-8.539559E-09,1,1,0,0,0,1
354.9363,2.594047,0.5569457,3.599554,-2.246411E-08,-2.172562E-07,-2.041542E-07,1,1,0.01621572,0.542315,-0.01046966,0.8399535,1,0,0,0,59.82258,111.3465,147.1383,177.4038,190.787,177.3526,162.6888,165.4057,0,1,-0.0210407,-0.01309655,0.03011319,-2.945031E-10,-2.668154E-08,3.978744E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.29151E-09,-6.453334E-08,5.659794E-09,0.9999998,1,0,0,0,1
354.9857,2.565617,0.532963,3.637365,-1.955325E-08,-1.240444E-07,-1.900739E-07,1,1,0.01650487,0.5421237,-0.01065113,0.8400691,0,0,0,0,61.15542,112.4319,148.2901,178.6257,192.0147,178.6135,164.0019,166.754,0,1,-0.03381894,-0.03573666,0.04124368,1.519435E-09,4.184474E-08,7.172591E-09,1,1,0,0,0,1,1,1,0,0,0,1.391437E-09,5.136705E-08,6.907854E-09,1,1,0,0,0,1
355.0359,2.530067,0.4808615,3.673529,-2.137713E-08,-1.920849E-07,-1.939783E-07,1,1,0.01755895,0.5410627,-0.01130038,0.840723,0,0,0,0,64.82049,117.1365,153.8002,184.8245,198.4292,184.7292,169.7859,172.6068,0,1,-0.03710711,-0.06215589,0.03377315,-9.685142E-10,-3.177196E-08,-2.081056E-09,1,1,0,0,0,1,1,1,0,0,0,-8.55352E-10,-3.62684E-08,-1.823291E-09,1,1,0,0,0,1
355.0861,2.493358,0.4164501,3.704862,-2.31969E-08,-1.507007E-07,-1.810507E-07,1,1,0.01948591,0.5394155,-0.0124875,0.8417217,0,0,0,0,67.67528,120.2608,156.8795,187.8438,201.2798,187.5015,172.4228,175.1771,0,1,-0.04030098,-0.07369698,0.03245694,-7.457339E-10,1.919863E-08,6.247244E-09,1,1,0,0,0,1,1,1,0,0,0,-1.074021E-09,2.218562E-08,6.680357E-09,1,1,0,0,0,1
355.1358,2.453279,0.3406154,3.735406,-2.314738E-08,-1.117E-07,-1.914215E-07,1,1,0.02241296,0.537243,-0.0142836,0.8430087,0,0,0,0,70.86042,123.961,160.4786,191.3107,204.5105,190.5996,175.2943,177.9227,0,1,-0.03768971,-0.07382481,0.02710819,1.370349E-10,1.50001E-08,-5.284917E-09,1,1,0,0,0,1,1,1,0,0,0,-8.751985E-11,2.400057E-08,-5.085912E-09,1,1,0,0,0,1
355.1864,2.428254,0.2915417,3.753195,-2.107257E-08,-1.679036E-07,-2.008075E-07,1,1,0.0259145,0.5348723,-0.01641562,0.8443758,0,0,0,0,75.7448,130.5989,167.7596,199.0742,212.2824,197.9147,182.0092,184.5355,0,1,-0.01684283,-0.03113627,0.0126481,1.142261E-09,-3.208691E-08,-4.414875E-09,1,1,0,0,0,1,1,1,0,0,0,9.325495E-10,-2.41166E-08,-4.971066E-09,1,1,0,0,0,1
