Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
358.2501,3.435313,2.46875,2.04405,-0.02454903,-0.2395141,-0.04602502,0.9694906,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,43.63911,27.43122,2.070179,23.84168,38.4096,40.33155,44.51543,48.62998,0,1,0,0,0,-1.689549E-08,-1.007096E-07,2.612434E-08,1,1,0,0,0,1,1,1,0,0,0,-1.535954E-08,-9.155416E-08,2.37494E-08,1,1,0,0,0,1,2,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1
358.2991,3.435313,2.46875,2.04405,-0.02454906,-0.2395141,-0.04602496,0.9694906,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,48.8758,30.72296,2.318601,26.70268,43.01876,45.17134,49.85727,54.46558,0,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1,1,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1,2,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1
358.349,3.435313,2.46875,2.04405,-0.02454909,-0.2395141,-0.04602492,0.9694906,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,57.60362,36.2092,2.732636,31.47102,50.70068,53.23765,58.76036,64.19157,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1,2,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1
358.3988,3.435313,2.46875,2.04405,-0.02454914,-0.2395143,-0.0460249,0.9694906,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,57.60362,36.2092,2.732635,31.47102,50.70069,53.23765,58.76036,64.19157,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,2,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1
358.4483,3.435313,2.46875,2.04405,-0.02454917,-0.2395144,-0.04602487,0.9694905,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,57.60362,36.2092,2.732634,31.47102,50.70069,53.23765,58.76036,64.19157,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1,2,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1
358.4993,3.435313,2.46875,2.04405,-0.02454921,-0.2395146,-0.04602484,0.9694905,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,59.34919,37.30645,2.815445,32.42468,52.23707,54.85091,60.54097,66.13676,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,2,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1
358.5486,3.435313,2.46875,2.04405,-0.02454924,-0.2395146,-0.04602479,0.9694905,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,57.60362,36.2092,2.732638,31.47102,50.70069,53.23765,58.76036,64.19157,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,2,1,0,0,0,-1.075168E-08,-6.408792E-08,1.662458E-08,1,1,0,0,0,1
358.5981,3.435313,2.46875,2.04405,-0.02454927,-0.2395146,-0.04602475,0.9694905,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,57.60362,36.2092,2.732639,31.47102,50.70069,53.23765,58.76036,64.19157,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,2,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1
358.6492,3.435313,2.46875,2.04405,-0.02454931,-0.2395147,-0.04602473,0.9694905,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,59.34919,37.30645,2.815448,32.42468,52.23707,54.85091,60.54098,66.13676,0,1,0,0,0,-1.535954E-08,-9.155416E-08,2.37494E-08,1,1,0,0,0,1,1,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1,2,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1
358.6996,3.435313,2.46875,2.04405,-0.02454935,-0.2395149,-0.0460247,0.9694904,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,57.60362,36.2092,2.732641,31.47102,50.70069,53.23765,58.76036,64.19157,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,2,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1
358.7484,3.435313,2.46875,2.04405,-0.02454939,-0.239515,-0.04602465,0.9694904,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,45.38468,28.52846,2.152991,24.79535,39.946,41.94481,46.29604,50.57518,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,2,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1
358.7983,3.435313,2.46875,2.04405,-0.02454943,-0.2395151,-0.04602462,0.9694903,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,55.85806,35.11195,2.649838,30.51735,49.1643,51.62439,56.97974,62.24637,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1,2,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1
358.8491,3.435313,2.46875,2.04405,-0.02454945,-0.2395151,-0.04602457,0.9694903,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,59.34919,37.30645,2.815454,32.42468,52.23707,54.85091,60.54098,66.13676,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1,2,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1
358.8983,3.435313,2.46875,2.04405,-0.02454949,-0.2395151,-0.04602452,0.9694903,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,57.60362,36.2092,2.732646,31.47102,50.70069,53.23765,58.76036,64.19157,0,1,0,0,0,-1.535954E-08,-9.155416E-08,2.37494E-08,1,1,0,0,0,1,1,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,2,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1
358.9496,3.435313,2.46875,2.04405,-0.02454951,-0.2395151,-0.04602447,0.9694903,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,57.60362,36.2092,2.732646,31.47102,50.70069,53.23765,58.76036,64.19157,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1,2,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1
358.9991,3.435313,2.46875,2.04405,-0.02454954,-0.2395151,-0.04602443,0.9694903,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,55.85806,35.11195,2.649839,30.51735,49.1643,51.62438,56.97974,62.24637,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1,2,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1
359.0488,3.435313,2.46875,2.04405,-0.02454957,-0.2395152,-0.04602439,0.9694903,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,55.85806,35.11195,2.649835,30.51735,49.1643,51.62438,56.97974,62.24637,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1,2,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1
359.0985,3.435313,2.46875,2.04405,-0.0245496,-0.2395152,-0.04602433,0.9694903,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,55.85806,35.11195,2.649836,30.51735,49.1643,51.62438,56.97974,62.24637,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,2,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1
359.1482,3.435313,2.46875,2.04405,-0.02454963,-0.2395152,-0.04602429,0.9694903,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,55.85804,35.11195,2.649836,30.51735,49.1643,51.62439,56.97974,62.24637,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1,2,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1
359.1986,3.435313,2.46875,2.04405,-0.02454966,-0.2395152,-0.04602423,0.9694903,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,54.11248,34.01471,2.567027,29.56368,47.62792,50.01112,55.19913,60.30117,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,2,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1
359.2487,3.435313,2.46875,2.04405,-0.02454969,-0.2395152,-0.0460242,0.9694903,0.3253225,-0.0398162,0.8451743,0.06358974,0.5291991,0,0,0,0,57.60361,36.2092,2.732641,31.47102,50.70069,53.23765,58.76036,64.19157,0,1,0,0,0,-1.382358E-08,-8.239875E-08,2.137446E-08,1,1,0,0,0,1,1,1,0,0,0,-1.228763E-08,-7.324333E-08,0.000000019,1,1,0,0,0,1,2,1,0,0,0,-1.075168E-08,-6.408792E-08,1.662458E-08,1,1,0,0,0,1
359.2997,3.435768,2.47222,2.041371,-0.02454969,-0.2395151,-0.04602412,0.9694904,0.3253225,-0.03983283,0.8451848,0.06361971,0.5291772,0,0,0,0,57.61701,36.22244,2.722266,31.46526,50.69217,53.23345,58.76149,64.19399,0,1,0.0006925871,0.00528137,-0.004077679,-6.16206E-09,-4.462037E-08,2.427111E-08,1,1,0,0,0,1,1,1,0,0,0,-1.572443E-09,-2.515282E-08,3.191764E-08,1,1,0,0,0,1,2,1,0,0,0,-3.648952E-11,-0.000000016,2.95427E-08,1,1,0,0,0,1
359.3484,3.438027,2.487288,2.030657,-0.02454969,-0.2395151,-0.04602407,0.9694904,0.3253225,-0.03995429,0.8452589,0.06383784,0.5290235,0,0,0,0,50.80187,31.99846,2.265469,27.57919,44.44066,46.72861,51.65321,56.4435,0,1,0.003773008,0.02145587,-0.0135047,-1.895131E-09,3.434963E-08,2.227433E-08,1,1,0,0,0,1,1,1,0,0,0,-4.892015E-09,9.815553E-09,3.436804E-09,1,1,0,0,0,1,2,1,0,0,0,-2.728886E-09,2.169779E-08,1.587258E-08,1,1,0,0,0,1
359.3988,3.438963,2.493943,2.025743,-0.0245497,-0.2395152,-0.04602407,0.9694904,0.3253225,-0.04016389,0.8453687,0.06420978,0.5287871,0,0,0,0,54.74907,34.63095,2.125183,29.32189,47.2507,49.84288,55.28157,60.43963,0,1,-0.001022455,-0.0003249155,-0.00280161,-4.607688E-09,-4.59499E-08,-3.479958E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000005,-3.256212E-08,-3.784373E-10,1,1,0,0,0,1,2,1,0,0,0,-1.143755E-09,-3.194071E-08,-1.842931E-09,1,1,0,0,0,1
359.4495,3.438792,2.494957,2.024016,-0.02454972,-0.2395152,-0.04602409,0.9694904,0.3253225,-0.04034706,0.8454846,0.06454068,0.5285476,0,0,0,0,55.01403,34.89275,1.969903,29.21392,47.08534,49.7642,55.3074,60.49062,0,1,0,0,0,-2.612893E-09,-0.000000038,-6.785391E-09,1,1,0,0,0,1,1,1,0,0,0,-4.504306E-09,-2.46001E-08,2.781937E-09,1,1,0,0,0,1,2,1,0,0,0,-6.923635E-10,-1.754466E-08,1.580155E-09,1,1,0,0,0,1
359.4993,3.438763,2.495128,2.023726,-0.02454969,-0.2395152,-0.04602408,0.9694903,0.3253225,-0.04049177,0.8455809,0.06480376,0.5283501,0,0,0,0,55.09838,34.98458,1.921653,29.16206,47.01616,49.72132,55.29827,60.49294,0,1,0,0,0,6.554642E-09,-3.875208E-08,3.951254E-10,1,1,0,0,0,1,1,1,0,0,0,6.694549E-09,-3.214219E-08,-1.644324E-09,1,1,0,0,0,1,2,1,0,0,0,3.581839E-09,-3.981707E-08,-3.466134E-10,1,1,0,0,0,1
359.549,3.438758,2.495156,2.023677,-0.02454967,-0.2395152,-0.04602412,0.9694903,0.3253225,-0.04060419,0.8456566,0.06500854,0.5281953,0,0,0,0,55.11959,35.00858,1.909617,29.14708,46.99694,49.70857,55.29407,60.49202,0,1,0,0,0,4.517103E-09,-1.409759E-08,-0.000000016,0.9999999,1,0,0,0,1,1,1,0,0,0,4.305671E-09,-1.249849E-08,-2.827575E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,2.645254E-09,-0.000000007,-1.817692E-08,0.9999999,1,0,0,0,1
359.5987,3.438757,2.495161,2.023669,-0.02454968,-0.2395151,-0.04602408,0.9694904,0.3253225,-0.04069122,0.8457152,0.0651672,0.5280752,0,0,0,0,58.68072,37.27303,2.029943,31.02376,50.02422,52.91232,58.86021,64.39433,0,1,0,0,0,-7.53356E-09,0.000000069,1.072379E-08,1,1,0,0,0,1,1,1,0,0,0,-2.770477E-09,6.358536E-08,9.056881E-09,1,1,0,0,0,1,2,1,0,0,0,-4.404241E-09,4.278964E-08,3.160313E-09,1,1,0,0,0,1
359.6486,3.438757,2.495162,2.023668,-0.02454968,-0.2395151,-0.04602408,0.9694904,0.3253225,-0.04075852,0.8457606,0.06528999,0.5279821,0,0,0,0,58.68176,37.27425,2.029338,31.02294,50.02319,52.9116,58.85994,64.39422,0,1,0,0,0,-0.000000005,1.212557E-08,-5.886411E-09,1,1,0,0,0,1,1,1,0,0,0,-1.379208E-09,2.45971E-08,3.686425E-10,1,1,0,0,0,1,2,1,0,0,0,1.123574E-09,2.747051E-09,0.000000004,1,1,0,0,0,1
359.699,3.438757,2.495162,2.023668,-0.02454967,-0.239515,-0.04602412,0.9694905,0.3253225,-0.04081057,0.8457957,0.06538501,0.52791,0,0,0,0,56.90376,36.14497,1.967714,30.08267,48.50713,51.3081,57.07621,62.44287,0,1,0,0,0,6.559309E-09,6.781347E-08,-1.886801E-08,1,1,0,0,0,1,1,1,0,0,0,4.753533E-09,5.363467E-08,-1.314976E-08,1,1,0,0,0,1,2,1,0,0,0,4.593852E-09,8.461076E-08,-8.382083E-11,1,1,0,0,0,1
359.7494,3.438757,2.495162,2.023668,-0.0245497,-0.2395151,-0.04602423,0.9694904,0.3253225,-0.04085083,0.8458229,0.06545853,0.5278542,0,0,0,0,58.68203,37.27455,2.029182,31.02273,50.02294,52.91145,58.85983,64.3942,0,1,0,0,0,-6.935681E-09,-4.924523E-08,-4.032203E-08,1,1,0,0,0,1,1,1,0,0,0,-8.824408E-09,-3.02374E-08,-3.161972E-08,1,1,0,0,0,1,2,1,0,0,0,-8.537471E-09,-1.46175E-08,-4.010774E-08,1,1,0,0,0,1
359.798,3.438757,2.495162,2.023668,-0.02454971,-0.2395151,-0.04602418,0.9694904,0.3253225,-0.04088199,0.8458439,0.06551544,0.5278112,0,0,0,0,55.12554,35.01548,1.906203,29.14256,46.99125,49.70469,55.29257,60.49152,0,1,0,0,0,-0.000000001,7.440304E-09,1.363881E-08,1,1,0,0,0,1,1,1,0,0,0,-2.144489E-09,1.368411E-08,9.363132E-09,1,1,0,0,0,1,2,1,0,0,0,-2.144489E-09,1.368411E-08,9.363132E-09,1,1,0,0,0,1
359.8487,3.438757,2.495162,2.023668,-0.0245497,-0.2395148,-0.04602419,0.9694904,0.3253225,-0.0409061,0.8458601,0.06555948,0.5277778,0,0,0,0,58.68203,37.27454,2.029183,31.02273,50.02294,52.91145,58.85983,64.3942,0,1,0,0,0,5.266751E-09,3.147461E-08,1.096286E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,5.266751E-09,3.147461E-08,1.096286E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,0.000000001,0.000000039,-4.05489E-09,0.9999999,1,0,0,0,1
359.8981,3.438757,2.495162,2.023668,-0.02454969,-0.239515,-0.04602416,0.9694905,0.3253225,-0.04092475,0.8458726,0.06559356,0.527752,0,0,0,0,56.90378,36.14502,1.96769,30.08265,48.50709,51.30807,57.0762,62.44286,0,1,0,0,0,2.844537E-10,-2.894931E-08,1.991505E-08,1,1,0,0,0,1,1,1,0,0,0,2.844537E-10,-2.894931E-08,1.991505E-08,1,1,0,0,0,1,2,1,0,0,0,2.844537E-10,-2.894931E-08,1.991505E-08,1,1,0,0,0,1
359.949,3.438757,2.495162,2.023668,-0.02454965,-0.2395152,-0.04602423,0.9694903,0.3253225,-0.04093919,0.8458824,0.06561995,0.527732,0,0,0,0,58.68203,37.27454,2.029184,31.02273,50.02294,52.91145,58.85983,64.3942,0,1,0,0,0,1.241608E-08,-4.031547E-08,-1.059138E-08,1,1,0,0,0,1,1,1,0,0,0,9.519302E-09,-0.000000033,-1.261215E-08,1,1,0,0,0,1,2,1,0,0,0,1.1075E-08,-2.679454E-08,-7.681491E-09,1,1,0,0,0,1
359.9984,3.438757,2.495162,2.023668,-0.02454967,-0.2395152,-0.04602422,0.9694904,0.3253225,-0.04095037,0.8458899,0.06564035,0.5277166,0,0,0,0,56.90378,36.14501,1.967693,30.08265,48.50709,51.30807,57.0762,62.44286,0,1,0,0,0,5.153553E-10,3.160673E-08,3.943384E-11,1,1,0,0,0,1,1,1,0,0,0,-2.269678E-09,4.269157E-08,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,5.153553E-10,3.160673E-08,3.943384E-11,1,1,0,0,0,1
360.0488,3.438757,2.495162,2.023668,-0.02454967,-0.239515,-0.04602424,0.9694904,0.3253225,-0.040959,0.8458956,0.06565612,0.5277047,0,0,0,0,58.68203,37.27454,2.029184,31.02273,50.02294,52.91145,58.85983,64.3942,0,1,0,0,0,3.600616E-09,3.934327E-08,-1.410832E-08,1,1,0,0,0,1,1,1,0,0,0,3.887281E-09,1.944267E-08,-1.480962E-08,1,1,0,0,0,1,2,1,0,0,0,1.417129E-09,0.000000059,3.368566E-09,1,1,0,0,0,1
360.0987,3.438757,2.495162,2.023668,-0.02454965,-0.2395149,-0.04602419,0.9694904,0.3253225,-0.04096571,0.8459002,0.06566837,0.5276954,0,0,0,0,55.12554,35.01548,1.906202,29.14256,46.99125,49.70469,55.29257,60.49152,0,1,0,0,0,2.725038E-09,1.429921E-08,9.855833E-09,1,1,0,0,0,1,1,1,0,0,0,2.666681E-09,3.342271E-08,1.235075E-08,1,1,0,0,0,1,2,1,0,0,0,5.406063E-09,1.375542E-08,1.093506E-08,1,1,0,0,0,1
360.1492,3.438757,2.495162,2.023668,-0.02454966,-0.2395147,-0.04602414,0.9694905,0.3253225,-0.0409709,0.8459036,0.06567786,0.5276884,0,0,0,0,58.68203,37.27454,2.029181,31.02273,50.02294,52.91145,58.85983,64.3942,0,1,0,0,0,0.000000003,4.876037E-08,1.720863E-08,1,1,0,0,0,1,1,1,0,0,0,4.230063E-09,4.957277E-08,8.155277E-09,1,1,0,0,0,1,2,1,0,0,0,2.289608E-09,4.338382E-08,1.550745E-08,1,1,0,0,0,1
360.1994,3.438757,2.495162,2.023668,-0.02454964,-0.2395147,-0.04602413,0.9694905,0.3253225,-0.0409749,0.8459063,0.06568515,0.5276828,0,0,0,0,58.68203,37.27455,2.029181,31.02273,50.02294,52.91145,58.85983,64.3942,0,1,0,0,0,4.224528E-09,-2.355046E-08,8.509886E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,4.224528E-09,-2.355046E-08,8.509886E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,2.843397E-09,-2.371173E-08,4.00485E-10,0.9999999,1,0,0,0,1
360.2491,3.438757,2.495162,2.023668,-0.02454963,-0.2395147,-0.04602416,0.9694905,0.3253225,-0.040978,0.8459083,0.06569082,0.5276785,0,0,0,0,58.68203,37.27455,2.02918,31.02273,50.02294,52.91145,58.85983,64.3942,0,1,0,0,0,-2.427765E-09,-1.007933E-08,-1.426974E-08,1,1,0,0,0,1,1,1,0,0,0,-3.520522E-09,-2.513278E-09,-1.126769E-08,1,1,0,0,0,1,2,1,0,0,0,-3.520522E-09,-2.513278E-09,-1.126769E-08,1,1,0,0,0,1
360.299,3.438757,2.495162,2.023668,-0.02454964,-0.2395149,-0.04602416,0.9694904,0.3253225,-0.04098041,0.8459099,0.06569523,0.5276753,0,0,0,0,58.68203,37.27455,2.02918,31.02273,50.02294,52.91145,58.85983,64.3942,0,1,0,0,0,-8.884815E-10,-7.869516E-08,4.416827E-09,1,1,0,0,0,1,1,1,0,0,0,-2.290082E-09,-8.544399E-08,6.310446E-10,1,1,0,0,0,1,2,1,0,0,0,-3.313727E-09,-7.826187E-08,1.839454E-09,1,1,0,0,0,1
360.3509,3.438757,2.495162,2.023668,-0.02454964,-0.2395149,-0.04602414,0.9694905,0.3253225,-0.04098228,0.8459111,0.06569863,0.5276726,0,0,0,0,49.79081,31.62689,1.721729,26.32232,42.44371,44.89456,49.94168,54.6375,0,1,0,0,0,3.02133E-10,1.241856E-08,-2.791278E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.080306E-09,6.077352E-09,-1.330925E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,3.656748E-09,1.954401E-08,1.191509E-08,0.9999999,1,0,0,0,1
360.3988,3.438757,2.495162,2.023668,-0.02454961,-0.2395149,-0.04602409,0.9694905,0.3253225,-0.04098374,0.8459121,0.06570128,0.5276708,0,0,0,0,42.67783,27.10876,1.475768,22.56199,36.38032,38.48104,42.80716,46.83215,0,1,0,0,0,5.592448E-09,-4.71461E-10,3.025089E-08,1,1,0,0,0,1,1,1,0,0,0,4.85341E-09,-0.000000007,3.153049E-08,1,1,0,0,0,1,2,1,0,0,0,7.854118E-09,-2.053582E-08,3.176349E-08,1,1,0,0,0,1
360.4484,3.438757,2.495162,2.023668,-0.02454964,-0.2395149,-0.04602409,0.9694905,0.3253225,-0.04098485,0.8459128,0.0657033,0.5276693,0,0,0,0,44.45607,28.23829,1.537258,23.50207,37.89617,40.08442,44.59079,48.78349,0,1,0,0,0,-3.837061E-09,3.273654E-08,-1.248018E-08,1,1,0,0,0,1,1,1,0,0,0,-3.475845E-09,4.651861E-08,-1.226507E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000002,2.514154E-08,-1.110942E-08,1,1,0,0,0,1
360.4993,3.438757,2.495162,2.023668,-0.02454963,-0.239515,-0.04602408,0.9694904,0.3253225,-0.04098573,0.8459134,0.0657049,0.5276682,0,0,0,0,46.23432,29.36782,1.598749,24.44215,39.41201,41.6878,46.37442,50.73483,0,1,0,0,0,7.543695E-10,-6.711907E-08,4.015321E-11,1,1,0,0,0,1,1,1,0,0,0,3.277576E-09,-5.254999E-08,3.355091E-09,1,1,0,0,0,1,2,1,0,0,0,3.277576E-09,-5.254999E-08,3.355091E-09,1,1,0,0,0,1
360.5481,3.438757,2.495162,2.023668,-0.02454967,-0.2395149,-0.04602403,0.9694905,0.3253225,-0.0409864,0.8459138,0.06570612,0.5276672,0,0,0,0,44.45607,28.23829,1.53726,23.50207,37.89617,40.08442,44.59079,48.78349,0,1,0,0,0,-1.317522E-08,4.683427E-08,1.156713E-08,1,1,0,0,0,1,1,1,0,0,0,-1.04663E-08,2.85278E-08,1.439988E-08,1,1,0,0,0,1,2,1,0,0,0,-1.317522E-08,4.683427E-08,1.156713E-08,1,1,0,0,0,1
360.5987,3.438757,2.495162,2.023668,-0.02454966,-0.239515,-0.04602404,0.9694904,0.3253225,-0.04098693,0.8459141,0.06570707,0.5276665,0,0,0,0,46.23432,29.36782,1.598749,24.44215,39.41201,41.6878,46.37442,50.73483,0,1,0,0,0,2.163744E-10,-2.442416E-08,4.178949E-09,1,1,0,0,0,1,1,1,0,0,0,7.295708E-09,-1.833989E-08,0.000000011,1,1,0,0,0,1,2,1,0,0,0,5.302228E-09,-2.427038E-08,5.704885E-09,1,1,0,0,0,1
360.6496,3.438757,2.495162,2.023668,-0.02454965,-0.2395149,-0.04602401,0.9694905,0.3253225,-0.04098735,0.8459144,0.06570783,0.527666,0,0,0,0,46.23432,29.36782,1.59875,24.44215,39.41201,41.6878,46.37442,50.73483,0,1,0,0,0,-2.55694E-09,2.415075E-08,0.000000004,1,1,0,0,0,1,1,1,0,0,0,2.557843E-09,2.435057E-08,8.908479E-09,1,1,0,0,0,1,2,1,0,0,0,3.511795E-09,2.437022E-08,5.19309E-09,1,1,0,0,0,1
360.6987,3.438757,2.495162,2.023668,-0.02454965,-0.239515,-0.046024,0.9694904,0.3253225,-0.04098769,0.8459145,0.06570842,0.5276656,0,0,0,0,44.45607,28.23829,1.537259,23.50207,37.89617,40.08442,44.59079,48.78349,0,1,0,0,0,-3.276096E-09,-4.94348E-08,1.23255E-09,1,1,0,0,0,1,1,1,0,0,0,-1.448185E-09,-3.633192E-08,6.746632E-09,1,1,0,0,0,1,2,1,0,0,0,-1.448185E-09,-3.633192E-08,6.746632E-09,1,1,0,0,0,1
