3,3,14-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
185.2072,0.6796349,2.567236,1.554852,0.685872,0.07962907,0.01522383,0.7231923,0.2097892,0.08026068,0.6007226,-0.06079295,0.793092,0,0,0,0,102.8869,127.4934,387.9614,0,1,0,0,0,0.001588132,0.003363479,0.0004317731,0.999993,1,0,0,0,1,1,1,0.0507054,0.2116509,0.02539797,3.803323E-09,4.583042E-09,-1.099346E-09,1,1,0,0,0,1,2,1,0,0,0,4.877973E-09,1.903029E-10,-4.373617E-09,1,1,0,0,0,1
185.2654,0.7545987,2.866729,1.589134,0.6858718,0.07962918,0.01522368,0.7231925,0.2097892,0.06434469,0.600925,-0.04862306,0.7952262,0,0,0,0,100.502,123.682,373.7414,0,1,0,0,0,2.047136E-09,3.985688E-08,-7.842955E-09,1,1,0,0,0,1,1,1,0.08539908,0.3333839,0.03656633,1.852544E-10,4.51111E-08,-5.044351E-09,1,1,0,0,0,1,2,1,0,0,0,2.047136E-09,3.985688E-08,-7.842955E-09,1,1,0,0,0,1
185.3091,0.8038215,3.056541,1.609073,0.685872,0.07962915,0.01522368,0.7231923,0.2097892,0.04772573,0.6009763,-0.0359862,0.7970287,0,0,0,0,91.603,111.7259,334.0018,0,1,0,0,0,1.599201E-10,1.311053E-08,4.649477E-09,1,1,0,0,0,1,1,1,0.03351505,0.1192227,0.01133666,3.432856E-10,8.186415E-09,5.735587E-09,1,1,0,0,0,1,2,1,0,0,0,5.44233E-10,9.734394E-09,7.490715E-10,1,1,0,0,0,1
185.3584,0.8316244,3.127349,1.615451,0.6858721,0.07962903,0.0152238,0.7231922,0.2097892,0.03279693,0.6008866,-0.02468714,0.7982796,0,0,0,0,110.5868,134.0492,397.4922,0,1,0,0,0,-1.1678E-09,-3.482952E-08,-1.323983E-08,0.9999999,1,0,0,0,1,1,1,0.01911455,0.01045835,-2.496201E-05,-1.1678E-09,-3.482952E-08,-1.323983E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,3.68298E-10,-3.151815E-08,-1.225283E-08,0.9999999,1,0,0,0,1
185.4088,0.844959,3.008721,1.605667,0.6858721,0.07962899,0.01522387,0.7231922,0.2097892,0.02170166,0.6008036,-0.01631976,0.7989354,0,0,0,0,118.1351,142.8376,422.4716,0,1,0,0,0,-3.040353E-09,-7.267551E-09,4.329225E-09,1,1,0,0,0,1,1,1,0.000840385,-0.2846261,-0.02234009,-5.503225E-09,-2.557165E-08,1.687897E-09,1,1,0,0,0,1,2,1,0,0,0,-3.987024E-09,-3.281177E-08,1.740547E-09,1,1,0,0,0,1
185.4589,0.8234732,2.636071,1.580109,0.6858721,0.07962903,0.01522394,0.7231922,0.2097892,0.01818319,0.6009091,-0.01367526,0.7989935,0,0,0,0,115.8495,140.8758,421.5625,0,1,0,0,0,-4.800094E-11,-4.130424E-09,3.941837E-09,1,1,0,0,0,1,1,1,-0.04138339,-0.4720133,-0.02996391,2.587285E-10,-2.190037E-09,3.441517E-09,1,1,0,0,0,1,2,1,0,0,0,-4.800094E-11,-4.130424E-09,3.941837E-09,1,1,0,0,0,1
185.508,0.7715728,2.14686,1.549998,0.6858722,0.0796291,0.01522396,0.7231922,0.2097892,0.02351146,0.601131,-0.01769761,0.7986085,0,0,0,0,107.944,133.1358,408.0929,0,1,0,0,0,2.519465E-10,2.339066E-08,5.260866E-10,1,1,0,0,0,1,1,1,-0.06890921,-0.531314,-0.03189547,3.700429E-10,2.144085E-08,1.15273E-10,1,1,0,0,0,1,2,1,0,0,0,3.743081E-10,1.517637E-08,-3.268049E-10,1,1,0,0,0,1
185.559,0.6929139,1.655843,1.519205,0.6858724,0.07962927,0.01522392,0.7231919,0.2097892,0.03660422,0.6012045,-0.02758483,0.7977797,0,0,0,0,97.49461,122.1528,382.8571,0,1,0,0,0,-4.804905E-10,1.253873E-08,1.277729E-09,1,1,0,0,0,1,1,1,-0.09376609,-0.469137,-0.03056937,-5.435252E-10,2.181147E-08,-6.011002E-10,1,1,0,0,0,1,2,1,0,0,0,-3.987138E-10,2.074577E-08,-3.423861E-10,1,1,0,0,0,1
185.6089,0.5993828,1.231824,1.490151,0.6858726,0.0796293,0.01522379,0.7231917,0.2097892,0.05520382,0.600817,-0.04164717,0.7963901,0,0,0,0,106.3337,134.1541,422.824,0,1,0,0,0,1.968189E-09,3.05632E-08,-3.603458E-09,1,1,0,0,0,1,1,1,-0.08650444,-0.3353333,-0.02471039,1.260331E-09,3.159029E-08,-6.675251E-09,1,1,0,0,0,1,2,1,0,0,0,2.021699E-09,3.932091E-08,-4.626379E-09,1,1,0,0,0,1
185.6586,0.5361577,0.9819583,1.470345,0.6858724,0.07962946,0.01522387,0.7231919,0.2097892,0.07544649,0.5999151,-0.05697152,0.7944583,0,0,0,0,108.0537,136.1144,425.4272,0,1,0,0,0,1.616599E-09,5.086154E-10,5.93232E-09,1,1,0,0,0,1,1,1,-0.04202426,-0.1664504,-0.01527282,1.377509E-09,1.360737E-08,8.026802E-09,1,1,0,0,0,1,2,1,0,0,0,1.848074E-09,-6.035493E-09,4.223679E-10,1,1,0,0,0,1
185.7086,0.5136765,0.8836026,1.461315,0.6858722,0.07962955,0.01522365,0.723192,0.2097892,0.09398481,0.5987451,-0.07103123,0.7922283,0,0,0,0,110.102,138.1651,427.3563,0,1,0,0,0,-1.910535E-09,3.860952E-08,1.126538E-08,1,1,0,0,0,1,1,1,-0.003432959,-0.02058537,-0.002333834,-1.874426E-09,3.885947E-08,-2.338374E-09,1,1,0,0,0,1,2,1,0,0,0,-2.975372E-09,3.369418E-08,6.321077E-09,1,1,0,0,0,1
185.7586,0.5220063,0.8942339,1.463199,0.6858723,0.07962953,0.01522357,0.7231919,0.2097892,0.1088282,0.5975869,-0.08231061,0.7901084,0,0,0,0,111.0868,139.135,428.2497,0,1,0,0,0,-1.039689E-09,1.054808E-08,1.032863E-08,0.9999999,1,0,0,0,1,1,1,0.03082363,0.08162679,0.01040793,-2.203429E-09,9.622373E-09,8.729703E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.203429E-09,9.622373E-09,8.729703E-09,0.9999999,1,0,0,0,1
185.8081,0.5886282,1.125598,1.495299,0.6858725,0.07962944,0.01522349,0.7231918,0.2097892,0.1178608,0.5967211,-0.08916966,0.7887215,0,0,0,0,110.7943,138.8455,427.9728,0,1,0,0,0,4.333659E-09,1.54573E-09,-2.240741E-08,1,1,0,0,0,1,1,1,0.1016876,0.3821229,0.05395646,4.665189E-09,8.705391E-09,-1.616387E-08,1,1,0,0,0,1,2,1,0,0,0,4.333659E-09,1.54573E-09,-2.240741E-08,1,1,0,0,0,1
185.8581,0.6886234,1.521441,1.551728,0.6858726,0.07962951,0.01522359,0.7231918,0.2097892,0.118513,0.5963248,-0.08958599,0.7888762,0,0,0,0,108.7407,136.8145,426.0934,0,1,0,0,0,5.712246E-10,-1.586542E-08,-5.991392E-09,1,1,0,0,0,1,1,1,0.1086219,0.4476943,0.06385466,-4.203713E-10,-1.47437E-08,-1.97856E-09,1,1,0,0,0,1,2,1,0,0,0,5.712246E-10,-1.586542E-08,-5.991392E-09,1,1,0,0,0,1
185.9092,0.8002776,1.967998,1.620208,0.6858724,0.07962985,0.01522363,0.7231918,0.2097892,0.1109294,0.5963178,-0.08366616,0.7906325,0,0,0,0,105.9528,133.9543,423.1161,0,1,0.02732219,0.02268641,0.01509828,-3.8876E-09,-2.218132E-09,6.561235E-08,1,1,0,0,0,1,1,1,0.07720195,0.3853258,0.05287691,-9.161465E-10,5.370114E-09,6.654578E-08,1,1,0,0,0,1,2,1,0,0,0,-9.161465E-10,5.370114E-09,6.654578E-08,1,1,0,0,0,1
185.9579,1.008205,2.380449,1.73004,0.6858726,0.07962991,0.01522369,0.7231917,0.2097892,0.09693769,0.5962667,-0.07283569,0.7935768,0,0,0,0,94.57156,119.6045,381.335,0,1,0.2406038,0.20714,0.108987,3.793494E-09,1.065852E-08,1.654616E-08,1,1,0,0,0,1,1,1,0.03046197,0.1854349,0.02380845,6.220002E-09,5.065276E-09,-2.747835E-09,1,1,0,0,0,1,2,1,0,0,0,2.470683E-09,2.011219E-08,2.051223E-08,1,1,0,0,0,1
186.0091,1.153518,2.596534,1.799209,0.6858727,0.07962997,0.01522365,0.7231915,0.2097892,0.08010718,0.5959365,-0.05991491,0.7967765,0,0,0,0,95.7823,120.8536,389.2607,0,1,0.08136012,0.07602365,0.03574385,-2.830126E-09,1.598863E-08,1.916527E-08,1,1,0,0,0,1,1,1,0.003573809,0.0175295,0.001992518,-3.675158E-09,1.408284E-08,2.588688E-08,1,1,0,0,0,1,2,1,0,0,0,-4.134811E-09,5.227175E-09,2.437445E-08,1,1,0,0,0,1
186.0581,1.218087,2.523963,1.820957,0.6858729,0.07962994,0.01522359,0.7231913,0.2097892,0.06586415,0.5953926,-0.04906626,0.7992259,0,0,0,0,91.25448,114.8412,372.907,0,1,0.04465085,0.04561653,0.02484991,5.735582E-10,1.479852E-08,-1.145843E-08,1,1,0,0,0,1,1,1,-0.02773086,-0.3522563,-0.03308306,-5.39206E-11,1.185593E-08,-9.519995E-09,1,1,0,0,0,1,2,1,0,0,0,-2.726114E-09,-3.620091E-09,-8.372584E-09,1,1,0,0,0,1
186.1089,1.190341,2.036951,1.792187,0.6858728,0.07962991,0.01522352,0.7231914,0.2097892,0.06059287,0.5947619,-0.04502825,0.8003494,0,0,0,0,94.48399,119.7488,395.3915,0,1,0.007493984,0.008121524,0.004742474,1.863385E-10,7.51411E-09,-7.308985E-09,1,1,0,0,0,1,1,1,-0.07965506,-0.6801189,-0.0559633,-9.176273E-10,3.71886E-09,1.511014E-09,1,1,0,0,0,1,2,1,0,0,0,-1.241948E-09,1.316194E-09,-4.373803E-09,1,1,0,0,0,1
186.1581,1.064204,1.351352,1.727101,0.6858729,0.07962994,0.01522356,0.7231913,0.2097892,0.06774461,0.5940505,-0.05030528,0.7999901,0,0,0,0,87.31075,112.8398,382.5598,0,1,-0.1205764,-0.1238067,-0.04222913,4.090752E-10,-5.351257E-09,2.007478E-08,1,1,0,0,0,1,1,1,-0.07976367,-0.5806807,-0.04810016,2.44E-10,-1.520656E-08,1.025395E-08,1,1,0,0,0,1,2,1,0,0,0,-6.652123E-10,-6.603251E-09,1.77034E-08,1,1,0,0,0,1
186.2091,0.8293975,0.7681329,1.625361,0.685873,0.07963006,0.01522355,0.7231912,0.2097892,0.08502524,0.5931187,-0.06318641,0.7981156,0,0,0,0,87.61257,113.9671,385.7253,0,1,-0.1982009,-0.1912417,-0.08100111,1.842859E-09,-6.694469E-09,1.075434E-08,1,1,0,0,0,1,1,1,-0.06510539,-0.2774408,-0.02636176,8.205797E-10,7.101342E-10,1.494576E-08,1,1,0,0,0,1,2,1,0,0,0,2.070383E-09,9.23067E-09,1.430697E-08,1,1,0,0,0,1
186.2591,0.6180891,0.4571855,1.544361,0.6858731,0.07963009,0.01522355,0.7231911,0.2097892,0.1066587,0.5918369,-0.07940046,0.7950149,0,0,0,0,97.15121,124.3699,404.8951,0,1,-0.1625127,-0.1378672,-0.05451773,-4.273838E-09,2.420491E-08,6.505232E-09,1,1,0,0,0,1,1,1,-0.01207165,-0.03425244,-0.003770438,-3.212639E-09,1.302803E-08,-2.294067E-10,1,1,0,0,0,1,2,1,0,0,0,-4.273838E-09,2.420491E-08,6.505232E-09,1,1,0,0,0,1
186.3079,0.4895929,0.3947149,1.521067,0.6843009,0.08313908,0.01902661,0.7241948,0.2097892,0.1272039,0.5901018,-0.09482653,0.791585,0,0,0,0,101.6919,127.6097,398.5149,0,1,-0.1017092,-0.07427777,-0.007512589,-1.010475E-08,-8.31568E-09,6.567469E-08,1,1,0,0,0,1,1,1,0.0286329,0.1612489,0.02278727,-7.457633E-09,-1.137689E-08,5.910334E-08,1,1,0,0,0,1,2,1,0,0,0,-0.001576083,-0.0001748706,0.005266954,0.9999849,1,0,0,0,1
186.3581,0.5024298,0.6229943,1.560511,0.6843008,0.08313895,0.01902653,0.724195,0.2097892,0.1417445,0.5881078,-0.1056235,0.7892284,0,0,0,0,109.5122,136.1692,415.4846,0,1,-0.02959389,-0.01932368,0.004528896,-1.353424E-08,2.302303E-08,-1.396871E-08,1,1,0,0,0,1,1,1,0.1374119,0.4050073,0.06231333,-1.353424E-08,2.302303E-08,-1.396871E-08,1,1,0,0,0,1,2,1,0,0,0,-1.047922E-08,2.303425E-08,-9.352148E-09,1,1,0,0,0,1
186.4081,0.627553,1.027736,1.630926,0.6843012,0.08313902,0.0190266,0.7241946,0.2097892,0.1461248,0.5867312,-0.1086583,0.7890421,0,0,0,0,108.0944,135.1524,415.2607,0,1,-0.003931264,-0.00219295,0.004978931,-5.232401E-10,-1.059532E-09,6.129603E-09,0.9999999,1,0,0,0,1,1,1,0.1416536,0.3968213,0.06384114,-1.925313E-09,-9.134663E-09,4.778898E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.122194E-10,-9.797551E-09,8.614071E-10,0.9999999,1,0,0,0,1
186.4582,0.788431,1.393975,1.694243,0.6843016,0.08313879,0.01902672,0.7241942,0.2097892,0.1426784,0.5862203,-0.105816,0.7904376,0,0,0,0,104.1031,131.3703,412.0308,0,1,0.0721882,0.04635049,0.01386054,-4.154736E-09,-2.094931E-08,-3.82515E-08,1,1,0,0,0,1,1,1,0.1305032,0.3505944,0.05629561,-6.483213E-09,-4.589179E-08,-3.325392E-08,1,1,0,0,0,1,2,1,0,0,0,-4.107681E-09,-1.960528E-08,-3.326179E-08,1,1,0,0,0,1
186.5079,1.048883,1.744163,1.775511,0.6843017,0.08313873,0.01902663,0.7241941,0.2097892,0.1325899,0.5866405,-0.09810207,0.7928739,0,0,0,0,96.07379,122.4824,394.3766,0,1,0.249525,0.170108,0.07095768,-1.544526E-08,-2.451933E-08,-1.460035E-08,1,1,0,0,0,1,1,1,0.07816023,0.1532589,0.02351791,-1.246778E-08,-2.028232E-08,-2.06846E-08,1,1,0,0,0,1,2,1,0,0,0,-1.544526E-08,-2.451933E-08,-1.460035E-08,1,1,0,0,0,1
186.558,1.264908,1.958794,1.842128,0.6843019,0.08313868,0.01902655,0.7241939,0.2097892,0.118205,0.5876684,-0.08730697,0.795645,0,0,0,0,89.62156,115.779,387.0164,0,1,0.08958005,0.06494502,0.03200584,2.634698E-09,9.02598E-09,-2.812571E-08,1,1,0,0,0,1,1,1,0.01502575,0.0205547,0.002809378,2.634698E-09,9.02598E-09,-2.812571E-08,1,1,0,0,0,1,2,1,0,0,0,5.884194E-09,1.702068E-08,-3.530464E-08,1,1,0,0,0,1
186.6089,1.346226,2.02891,1.86821,0.684302,0.08313874,0.01902653,0.7241939,0.2097892,0.1047221,0.5885568,-0.07724496,0.7979144,0,0,0,0,87.52056,114.123,393.178,0,1,0.04676984,0.0370856,0.0163027,1.298437E-08,4.134551E-08,3.595637E-10,1,1,0,0,0,1,1,1,0.002245884,-0.003571416,-0.0004483194,-9.745092E-09,-5.489907E-08,1.822905E-08,1,1,0,0,0,1,2,1,0,0,0,1.298437E-08,4.134551E-08,3.595637E-10,1,1,0,0,0,1
186.6593,1.354736,1.83688,1.85714,0.6843023,0.08313859,0.01902657,0.7241936,0.2097892,0.09540388,0.5891601,-0.07032381,0.7992765,0,0,0,0,85.10474,111.5153,390.1576,0,1,0.02277072,0.01917411,0.007955288,2.570648E-09,4.74606E-08,-4.067502E-08,1,1,0,0,0,1,1,1,-0.0542297,-0.3942665,-0.04035448,-3.296418E-09,4.651871E-08,-1.154307E-08,1,1,0,0,0,1,2,1,0,0,0,3.801583E-09,4.869094E-08,-4.825829E-08,1,1,0,0,0,1
186.7081,1.281176,1.486135,1.821705,0.6843021,0.08313866,0.01902644,0.7241937,0.2097892,0.09391742,0.5893621,-0.06924129,0.7993982,0,0,0,0,80.67027,106.5661,377.2375,0,1,-0.05270938,-0.04473461,-0.01436649,-8.887633E-09,3.207863E-08,1.269984E-08,0.9999999,1,0,0,0,1,1,1,-0.07207923,-0.3298748,-0.03159247,-9.883979E-09,1.820679E-08,1.309729E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-9.595933E-09,3.08224E-08,1.748092E-08,0.9999999,1,0,0,0,1
186.7586,1.086662,1.081373,1.761464,0.6843023,0.08313861,0.01902648,0.7241936,0.2097892,0.09997652,0.5889715,-0.07373792,0.7985488,0,0,0,0,83.83447,110.9975,391.4039,0,1,-0.1686905,-0.1403265,-0.04242555,-6.300866E-10,-2.284727E-08,4.735898E-09,1,1,0,0,0,1,1,1,-0.0834143,-0.2790281,-0.02742184,2.802725E-09,-1.554351E-08,1.66909E-09,1,1,0,0,0,1,2,1,0,0,0,1.107538E-09,-3.382266E-08,-2.320348E-09,1,1,0,0,0,1
186.8087,0.8982413,0.7827072,1.704343,0.6843022,0.0831387,0.0190265,0.7241936,0.2097892,0.1114929,0.5879118,-0.08224627,0.7969722,0,0,0,0,88.79095,116.083,396.8524,0,1,-0.1008771,-0.08011425,-0.03695122,-1.108266E-09,6.469563E-09,3.469513E-08,1,1,0,0,0,1,1,1,-0.05310242,-0.1383559,-0.01467643,-2.800079E-09,1.463312E-09,2.717473E-08,1,1,0,0,0,1,2,1,0,0,0,-1.108266E-09,6.469563E-09,3.469513E-08,1,1,0,0,0,1
186.8587,0.7720268,0.6330029,1.668266,0.6843024,0.08313882,0.01902654,0.7241935,0.2097892,0.1248016,0.586477,-0.09206935,0.7949796,0,0,0,0,94.69759,121.9392,402.5528,0,1,-0.08710532,-0.06321566,-0.02311201,8.863919E-10,2.945341E-08,3.151561E-08,1,1,0,0,0,1,1,1,-0.007653936,-0.01966058,-0.002259434,-1.991756E-11,2.457524E-08,2.866314E-08,1,1,0,0,0,1,2,1,0,0,0,2.985556E-09,2.673064E-08,2.198777E-08,1,1,0,0,0,1
186.9088,0.7151014,0.611896,1.656583,0.6843022,0.08313885,0.01902663,0.7241937,0.2097892,0.1370657,0.584928,-0.1011014,0.7930012,0,0,0,0,99.30937,126.4193,406.6479,0,1,-0.02276003,-0.01544887,-0.00449101,6.739182E-09,1.541826E-08,-1.51127E-08,1,1,0,0,0,1,1,1,0.01026469,0.09276654,0.01271337,1.025086E-08,1.789715E-08,-1.923773E-08,1,1,0,0,0,1,2,1,0,0,0,9.206143E-09,7.672633E-09,-1.945435E-08,1,1,0,0,0,1
186.9592,0.7544003,0.903657,1.695298,0.6843023,0.0831387,0.0190267,0.7241935,0.2097892,0.143764,0.5836672,-0.1059322,0.7921129,0,0,0,0,101.1234,128.238,408.4772,0,1,0,0,0,-1.002416E-09,1.497683E-08,-1.396633E-08,1,1,0,0,0,1,1,1,0.08652309,0.4454307,0.06351893,-4.577311E-09,1.487163E-08,-1.538601E-08,1,1,0,0,0,1,2,1,0,0,0,-7.252848E-09,2.596815E-08,-5.169457E-09,1,1,0,0,0,1
187.0084,0.8559126,1.320206,1.757503,0.6843023,0.0831387,0.01902664,0.7241935,0.2097892,0.1417169,0.5830669,-0.1041794,0.7931557,0,0,0,0,96.38192,122.7993,394.7257,0,1,0.01139491,0.00727728,0.003758721,-5.415318E-09,3.007488E-09,-3.257754E-09,1,1,0,0,0,1,1,1,0.1061128,0.3994246,0.05845626,-3.825116E-09,1.071579E-08,-7.752827E-09,1,1,0,0,0,1,2,1,0,0,0,-3.825116E-09,1.071579E-08,-7.752827E-09,1,1,0,0,0,1
187.0593,0.9437131,1.604802,1.7991,0.6843025,0.0831387,0.01902669,0.7241934,0.2097892,0.1336168,0.5830497,-0.09794907,0.795365,0,0,0,0,96.70592,123.9855,404.6909,0,1,0,0,0,3.180098E-10,-7.741861E-09,-1.609682E-08,1,1,0,0,0,1,1,1,0.06446247,0.1792946,0.02564972,3.180098E-10,-7.741861E-09,-1.609682E-08,1,1,0,0,0,1,2,1,0,0,0,-4.373187E-09,-1.855556E-08,-1.021565E-08,1,1,0,0,0,1
187.1081,0.9806408,1.688024,1.811118,0.6843029,0.08313856,0.01902665,0.7241932,0.2097892,0.1243533,0.583263,-0.09094302,0.7975399,0,0,0,0,91.7496,118.058,389.6574,0,1,0,0,0,-4.364038E-09,2.475304E-08,-2.443672E-08,1,1,0,0,0,1,1,1,0.02098235,0.01889474,0.002694913,-6.093768E-09,2.378871E-08,-2.574407E-08,1,1,0,0,0,1,2,1,0,0,0,-7.465688E-09,1.478691E-08,-2.122239E-08,1,1,0,0,0,1
187.1588,0.9955775,1.650298,1.806827,0.6843031,0.08313848,0.0190266,0.724193,0.2097892,0.1168408,0.5835025,-0.08531483,0.799121,0,0,0,0,99.66112,128.4078,426.0138,0,1,0,0,0,9.137397E-09,3.793789E-08,-2.663228E-08,1,1,0,0,0,1,1,1,0.003618196,-0.1083951,-0.01327636,8.098225E-09,3.48992E-08,-3.110214E-08,1,1,0,0,0,1,2,1,0,0,0,6.562695E-09,2.707338E-08,-3.2033E-08,1,1,0,0,0,1
187.2079,0.9858313,1.524016,1.79164,0.6843032,0.0831386,0.01902654,0.7241927,0.2097892,0.1129235,0.5836868,-0.08240493,0.7998546,0,0,0,0,96.06935,123.9989,412.9279,0,1,0,0,0,1.285443E-08,3.105594E-08,2.357091E-08,1,1,0,0,0,1,1,1,-0.01890516,-0.1302706,-0.01562037,1.519457E-08,3.172661E-08,2.193975E-08,1,1,0,0,0,1,2,1,0,0,0,4.156968E-09,1.155099E-08,2.230105E-08,1,1,0,0,0,1
187.2586,0.9722396,1.447394,1.782446,0.6843034,0.08313863,0.01902639,0.7241926,0.2097892,0.1116955,0.5837703,-0.08149966,0.8000588,0,0,0,0,101.6463,131.3672,438.0627,0,1,0,0,0,2.388296E-08,5.595552E-08,-4.181878E-08,1,1,0,0,0,1,1,1,-0.01018319,-0.04351914,-0.005232998,2.548289E-08,5.04207E-08,-5.887251E-08,1,1,0,0,0,1,2,1,0,0,0,2.388296E-08,5.595552E-08,-4.181878E-08,1,1,0,0,0,1
187.3088,0.9679663,1.42597,1.779868,0.6843035,0.0831385,0.01902635,0.7241924,0.2097892,0.1114685,0.5838015,-0.08133575,0.8000844,0,0,0,0,101.7649,131.5422,438.3861,0,1,0,0,0,3.331397E-10,-5.434807E-09,-2.70848E-09,1,1,0,0,0,1,1,1,-0.0006737013,-0.002901954,-0.000353251,-1.744232E-09,1.604703E-10,-3.39169E-09,1,1,0,0,0,1,2,1,0,0,0,-2.899963E-09,-2.232474E-09,-5.609648E-09,1,1,0,0,0,1
187.3592,0.9758832,1.422415,1.779545,0.6843035,0.08313847,0.01902633,0.7241924,0.2097892,0.1114157,0.5838475,-0.08130597,0.8000613,0,0,0,0,101.8175,131.6129,438.5053,0,1,0,0,0,-7.572695E-09,-4.130315E-08,1.250697E-08,0.9999999,1,0,0,0,1,1,1,0.01236451,0.00024821,0.0001810431,-6.51398E-09,-3.412227E-08,1.757272E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.572695E-09,-4.130315E-08,1.250697E-08,0.9999999,1,0,0,0,1
187.4079,0.9979337,1.438156,1.784556,0.6843034,0.08313821,0.01902647,0.7241926,0.2097892,0.1111867,0.5839528,-0.08115658,0.8000314,0,0,0,0,95.75404,123.8499,413.2143,0,1,0.03105229,0.02961592,0.01065908,-5.095551E-09,-7.890598E-08,-3.450023E-08,1,1,0,0,0,1,1,1,0.007171598,0.00449003,0.0006386047,-5.063622E-09,-8.528196E-08,-3.692489E-08,1,1,0,0,0,1,2,1,0,0,0,-5.221076E-09,-7.675359E-08,-2.550544E-08,1,1,0,0,0,1
187.4579,1.102075,1.53916,1.808997,0.6843035,0.08313817,0.01902637,0.7241925,0.2097892,0.1096228,0.5842425,-0.0800431,0.8001479,0,0,0,0,92.02895,119.2607,399.8225,0,1,0.1572762,0.1553895,0.03232462,1.306103E-08,1.021831E-08,-4.622078E-08,1,1,0,0,0,1,1,1,0,0,0,1.306103E-08,1.021831E-08,-4.622078E-08,1,1,0,0,0,1,2,1,0,0,0,1.273272E-08,7.097326E-09,-3.93615E-08,1,1,0,0,0,1
187.5082,1.236165,1.678755,1.832354,0.6843035,0.08313819,0.01902646,0.7241926,0.2097892,0.1054423,0.5850675,-0.07707523,0.8003983,0,0,0,0,86.54572,112.856,384.473,0,1,0.1270916,0.1393424,0.02355493,3.580497E-09,9.006689E-10,4.197874E-09,1,1,0,0,0,1,1,1,0,0,0,1.804283E-09,-7.889684E-09,2.050327E-09,1,1,0,0,0,1,2,1,0,0,0,4.771721E-09,-8.172068E-09,2.960925E-09,1,1,0,0,0,1
187.5593,1.348797,1.810874,1.87003,0.6843035,0.08313823,0.01902637,0.7241924,0.2097892,0.09933724,0.5860916,-0.07269964,0.8008392,0,0,0,0,88.64992,116.494,405.2501,0,1,0.1035548,0.1312049,0.04807307,7.880137E-09,1.354947E-08,-8.303468E-09,1,1,0,0,0,1,1,1,0,0,0,8.275047E-09,1.724579E-08,-5.60928E-09,1,1,0,0,0,1,2,1,0,0,0,7.276406E-09,2.567281E-08,-3.500548E-09,1,1,0,0,0,1
187.6087,1.440304,1.930227,1.906689,0.6843038,0.08313813,0.01902643,0.7241923,0.2097892,0.09206044,0.5869289,-0.06740987,0.8015581,0,0,0,0,83.21706,109.9852,389.4749,0,1,0.07616749,0.1043544,0.02687421,1.138487E-08,-1.904023E-08,-3.212949E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.138487E-08,-1.904023E-08,-3.212949E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.115512E-08,-1.13264E-08,-3.206906E-08,0.9999999,1,0,0,0,1
187.6582,1.479366,1.983485,1.920697,0.6843038,0.08313833,0.01902635,0.7241922,0.2097892,0.08479414,0.5876141,-0.06210534,0.8022859,0,0,0,0,81.34055,107.8623,386.8332,0,1,0.006533122,0.009505888,0.002236842,8.884561E-09,4.393167E-08,2.255319E-08,1,1,0,0,0,1,1,1,0,0,0,5.473522E-09,2.039044E-08,1.77384E-08,1,1,0,0,0,1,2,1,0,0,0,5.473522E-09,2.039044E-08,1.77384E-08,1,1,0,0,0,1
187.7087,1.430624,1.905811,1.900613,0.6843038,0.08313827,0.01902624,0.7241923,0.2097892,0.07924294,0.5881289,-0.05805465,0.8027793,0,0,0,0,67.93228,90.18327,325.3021,0,1,-0.1579373,-0.2446361,-0.05663773,-2.55902E-10,9.269299E-09,-2.289002E-08,1,1,0,0,0,1,1,1,0,0,0,2.305979E-10,1.102567E-08,-2.560299E-08,1,1,0,0,0,1,2,1,0,0,0,1.449104E-10,9.964801E-09,-2.640471E-08,1,1,0,0,0,1
187.7591,1.234456,1.609128,1.849855,0.684304,0.08313829,0.01902623,0.724192,0.2097892,0.07937697,0.5881699,-0.05816057,0.8027284,0,0,0,0,81.40899,107.9845,387.074,0,1,-0.2187103,-0.3268199,-0.04839522,-5.564224E-09,1.615365E-08,-2.232154E-09,1,1,0,0,0,1,1,1,0,0,0,-4.459075E-09,1.197163E-08,7.365108E-10,1,1,0,0,0,1,2,1,0,0,0,-6.016175E-09,7.854624E-10,5.95982E-09,1,1,0,0,0,1
