3,3,18-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
560.032,9.227059,1.230832,1.551885,1.872255E-06,9.891166E-07,1.294968E-05,1,0.1979534,0.01670023,0.7104719,-0.01686992,0.7033252,0,0,0,0,199.2833,167.7508,157.3755,0,1,0,0,0,2.445748E-11,-1.813826E-10,3.872057E-09,1,1,0,0,0,1,1,1,0,0,0,2.445748E-11,-1.813826E-10,3.872057E-09,1,1,0,0,0,1,2,1,0,0,0,2.43908E-11,-2.049122E-10,3.642216E-09,1,1,0,0,0,1
560.0829,9.227064,1.230768,1.55189,1.87222E-06,9.971889E-07,1.293597E-05,1,0.1979534,0.01773138,0.7104515,-0.01791182,0.7032947,0,0,0,0,204.6721,172.2873,161.6261,0,1,0,0,0,-1.580425E-11,2.632383E-09,-4.350554E-09,1,1,0,0,0,1,1,1,0,0,0,-1.019595E-11,2.719964E-09,-4.675929E-09,1,1,0,0,0,1,2,1,0,0,0,-1.019595E-11,2.719964E-09,-4.675929E-09,1,1,0,0,0,1
560.1319,9.227064,1.230757,1.551891,1.872057E-06,9.938924E-07,1.293587E-05,1,0.1979534,0.01852957,0.7104348,-0.01871834,0.70327,0,0,0,0,210.0588,176.8217,165.8786,0,1,0,0,0,-3.015931E-11,-9.333215E-10,-1.767904E-10,1,1,0,0,0,1,1,1,0,0,0,-7.055759E-11,-1.187786E-09,-1.169316E-10,1,1,0,0,0,1,2,1,0,0,0,-6.096242E-11,-1.176001E-09,1.821393E-10,1,1,0,0,0,1
560.1828,9.227064,1.230756,1.551891,1.872085E-06,9.952439E-07,1.294497E-05,1,0.1979534,0.01914721,0.7104211,-0.01934245,0.7032503,0,0,0,0,220.8311,185.8895,174.3851,0,1,0,0,0,1.375013E-11,6.34618E-10,2.837951E-09,1,1,0,0,0,1,1,1,0,0,0,2.952938E-12,-4.344261E-11,4.234009E-09,1,1,0,0,0,1,2,1,0,0,0,1.101433E-11,7.598875E-10,2.02982E-09,1,1,0,0,0,1
560.2318,9.227064,1.230755,1.551891,1.8721E-06,1.000879E-06,1.294455E-05,1,0.1979534,0.01962512,0.7104102,-0.01982536,0.7032348,0,0,0,0,215.445,181.3557,170.1319,0,1,0,0,0,1.126759E-12,1.934833E-09,-3.642753E-10,1,1,0,0,0,1,1,1,0,0,0,7.461665E-12,2.008509E-09,-1.312927E-09,1,1,0,0,0,1,2,1,0,0,0,5.813634E-12,1.691629E-09,1.262186E-09,1,1,0,0,0,1
560.2822,9.227064,1.230755,1.551891,1.872203E-06,1.002706E-06,1.294151E-05,1,0.1979534,0.01999488,0.7104016,-0.020199,0.7032225,0,0,0,0,220.8311,185.8895,174.3851,0,1,0,0,0,3.971379E-11,7.89102E-10,-1.213207E-09,1,1,0,0,0,1,1,1,0,0,0,3.384933E-11,5.487088E-10,-1.369426E-09,1,1,0,0,0,1,2,1,0,0,0,3.066028E-11,4.884868E-10,-4.614783E-10,1,1,0,0,0,1
560.3326,9.227064,1.230755,1.551891,1.872403E-06,1.005672E-06,1.295184E-05,1,0.1979534,0.02028096,0.7103947,-0.02048809,0.7032128,0,0,0,0,210.0588,176.8218,165.8786,0,1,0,0,0,7.457213E-07,-3.184008E-07,7.32416E-05,1,1,0,0,0,1,1,1,0,0,0,7.13957E-11,1.174665E-09,4.625963E-09,1,1,0,0,0,1,2,1,0,0,0,6.428452E-11,8.953054E-10,2.851669E-09,1,1,0,0,0,1
560.3824,9.229591,1.230569,1.571618,2.618274E-06,6.946934E-07,8.620803E-05,1,0.1979534,0.02050633,0.7102627,-0.02070837,0.7033332,0,0,0,0,188.519,158.6904,148.856,0,1,0.005349908,-0.0003949146,0.04165598,1.028241E-10,2.968108E-09,4.432968E-09,1,1,0,0,0,1,1,1,0,0,0,9.394224E-11,2.61088E-09,6.510689E-09,1,1,0,0,0,1,2,1,0,0,0,9.394224E-11,2.61088E-09,6.510689E-09,1,1,0,0,0,1
560.4321,9.237063,1.226185,1.6296,2.618362E-06,6.954632E-07,8.620581E-05,1,0.1979534,0.02073342,0.7094734,-0.02089114,0.7041174,0,0,0,0,188.5862,158.7527,148.713,0,1,0.009935655,-0.00677956,0.07730001,3.537447E-11,3.613131E-10,-4.568859E-10,1,1,0,0,0,1,1,1,0,0,0,3.504794E-11,2.810734E-10,-3.369518E-10,1,1,0,0,0,1,2,1,0,0,0,1.751535E-11,1.274966E-10,-1.433393E-09,1,1,0,0,0,1
560.4828,9.246028,1.222125,1.701298,2.618251E-06,6.971148E-07,8.619468E-05,1,0.1979534,0.02100548,0.7077521,-0.02106255,0.7058343,0,0,0,0,199.5593,168.01,156.8522,0,1,0.008689489,-0.003695802,0.07144141,-3.347407E-11,7.578798E-10,-3.773339E-09,1,1,0,0,0,1,1,1,0,0,0,-3.946805E-11,5.857921E-10,-3.679436E-09,1,1,0,0,0,1,2,1,0,0,0,-3.875118E-11,3.078564E-10,-3.672959E-09,1,1,0,0,0,1
560.5323,9.253221,1.219998,1.761049,2.618218E-06,6.971281E-07,8.620238E-05,1,0.1979534,0.02129214,0.7053506,-0.02120584,0.7082214,0,0,0,0,199.8222,168.2647,156.5395,0,1,0.005604772,-0.0004968864,0.04766904,-9.674797E-12,1.463951E-11,2.254329E-09,1,1,0,0,0,1,1,1,0,0,0,-9.674797E-12,1.463951E-11,2.254329E-09,1,1,0,0,0,1,2,1,0,0,0,-1.296919E-11,-1.626618E-11,3.15122E-09,1,1,0,0,0,1
560.5823,9.257974,1.219297,1.80203,2.618297E-06,6.99736E-07,8.619486E-05,1,0.1979534,0.02154836,0.7027131,-0.02130237,0.7108278,0,0,0,0,189.2585,159.4038,147.8648,0,1,0.003323496,-0.0003409447,0.02981323,3.764634E-11,9.49718E-10,-3.118831E-09,1,1,0,0,0,1,1,1,0,0,0,3.340454E-12,7.083748E-10,-1.314138E-09,1,1,0,0,0,1,2,1,0,0,0,3.764634E-11,9.49718E-10,-3.118831E-09,1,1,0,0,0,1
560.6455,9.26083,1.218953,1.828849,2.618613E-06,7.066839E-07,8.619141E-05,1,0.1979534,0.02176426,0.7001725,-0.02136304,0.7133222,0,0,0,0,184.0166,155.0156,143.4604,0,1,0.002644812,-0.0003059377,0.02686836,1.371804E-10,2.730784E-09,2.74476E-10,0.9999997,1,0,0,0,1,1,1,0,0,0,1.134579E-10,2.675838E-09,-8.124346E-10,0.9999998,1,0,0,0,1,2,1,0,0,0,-2.27366E-12,5.62189E-10,9.078034E-10,0.9999999,1,0,0,0,1
560.6908,9.262838,1.218708,1.849367,2.618114E-06,7.115032E-07,8.622112E-05,1,0.1979534,0.02194431,0.6978101,-0.02139797,0.7156268,0,0,0,0,173.3122,146.0188,134.8982,0,1,0.001087693,-0.000145163,0.0119497,-1.176566E-10,1.808263E-09,7.665662E-09,1,1,0,0,0,1,1,1,0,0,0,-1.465607E-10,2.162327E-09,9.570923E-09,1,1,0,0,0,1,2,1,0,0,0,-1.680042E-10,1.82723E-09,8.623962E-09,1,1,0,0,0,1
560.74,9.264157,1.218529,1.863975,2.618404E-06,7.092759E-07,8.621269E-05,1,0.1979534,0.022093,0.6956941,-0.02141622,0.7176789,0,0,0,0,195.0601,164.3569,151.6835,0,1,0.000776169,-0.0001111272,0.008965772,8.293E-11,-8.944915E-10,-1.597124E-09,1,1,0,0,0,1,1,1,0,0,0,7.219705E-11,-7.814764E-10,-3.365005E-09,1,1,0,0,0,1,2,1,0,0,0,1.354211E-10,-5.510494E-10,-3.443236E-09,1,1,0,0,0,1
560.7907,9.26437,1.221375,1.866092,2.618715E-06,7.173458E-07,8.621348E-05,1,0.1979534,0.02219271,0.6939528,-0.02140888,0.7193599,0,0,0,0,211.3737,178.1135,164.2725,0,1,-0.0002023349,0.006038196,-0.002915242,9.268126E-11,2.730527E-09,3.263473E-10,1,1,0,0,0,1,1,1,0,0,0,9.923536E-11,3.543303E-09,2.50666E-10,1,1,0,0,0,1,2,1,0,0,0,1.16757E-10,1.796522E-09,1.924263E-10,1,1,0,0,0,1
560.8396,9.261839,1.228334,1.83356,2.618795E-06,7.049765E-07,8.620659E-05,1,0.1979534,0.02216832,0.6929167,-0.02132374,0.7203614,0,0,0,0,200.5318,168.9771,155.8439,0,1,-0.003720179,0.006602657,-0.04777638,-3.789642E-12,-4.038827E-09,-3.589209E-09,1,1,0,0,0,1,1,1,0,0,0,7.134381E-11,-3.78073E-09,-1.655206E-09,1,1,0,0,0,1,2,1,0,0,0,1.340661E-11,-4.549858E-09,-1.6726E-09,1,1,0,0,0,1
560.8895,9.260368,1.230719,1.814318,2.618158E-06,7.004012E-07,8.623051E-05,1,0.1979534,0.02206372,0.6925502,-0.02120133,0.7207204,0,0,0,0,200.4528,168.8959,155.9016,0,1,-0.0006680193,0.0001054269,-0.00897455,-1.873189E-10,-1.721942E-09,7.985317E-09,1,1,0,0,0,1,1,1,0,0,0,-1.873189E-10,-1.721942E-09,7.985317E-09,1,1,0,0,0,1,2,1,0,0,0,-2.620795E-10,-1.131903E-09,7.974355E-09,1,1,0,0,0,1
560.9398,9.259567,1.231211,1.803525,2.618443E-06,6.903106E-07,8.622613E-05,1,0.1979534,0.02196235,0.692475,-0.02109934,0.7207988,0,0,0,0,200.3894,168.8309,155.9566,0,1,-0.0006559491,0.0001085878,-0.008975405,1.533916E-10,-2.424467E-09,-2.238667E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,8.559443E-11,-3.574312E-09,3.17399E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,4.484307E-11,-4.092006E-09,-2.454731E-09,0.9999999,1,0,0,0,1
560.9906,9.258376,1.228403,1.787693,2.61753E-06,6.959719E-07,8.624979E-05,1,0.1979534,0.02189134,0.6926336,-0.02104027,0.7206503,0,0,0,0,205.763,173.3507,160.2279,0,1,-0.001379531,-0.005782429,-0.01801877,-3.145376E-10,1.883532E-09,8.21787E-09,1,1,0,0,0,1,1,1,0,0,0,-3.02815E-10,2.547701E-09,8.153569E-09,1,1,0,0,0,1,2,1,0,0,0,-2.942557E-10,1.229538E-09,7.270451E-09,1,1,0,0,0,1
561.0406,9.257236,1.221682,1.773075,2.617623E-06,6.996104E-07,8.627751E-05,1,0.1979534,0.02193514,0.6930161,-0.02110488,0.7202792,0,0,0,0,200.3006,168.7405,156.0811,0,1,-0.0009428709,-0.005847822,-0.01203802,2.882194E-11,1.249594E-09,9.264485E-09,1,1,0,0,0,1,1,1,0,0,0,3.575735E-11,1.138507E-09,9.16581E-09,1,1,0,0,0,1,2,1,0,0,0,2.882194E-11,1.249594E-09,9.264485E-09,1,1,0,0,0,1
561.0901,9.25696,1.220041,1.769565,2.617432E-06,7.008234E-07,8.629335E-05,1,0.1979534,0.02202212,0.6934302,-0.02121314,0.7198747,0,0,0,0,200.2616,168.701,156.1341,0,1,0,0,0,-9.442448E-11,1.519073E-10,5.993403E-09,1,1,0,0,0,1,1,1,0,0,0,-3.957385E-11,7.747745E-10,4.851226E-09,1,1,0,0,0,1,2,1,0,0,0,-5.800948E-11,2.859215E-10,4.987364E-09,1,1,0,0,0,1
561.1404,9.256914,1.219765,1.768975,2.617028E-06,7.012294E-07,8.629493E-05,1,0.1979534,0.02209885,0.6937717,-0.02130743,0.7195405,0,0,0,0,205.6585,173.2447,160.3692,0,1,0,0,0,-1.165477E-10,5.785042E-10,-3.917995E-10,1,1,0,0,0,1,1,1,0,0,0,-5.936591E-11,3.687261E-10,-4.652256E-10,1,1,0,0,0,1,2,1,0,0,0,-2.293986E-10,-5.412317E-10,2.435529E-09,1,1,0,0,0,1
561.1899,9.256907,1.219719,1.768876,2.615827E-06,6.852083E-07,8.629902E-05,1,0.1979534,0.02215977,0.6940395,-0.02138221,0.719278,0,0,0,0,216.4783,182.3585,168.8139,0,1,0,0,0,-4.078697E-10,-5.797329E-09,1.725206E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.570551E-10,-5.464248E-09,1.719384E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.357368E-10,-4.759552E-09,6.505213E-10,0.9999999,1,0,0,0,1
561.2401,9.256907,1.219711,1.76886,2.615784E-06,6.761046E-07,8.627952E-05,1,0.1979534,0.02220715,0.6942472,-0.02144041,0.7190744,0,0,0,0,221.8892,186.9164,173.0351,0,1,0,0,0,2.4481E-12,-3.166559E-09,-6.226747E-09,1,1,0,0,0,1,1,1,0,0,0,-4.964845E-11,-2.770434E-09,-7.105313E-09,1,1,0,0,0,1,2,1,0,0,0,2.4481E-12,-3.166559E-09,-6.226747E-09,1,1,0,0,0,1
561.2903,9.256473,1.216006,1.763088,2.615623E-06,6.755519E-07,8.627196E-05,1,0.1979534,0.02226419,0.6944445,-0.02150739,0.7188802,0,0,0,0,211.0641,177.7973,164.5957,0,1,-0.0009217607,-0.00885924,-0.0120696,-3.474648E-11,-1.480144E-11,-2.825883E-09,1,1,0,0,0,1,1,1,0,0,0,-3.474648E-11,-1.480144E-11,-2.825883E-09,1,1,0,0,0,1,2,1,0,0,0,-9.098622E-11,-5.229872E-10,-1.91021E-09,1,1,0,0,0,1
561.3397,9.255157,1.207406,1.74583,2.614681E-06,6.708185E-07,8.627787E-05,1,0.1979534,0.02243835,0.6948222,-0.02169878,0.7185038,0,0,0,0,200.2203,168.6594,156.1794,0,1,-0.001358602,-0.005765999,-0.01802566,-3.35529E-10,-2.426243E-09,2.300049E-09,1,1,0,0,0,1,1,1,0,0,0,-3.661447E-10,-1.421446E-09,1.41501E-09,1,1,0,0,0,1,2,1,0,0,0,-2.406924E-10,-8.8643E-10,2.175908E-09,1,1,0,0,0,1
561.3906,9.254079,1.205582,1.731039,2.614859E-06,6.775398E-07,8.626794E-05,1,0.1979534,0.02263198,0.6953827,-0.02192063,0.7179486,0,0,0,0,205.5894,173.1756,160.4436,0,1,-0.0008560136,0.0001437843,-0.01196856,7.976705E-11,1.825188E-09,-4.551289E-09,1,1,0,0,0,1,1,1,0,0,0,1.338211E-10,2.678786E-09,-1.733902E-09,1,1,0,0,0,1,2,1,0,0,0,7.465652E-11,3.135957E-09,-3.623073E-09,1,1,0,0,0,1
561.4399,9.253316,1.205369,1.720563,2.615257E-06,6.854173E-07,8.627511E-05,1,0.1979534,0.02278663,0.6960119,-0.02210951,0.717328,0,0,0,0,200.1417,168.5813,156.257,0,1,-0.0006545938,0.0001052636,-0.008975545,8.127381E-11,2.413188E-09,4.545968E-09,1,1,0,0,0,1,1,1,0,0,0,9.620786E-11,2.092111E-09,-1.035747E-09,1,1,0,0,0,1,2,1,0,0,0,1.078038E-10,2.453678E-09,3.653341E-09,1,1,0,0,0,1
561.4896,9.252967,1.205371,1.71579,2.61488E-06,6.87231E-07,8.629394E-05,1,0.1979534,0.0229041,0.6966076,-0.02226072,0.716741,0,0,0,0,200.1165,168.5566,156.2802,0,1,-0.0002193437,3.783579E-05,-0.002991731,-9.613599E-11,1.852405E-10,9.154396E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.564787E-10,6.58913E-10,5.327964E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.245559E-10,9.695484E-10,4.361632E-09,0.9999999,1,0,0,0,1
561.5395,9.252908,1.205371,1.714987,2.614738E-06,6.90001E-07,8.628644E-05,1,0.1979534,0.02299408,0.6970973,-0.02237896,0.7162583,0,0,0,0,200.1044,168.5447,156.2915,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.087825E-11,1.477969E-09,-3.81156E-09,1,1,0,0,0,1,2,1,0,0,0,-6.3432E-11,1.291527E-09,-3.7307E-09,1,1,0,0,0,1
561.5899,9.252707,1.2054,1.712159,2.615707E-06,6.906278E-07,8.626546E-05,1,0.1979534,0.02306309,0.6974905,-0.02247095,0.7158703,0,0,0,0,210.9169,177.6514,164.7433,0,1,-0.0006321676,9.471479E-05,-0.00897727,7.003592E-10,-5.090283E-10,-1.838614E-08,1,1,0,0,0,1,1,1,0,0,0,1.215114E-10,5.48204E-10,-1.801971E-09,1,1,0,0,0,1,2,1,0,0,0,1.466849E-10,5.878807E-10,-8.134881E-10,1,1,0,0,0,1
561.6404,9.252337,1.205455,1.706909,2.61564E-06,6.893615E-07,8.626738E-05,1,0.1979534,0.0231129,0.697893,-0.02254496,0.7154739,0,0,0,0,205.5006,173.0884,160.5268,0,1,0,0,0,-3.8671E-11,3.474233E-10,3.462511E-09,1,1,0,0,0,1,1,1,0,0,0,-8.140715E-11,-1.005467E-09,1.568062E-09,1,1,0,0,0,1,2,1,0,0,0,5.316176E-11,-6.082606E-10,-3.121215E-09,1,1,0,0,0,1
561.6903,9.252274,1.205464,1.706026,2.615476E-06,6.900563E-07,8.627205E-05,1,0.1979534,0.02315021,0.6982362,-0.02260313,0.715136,0,0,0,0,200.0834,168.5243,156.3114,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.019597E-11,8.521109E-10,2.309174E-09,1,1,0,0,0,1,2,1,0,0,0,-1.049738E-10,-1.577834E-10,2.338459E-09,1,1,0,0,0,1
561.7405,9.252263,1.205466,1.705878,2.615463E-06,6.879336E-07,8.62626E-05,1,0.1979534,0.02317884,0.698507,-0.02264831,0.7148692,0,0,0,0,205.4878,173.0758,160.5392,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.494436E-11,-7.937994E-10,-3.851898E-09,1,1,0,0,0,1,2,1,0,0,0,3.20391E-11,-1.328989E-09,-5.609972E-09,1,1,0,0,0,1
561.7905,9.252262,1.205466,1.705853,2.614632E-06,6.92844E-07,8.626922E-05,1,0.1979534,0.0232009,0.6987172,-0.02268327,0.7146617,0,0,0,0,216.3021,182.1844,168.9896,0,1,0,0,0,-6.151881E-10,-1.162967E-09,4.770969E-10,1,1,0,0,0,1,1,1,0,0,0,-7.889586E-11,1.030808E-09,2.542476E-09,1,1,0,0,0,1,2,1,0,0,0,-1.37916E-10,5.042802E-09,3.587019E-09,1,1,0,0,0,1
561.84,9.252262,1.205466,1.705849,2.614799E-06,6.918069E-07,8.6262E-05,1,0.1979534,0.02321798,0.6988802,-0.02271037,0.714501,0,0,0,0,216.3019,182.1841,168.9898,0,1,0,0,0,2.574379E-11,-3.453144E-10,-1.695118E-09,1,1,0,0,0,1,1,1,0,0,0,5.463325E-11,-3.009016E-10,-3.627075E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,8.557846E-11,-3.908624E-10,-1.927841E-09,1,1,0,0,0,1
561.8906,9.252262,1.205466,1.705848,2.614924E-06,6.948423E-07,8.622149E-05,1,0.1979534,0.02323116,0.6990062,-0.02273132,0.7143766,0,0,0,0,221.7094,186.7386,173.2146,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.149291E-10,1.573717E-09,-1.888316E-08,1,1,0,0,0,1,2,1,0,0,0,9.136759E-12,1.461912E-09,-2.163917E-08,1,1,0,0,0,1
561.9404,9.252262,1.205466,1.705848,2.614018E-06,7.11953E-07,8.62767E-05,1,0.1979534,0.02324135,0.6991037,-0.02274753,0.7142804,0,0,0,0,210.8943,177.6296,164.7651,0,1,0,0,0,-6.9317E-10,1.321548E-08,4.63049E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.032997E-10,1.75339E-09,3.540643E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.090492E-10,2.141601E-09,5.363592E-09,0.9999999,1,0,0,0,1
561.9896,9.252262,1.205466,1.705848,2.614356E-06,7.03553E-07,8.625009E-05,1,0.1979534,0.02324922,0.6991791,-0.02276006,0.7142059,0,0,0,0,216.3019,182.1842,168.9898,0,1,0,0,0,4.196115E-11,-1.871321E-09,-3.874666E-09,1,1,0,0,0,1,1,1,0,0,0,1.46084E-10,-2.938151E-09,-1.032484E-08,1,1,0,0,0,1,2,1,0,0,0,1.490349E-10,-3.590333E-09,-1.241286E-08,1,1,0,0,0,1
562.04,9.252262,1.205466,1.705848,2.614366E-06,7.050619E-07,8.62633E-05,1,0.1979534,0.0232553,0.6992375,-0.02276975,0.7141482,0,0,0,0,216.3019,182.1842,168.9898,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.181488E-11,1.334599E-09,7.996015E-09,1,1,0,0,0,1,2,1,0,0,0,-6.181471E-11,1.737742E-10,5.195316E-09,1,1,0,0,0,1
562.09,9.252262,1.205466,1.705848,2.615281E-06,7.075253E-07,8.622176E-05,1,0.1979534,0.02326002,0.6992827,-0.02277726,0.7141036,0,0,0,0,205.4868,173.075,160.5403,0,1,0,0,0,6.993395E-10,2.965504E-09,-3.909898E-08,1,1,0,0,0,1,1,1,0,0,0,8.12022E-11,9.487865E-11,2.226149E-10,1,1,0,0,0,1,2,1,0,0,0,1.335788E-10,-5.964561E-10,-2.803391E-09,1,1,0,0,0,1
562.1403,9.252262,1.205466,1.705848,2.615254E-06,7.048134E-07,8.62329E-05,1,0.1979534,0.02326366,0.6993176,-0.02278307,0.7140691,0,0,0,0,210.8943,177.6296,164.7651,0,1,0,0,0,-4.205665E-11,-7.431139E-10,4.123205E-09,1,1,0,0,0,1,1,1,0,0,0,7.090121E-12,-9.843856E-10,3.509305E-09,1,1,0,0,0,1,2,1,0,0,0,7.090121E-12,-9.843856E-10,3.509305E-09,1,1,0,0,0,1
562.1902,9.252262,1.205466,1.705848,2.61468E-06,6.977157E-07,8.622951E-05,1,0.1979534,0.02326646,0.6993446,-0.02278754,0.7140424,0,0,0,0,216.3019,182.1842,168.9898,0,1,0,0,0,-3.608538E-10,-3.996258E-09,-5.19953E-10,1,1,0,0,0,1,1,1,0,0,0,-1.260602E-10,-2.299043E-09,-1.889526E-09,1,1,0,0,0,1,2,1,0,0,0,-8.749835E-11,-8.025138E-10,-9.780303E-10,1,1,0,0,0,1
562.2408,9.252262,1.205466,1.705848,2.614802E-06,6.966309E-07,8.624743E-05,1,0.1979534,0.02326863,0.6993655,-0.02279101,0.7140217,0,0,0,0,216.3019,182.1842,168.9898,0,1,0,0,0,2.842636E-11,-3.403458E-10,6.325157E-09,1,1,0,0,0,1,1,1,0,0,0,6.388095E-11,-4.045028E-10,5.260152E-09,1,1,0,0,0,1,2,1,0,0,0,2.842636E-11,-3.403458E-10,6.325157E-09,1,1,0,0,0,1
562.29,9.252262,1.205466,1.705848,2.614828E-06,6.990088E-07,8.626215E-05,1,0.1979534,0.0232703,0.6993816,-0.02279368,0.7140058,0,0,0,0,210.8943,177.6296,164.7651,0,1,0,0,0,3.16207E-11,1.276158E-09,5.180427E-09,1,1,0,0,0,1,1,1,0,0,0,5.904735E-12,9.357536E-10,4.200871E-09,1,1,0,0,0,1,2,1,0,0,0,-1.091799E-11,1.655736E-10,5.287577E-09,1,1,0,0,0,1
562.3406,9.252262,1.205466,1.705848,2.615082E-06,7.102516E-07,8.626649E-05,1,0.1979534,0.02327158,0.6993942,-0.02279574,0.7139934,0,0,0,0,216.3019,182.1842,168.9898,0,1,0,0,0,9.808417E-11,3.860853E-09,1.338422E-09,1,1,0,0,0,1,1,1,0,0,0,9.808417E-11,3.860853E-09,1.338422E-09,1,1,0,0,0,1,2,1,0,0,0,5.770154E-11,3.520981E-09,1.61477E-09,1,1,0,0,0,1
562.3901,9.252262,1.205466,1.705848,0.003433659,-0.00200703,0.001349999,0.9999912,0.1979534,0.02327256,0.6994038,-0.02279732,0.7139839,0,0,0,0,205.491,173.079,160.5437,0,1,0,0,0,1.74074E-10,5.84772E-10,-7.332941E-09,1,1,0,0,0,1,1,1,0,0,0,2.119598E-10,-9.471013E-10,-8.258208E-09,1,1,0,0,0,1,2,1,0,0,0,0.003428592,-0.002009933,0.001266843,0.9999925,1,0,0,0,1
562.4402,9.252262,1.205466,1.705848,0.01283259,-0.00497221,0.007066753,0.9998803,0.1979534,0.02327333,0.6994113,-0.02279855,0.7139765,0,0,0,0,194.7036,163.9976,152.0949,0,1,0,0,0,4.960476E-11,2.522982E-09,-3.372175E-10,1,1,0,0,0,1,1,1,0,0,0,3.296719E-11,1.906342E-09,5.054441E-10,1,1,0,0,0,1,2,1,0,0,0,0.009390055,-0.002974953,0.005727073,0.9999406,1,0,0,0,1
562.4904,9.252262,1.205466,1.705848,0.0231141,-0.009891707,0.006299016,0.9996641,0.1979534,0.02327391,0.6994172,-0.02279949,0.7139707,0,0,0,0,178.5272,150.38,139.4174,0,1,0,0,0,-9.636979E-11,5.827051E-10,7.389722E-10,1,1,0,0,0,1,1,1,0,0,0,-3.367675E-11,1.127895E-09,7.69156E-10,1,1,0,0,0,1,2,1,0,0,0,0.01033309,-0.004815458,-0.0007730287,0.9999351,1,0,0,0,1
562.5398,9.252262,1.205466,1.705848,0.03203907,-0.01313518,0.007649789,0.999371,0.1979534,0.02327432,0.6994216,-0.02280019,0.7139663,0,0,0,0,194.7891,164.0831,152.1227,0,1,0,0,0,1.441769E-10,9.838121E-10,1.435756E-09,1,1,0,0,0,1,1,1,0,0,0,1.334025E-10,1.610013E-09,1.474523E-09,1,1,0,0,0,1,2,1,0,0,0,0.008932828,-0.003228071,0.001366225,0.999952,1,0,0,0,1
562.5896,9.252262,1.205466,1.705848,0.04220863,-0.01680616,0.005748751,0.998951,0.1979534,0.02327466,0.6994252,-0.02280074,0.7139628,0,0,0,0,200.2325,168.6738,156.368,0,1,0,0,0,6.592987E-11,1.287666E-09,4.241333E-09,1,1,0,0,0,1,1,1,0,0,0,4.140489E-11,7.796522E-10,6.088372E-09,1,1,0,0,0,1,2,1,0,0,0,0.01023914,-0.003515417,-0.001870635,0.9999511,1,0,0,0,1
562.6401,9.252262,1.205466,1.705848,0.05748343,-0.02043956,0.007824714,0.9981066,0.1979534,0.02327488,0.6994278,-0.02280113,0.7139601,0,0,0,0,194.8401,164.1343,152.1755,0,1,0,0,0,-4.33029E-11,3.267309E-09,-1.007134E-08,1,1,0,0,0,1,1,1,0,0,0,-9.503554E-11,3.695524E-09,-1.186124E-08,1,1,0,0,0,1,2,1,0,0,0,0.01527203,-0.003674646,0.002186186,0.9998757,1,0,0,0,1
562.69,9.252262,1.205466,1.705848,0.06695932,-0.02283926,0.008706031,0.9974563,0.1979534,0.02327504,0.6994299,-0.02280143,0.7139581,0,0,0,0,194.8775,164.1719,152.1887,0,1,0,0,0,1.385183E-10,-2.736734E-09,1.586377E-09,1,1,0,0,0,1,1,1,0,0,0,1.128117E-10,-1.850792E-09,2.681086E-09,1,1,0,0,0,1,2,1,0,0,0,0.009498803,-0.00237501,0.0009385382,0.9999589,1,0,0,0,1
562.7395,9.252262,1.205466,1.705848,0.08138006,-0.02630915,0.002601398,0.9963325,0.1979534,0.02327517,0.6994317,-0.02280166,0.7139565,0,0,0,0,194.8977,164.1923,152.2089,0,1,0,0,0,-4.218294E-11,6.085744E-10,-3.864054E-09,1,1,0,0,0,1,1,1,0,0,0,-2.778918E-11,4.865362E-10,-3.808637E-09,1,1,0,0,0,1,2,1,0,0,0,0.01463391,-0.002962041,-0.00596632,0.9998571,1,0,0,0,1
