2,3,Vedant-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
359.5023,2.914565,-0.1166667,0.1180852,0.03464386,0.9864088,0.1218337,0.1046619,0.9970499,0.2564054,-0.2513139,0.06923222,0.9307548,0,0,0,0,0.1198998,0.09095739,0.5217645,0,1,0,0,0,-8.906437E-08,6.007239E-08,5.673645E-08,1,1,0,0,0,1,1,1,0.01056675,0.001778828,-0.03856328,-7.537476E-08,7.731578E-08,4.470352E-08,1,1,0,0,0,1
359.5478,2.921093,-0.1150857,0.0891289,0.03464439,0.9864085,0.1218337,0.1046641,0.9970499,0.2567311,-0.251528,0.06939112,0.9305953,0,0,0,0,0.1198998,0.09095739,0.5178616,0,1,0,0,0,-1.458921E-07,1.227204E-07,1.074451E-08,1,1,0,0,0,1,1,1,0.003286465,0.001173368,-0.01865081,-5.319342E-08,2.663219E-09,-7.276777E-08,1,1,0,0,0,1
359.5991,2.926094,-0.1139731,0.06844267,0.03464456,0.9864092,0.1218327,0.1046588,0.9970499,0.2571933,-0.2518418,0.06961993,0.9303657,0,0,0,0,0.1198998,0.09095739,0.5151982,0,1,0,0,0,3.320673E-09,6.37231E-08,6.024452E-08,1,1,0,0,0,1,1,1,0.004731552,0.001201209,-0.02128776,-1.750896E-08,3.449512E-08,-8.828687E-08,1,1,0,0,0,1
359.649,2.929574,-0.1130164,0.05195491,0.03464456,0.9864095,0.1218326,0.1046563,0.9970499,0.2577154,-0.2522262,0.06988797,0.930097,0,0,0,0,0.1198998,0.09095739,0.5134801,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.003093117,0.0006270275,-0.01196051,-5.904683E-08,-8.325527E-08,-5.707695E-08,1,1,0,0,0,1
359.6996,2.933298,-0.1117789,0.03194154,0.03464504,0.98641,0.1218343,0.1046492,0.9970499,0.2582877,-0.2526859,0.07019395,0.9297904,0,0,0,0,0.1198998,0.09095739,0.5123394,0,1,0,0,0,3.555795E-07,6.904347E-08,3.193138E-07,1,1,0,0,0,1,1,1,0.004787624,0.001218547,-0.02126979,1.959295E-07,4.843096E-09,1.628508E-07,1,1,0,0,0,1
359.748,2.936593,-0.1110723,0.01895391,0.03464519,0.9864102,0.1218334,0.1046485,0.9970499,0.2588763,-0.2531361,0.07050275,0.9294808,0,0,0,0,0.1198998,0.09095739,0.5124414,0,1,0,0,0,-7.401401E-08,6.610059E-09,-4.515346E-09,1,1,0,0,0,1,1,1,0.001689823,0.0005946835,-0.00931573,-7.401401E-08,6.610059E-09,-4.515346E-09,1,1,0,0,0,1
359.8004,2.936034,-0.1095155,0.001703397,0.034644,0.98641,0.1218334,0.1046506,0.9970499,0.2594432,-0.2536478,0.07082447,0.9291587,0,0,0,0,0.1198998,0.09095739,0.5122044,0,1,0,0,0,-3.016751E-08,-9.781516E-08,-4.408892E-08,0.9999999,1,0,0,0,1,1,1,-0.00183698,0.002078394,-0.02145734,-6.568289E-09,-9.65826E-08,-3.794289E-08,1,1,0,0,0,1
359.8495,2.933852,-0.1078483,-0.01444679,0.03464324,0.9864103,0.121833,0.1046484,0.9970499,0.2599851,-0.2542724,0.07117394,0.9288098,0,0,0,0,0.1198998,0.09095739,0.5115221,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.004633718,0.001977069,-0.01620733,2.314077E-09,-5.339397E-08,-3.411087E-08,1,1,0,0,0,1
359.8995,2.931424,-0.106995,-0.02084795,0.03464519,0.9864112,0.121834,0.1046384,0.9970499,0.2604505,-0.2549545,0.07151908,0.9284658,0,0,0,0,0.1198998,0.09095739,0.5104615,0,1,0,0,0,-3.434764E-09,-1.547128E-07,-1.712872E-07,1,1,0,0,0,1,1,1,0,0,0,1.075253E-08,-9.321356E-08,-4.790941E-08,1,1,0,0,0,1
359.949,2.931016,-0.1068516,-0.0219238,0.03464557,0.9864118,0.1218324,0.1046353,0.9970499,0.2608181,-0.2555319,0.07180418,0.9281819,0,0,0,0,0.1198998,0.09095739,0.5100198,0,1,0,0,0,-9.703998E-08,9.414831E-08,-1.118945E-07,1,1,0,0,0,1,1,1,0,0,0,-1.341713E-07,-3.247142E-08,3.644278E-09,1,1,0,0,0,1
359.9995,2.924754,-0.1041755,-0.02749296,0.03464486,0.9864127,0.1218317,0.1046272,0.9970499,0.2610897,-0.2560534,0.07204419,0.9279431,0,0,0,0,0.1198998,0.09095739,0.509604,0,1,-0.01725409,0.007890577,-0.01500158,-9.733071E-08,-6.266536E-08,-8.377847E-08,1,1,0,0,0,1,1,1,0,0,0,2.833394E-08,1.23031E-08,-2.010111E-08,1,1,0,0,0,1
360.0487,2.90673,-0.09581358,-0.04317356,0.03464585,0.9864129,0.121831,0.1046258,0.9970499,0.2611826,-0.2569208,0.07233646,0.9276545,0,0,0,0,0.1198998,0.09095739,0.5051548,0,1,-0.01727503,0.007842624,-0.01500522,-6.570361E-08,-2.074313E-08,1.631071E-09,1,1,0,0,0,1,1,1,0,0,0,-7.420299E-08,-1.285951E-08,-5.62425E-09,1,1,0,0,0,1
360.0989,2.884187,-0.08806431,-0.06291666,0.03464533,0.9864131,0.1218309,0.1046247,0.9970499,0.261097,-0.2583133,0.07273554,0.9272606,0,0,0,0,0.1198998,0.09095739,0.4985369,0,1,-0.01985179,0.005432721,-0.01747524,7.786088E-08,7.40333E-09,2.950686E-09,1,1,0,0,0,1,1,1,0,0,0,-1.2247E-08,1.111974E-07,-6.009377E-09,1,1,0,0,0,1
360.1484,2.847859,-0.0778639,-0.09558069,0.0346437,0.9864134,0.1218306,0.104623,0.9970499,0.2608648,-0.2604324,0.07331235,0.9266876,0,0,0,0,0.1198998,0.09095739,0.4924474,0,1,-0.043618,0.01191236,-0.03944035,5.653427E-08,-1.688681E-07,-1.141186E-07,1,1,0,0,0,1,1,1,0,0,0,4.130254E-08,-1.30624E-07,-8.737029E-08,1,1,0,0,0,1
360.2001,2.824004,-0.07135747,-0.1172033,0.03464518,0.9864138,0.1218296,0.1046192,0.9970499,0.2605456,-0.262989,0.07399631,0.9260007,0,0,0,0,0.1198998,0.09095739,0.4896073,0,1,-0.01741203,0.004686834,-0.01583835,-9.555178E-08,6.512866E-08,2.56675E-08,1,1,0,0,0,1,1,1,0,0,0,-9.833597E-08,9.109853E-08,6.839642E-08,1,1,0,0,0,1
360.249,2.801159,-0.06520842,-0.1382865,0.03464421,0.9864143,0.1218288,0.1046154,0.9970499,0.2601752,-0.2657791,0.07473572,0.9252486,0,0,0,0,0.1198998,0.09095739,0.4898807,0,1,-0.02583585,0.006925701,-0.02409407,5.61872E-08,-1.220687E-07,2.923919E-09,1,1,0,0,0,1,1,1,0,0,0,6.111109E-08,-5.350823E-08,2.355794E-08,1,1,0,0,0,1
360.2999,2.784026,-0.05906701,-0.1543852,0.0346444,0.9864144,0.1218276,0.1046161,0.9970499,0.2597876,-0.2685342,0.07545877,0.924503,0,0,0,0,0.1198998,0.09095739,0.4918721,0,1,-0.01242802,0.006365634,-0.01174851,-9.749485E-08,2.79007E-08,-8.981124E-09,1,1,0,0,0,1,1,1,0,0,0,-3.687984E-08,1.090305E-07,3.427316E-08,1,1,0,0,0,1
360.3495,2.769495,-0.05389673,-0.1684303,0.0346425,0.9864148,0.1218266,0.1046139,0.9970499,0.2593741,-0.2711817,0.07614013,0.9237902,0,0,0,0,0.1198998,0.09095739,0.4945304,0,1,-0.01678361,0.004571004,-0.01653523,-2.223299E-08,5.059702E-08,1.723359E-08,1,1,0,0,0,1,1,1,0,0,0,4.698264E-08,5.179994E-08,3.853636E-08,1,1,0,0,0,1
360.3985,2.761992,-0.05164922,-0.1757924,0.03464313,0.9864148,0.1218263,0.1046137,0.9970499,0.2589865,-0.2736187,0.07676456,0.9231284,0,0,0,0,0.1198998,0.09095739,0.4976027,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-9.539798E-08,4.863273E-08,-5.504566E-08,1,1,0,0,0,1
360.4496,2.753935,-0.04939141,-0.1839155,0.03464152,0.9864153,0.1218251,0.1046106,0.9970499,0.2586523,-0.2757094,0.07729931,0.9225552,0,0,0,0,0.1198998,0.09095739,0.499639,0,1,-0.01034264,0.002861614,-0.0104805,4.322725E-08,-5.170043E-08,2.179515E-08,1,1,0,0,0,1,1,1,0,0,0,2.35785E-08,-2.820024E-08,1.188826E-08,1,1,0,0,0,1
360.5005,2.751074,-0.04569654,-0.1866363,0.03464353,0.9864158,0.1218252,0.1046058,0.9970499,0.2583402,-0.2775376,0.07776009,0.9220556,0,0,0,0,0.1198998,0.09095739,0.5017133,0,1,0.0006323914,0.005881735,0.001002565,3.51104E-08,3.486043E-08,2.711668E-08,1,1,0,0,0,1,1,1,0,0,0,6.163543E-08,1.913604E-07,1.271554E-07,0.9999996,1,0,0,0,1
360.5483,2.751027,-0.04106545,-0.1864068,0.03464401,0.9864158,0.1218248,0.1046058,0.9970499,0.2580069,-0.2789786,0.07809431,0.9216858,0,0,0,0,0.1198998,0.09095739,0.5018838,0,1,0.0003195168,0.002940213,0.0005030502,-1.084211E-07,1.846472E-08,-4.72997E-08,0.9999997,1,0,0,0,1,1,1,0,0,0,-1.108537E-07,7.378888E-10,-6.683668E-08,0.9999997,1,0,0,0,1
360.5986,2.751236,-0.0382739,-0.1860185,0.03464394,0.986416,0.1218245,0.1046038,0.9970499,0.2576892,-0.2800908,0.07833192,0.9214171,0,0,0,0,0.1198998,0.09095739,0.501596,0,1,0.0003150453,0.002938958,0.0005131024,1.493221E-08,-8.502798E-09,2.74575E-08,1,1,0,0,0,1,1,1,0,0,0,-5.033025E-08,-3.925312E-10,-4.343296E-08,1,1,0,0,0,1
360.6483,2.75338,-0.03284435,-0.1833715,0.03464486,0.9864164,0.1218242,0.1046009,0.9970499,0.257353,-0.2809042,0.07847098,0.9212517,0,0,0,0,0.1198998,0.09095739,0.5007141,0,1,0.002642191,0.005282588,0.003180112,-3.111729E-08,-7.473565E-08,-8.204707E-08,1,1,0,0,0,1,1,1,0,0,0,-1.180738E-07,1.337537E-07,-8.898124E-09,1,1,0,0,0,1
360.6981,2.772649,0.01022934,-0.1599771,0.03464532,0.9864165,0.1218238,0.1045995,0.9970499,0.2566306,-0.281141,0.07830451,0.9213951,0,0,0,0,0.1198998,0.09095739,0.4961712,0,1,0.03087747,0.07265691,0.0376827,-1.675168E-07,-1.090871E-07,-1.534786E-07,1,1,0,0,0,1,1,1,0,0,0,-9.165497E-08,-1.259044E-07,-1.206723E-07,1,1,0,0,0,1
360.7495,2.783935,0.04544503,-0.1457936,0.03464594,0.9864167,0.1218247,0.1045975,0.9970499,0.2552648,-0.2807916,0.07774597,0.9219282,0,0,0,0,0.1198998,0.09095739,0.4903681,0,1,0.002383404,0.02055624,0.003572067,9.789716E-08,-2.780489E-07,-5.291105E-08,1,1,0,0,0,1,1,1,0,0,0,-1.771956E-07,1.452247E-07,-3.971266E-08,1,1,0,0,0,1
360.7983,2.787451,0.06514455,-0.1410348,0.03464654,0.9864168,0.1218243,0.1045961,0.9970499,0.2537493,-0.2803499,0.07711213,0.922534,0,0,0,0,0.1198998,0.09095739,0.489897,0,1,0.001400823,0.01174693,0.0020118,-4.545523E-09,5.481673E-08,5.432851E-08,1,1,0,0,0,1,1,1,0,0,0,-4.347907E-08,6.891551E-08,4.241825E-08,0.9999999,1,0,0,0,1
