3,3,18-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
276.0442,0.3658099,0.5241233,-0.2666461,0.2853146,-0.4420086,0.7081445,0.4709092,1.043212,-0.07036082,0.6669242,0.06349207,0.7390739,0,0,0,0,156.4256,180.2785,468.6613,0,1,0,0,0,2.599576E-09,7.545663E-10,-3.710886E-08,1,1,0,0,0,1,1,1,0,0,0,1.819703E-09,5.281964E-10,-2.59762E-08,1,1,0,0,0,1,2,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1
276.0943,0.3658099,0.5241233,-0.2666461,0.2853142,-0.442009,0.7081448,0.4709086,1.043212,-0.07036082,0.6669242,0.06349207,0.7390739,0,0,0,0,156.4256,180.2785,468.6613,0,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1,1,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1,2,1,0,0,0,2.079661E-09,6.03653E-10,-2.968709E-08,1,1,0,0,0,1
276.1443,0.3658099,0.5241233,-0.2666461,0.2853138,-0.4420094,0.7081451,0.4709079,1.043212,-0.07036082,0.6669242,0.06349207,0.7390739,0,0,0,0,161.0264,185.5808,482.4455,0,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1,1,1,0,0,0,2.079661E-09,6.03653E-10,-2.968709E-08,1,1,0,0,0,1,2,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1
276.1939,0.3658099,0.5241233,-0.2666461,0.2853133,-0.4420099,0.7081452,0.4709076,1.043212,-0.07036082,0.6669242,0.06349207,0.7390739,0,0,0,0,161.0264,185.5808,482.4455,0,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1,1,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1,2,1,0,0,0,2.079661E-09,6.03653E-10,-2.968709E-08,1,1,0,0,0,1
276.2439,0.3658099,0.5241233,-0.2666461,0.2853127,-0.4420103,0.7081451,0.4709077,1.043212,-0.07036082,0.6669242,0.06349207,0.7390739,0,0,0,0,161.0264,185.5807,482.4455,0,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1,1,1,0,0,0,2.079661E-09,6.03653E-10,-2.968709E-08,1,1,0,0,0,1,2,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1
276.2942,0.3658099,0.5241233,-0.2666461,0.2853122,-0.4420107,0.7081453,0.4709074,1.043212,-0.07036082,0.6669242,0.06349207,0.7390739,0,0,0,0,161.0263,185.5807,482.4455,0,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1,1,1,0,0,0,2.079661E-09,6.03653E-10,-2.968709E-08,1,1,0,0,0,1,2,1,0,0,0,2.079661E-09,6.03653E-10,-2.968709E-08,1,1,0,0,0,1
276.3434,0.3658099,0.5241233,-0.2666461,0.3316784,-0.4473233,0.7050775,0.439041,1.043212,-0.07036082,0.6669242,0.06349207,0.7390739,0,0,0,0,156.4256,180.2784,468.6613,0,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1,1,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1,2,1,0,0,0,0.0360459,0.01712563,0.04006551,0.9984074,1,0,0,0,1
276.394,0.3658099,0.5241233,-0.2666461,0.4488957,-0.4571104,0.6823559,0.3520416,1.043212,-0.07036082,0.6669242,0.06349207,0.7390739,0,0,0,0,152.4466,175.7671,456.1169,0,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1,1,1,0,0,0,2.339618E-09,6.791097E-10,-3.339797E-08,1,1,0,0,0,1,2,1,0,0,0,0.09716322,0.04712425,0.1006893,0.9890324,1,0,0,0,1
276.4442,0.3660455,0.5335035,-0.2658221,0.5427426,-0.4521647,0.6506787,0.2785583,1.043212,-0.07043019,0.6669121,0.06355361,0.7390729,0,0,0,0,149.2275,172.2557,444.0038,0,1,0.0004677857,0.01792571,0.001564166,1.719264E-09,-2.202808E-09,-3.710133E-08,1,1,0,0,0,1,1,1,0,0,0,9.813936E-10,5.503944E-10,-2.336423E-08,1,1,0,0,0,1,2,1,0,0,0,0.07696351,0.04614564,0.0843672,0.9923868,1,0,0,0,1
276.4939,0.366476,0.5482014,-0.2645651,0.6097491,-0.4431662,0.6184184,0.2221904,1.043212,-0.07071913,0.6668625,0.06381,0.7390681,0,0,0,0,145.8077,168.4989,430.4395,0,1,0.0003736482,0.01195162,0.001009468,1.727417E-09,-6.814598E-09,-1.430713E-08,1,1,0,0,0,1,1,1,0,0,0,1.645564E-09,1.847833E-09,-1.813404E-08,1,1,0,0,0,1,2,1,0,0,0,0.05790675,0.03850319,0.06264047,0.9956172,1,0,0,0,1
276.5439,0.3666219,0.553026,-0.2641552,0.6476998,-0.4409187,0.5910786,0.1915769,1.043212,-0.07109284,0.6667983,0.06414161,0.7390614,0,0,0,0,146.6021,169.5904,429.8357,0,1,0,0,0,-2.462305E-09,7.736078E-09,-9.882371E-09,1,1,0,0,0,1,1,1,0,0,0,-2.246225E-09,7.118491E-09,-7.864072E-09,1,1,0,0,0,1,2,1,0,0,0,0.03769905,0.02706088,0.03124617,0.9984286,1,0,0,0,1
276.5941,0.3666464,0.5538369,-0.2640864,0.6694385,-0.4365866,0.5745011,0.1766145,1.043212,-0.07141159,0.6667435,0.06442441,0.7390555,0,0,0,0,146.9633,170.1462,429.6185,0,1,0,0,0,1.479918E-09,1.06171E-08,-3.476163E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,9.29256E-10,4.234021E-09,-2.636464E-08,0.9999998,1,0,0,0,1,2,1,0,0,0,0.01855265,0.01784569,0.01787706,0.9995255,1,0,0,0,1
276.644,0.3666505,0.5539731,-0.2640748,0.6768097,-0.4355445,0.5679069,0.1723699,1.043212,-0.07166318,0.6667001,0.06464758,0.7390508,0,0,0,0,147.1441,170.4386,430.2881,0,1,0,0,0,2.021498E-10,8.235187E-09,-4.805406E-09,1,1,0,0,0,1,1,1,0,0,0,1.025385E-09,3.076113E-09,-4.272157E-09,1,1,0,0,0,1,2,1,0,0,0,0.006517387,0.006967522,0.005419418,0.9999131,1,0,0,0,1
276.6941,0.3666512,0.5539961,-0.2640728,0.6805761,-0.4339824,0.5648789,0.1714273,1.043212,-0.0718587,0.6666664,0.064821,0.7390471,0,0,0,0,156.7039,181.5499,458.3383,0,1,0,0,0,1.180954E-09,-3.041389E-09,1.357773E-08,1,1,0,0,0,1,1,1,0,0,0,1.385159E-09,-3.086679E-09,8.851406E-09,1,1,0,0,0,1,2,1,0,0,0,0.001785061,0.004040522,0.00286994,0.999968,1,0,0,0,1
276.7445,0.3666513,0.5539999,-0.2640725,0.6749813,-0.4319525,0.5689446,0.184714,1.043212,-0.07201014,0.6666402,0.06495532,0.7390441,0,0,0,0,156.7366,181.5982,458.4423,0,1,0,0,0,-9.752745E-10,1.467543E-09,-6.851448E-09,1,1,0,0,0,1,1,1,0,0,0,-6.123845E-10,1.853125E-09,-8.439134E-09,1,1,0,0,0,1,2,1,0,0,0,-0.01292973,0.0001800838,-0.007863035,0.9998881,1,0,0,0,1
276.793,0.3666513,0.5540006,-0.2640725,0.6494803,-0.427662,0.5846151,0.2313131,1.043212,-0.07212733,0.6666199,0.06505926,0.7390419,0,0,0,0,151.9701,176.0463,444.3845,0,1,0,0,0,8.522523E-10,-6.097887E-09,-7.564898E-09,1,1,0,0,0,1,1,1,0,0,0,5.017705E-10,6.383882E-11,-6.298385E-09,1,1,0,0,0,1,2,1,0,0,0,-0.04548682,-0.004249275,-0.03165736,0.9984666,1,0,0,0,1
276.8441,0.3666513,0.5540006,-0.2640725,0.6494804,-0.4276616,0.5846157,0.2313121,1.043212,-0.072218,0.6666042,0.06513966,0.7390401,0,0,0,0,156.6499,181.4077,457.8757,0,1,0,0,0,2.743545E-09,3.477987E-09,1.243463E-08,1,1,0,0,0,1,1,1,0,0,0,2.763623E-09,6.399564E-09,5.098816E-09,1,1,0,0,0,1,2,1,0,0,0,3.593784E-08,-3.301006E-09,9.55124E-09,1,1,0,0,0,1
276.8934,0.3666513,0.5540006,-0.2640725,0.6494817,-0.4276614,0.5846148,0.2313111,1.043212,-0.07228816,0.6665921,0.06520189,0.7390387,0,0,0,0,151.8887,175.8838,443.9288,0,1,0,0,0,-2.139319E-09,5.853793E-09,2.573068E-08,1,1,0,0,0,1,1,1,0,0,0,-1.556801E-09,6.695121E-09,2.287765E-08,1,1,0,0,0,1,2,1,0,0,0,-1.878152E-09,9.369377E-09,2.64243E-08,1,1,0,0,0,1
276.9439,0.3666513,0.5540006,-0.2640725,0.6494818,-0.4276613,0.584615,0.2313107,1.043212,-0.07234248,0.6665826,0.06525005,0.7390377,0,0,0,0,151.8877,175.8818,443.9232,0,1,0,0,0,1.144474E-09,-4.576659E-09,7.136207E-09,1,1,0,0,0,1,1,1,0,0,0,1.030676E-09,1.581052E-09,6.538703E-10,1,1,0,0,0,1,2,1,0,0,0,7.945976E-10,-3.874319E-09,9.37021E-09,1,1,0,0,0,1
276.9934,0.3666513,0.5540006,-0.2640725,0.6494815,-0.4276614,0.5846153,0.2313101,1.043212,-0.07238449,0.6665754,0.0652873,0.7390369,0,0,0,0,161.3806,186.8741,471.668,0,1,0,0,0,1.122669E-11,7.825395E-09,-3.263881E-08,1,1,0,0,0,1,1,1,0,0,0,6.497197E-10,6.989008E-09,-3.278642E-08,1,1,0,0,0,1,2,1,0,0,0,6.541389E-12,2.596063E-09,-2.523449E-08,1,1,0,0,0,1
277.043,0.3666513,0.5540006,-0.2640725,0.6494825,-0.4276617,0.5846149,0.231308,1.043212,-0.07241701,0.6665697,0.06531613,0.7390361,0,0,0,0,161.3806,186.8741,471.668,0,1,0,0,0,7.946748E-10,-3.592967E-09,6.542327E-10,1,1,0,0,0,1,1,1,0,0,0,1.017849E-09,-8.225888E-09,-1.830616E-09,1,1,0,0,0,1,2,1,0,0,0,1.017849E-09,-8.225888E-09,-1.830616E-09,1,1,0,0,0,1
277.0937,0.3666513,0.5540006,-0.2640725,0.649483,-0.4276618,0.5846148,0.231307,1.043212,-0.07244216,0.6665654,0.06533844,0.7390357,0,0,0,0,166.1271,192.3706,485.5406,0,1,0,0,0,-4.865243E-10,-2.057294E-09,-2.803633E-09,1,1,0,0,0,1,1,1,0,0,0,-1.204053E-09,-1.296635E-09,-3.146347E-09,1,1,0,0,0,1,2,1,0,0,0,-1.013304E-09,-9.14248E-10,-1.419432E-09,1,1,0,0,0,1
277.1432,0.3666513,0.5540006,-0.2640725,0.6494833,-0.4276618,0.5846143,0.231307,1.043212,-0.07246163,0.666562,0.06535572,0.7390352,0,0,0,0,161.3806,186.8743,471.668,0,1,0,0,0,-4.483123E-10,9.4742E-09,1.764324E-09,1,1,0,0,0,1,1,1,0,0,0,9.428962E-10,4.573717E-09,-2.936116E-09,1,1,0,0,0,1,2,1,0,0,0,-4.507628E-10,1.135349E-08,2.909113E-10,1,1,0,0,0,1
277.1931,0.3666513,0.5540006,-0.2640725,0.6494839,-0.4276613,0.584614,0.2313073,1.043212,-0.0724767,0.6665594,0.06536907,0.739035,0,0,0,0,166.1271,192.3706,485.5406,0,1,0,0,0,7.642777E-10,9.61789E-09,2.780021E-08,1,1,0,0,0,1,1,1,0,0,0,7.642777E-10,9.61789E-09,2.780021E-08,1,1,0,0,0,1,2,1,0,0,0,1.203203E-09,8.681917E-09,2.197868E-08,1,1,0,0,0,1
277.2434,0.3666513,0.5540006,-0.2640725,0.6494839,-0.4276612,0.5846139,0.2313074,1.043212,-0.07248835,0.6665574,0.0653794,0.7390347,0,0,0,0,166.1271,192.3706,485.5406,0,1,0,0,0,-2.173546E-09,2.053395E-09,4.845146E-09,1,1,0,0,0,1,1,1,0,0,0,-2.037383E-09,1.662626E-09,8.233444E-09,1,1,0,0,0,1,2,1,0,0,0,-2.612898E-09,1.751941E-09,9.096872E-09,1,1,0,0,0,1
277.2938,0.3666513,0.5540006,-0.2640725,0.6494852,-0.4276609,0.5846136,0.2313053,1.043212,-0.07249737,0.6665558,0.06538739,0.7390345,0,0,0,0,166.1272,192.3706,485.5406,0,1,0,0,0,-5.21729E-10,1.47316E-08,-3.245423E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.77444E-10,1.086317E-08,-7.836699E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-8.42984E-10,1.098388E-08,-6.993227E-09,0.9999999,1,0,0,0,1
277.344,0.3666513,0.5540006,-0.2640725,0.6494863,-0.4276594,0.584614,0.231304,1.043212,-0.07250436,0.6665546,0.06539359,0.7390344,0,0,0,0,166.1272,192.3706,485.5406,0,1,0,0,0,4.901686E-10,1.077876E-08,6.468255E-09,1,1,0,0,0,1,1,1,0,0,0,1.206989E-10,1.391074E-08,9.713021E-09,1,1,0,0,0,1,2,1,0,0,0,6.544852E-10,1.267517E-08,1.061569E-08,1,1,0,0,0,1
277.3932,0.3666513,0.5540006,-0.2640725,0.6494865,-0.4276593,0.5846141,0.2313034,1.043212,-0.07250977,0.6665536,0.06539839,0.7390343,0,0,0,0,161.3807,186.8743,471.6681,0,1,0,0,0,7.715858E-10,2.172807E-09,-1.963009E-08,1,1,0,0,0,1,1,1,0,0,0,-3.507646E-10,1.852677E-09,-1.105303E-08,1,1,0,0,0,1,2,1,0,0,0,1.924838E-10,3.122062E-09,-9.631115E-09,1,1,0,0,0,1
277.4437,0.3666513,0.5540006,-0.2640725,0.6494864,-0.4276597,0.5846144,0.2313017,1.043212,-0.07251394,0.6665529,0.06540209,0.7390342,0,0,0,0,161.3807,186.8743,471.6681,0,1,0,0,0,5.08954E-10,-3.724134E-09,6.397216E-09,1,1,0,0,0,1,1,1,0,0,0,4.643686E-10,1.479935E-09,1.192944E-09,1,1,0,0,0,1,2,1,0,0,0,5.08954E-10,-3.724134E-09,6.397216E-09,1,1,0,0,0,1
277.4943,0.3666513,0.5540006,-0.2640725,0.6494871,-0.4276605,0.5846141,0.2312993,1.043212,-0.0725172,0.6665524,0.06540498,0.7390342,0,0,0,0,166.1272,192.3706,485.5406,0,1,0,0,0,-1.125833E-09,-7.434731E-09,1.092053E-08,1,1,0,0,0,1,1,1,0,0,0,-1.125833E-09,-7.434731E-09,1.092053E-08,1,1,0,0,0,1,2,1,0,0,0,-7.591591E-10,-6.534272E-09,1.557165E-08,1,1,0,0,0,1
277.5432,0.3666513,0.5540006,-0.2640725,0.6494867,-0.4276605,0.5846149,0.2312986,1.043212,-0.0725197,0.6665519,0.0654072,0.7390341,0,0,0,0,161.3807,186.8743,471.6681,0,1,0,0,0,6.518244E-10,-1.490075E-10,-3.726895E-09,1,1,0,0,0,1,1,1,0,0,0,3.50296E-10,1.695106E-09,2.103736E-09,1,1,0,0,0,1,2,1,0,0,0,6.518244E-10,-1.490075E-10,-3.726895E-09,1,1,0,0,0,1
277.5939,0.3666513,0.5540006,-0.2640725,0.6494861,-0.4276618,0.584615,0.2312975,1.043212,-0.07252166,0.6665516,0.06540893,0.7390341,0,0,0,0,166.1272,192.3706,485.5406,0,1,0,0,0,-3.842271E-10,-1.608161E-08,-6.36057E-10,1,1,0,0,0,1,1,1,0,0,0,-3.842271E-10,-1.608161E-08,-6.36057E-10,1,1,0,0,0,1,2,1,0,0,0,2.413124E-10,-1.709382E-08,-1.171375E-09,1,1,0,0,0,1
277.644,0.3666513,0.5540006,-0.2640725,0.6694381,-0.4202797,0.5770915,0.2053853,1.043212,-0.07252315,0.6665514,0.06541026,0.7390339,0,0,0,0,156.6719,181.4242,457.8704,0,1,0,0,0,-1.970983E-09,-9.716526E-09,4.0272E-08,1,1,0,0,0,1,1,1,0,0,0,-1.943245E-09,-5.802373E-09,3.787009E-08,1,1,0,0,0,1,2,1,0,0,0,0.02029672,0.007206178,0.02674365,0.9994132,1,0,0,0,1
277.6935,0.3666513,0.5540006,-0.2640725,0.7264101,-0.401332,0.5411708,0.1356283,1.043212,-0.07252432,0.6665511,0.06541129,0.7390339,0,0,0,0,152.2958,176.4145,444.8871,0,1,0,0,0,-4.548555E-10,-5.553868E-09,1.681549E-08,1,1,0,0,0,1,1,1,0,0,0,-8.685191E-11,-6.547446E-09,1.556188E-08,1,1,0,0,0,1,2,1,0,0,0,0.06266622,0.0312583,0.06952573,0.9951144,1,0,0,0,1
277.7434,0.3666513,0.5540006,-0.2640725,0.7724538,-0.3736008,0.5093538,0.06554642,1.043212,-0.07252521,0.6665509,0.06541208,0.7390339,0,0,0,0,152.8288,177.1332,446.2546,0,1,0,0,0,1.628369E-09,-1.729972E-08,1.032621E-09,1,1,0,0,0,1,1,1,0,0,0,1.249953E-09,-9.485751E-09,-7.862039E-09,1,1,0,0,0,1,2,1,0,0,0,0.05497537,0.02380634,0.07176042,0.9956446,1,0,0,0,1
277.7934,0.3666513,0.5540006,-0.2640725,0.7872677,-0.3681729,0.4927025,0.04361747,1.043212,-0.0725259,0.6665508,0.0654127,0.7390339,0,0,0,0,153.2467,177.6887,447.2892,0,1,0,0,0,1.63096E-09,-4.78996E-09,1.30304E-09,1,1,0,0,0,1,1,1,0,0,0,2.191562E-09,-4.565583E-09,4.099003E-09,1,1,0,0,0,1,2,1,0,0,0,0.02136135,0.01257506,0.02028981,0.9994668,1,0,0,0,1
277.8443,0.3666513,0.5540006,-0.2640725,0.8000883,-0.3615485,0.4777831,0.02940775,1.043212,-0.07252645,0.6665508,0.06541318,0.7390339,0,0,0,0,158.0986,183.3721,461.643,0,1,0,0,0,1.08766E-09,-2.269278E-08,-3.686273E-09,1,1,0,0,0,1,1,1,0,0,0,1.08766E-09,-2.269278E-08,-3.686273E-09,1,1,0,0,0,1,2,1,0,0,0,0.01389009,0.01310967,0.015634,0.9997103,1,0,0,0,1
277.8939,0.3666513,0.5540006,-0.2640725,0.8058795,-0.3605034,0.4690678,0.0238959,1.043212,-0.07252685,0.6665507,0.06541353,0.7390339,0,0,0,0,153.2988,177.8612,447.9003,0,1,0,0,0,2.405837E-09,-2.591103E-09,-2.713564E-09,1,1,0,0,0,1,1,1,0,0,0,2.266025E-09,1.717415E-09,-6.168741E-10,1,1,0,0,0,1,2,1,0,0,0,0.007115321,0.007781157,0.004658409,0.999947,1,0,0,0,1
277.9458,0.3666513,0.5540006,-0.2640725,0.7964014,-0.3706966,0.4756517,0.04565403,1.043212,-0.07252719,0.6665506,0.06541383,0.7390339,0,0,0,0,129.2777,150.0195,377.9332,0,1,0,0,0,1.804819E-09,-4.563291E-09,-7.43457E-09,1,1,0,0,0,1,1,1,0,0,0,2.18051E-09,-3.384599E-09,-1.090248E-08,1,1,0,0,0,1,2,1,0,0,0,-0.01524967,-0.002112206,-0.02095922,0.9996407,1,0,0,0,1
277.9958,0.3666513,0.5540006,-0.2640725,0.7964,-0.3707013,0.4756508,0.04564961,1.043212,-0.07252743,0.6665506,0.06541406,0.7390339,0,0,0,0,153.1281,177.7079,447.8222,0,1,0,0,0,1.269842E-11,-1.569823E-08,-1.673572E-09,1,1,0,0,0,1,1,1,0,0,0,2.523317E-10,-1.590943E-08,-1.875885E-09,1,1,0,0,0,1,2,1,0,0,0,7.864023E-09,-9.014129E-09,3.149491E-09,1,1,0,0,0,1
278.0448,0.3666513,0.5540006,-0.2640725,0.7897344,-0.3732201,0.4833495,0.05830527,1.043212,-0.07252762,0.6665506,0.06541422,0.7390339,0,0,0,0,153.108,177.6821,447.7762,0,1,0,0,0,3.288471E-10,1.711647E-09,-6.986596E-10,1,1,0,0,0,1,1,1,0,0,0,-9.681851E-12,2.072035E-09,2.249577E-09,1,1,0,0,0,1,2,1,0,0,0,-0.01207289,-0.00471851,-0.01027981,0.9998717,1,0,0,0,1
278.0954,0.3666513,0.5540006,-0.2640725,0.7897382,-0.3732138,0.4833492,0.05829836,1.043212,-0.07252773,0.6665505,0.06541432,0.7390339,0,0,0,0,148.3117,172.1014,433.6959,0,1,0,0,0,1.522761E-09,-1.642033E-08,7.172043E-09,1,1,0,0,0,1,1,1,0,0,0,1.238187E-09,-1.520702E-08,4.614948E-09,1,1,0,0,0,1,2,1,0,0,0,2.234871E-09,-3.550163E-08,1.53008E-08,1,1,0,0,0,1
278.1453,0.3666513,0.5540006,-0.2640725,0.7897383,-0.3732138,0.4833496,0.05829329,1.043212,-0.07252783,0.6665506,0.06541441,0.7390339,0,0,0,0,153.0943,177.649,447.6735,0,1,0,0,0,2.187713E-09,-6.432901E-09,1.916653E-08,1,1,0,0,0,1,1,1,0,0,0,1.738961E-09,-6.884184E-09,1.880181E-08,1,1,0,0,0,1,2,1,0,0,0,2.266826E-09,-6.785938E-09,1.875042E-08,1,1,0,0,0,1
278.1961,0.3666513,0.5540006,-0.2640725,0.7897417,-0.3732107,0.4833474,0.05828487,1.043212,-0.07252789,0.6665505,0.06541447,0.7390339,0,0,0,0,162.6626,188.7518,475.6519,0,1,0,0,0,1.234547E-09,-1.349636E-08,3.046361E-08,1,1,0,0,0,1,1,1,0,0,0,8.674228E-10,-1.256256E-08,3.143655E-08,1,1,0,0,0,1,2,1,0,0,0,1.241272E-09,-1.145837E-08,2.874934E-08,1,1,0,0,0,1
278.2459,0.3666513,0.5540006,-0.2640725,0.7897388,-0.3732123,0.4833521,0.05827703,1.043212,-0.07252799,0.6665505,0.06541455,0.7390338,0,0,0,0,162.6626,188.7518,475.6517,0,1,0,0,0,2.174626E-09,-1.976164E-09,-1.767214E-08,1,1,0,0,0,1,1,1,0,0,0,1.478135E-09,2.14653E-09,-1.977335E-08,1,1,0,0,0,1,2,1,0,0,0,1.996475E-09,1.966436E-09,-1.595157E-08,1,1,0,0,0,1
278.2957,0.3666513,0.5540006,-0.2640725,0.789736,-0.3732148,0.4833558,0.05826756,1.043212,-0.07252805,0.6665505,0.06541461,0.7390338,0,0,0,0,162.6626,188.7518,475.6516,0,1,0,0,0,6.256366E-10,1.448728E-08,-1.173941E-08,1,1,0,0,0,1,1,1,0,0,0,3.713377E-10,1.260828E-08,-3.535104E-09,1,1,0,0,0,1,2,1,0,0,0,6.256366E-10,1.448728E-08,-1.173941E-08,1,1,0,0,0,1
278.3457,0.3666513,0.5540006,-0.2640725,0.7897359,-0.373215,0.483358,0.05824878,1.043212,-0.07252809,0.6665505,0.06541464,0.7390338,0,0,0,0,162.6628,188.7519,475.6516,0,1,0,0,0,-5.224341E-10,1.002892E-08,-8.652646E-09,1,1,0,0,0,1,1,1,0,0,0,-6.842233E-10,1.116535E-08,-9.371222E-09,1,1,0,0,0,1,2,1,0,0,0,-5.205931E-10,9.46936E-09,-8.051146E-09,1,1,0,0,0,1
278.3954,0.3666513,0.5540006,-0.2640725,0.7897334,-0.3732162,0.4833612,0.05824863,1.043212,-0.0725281,0.6665505,0.06541466,0.7390338,0,0,0,0,162.6628,188.752,475.6516,0,1,0,0,0,4.705462E-09,-2.45048E-09,-3.726458E-08,1,1,0,0,0,1,1,1,0,0,0,4.140293E-09,-2.829949E-09,-3.161971E-08,1,1,0,0,0,1,2,1,0,0,0,4.62515E-09,-3.773916E-09,-3.447049E-08,1,1,0,0,0,1
278.4452,0.3666513,0.5540006,-0.2640725,0.7897331,-0.3732158,0.4833619,0.05824817,1.043212,-0.07252813,0.6665505,0.06541468,0.7390338,0,0,0,0,157.8787,183.2004,461.6618,0,1,0,0,0,4.575961E-09,6.900602E-09,-2.918105E-08,1,1,0,0,0,1,1,1,0,0,0,4.368068E-09,6.1172E-09,-2.638632E-08,1,1,0,0,0,1,2,1,0,0,0,3.674399E-09,4.703468E-09,-2.331118E-08,1,1,0,0,0,1
278.4953,0.3666513,0.5540006,-0.2640725,0.7897362,-0.3732158,0.483358,0.05823993,1.043212,-0.07252815,0.6665505,0.0654147,0.7390338,0,0,0,0,162.6629,188.752,475.6516,0,1,0,0,0,-2.327695E-09,1.451266E-08,1.044033E-08,1,1,0,0,0,1,1,1,0,0,0,-1.523151E-09,1.201744E-08,7.269477E-09,1,1,0,0,0,1,2,1,0,0,0,-1.593954E-09,1.287534E-08,1.038429E-08,1,1,0,0,0,1
278.5449,0.3666513,0.5540006,-0.2640725,0.7897361,-0.3732198,0.4833565,0.05822715,1.043212,-0.07252818,0.6665505,0.06541472,0.7390338,0,0,0,0,162.6629,188.752,475.6516,0,1,0,0,0,3.986115E-09,-1.048382E-09,-1.168118E-08,1,1,0,0,0,1,1,1,0,0,0,4.002105E-09,-1.588665E-09,-1.139611E-08,1,1,0,0,0,1,2,1,0,0,0,3.986115E-09,-1.048382E-09,-1.168118E-08,1,1,0,0,0,1
278.5959,0.3666513,0.5540006,-0.2640725,0.7897368,-0.3732249,0.4833523,0.0582209,1.043212,-0.07252818,0.6665505,0.06541472,0.7390338,0,0,0,0,167.447,194.3035,489.6413,0,1,0,0,0,3.645326E-09,-1.781525E-09,-1.220003E-09,1,1,0,0,0,1,1,1,0,0,0,3.240289E-09,-1.583578E-09,-1.084447E-09,1,1,0,0,0,1,2,1,0,0,0,3.645326E-09,-1.781525E-09,-1.220003E-09,1,1,0,0,0,1
278.645,0.3666513,0.5540006,-0.2640725,0.7897374,-0.3732302,0.483348,0.05821194,1.043212,-0.07252818,0.6665505,0.06541472,0.7390338,0,0,0,0,162.6628,188.7519,475.6516,0,1,0,0,0,3.645326E-09,-1.781525E-09,-1.220003E-09,1,1,0,0,0,1,1,1,0,0,0,3.645326E-09,-1.781525E-09,-1.220003E-09,1,1,0,0,0,1,2,1,0,0,0,3.645326E-09,-1.781525E-09,-1.220003E-09,1,1,0,0,0,1
278.6954,0.3666513,0.5540006,-0.2640725,0.7897378,-0.3732359,0.4833442,0.05820287,1.043212,-0.07252818,0.6665505,0.06541472,0.7390338,0,0,0,0,167.4469,194.3034,489.6413,0,1,0,0,0,3.645326E-09,-1.781525E-09,-1.220003E-09,1,1,0,0,0,1,1,1,0,0,0,3.645326E-09,-1.781525E-09,-1.220003E-09,1,1,0,0,0,1,2,1,0,0,0,3.240289E-09,-1.583578E-09,-1.084447E-09,1,1,0,0,0,1
278.7449,0.3666513,0.5540006,-0.2640725,0.7897381,-0.3732404,0.4833412,0.0581959,1.043212,-0.07252818,0.6665505,0.06541472,0.7390338,0,0,0,0,162.6627,188.7517,475.6514,0,1,0,0,0,3.645326E-09,-1.781525E-09,-1.220003E-09,1,1,0,0,0,1,1,1,0,0,0,3.240289E-09,-1.583578E-09,-1.084447E-09,1,1,0,0,0,1,2,1,0,0,0,3.240289E-09,-1.583578E-09,-1.084447E-09,1,1,0,0,0,1
278.7957,0.3666513,0.5540006,-0.2640725,0.7897378,-0.3732458,0.4833376,0.0581952,1.043212,-0.07252818,0.6665505,0.06541472,0.7390338,0,0,0,0,167.4468,194.3031,489.6412,0,1,0,0,0,3.645326E-09,-1.781525E-09,-1.220003E-09,1,1,0,0,0,1,1,1,0,0,0,3.240289E-09,-1.583578E-09,-1.084447E-09,1,1,0,0,0,1,2,1,0,0,0,3.645326E-09,-1.781525E-09,-1.220003E-09,1,1,0,0,0,1
