3,3,17-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
303.5906,1.736981,0.199022,0.1531742,0.1728436,-0.4785722,-0.7940082,0.3326332,1.16494,0.01918467,0.7633589,-0.02269487,0.6452908,0,0,0,0,117.4383,140.7666,419.4,0,1,0,0,0,7.577428E-10,2.392624E-08,-4.447408E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.791505E-10,1.291317E-08,-2.638876E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.228338E-10,1.147252E-08,-1.669572E-09,1,1,0,0,0,1
303.6412,1.736976,0.1990235,0.1531506,0.1728434,-0.4785723,-0.7940086,0.3326321,1.16494,0.01919683,0.7636309,-0.02272873,0.6449673,0,0,0,0,121.0086,145.0411,432.1141,0,1,0,0,0,-4.706225E-11,1.118585E-08,-6.410804E-09,1,1,0,0,0,1,1,1,0,0,0,-5.580664E-11,1.514134E-08,-6.63028E-09,1,1,0,0,0,1,2,1,0,0,0,1.905392E-10,1.461804E-08,-5.647568E-09,1,1,0,0,0,1
303.6911,1.736975,0.1990238,0.1531466,0.1728432,-0.4785728,-0.794009,0.3326307,1.16494,0.01920619,0.7638413,-0.02275492,0.6447168,0,0,0,0,117.452,140.7771,419.4057,0,1,0,0,0,-8.662175E-10,-2.414818E-08,2.298956E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-8.157109E-10,-2.312322E-08,-4.329851E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-8.662175E-10,-2.414818E-08,2.298956E-09,0.9999999,1,0,0,0,1
303.7407,1.736975,0.1990238,0.153146,0.1728428,-0.4785731,-0.7940091,0.3326303,1.16494,0.01921342,0.7640042,-0.0227752,0.6445229,0,0,0,0,113.8933,136.5115,406.6966,0,1,0,0,0,4.460343E-10,-8.846696E-09,2.887382E-09,1,1,0,0,0,1,1,1,0,0,0,4.615824E-10,-1.589964E-08,3.040377E-09,1,1,0,0,0,1,2,1,0,0,0,4.138063E-10,-1.713995E-08,3.301329E-09,1,1,0,0,0,1
303.7903,1.736975,0.1990238,0.1531458,0.172843,-0.4785732,-0.7940091,0.3326295,1.16494,0.019219,0.7641302,-0.02279087,0.6443729,0,0,0,0,113.8933,136.5115,406.6966,0,1,0,0,0,-3.547302E-10,-3.024355E-09,-2.426688E-09,1,1,0,0,0,1,1,1,0,0,0,-8.187753E-10,-4.187716E-09,-4.325231E-09,1,1,0,0,0,1,2,1,0,0,0,-7.836737E-10,-4.619712E-09,-4.280052E-09,1,1,0,0,0,1
303.8398,1.736975,0.1990238,0.1531458,0.1728428,-0.4785733,-0.7940092,0.3326294,1.16494,0.01922332,0.7642277,-0.02280301,0.6442567,0,0,0,0,113.8934,136.5115,406.6966,0,1,0,0,0,2.435439E-10,-1.640689E-08,1.138093E-09,1,1,0,0,0,1,1,1,0,0,0,3.576894E-10,-1.226143E-08,1.227631E-09,1,1,0,0,0,1,2,1,0,0,0,3.274023E-10,-6.939096E-09,4.128541E-10,1,1,0,0,0,1
303.8898,1.736975,0.1990238,0.1531458,0.1728425,-0.4785732,-0.7940095,0.3326291,1.16494,0.01922665,0.764303,-0.0228124,0.6441669,0,0,0,0,113.8934,136.5115,406.6966,0,1,0,0,0,-9.899674E-10,-1.375574E-08,-3.010732E-09,1,1,0,0,0,1,1,1,0,0,0,-8.730921E-10,-3.461924E-09,-2.877032E-09,1,1,0,0,0,1,2,1,0,0,0,-7.737947E-10,-3.509725E-09,-2.749427E-09,1,1,0,0,0,1
303.94,1.736975,0.1990238,0.1531458,0.1728425,-0.4785731,-0.7940094,0.3326294,1.16494,0.01922923,0.7643613,-0.02281966,0.6440973,0,0,0,0,96.09754,115.1816,343.1503,0,1,0,0,0,-9.983974E-10,-3.427324E-08,1.173857E-09,1,1,0,0,0,1,1,1,0,0,0,-1.290651E-09,-3.250787E-08,-1.506768E-09,1,1,0,0,0,1,2,1,0,0,0,-7.878871E-10,-3.02636E-08,1.317477E-09,1,1,0,0,0,1
303.9905,1.736975,0.1990238,0.1531458,0.172843,-0.4785735,-0.7940094,0.3326286,1.16494,0.01923122,0.7644064,-0.02282528,0.6440434,0,0,0,0,113.8934,136.5115,406.6966,0,1,0,0,0,-5.498006E-10,-1.12441E-09,1.060771E-09,1,1,0,0,0,1,1,1,0,0,0,-3.678329E-10,-2.888518E-09,8.345325E-12,1,1,0,0,0,1,2,1,0,0,0,-8.98511E-10,-3.396051E-09,9.986563E-10,1,1,0,0,0,1
304.04,1.736975,0.1990238,0.1531458,0.1728435,-0.4785735,-0.7940094,0.3326285,1.16494,0.01923276,0.7644414,-0.02282963,0.6440018,0,0,0,0,113.8934,136.5115,406.697,0,1,0,0,0,2.768359E-10,2.477185E-08,4.065017E-09,1,1,0,0,0,1,1,1,0,0,0,1.561342E-10,2.105774E-08,4.235425E-09,1,1,0,0,0,1,2,1,0,0,0,1.255419E-10,2.449742E-08,4.035519E-09,1,1,0,0,0,1
304.0899,1.736975,0.1990238,0.1531458,0.1728433,-0.4785739,-0.7940099,0.3326267,1.16494,0.01923395,0.7644684,-0.02283299,0.6439696,0,0,0,0,117.4525,140.7775,419.4059,0,1,0,0,0,1.511171E-10,1.683205E-08,-1.868822E-09,1,1,0,0,0,1,1,1,0,0,0,5.137291E-10,2.386067E-08,-5.599103E-10,1,1,0,0,0,1,2,1,0,0,0,1.511171E-10,1.683205E-08,-1.868822E-09,1,1,0,0,0,1
304.1405,1.736975,0.1990238,0.1531458,0.1728442,-0.4785741,-0.7940095,0.3326269,1.16494,0.01923488,0.7644893,-0.0228356,0.6439446,0,0,0,0,117.4525,140.7775,419.4059,0,1,0,0,0,-8.977685E-10,1.327781E-08,2.914188E-09,1,1,0,0,0,1,1,1,0,0,0,-8.977685E-10,1.327781E-08,2.914188E-09,1,1,0,0,0,1,2,1,0,0,0,-8.140126E-10,1.239834E-08,1.216185E-09,1,1,0,0,0,1
304.1913,1.736975,0.1990238,0.1531458,0.1728444,-0.4785745,-0.7940099,0.3326254,1.16494,0.01923559,0.7645055,-0.02283761,0.6439253,0,0,0,0,117.4525,140.7775,419.4059,0,1,0,0,0,-8.559135E-10,-2.211042E-10,8.599876E-11,1,1,0,0,0,1,1,1,0,0,0,-8.559135E-10,-2.211042E-10,8.599876E-11,1,1,0,0,0,1,2,1,0,0,0,-8.023638E-10,-3.931046E-09,1.205867E-09,1,1,0,0,0,1
304.2405,1.736975,0.1990238,0.1531458,0.1728446,-0.4785743,-0.7940099,0.3326256,1.16494,0.01923614,0.764518,-0.02283917,0.6439104,0,0,0,0,113.8934,136.5115,406.6966,0,1,0,0,0,6.927922E-10,2.708312E-09,5.262241E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.269877E-09,6.922411E-09,7.142932E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.057399E-09,4.119955E-09,6.184714E-09,0.9999999,1,0,0,0,1
304.291,1.736975,0.1990238,0.1531458,0.1728448,-0.4785745,-0.7940099,0.3326252,1.16494,0.01923657,0.7645277,-0.02284038,0.6438988,0,0,0,0,117.4525,140.7775,419.4059,0,1,0,0,0,2.852628E-10,3.076297E-09,8.055256E-11,1,1,0,0,0,1,1,1,0,0,0,1.131709E-10,7.885413E-09,-7.557975E-10,1,1,0,0,0,1,2,1,0,0,0,3.717297E-10,1.040095E-08,1.22345E-09,1,1,0,0,0,1
304.3403,1.736975,0.1990238,0.1531458,0.172845,-0.478575,-0.7940097,0.3326248,1.16494,0.0192369,0.7645351,-0.02284131,0.6438899,0,0,0,0,113.8933,136.5115,406.6966,0,1,0,0,0,1.182756E-09,-8.295649E-09,6.301893E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.301679E-09,-5.182523E-09,6.634818E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,9.374694E-10,-1.081163E-08,5.252947E-09,0.9999999,1,0,0,0,1
304.39,1.736975,0.1990238,0.1531458,0.1728458,-0.478575,-0.7940097,0.3326242,1.16494,0.01923716,0.7645409,-0.02284203,0.643883,0,0,0,0,110.3342,132.2455,393.9873,0,1,0,0,0,8.237742E-10,3.166498E-09,1.353896E-09,1,1,0,0,0,1,1,1,0,0,0,8.461475E-10,3.483471E-09,1.202126E-09,1,1,0,0,0,1,2,1,0,0,0,5.269841E-10,6.247525E-10,1.299735E-09,1,1,0,0,0,1
304.4412,1.736975,0.1990238,0.1531458,0.1728459,-0.4785753,-0.7940099,0.3326235,1.16494,0.01923735,0.7645454,-0.02284259,0.6438777,0,0,0,0,113.8933,136.5115,406.6966,0,1,0,0,0,-1.213267E-09,7.652042E-09,1.105126E-09,1,1,0,0,0,1,1,1,0,0,0,-9.93531E-10,7.6745E-09,9.469102E-10,1,1,0,0,0,1,2,1,0,0,0,-9.07189E-10,5.923672E-09,1.195692E-09,1,1,0,0,0,1
304.4907,1.736975,0.1990238,0.1531458,0.1728467,-0.4785754,-0.7940096,0.3326235,1.16494,0.0192375,0.764549,-0.02284301,0.6438735,0,0,0,0,110.3342,132.2455,393.9873,0,1,0,0,0,1.145804E-10,2.192208E-09,2.10647E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.36012E-10,-2.419684E-09,3.202945E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.376342E-10,-8.403864E-11,2.135051E-09,0.9999999,1,0,0,0,1
304.5406,1.736975,0.1990238,0.1531458,0.1728471,-0.4785752,-0.7940096,0.3326236,1.16494,0.01923762,0.7645516,-0.02284335,0.6438703,0,0,0,0,113.8933,136.5115,406.6966,0,1,0,0,0,-9.810974E-10,-6.014153E-09,-2.680011E-09,1,1,0,0,0,1,1,1,0,0,0,-1.002474E-09,-4.325269E-09,-3.786572E-09,1,1,0,0,0,1,2,1,0,0,0,-6.569187E-10,-1.509965E-09,-2.78782E-09,1,1,0,0,0,1
304.5907,1.736975,0.1990238,0.1531458,0.172848,-0.4785754,-0.7940094,0.3326233,1.16494,0.01923772,0.7645537,-0.02284361,0.6438679,0,0,0,0,113.8933,136.5115,406.6966,0,1,0,0,0,6.771438E-10,1.498622E-08,8.728135E-09,1,1,0,0,0,1,1,1,0,0,0,5.106418E-10,1.470962E-08,9.67241E-09,1,1,0,0,0,1,2,1,0,0,0,3.056483E-10,1.354545E-08,7.851341E-09,1,1,0,0,0,1
304.64,1.736975,0.1990238,0.1531458,0.1728486,-0.4785755,-0.7940089,0.3326242,1.16494,0.01923778,0.7645553,-0.02284381,0.6438659,0,0,0,0,113.8933,136.5115,406.6966,0,1,0,0,0,1.422362E-09,-8.526967E-09,7.273013E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.227803E-09,-2.655031E-09,6.575836E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.344658E-09,-6.233058E-10,6.411899E-09,0.9999999,1,0,0,0,1
304.6902,1.736975,0.1990238,0.1531458,0.1728489,-0.4785756,-0.7940086,0.3326243,1.16494,0.01923783,0.7645565,-0.02284396,0.6438645,0,0,0,0,113.8933,136.5115,406.6966,0,1,0,0,0,-1.925373E-10,1.210868E-09,1.219482E-09,1,1,0,0,0,1,1,1,0,0,0,-2.576344E-10,4.235536E-09,-3.784228E-10,1,1,0,0,0,1,2,1,0,0,0,-3.436782E-10,-1.964294E-09,1.350497E-09,1,1,0,0,0,1
304.7402,1.736975,0.1990238,0.1531458,0.1728495,-0.4785758,-0.7940087,0.3326238,1.16494,0.01923787,0.7645575,-0.02284407,0.6438633,0,0,0,0,113.8933,136.5116,406.6966,0,1,0,0,0,1.854469E-11,-1.310407E-09,-1.824622E-09,1,1,0,0,0,1,1,1,0,0,0,8.0287E-11,3.237544E-09,-1.852359E-09,1,1,0,0,0,1,2,1,0,0,0,-4.347556E-11,2.909111E-09,-2.693898E-09,1,1,0,0,0,1
304.7901,1.736975,0.1990238,0.1531458,0.1728493,-0.4785758,-0.7940091,0.3326225,1.16494,0.0192379,0.7645582,-0.02284416,0.6438624,0,0,0,0,113.8933,136.5116,406.6966,0,1,0,0,0,-1.475989E-09,-1.995096E-08,-1.955519E-09,1,1,0,0,0,1,1,1,0,0,0,-1.475989E-09,-1.995096E-08,-1.955519E-09,1,1,0,0,0,1,2,1,0,0,0,-1.172885E-09,-2.108109E-08,-1.910332E-09,1,1,0,0,0,1
304.8398,1.736975,0.1990238,0.1531458,0.1728491,-0.4785756,-0.7940097,0.3326219,1.16494,0.01923793,0.7645589,-0.02284423,0.6438617,0,0,0,0,113.8933,136.5115,406.6966,0,1,0,0,0,-1.635757E-10,3.03701E-08,-1.623402E-08,1,1,0,0,0,1,1,1,0,0,0,-2.222402E-10,2.815799E-08,-1.543768E-08,1,1,0,0,0,1,2,1,0,0,0,-3.061882E-10,2.467328E-08,-1.420783E-08,1,1,0,0,0,1
304.8908,1.736975,0.1990238,0.1531458,0.17285,-0.4785755,-0.7940098,0.3326211,1.16494,0.01923794,0.7645592,-0.02284428,0.6438613,0,0,0,0,113.8933,136.5115,406.6966,0,1,0,0,0,-2.534327E-10,1.007914E-08,-6.129707E-09,1,1,0,0,0,1,1,1,0,0,0,9.742192E-12,1.054714E-08,-4.939028E-09,1,1,0,0,0,1,2,1,0,0,0,8.599505E-11,1.619239E-08,-4.881791E-09,1,1,0,0,0,1
304.9407,1.736975,0.1990238,0.1531458,0.1728503,-0.4785763,-0.7940099,0.3326196,1.16494,0.01923796,0.7645596,-0.02284433,0.6438608,0,0,0,0,113.8933,136.5115,406.6966,0,1,0,0,0,-9.543628E-10,-2.09649E-09,3.795454E-09,1,1,0,0,0,1,1,1,0,0,0,-9.543628E-10,-2.09649E-09,3.795454E-09,1,1,0,0,0,1,2,1,0,0,0,-7.455535E-10,-4.458749E-09,3.053465E-09,1,1,0,0,0,1
304.9908,1.736975,0.1990238,0.1531458,0.1728509,-0.4785773,-0.7940096,0.3326188,1.16494,0.01923796,0.7645598,-0.02284435,0.6438605,0,0,0,0,113.8933,136.5115,406.6965,0,1,0,0,0,5.539496E-10,-2.303185E-08,1.506399E-08,1,1,0,0,0,1,1,1,0,0,0,8.875726E-10,-2.469045E-08,1.589227E-08,1,1,0,0,0,1,2,1,0,0,0,7.392683E-10,-2.358236E-08,1.305704E-08,1,1,0,0,0,1
305.0404,1.736975,0.1990238,0.1531458,0.1728513,-0.4785784,-0.7940096,0.3326169,1.16494,0.01923797,0.76456,-0.02284437,0.6438604,0,0,0,0,113.8933,136.5115,406.6965,0,1,0,0,0,1.797752E-09,-1.871423E-08,1.097672E-08,1,1,0,0,0,1,1,1,0,0,0,1.814673E-09,-2.657764E-08,8.840193E-09,1,1,0,0,0,1,2,1,0,0,0,2.00124E-09,-2.084987E-08,9.581006E-09,1,1,0,0,0,1
305.0909,1.736975,0.1990238,0.1531458,0.1728517,-0.4785786,-0.7940092,0.3326172,1.16494,0.01923797,0.7645601,-0.02284438,0.6438602,0,0,0,0,113.8933,136.5115,406.6965,0,1,0,0,0,3.145554E-09,1.107822E-09,4.126716E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.638797E-09,3.6525E-09,4.16601E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.265421E-09,3.387003E-09,4.032437E-09,0.9999998,1,0,0,0,1
305.1409,1.736975,0.1990238,0.1531458,0.1728517,-0.4785788,-0.7940091,0.332617,1.16494,0.01923797,0.7645602,-0.02284439,0.6438601,0,0,0,0,110.3341,132.2455,393.9873,0,1,0,0,0,2.448416E-09,5.345425E-09,1.365992E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.793998E-09,1.306856E-09,2.468757E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.697847E-09,4.774793E-09,2.25675E-09,0.9999999,1,0,0,0,1
305.1911,1.736975,0.1990238,0.1531458,0.1728525,-0.4785793,-0.7940089,0.3326164,1.16494,0.01923798,0.7645603,-0.0228444,0.6438599,0,0,0,0,106.7749,127.9796,381.278,0,1,0,0,0,1.7316E-09,5.197142E-09,-1.847197E-12,1,1,0,0,0,1,1,1,0,0,0,2.330571E-09,5.7883E-09,-1.89895E-11,1,1,0,0,0,1,2,1,0,0,0,1.892239E-09,6.913698E-09,-1.017737E-11,1,1,0,0,0,1
305.2408,1.736975,0.1990238,0.1531458,0.1728528,-0.4785793,-0.7940086,0.3326171,1.16494,0.01923798,0.7645604,-0.02284441,0.6438598,0,0,0,0,113.8932,136.5116,406.6965,0,1,0,0,0,2.177609E-09,-7.572717E-09,2.154769E-09,0.9999997,1,0,0,0,1,1,1,0,0,0,1.990207E-09,-7.549557E-09,2.133241E-09,0.9999997,1,0,0,0,1,2,1,0,0,0,1.822071E-09,-9.261175E-09,2.182855E-09,0.9999997,1,0,0,0,1
305.2904,1.736975,0.1990238,0.1531458,0.1728536,-0.4785794,-0.7940081,0.3326177,1.16494,0.01923798,0.7645605,-0.02284441,0.6438598,0,0,0,0,96.09734,115.1817,343.1502,0,1,0,0,0,1.70298E-09,1.36287E-08,4.092124E-10,1,1,0,0,0,1,1,1,0,0,0,2.182545E-09,1.491837E-08,1.635349E-09,1,1,0,0,0,1,2,1,0,0,0,2.182545E-09,1.491837E-08,1.635349E-09,1,1,0,0,0,1
305.3408,1.736975,0.1990238,0.1531458,0.1728545,-0.4785791,-0.7940081,0.3326175,1.16494,0.01923798,0.7645605,-0.02284442,0.6438597,0,0,0,0,117.4523,140.7776,419.4058,0,1,0,0,0,3.801397E-10,1.665475E-08,1.259114E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.517642E-10,1.806039E-08,4.136741E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,3.801397E-10,1.665475E-08,1.259114E-09,0.9999999,1,0,0,0,1
305.3908,1.736975,0.1990238,0.1531458,0.1728547,-0.4785785,-0.7940081,0.3326184,1.16494,0.01923798,0.7645606,-0.02284442,0.6438596,0,0,0,0,117.4523,140.7776,419.4058,0,1,0,0,0,7.926348E-10,-5.674396E-09,-7.412558E-09,0.9999996,1,0,0,0,1,1,1,0,0,0,6.857609E-10,-3.6626E-09,-6.578594E-09,0.9999996,1,0,0,0,1,2,1,0,0,0,6.715345E-10,-3.648901E-09,-6.616268E-09,0.9999996,1,0,0,0,1
305.4413,1.736975,0.1990238,0.1531458,0.1728556,-0.4785784,-0.7940076,0.3326193,1.16494,0.01923798,0.7645606,-0.02284442,0.6438597,0,0,0,0,117.4522,140.7777,419.4058,0,1,0,0,0,-3.617978E-10,1.556553E-08,-3.604285E-09,1,1,0,0,0,1,1,1,0,0,0,-3.617978E-10,1.556553E-08,-3.604285E-09,1,1,0,0,0,1,2,1,0,0,0,-3.617978E-10,1.556553E-08,-3.604285E-09,1,1,0,0,0,1
305.4899,1.736975,0.1990238,0.1531458,0.1728565,-0.4785786,-0.7940075,0.332619,1.16494,0.01923798,0.7645606,-0.02284442,0.6438597,0,0,0,0,113.8931,136.5117,406.6965,0,1,0,0,0,9.496178E-10,-2.090593E-09,-8.215487E-10,1,1,0,0,0,1,1,1,0,0,0,1.06832E-09,-2.351917E-09,-9.242422E-10,1,1,0,0,0,1,2,1,0,0,0,9.496178E-10,-2.090593E-09,-8.215487E-10,1,1,0,0,0,1
305.5405,1.736975,0.1990238,0.1531458,0.1728575,-0.4785784,-0.7940071,0.3326195,1.16494,0.01923798,0.7645606,-0.02284442,0.6438596,0,0,0,0,117.4522,140.7777,419.4058,0,1,0,0,0,2.697231E-10,1.021301E-08,-4.9022E-09,1,1,0,0,0,1,1,1,0,0,0,2.697231E-10,1.021301E-08,-4.9022E-09,1,1,0,0,0,1,2,1,0,0,0,2.697231E-10,1.021301E-08,-4.9022E-09,1,1,0,0,0,1
305.5903,1.736975,0.1990238,0.1531458,0.1728585,-0.4785781,-0.7940074,0.3326189,1.16494,0.01923798,0.7645606,-0.02284442,0.6438596,0,0,0,0,117.4522,140.7777,419.4058,0,1,0,0,0,-3.281374E-10,1.801329E-08,-7.186281E-09,1,1,0,0,0,1,1,1,0,0,0,-3.691545E-10,2.026496E-08,-8.084566E-09,1,1,0,0,0,1,2,1,0,0,0,-3.691545E-10,2.026496E-08,-8.084566E-09,1,1,0,0,0,1
305.6398,1.736975,0.1990238,0.1531458,0.1728593,-0.4785775,-0.7940073,0.3326194,1.16494,0.01923798,0.7645606,-0.02284442,0.6438596,0,0,0,0,117.4522,140.7777,419.4058,0,1,0,0,0,-4.850212E-10,1.581544E-08,-6.453338E-09,1,1,0,0,0,1,1,1,0,0,0,-6.989896E-10,2.035463E-08,-8.360137E-09,1,1,0,0,0,1,2,1,0,0,0,-5.260384E-10,1.80671E-08,-7.351623E-09,1,1,0,0,0,1
305.6912,1.736975,0.1990238,0.1531458,0.1728606,-0.4785769,-0.7940071,0.3326201,1.16494,0.01923798,0.7645606,-0.02284442,0.6438596,0,0,0,0,113.8931,136.5117,406.6966,0,1,0,0,0,1.20862E-10,2.224618E-08,-8.519634E-09,1,1,0,0,0,1,1,1,0,0,0,1.20862E-10,2.224618E-08,-8.519634E-09,1,1,0,0,0,1,2,1,0,0,0,2.909625E-10,2.218193E-08,-8.374726E-09,1,1,0,0,0,1
305.7413,1.736975,0.1990238,0.1531458,0.1728614,-0.4785765,-0.7940069,0.3326206,1.16494,0.01923798,0.7645606,-0.02284442,0.6438596,0,0,0,0,106.7747,127.9798,381.278,0,1,0,0,0,5.680472E-10,1.984808E-08,-7.276418E-09,1,1,0,0,0,1,1,1,0,0,0,6.311636E-10,2.205342E-08,-8.084909E-09,1,1,0,0,0,1,2,1,0,0,0,3.155818E-10,1.102671E-08,-4.042454E-09,1,1,0,0,0,1
305.791,1.736975,0.1990238,0.1531458,0.1728625,-0.4785759,-0.7940067,0.3326215,1.16494,0.01923798,0.7645606,-0.02284442,0.6438596,0,0,0,0,106.7747,127.9798,381.278,0,1,0,0,0,5.680472E-10,1.984808E-08,-7.276418E-09,1,1,0,0,0,1,1,1,0,0,0,5.680472E-10,1.984808E-08,-7.276418E-09,1,1,0,0,0,1,2,1,0,0,0,8.205126E-10,2.866944E-08,-1.051038E-08,1,1,0,0,0,1
305.8411,1.736975,0.1990238,0.1531458,0.1728635,-0.4785757,-0.7940065,0.3326218,1.16494,0.01923798,0.7645607,-0.02284442,0.6438596,0,0,0,0,117.4521,140.7778,419.4059,0,1,0,0,0,6.53511E-10,6.562569E-09,-4.263316E-09,1,1,0,0,0,1,1,1,0,0,0,6.53511E-10,6.562569E-09,-4.263316E-09,1,1,0,0,0,1,2,1,0,0,0,6.53511E-10,6.562569E-09,-4.263316E-09,1,1,0,0,0,1
305.8898,1.736975,0.1990238,0.1531458,0.1728644,-0.478576,-0.7940062,0.3326214,1.16494,0.01923798,0.7645607,-0.02284442,0.6438596,0,0,0,0,113.8929,136.5119,406.6966,0,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,1,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,2,1,0,0,0,6.758585E-10,-8.928283E-09,-4.41724E-10,1,1,0,0,0,1
305.9412,1.736975,0.1990238,0.1531458,0.1728655,-0.4785765,-0.794006,0.3326208,1.16494,0.01923798,0.7645607,-0.02284442,0.6438596,0,0,0,0,121.0112,145.0439,432.1151,0,1,0,0,0,8.448231E-10,-1.116035E-08,-5.52155E-10,1,1,0,0,0,1,1,1,0,0,0,8.448231E-10,-1.116035E-08,-5.52155E-10,1,1,0,0,0,1,2,1,0,0,0,8.448231E-10,-1.116035E-08,-5.52155E-10,1,1,0,0,0,1
305.99,1.736975,0.1990238,0.1531458,0.1728664,-0.4785768,-0.7940059,0.3326202,1.16494,0.01923798,0.7645607,-0.02284442,0.6438596,0,0,0,0,110.3337,132.2459,393.9873,0,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,1,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,2,1,0,0,0,6.758585E-10,-8.928283E-09,-4.41724E-10,1,1,0,0,0,1
306.0406,1.736975,0.1990238,0.1531458,0.1728673,-0.478577,-0.7940058,0.3326196,1.16494,0.01923798,0.7645607,-0.02284442,0.6438596,0,0,0,0,117.452,140.7779,419.4059,0,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,1,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,2,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1
306.0911,1.736975,0.1990238,0.1531458,0.1728682,-0.4785774,-0.7940057,0.3326188,1.16494,0.01923798,0.7645607,-0.02284442,0.6438596,0,0,0,0,117.452,140.7779,419.4059,0,1,0,0,0,8.448231E-10,-1.116035E-08,-5.52155E-10,1,1,0,0,0,1,1,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,2,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1
306.141,1.736975,0.1990238,0.1531458,0.1728691,-0.4785777,-0.7940055,0.3326183,1.16494,0.01923798,0.7645607,-0.02284442,0.6438596,0,0,0,0,117.452,140.7779,419.4058,0,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,1,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,2,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1
306.1912,1.736975,0.1990238,0.1531458,0.17287,-0.478578,-0.7940053,0.3326179,1.16494,0.01923798,0.7645607,-0.02284442,0.6438596,0,0,0,0,117.452,140.7779,419.4058,0,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,1,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,2,1,0,0,0,8.448231E-10,-1.116035E-08,-5.52155E-10,1,1,0,0,0,1
306.2399,1.736975,0.1990238,0.1531458,0.1728709,-0.4785783,-0.7940051,0.3326176,1.16494,0.01923798,0.7645607,-0.02284442,0.6438596,0,0,0,0,113.8928,136.512,406.6965,0,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,1,1,0,0,0,6.758585E-10,-8.928283E-09,-4.41724E-10,1,1,0,0,0,1,2,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1
306.2902,1.736975,0.1990238,0.1531458,0.1728718,-0.4785787,-0.794005,0.3326169,1.16494,0.01923798,0.7645607,-0.02284442,0.6438596,0,0,0,0,117.4519,140.778,419.4058,0,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,1,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1,2,1,0,0,0,7.603408E-10,-1.004432E-08,-4.969395E-10,1,1,0,0,0,1
