2,3,Ludwig-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
113.9598,1.047808,0.996572,-0.5029548,0.2068003,0.1455357,0.3496618,0.9021029,1,0.03477993,0.07397294,-0.002581421,0.9966503,0,0,0,0,2.997122,0,0,0,1,0,0,0,6.171673E-09,8.760128E-09,-3.291554E-10,0.9999998,1,0,0,0,1,1,1,-0.1072185,0.004346435,-0.2550231,1.524509E-08,1.753695E-08,-6.543123E-10,0.9999998,1,0,0,0,1
114.0109,0.9501728,0.9969577,-0.7671358,0.2068004,0.1455357,0.349662,0.9021028,1,0.03502057,0.07249711,-0.002547168,0.9967504,0,0,0,0,3.030523,0,0,0,1,0,0,0,5.381612E-09,-9.352539E-09,2.407253E-10,1,1,0,0,0,1,1,1,-0.07386427,-0.001865004,-0.2196378,-8.470709E-09,-8.997577E-09,1.362247E-10,1,1,0,0,0,1
114.062,0.8695651,0.9876067,-1.053291,0.2068004,0.1455358,0.3496623,0.9021027,1,0.03581201,0.07026491,-0.002524197,0.9968821,0,0,0,0,3.09416,0,0,0,1,0,0,0,3.454289E-09,-1.826128E-08,-9.658905E-11,1,1,0,0,0,1,1,1,-0.07944582,-0.01354533,-0.3044668,4.450051E-09,-1.260619E-08,-2.514551E-09,1,1,0,0,0,1
114.1099,0.7951841,0.9792542,-1.277978,0.2068004,0.1455358,0.3496622,0.9021027,1,0.03712692,0.0674307,-0.002510953,0.9970298,0,0,0,0,3.178339,0,0,0,1,0,0,0,1.881261E-08,2.483632E-09,-1.479159E-09,1,1,0,0,0,1,1,1,-0.06055666,-0.006055637,-0.166642,1.284496E-08,-1.933586E-08,-2.516157E-09,1,1,0,0,0,1
114.1598,0.7306479,0.9653988,-1.516364,0.2068004,0.1455359,0.3496623,0.9021026,1,0.03888859,0.06425352,-0.002505815,0.9971725,0,0,0,0,3.265398,0,0,0,1,0,0,0,2.194205E-09,-3.401232E-08,-3.205484E-09,1,1,0,0,0,1,1,1,-0.0713712,-0.01806184,-0.2817636,1.805264E-08,2.277183E-08,-1.543009E-09,1,1,0,0,0,1
114.2102,0.6685406,0.955897,-1.711417,0.2068004,0.1455358,0.3496623,0.9021027,1,0.04105568,0.06077277,-0.002501812,0.9973038,0,0,0,0,3.363681,0,0,0,1,0,0,0,-5.029051E-09,-1.501486E-09,1.546308E-09,1,1,0,0,0,1,1,1,-0.06212209,-0.007185747,-0.1785495,6.086961E-09,-1.8865E-09,1.474071E-09,1,1,0,0,0,1
114.2606,0.6403505,0.9514037,-1.80418,0.2068005,0.1455358,0.3496625,0.9021025,1,0.04325595,0.05730153,-0.002485053,0.9974163,0,0,0,0,3.439827,0,0,0,1,0,0,0,-9.945533E-09,2.214529E-09,2.659365E-09,1,1,0,0,0,1,1,1,-0.01103617,-0.002118842,-0.04046861,-7.206393E-09,1.129426E-08,1.833407E-09,1,1,0,0,0,1
114.3106,0.6212745,0.9502309,-1.848838,0.2068004,0.1455359,0.3496628,0.9021025,1,0.0452218,0.05417194,-0.002455882,0.9975041,0,0,0,0,3.483224,0,0,0,1,0,0,0,9.481309E-10,-1.747609E-09,1.19482E-09,1,1,0,0,0,1,1,1,-0.01765393,0.001080443,-0.02024784,-2.399712E-08,-2.67965E-08,1.957886E-09,1,1,0,0,0,1
114.3596,0.6106429,0.9599445,-1.800019,0.2068005,0.1455358,0.3496628,0.9021024,1,0.04662997,0.05135458,-0.002400451,0.9975884,0,0,0,0,3.492316,0,0,0,1,0,0,0,6.428782E-09,1.780323E-08,1.146705E-09,1,1,0,0,0,1,1,1,-0.005363541,0.01411942,0.08695689,-3.31671E-09,-1.814096E-09,-1.546965E-09,1,1,0,0,0,1
114.415,0.6452712,0.9924842,-1.553343,0.2068005,0.1455358,0.3496629,0.9021024,1,0.04673641,0.04913139,-0.002301528,0.9976956,0,0,0,0,3.435984,0,0,0,1,0,0,0,7.120038E-09,-1.150139E-08,-8.61494E-10,1,1,0,0,0,1,1,1,0.07122704,0.05277864,0.4143619,-9.286159E-10,5.755933E-09,1.290937E-09,1,1,0,0,0,1
