3,3,Nadir-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1535.396,0.7802037,0.06302398,-0.1177373,-0.00255823,-0.9998347,-0.01799636,0.0002754024,1,0.2916107,0.3707443,-0.1238369,0.8730271,0,0,0,0,0.222153,0.1543196,0.1728469,0,1,0,0,0,4.68851E-08,7.70497E-08,-4.794291E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1535.443,0.7802037,0.06302398,-0.1177373,-0.00251925,-0.9998329,-0.01805292,0.001352967,1,0.291607,0.3707686,-0.123845,0.8730168,0,0,0,0,0.2221469,0.1543196,0.1728469,0,1,0,0,0,-1.663131E-08,-3.925502E-08,-6.098739E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1535.493,0.7802037,0.06302398,-0.1177373,-0.002392261,-0.9998301,-0.0182346,0.001260729,1,0.2916048,0.3707829,-0.1238497,0.8730108,0,0,0,0,0.2221618,0.1543196,0.1728469,0,1,0,0,0,-9.462193E-08,1.336056E-08,9.861147E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1535.544,0.7802037,0.06302398,-0.1177373,-0.002373124,-0.9998283,-0.0183534,0.0008574837,1,0.2916036,0.3707914,-0.1238525,0.8730073,0,0,0,0,0.2222577,0.1543196,0.1728469,0,1,0,0,0,-3.154033E-08,1.147711E-07,6.922185E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1535.594,0.7802037,0.06302398,-0.1177373,-0.00190588,-0.9998307,-0.01829448,0.0005502692,1,0.2916028,0.3707964,-0.1238541,0.8730052,0,0,0,0,0.2222455,0.1543196,0.1728469,0,1,0,0,0,-1.578715E-07,-9.488935E-08,2.369884E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1535.644,0.7802037,0.06302398,-0.1177373,-0.001232728,-0.9998332,-0.01817652,0.001336584,1,0.2916024,0.3707993,-0.1238551,0.873004,0,0,0,0,0.2221404,0.1543196,0.1728469,0,1,0,0,0,-2.792492E-07,-2.187082E-07,1.527552E-07,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1535.694,0.7802037,0.06302398,-0.1177373,-0.001081799,-0.9998371,-0.01799119,0.0009235324,1,0.2916022,0.3708011,-0.1238557,0.8730032,0,0,0,0,0.2220253,0.1543196,0.1728469,0,1,0,0,0,-1.300149E-07,-6.525494E-08,6.953967E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1535.745,0.7802037,0.06302398,-0.1177373,-0.000849082,-0.9998385,-0.01791101,0.001173677,1,0.2916021,0.3708021,-0.123856,0.8730028,0,0,0,0,0.2218949,0.1543196,0.1728469,0,1,0,0,0,-1.355921E-07,-1.300822E-07,-1.433897E-07,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1535.794,0.7802037,0.06302398,-0.1177373,-0.0009239683,-0.999837,-0.01800384,0.0009929212,1,0.291602,0.3708027,-0.1238562,0.8730025,0,0,0,0,0.2219506,0.1543196,0.1728469,0,1,0,0,0,6.790066E-08,-1.129751E-07,-4.042004E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1535.844,0.7802037,0.06302398,-0.1177373,0.008790269,-0.9997938,-0.01715746,0.006372445,1,0.2916019,0.3708031,-0.1238564,0.8730024,0,0,0,0,0.222096,0.1543196,0.1728469,0,1,0,0,0,-0.001010901,0.005766275,0.00992112,0.9999337,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1535.894,0.7802037,0.06302398,-0.1177373,0.03183494,-0.9992263,-0.01157261,0.01998763,1,0.2916019,0.3708033,-0.1238564,0.8730023,0,0,0,0,0.2296865,0.1543196,0.1728469,0,1,0,0,0,-0.00555296,0.01311931,0.02333935,0.9996258,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1535.945,0.7802037,0.06302398,-0.1177373,0.04124278,-0.9986968,-0.01235051,0.02740911,1,0.2916019,0.3708034,-0.1238565,0.8730022,0,0,0,0,0.2520815,0.1543196,0.1728469,0,1,0,0,0,0.0007355267,0.00736027,0.009485815,0.9999276,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1535.994,0.7802037,0.06302398,-0.1177373,0.05033069,-0.9980655,-0.01315719,0.03404299,1,0.2916019,0.3708034,-0.1238565,0.8730022,0,0,0,0,0.2668711,0.1543196,0.1728469,0,1,0,0,0,0.0007770421,0.00659211,0.00916399,0.9999359,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.044,0.7802037,0.06302398,-0.1177373,0.05236896,-0.9978586,-0.0136541,0.03673445,1,0.2916019,0.3708034,-0.1238565,0.8730022,0,0,0,0,0.2813235,0.1543196,0.1728469,0,1,0,0,0,0.0004358859,0.002710963,0.002068226,0.999994,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.095,0.7802037,0.06302398,-0.1177373,0.05422516,-0.9976711,-0.01533342,0.03843161,1,0.2916019,0.3708034,-0.1238565,0.8730022,0,0,0,0,0.2866878,0.1543196,0.1728469,0,1,0,0,0,0.001698785,0.001886935,0.001924056,0.9999948,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.145,0.7802037,0.06302398,-0.1177373,0.0558393,-0.9975626,-0.01485742,0.03911765,1,0.2916019,0.3708034,-0.1238565,0.8730022,0,0,0,0,0.2912971,0.1543196,0.1728469,0,1,0,0,0,-0.0004431611,0.0006549798,0.001651271,0.9999982,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.194,0.7802037,0.06302398,-0.1177373,0.05774054,-0.9974302,-0.01026615,0.04115583,1,0.2916019,0.3708034,-0.1238565,0.8730022,0,0,0,0,0.2946805,0.1543196,0.1728469,0,1,0,0,0,-0.004619262,0.001768722,0.002108846,0.9999852,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.245,0.7802037,0.06302398,-0.1177373,0.05895272,-0.9972637,-0.008538671,0.04378249,1,0.2916019,0.3708034,-0.1238565,0.8730022,0,0,0,0,0.298887,0.1543196,0.1728469,0,1,0,0,0,-0.001818681,0.002524843,0.001316565,0.9999941,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.294,0.7802037,0.06302398,-0.1177373,0.05900059,-0.9971921,-0.006236953,0.0456932,1,0.2916019,0.3708034,-0.1238565,0.8730022,0,0,0,0,0.3012473,0.1543196,0.1728469,0,1,0,0,0,-0.002400966,0.001782624,0.0001775325,0.9999954,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.344,0.7802037,0.06302398,-0.1177373,0.05902688,-0.9971391,-0.005344823,0.04691556,1,0.2916019,0.3708034,-0.1238565,0.8730022,0,0,0,0,0.3033153,0.1543196,0.1728469,0,1,0,0,0,-0.0009552367,0.001185064,8.273724E-05,0.9999988,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.394,0.7802037,0.06302398,-0.1177373,0.0566739,-0.9972862,-0.007104206,0.04645336,1,0.2916019,0.3708034,-0.1238565,0.8730022,0,0,0,0,0.3017377,0.1543196,0.1728469,0,1,0,0,0,0.001670065,-0.0003372066,-0.002439123,0.9999955,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.445,0.7954394,0.06128755,-0.1175274,0.05605881,-0.9972914,-0.01005653,0.04654099,1,0.2915273,0.3709055,-0.1238616,0.872983,0,0,0,0,0.296679,0.1543196,0.1728469,0,1,0.03300368,-0.005251159,-0.00586033,0.002910422,0.0002684304,-0.0007428093,0.9999952,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.494,0.8286957,0.05368714,-0.1333814,0.05544585,-0.9973958,-0.01223096,0.04447121,1,0.2913143,0.3715912,-0.1240348,0.8727379,0,0,0,0,0.2862411,0.1543196,0.1728469,0,1,0.03622457,-0.0091694,-0.02118424,0.00225123,-0.001933112,-0.0007427091,0.9999954,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.548,0.8968167,0.03610279,-0.1750212,0.05503198,-0.997376,-0.01459987,0.04471706,1,0.2909515,0.3735842,-0.1246618,0.8719183,0,0,0,0,0.2757529,0.1543196,0.1728469,0,1,0.1002477,-0.02606789,-0.06242216,0.00232686,0.0003861038,-0.0005188088,0.9999967,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.594,0.9634385,0.01933874,-0.214307,0.05499136,-0.9974464,-0.01538919,0.04289418,1,0.2903942,0.3771697,-0.1258377,0.8703902,0,0,0,0,0.2808641,0.1543196,0.1728469,0,1,0.03446493,-0.008336429,-0.01904395,0.0008854815,-0.001773708,-0.0001031468,0.999998,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.645,1.041859,-0.0006489963,-0.2626299,0.05504976,-0.9975035,-0.01676811,0.04092784,1,0.2896653,0.3819671,-0.1274233,0.8683078,0,0,0,0,0.3112706,0.1543196,0.1728469,0,1,0.1038103,-0.02640248,-0.06423082,0.001481621,-0.001878144,-3.804527E-05,0.9999969,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.693,1.119912,-0.01939807,-0.3068044,0.05625398,-0.9973994,-0.01835714,0.04114414,1,0.2887683,0.3876318,-0.1292833,0.8658177,0,0,0,0,0.3620587,0.1543196,0.1728469,0,1,0.06517157,-0.01496088,-0.03436506,0.001620007,0.0002968037,0.001146822,0.9999978,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.746,1.192972,-0.03618455,-0.3459685,0.05487061,-0.9976231,-0.01947168,0.0368562,1,0.2876754,0.3939495,-0.1313175,0.8630193,0,0,0,0,0.422813,0.1543196,0.1728469,0,1,0.08432132,-0.01888994,-0.04352418,0.001286995,-0.004192337,-0.001517591,0.9999892,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.795,1.249781,-0.04849745,-0.3734188,0.05510155,-0.9976469,-0.01922057,0.03598801,1,0.2864466,0.400405,-0.1333439,0.8601417,0,0,0,0,0.4811568,0.1543196,0.1728469,0,1,0.03883977,-0.00804323,-0.01728523,-0.0001956633,-0.0008741188,0.0002212685,0.9999994,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.844,1.303435,-0.05953121,-0.3971661,0.05498068,-0.9976404,-0.02057688,0.03560167,1,0.2851134,0.4067169,-0.1352593,0.8573195,0,0,0,0,0.5355733,0.1543196,0.1728469,0,1,0.05794575,-0.01201597,-0.0266079,0.001648666,0.0002040381,-6.145695E-05,0.9999986,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.897,1.340707,-0.06716384,-0.4140708,0.05482219,-0.9976382,-0.02154085,0.0353336,1,0.2837755,0.4126073,-0.1369979,0.8546685,0,0,0,0,0.5813688,0.1543196,0.1728469,0,1,0.01773199,-0.003282673,-0.006615942,0.0006879499,-0.0006939785,-0.0003222155,0.9999995,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.946,1.357259,-0.07030655,-0.4205687,0.05538863,-0.9976131,-0.02268153,0.03443412,1,0.2825432,0.4176926,-0.1384568,0.8523684,0,0,0,0,0.6091077,0.1543196,0.1728469,0,1,0.009553148,-0.001988633,-0.004630863,0.00119215,-0.0008271959,0.0005085292,0.9999988,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1536.995,1.360802,-0.07120349,-0.423014,0.05604124,-0.9975719,-0.02301151,0.03435571,1,0.281527,0.4217831,-0.139616,0.8504992,0,0,0,0,0.6218421,0.1543196,0.1728469,0,1,0,0,0,0.0003555928,-5.597273E-05,0.0006420473,0.9999996,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.046,1.361398,-0.07135424,-0.423425,0.05720186,-0.9975145,-0.02377656,0.03357956,1,0.2807196,0.4249746,-0.140512,0.8490286,0,0,0,0,0.6253827,0.1543196,0.1728469,0,1,0,0,0,0.000853002,-0.0007219836,0.001119424,0.9999986,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.096,1.361498,-0.07137957,-0.4234941,0.0573601,-0.9975035,-0.0245218,0.03309519,1,0.2800846,0.4274453,-0.1411997,0.8478832,0,0,0,0,0.6271065,0.1543196,0.1728469,0,1,0,0,0,0.0007787998,-0.0004293094,0.0001216194,0.9999995,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.146,1.329756,-0.06435558,-0.4040503,0.05650539,-0.997613,-0.02435754,0.03133832,1,0.2796719,0.4289731,-0.1416133,0.8471785,0,0,0,0,0.615952,0.1543196,0.1728469,0,1,-0.05543087,0.01215591,0.03343122,-0.0001028023,-0.001742573,-0.0008926077,0.9999981,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.196,1.255534,-0.04799152,-0.3591073,0.05580604,-0.9976302,-0.02389199,0.03238714,1,0.279671,0.4287863,-0.1415331,0.8472868,0,0,0,0,0.5705606,0.1543196,0.1728469,0,1,-0.1159677,0.02579653,0.0710416,-0.0005438056,0.001047896,-0.0006533346,0.9999988,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.243,1.17862,-0.0299147,-0.3075055,0.05620063,-0.9975225,-0.02459501,0.0344319,1,0.2801682,0.4263761,-0.1407925,0.8484614,0,0,0,0,0.4875201,0.1543196,0.1728469,0,1,-0.05413598,0.01438603,0.04412845,0.0005995051,0.0020785,0.0004261781,0.9999974,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.297,1.110166,-0.01277402,-0.2566434,0.05596959,-0.9975662,-0.02496879,0.03325079,1,0.2809006,0.4224567,-0.1395469,0.8503834,0,0,0,0,0.4082052,0.1543196,0.1728469,0,1,-0.05020294,0.01232704,0.03613726,0.0004263562,-0.001144597,-0.0002744059,0.999999,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.344,1.056981,0.0003366777,-0.2181247,0.05583891,-0.9975536,-0.0257969,0.03321681,1,0.2817716,0.4175062,-0.1379476,0.8527976,0,0,0,0,0.3405164,0.1543196,0.1728469,0,1,-0.03954394,0.009704528,0.02842656,0.0008218375,2.679108E-05,-0.0001549862,0.9999996,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.396,0.974262,0.02396643,-0.1432098,0.05603329,-0.9975718,-0.02587086,0.0322723,1,0.2826541,0.4116556,-0.135984,0.8556604,0,0,0,0,0.2824585,0.1543196,0.1728469,0,1,-0.1117581,0.03270987,0.1047439,0.0001353983,-0.0009449494,0.0001599458,0.9999992,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.444,0.9180459,0.0414547,-0.08559947,0.05642593,-0.9975318,-0.02652486,0.03229625,1,0.2834748,0.4047574,-0.1335638,0.8590543,0,0,0,0,0.2350113,0.1543196,0.1728469,0,1,-0.03459614,0.01184855,0.04076244,0.0006648424,6.893203E-05,0.0003684304,0.9999996,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.496,0.8934064,0.05063096,-0.05282075,0.05602018,-0.997551,-0.02809455,0.03105829,1,0.2840682,0.3981176,-0.1311481,0.862327,0,0,0,0,0.2197183,0.1543196,0.1728469,0,1,-0.01536251,0.006603824,0.02490708,0.001617864,-0.001125241,-0.0004919008,0.9999977,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.546,0.8834125,0.05464889,-0.03797816,0.05599212,-0.9975479,-0.02824291,0.03107421,1,0.2844447,0.3923223,-0.1289835,0.8651807,0,0,0,0,0.2183944,0.1543196,0.1728469,0,1,-0.00312637,0.001313007,0.004949932,0.0001459827,4.577774E-05,-2.983886E-05,0.9999999,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.597,0.8817328,0.05532418,-0.03548358,0.05599212,-0.9975484,-0.02824296,0.03105371,1,0.2846868,0.3876764,-0.1272305,0.867452,0,0,0,0,0.2191313,0.1543196,0.1728469,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.646,0.8814505,0.05543767,-0.03506431,0.05599213,-0.9975489,-0.02824301,0.03103967,1,0.2848471,0.3840554,-0.1258582,0.8692085,0,0,0,0,0.2194086,0.1543196,0.1728469,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.696,0.881403,0.05545674,-0.03499384,0.05599213,-0.9975495,-0.02824309,0.03101914,1,0.2849555,0.3812504,-0.1247925,0.8705604,0,0,0,0,0.2194602,0.1543196,0.1728469,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.743,0.881395,0.05545995,-0.034982,0.05599209,-0.9975499,-0.02824305,0.03100844,1,0.2850302,0.3790801,-0.1239665,0.871601,0,0,0,0,0.2194599,0.1543196,0.1728469,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.795,0.8813936,0.05546049,-0.03498001,0.05599212,-0.9975505,-0.0282431,0.03098934,1,0.2850825,0.3774012,-0.1233266,0.872403,0,0,0,0,0.2194435,0.1543196,0.1728469,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.844,0.8813934,0.05546058,-0.03497968,0.05599213,-0.9975508,-0.02824307,0.03097622,1,0.2851197,0.3761022,-0.1228311,0.8730214,0,0,0,0,0.2194257,0.1543196,0.1728469,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.893,0.8728908,0.0506447,0.004164634,0.05370017,-0.9975953,-0.03121714,0.03074768,1,0.285125,0.3746864,-0.122275,0.8737063,0,0,0,0,0.2173064,0.1543196,0.1728469,0,1,-0.01527,0.00589587,0.02147235,0.002917357,5.83504E-05,-0.002386517,0.9999917,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.946,0.8767104,0.04432128,0.02088014,0.05327358,-0.9975871,-0.02971664,0.03314746,1,0.2850746,0.3729822,-0.1215801,0.8745486,0,0,0,0,0.2161762,0.1543196,0.1728469,0,1,0.0050758,-0.001983824,-0.007162449,-0.001650408,0.002330938,-0.0003051148,0.9999956,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1537.993,0.8897505,0.03938955,0.01784675,0.05372231,-0.9974932,-0.03010194,0.03485969,1,0.2850084,0.3717891,-0.1210802,0.8751472,0,0,0,0,0.2153317,0.1543196,0.1728469,0,1,0.01581739,-0.003169548,-0.006766831,0.0003126759,0.00173493,0.000473827,0.9999981,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1538.044,0.9193962,0.03092783,0.005543763,0.05368005,-0.9975447,-0.03043889,0.0331132,1,0.2848576,0.3714159,-0.1208618,0.8753849,0,0,0,0,0.2081157,0.1543196,0.1728469,0,1,0.02679639,-0.006421602,-0.01687577,0.0004262626,-0.001709373,-0.0001097076,0.9999983,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1538.093,0.958913,0.02165657,-0.01644095,0.05496626,-0.997546,-0.03019089,0.03113274,1,0.2845938,0.3721379,-0.1210182,0.8751425,0,0,0,0,0.2000274,0.1543196,0.1728469,0,1,0.03689474,-0.008227879,-0.02039937,-9.361057E-05,-0.002002734,0.001237663,0.999997,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1538.143,0.9714457,0.01856238,-0.02498084,0.05504715,-0.9975438,-0.02786543,0.0331649,1,0.284313,0.3733123,-0.1213432,0.8746885,0,0,0,0,0.200417,0.1543196,0.1728469,0,1,0.00170947,-0.0006577118,-0.002375948,-0.002431422,0.001904034,0.0002112572,0.9999951,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1538.194,0.9736753,0.01799496,-0.02658729,0.05433534,-0.997798,-0.0247792,0.02886097,1,0.2840816,0.3743642,-0.121644,0.8742722,0,0,0,0,0.1950626,0.1543196,0.1728469,0,1,0,0,0,-0.002875851,-0.004447325,-0.0007429791,0.9999858,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1538.244,0.97405,0.0178996,-0.02685728,0.05374261,-0.9977879,-0.02373334,0.03110864,1,0.2838995,0.3752016,-0.1218844,0.8739389,0,0,0,0,0.1923567,0.1543196,0.1728469,0,1,0,0,0,-0.001187345,0.002215428,-0.000499661,0.9999967,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1538.293,0.9757197,0.01794302,-0.02576258,0.05124656,-0.9980987,-0.01642387,0.03005245,1,0.2837459,0.3758579,-0.1220676,0.8736811,0,0,0,0,0.1824732,0.1543196,0.1728469,0,1,0.002445531,9.048205E-05,0.001735278,-0.00732449,-0.001379312,-0.002299278,0.9999693,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1538.344,0.9784659,0.01804435,-0.02383598,0.04563506,-0.9983394,-0.008638252,0.03407762,1,0.2835826,0.3763844,-0.122195,0.8734896,0,0,0,0,0.1721856,0.1543196,0.1728469,0,1,0.002449285,9.401083E-05,0.001729787,-0.008142604,0.003698052,-0.005337418,0.9999455,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1538.393,0.9789274,0.01806138,-0.02351218,0.04078475,-0.9985431,-0.004512689,0.03504181,1,0.2834404,0.3767982,-0.1222883,0.8733443,0,0,0,0,0.1606541,0.1543196,0.1728469,0,1,0,0,0,-0.004339683,0.0008265256,-0.004694676,0.9999792,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1538.444,0.979005,0.01806425,-0.02345776,0.03145082,-0.9987049,0.001286474,0.03997194,1,0.2833276,0.3771193,-0.1223595,0.8732323,0,0,0,0,0.1510783,0.1543196,0.1728469,0,1,0,0,0,-0.006270791,0.004713828,-0.009133619,0.9999275,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1538.494,0.979018,0.01806473,-0.02344861,0.02308964,-0.9988177,0.006927407,0.04221402,1,0.2832397,0.3773679,-0.1224143,0.8731458,0,0,0,0,0.143053,0.1543196,0.1728469,0,1,0,0,0,-0.006070327,0.002115723,-0.008145133,0.9999464,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1538.544,0.9790202,0.01806481,-0.02344707,0.02308963,-0.9988177,0.0069274,0.04221452,1,0.2831715,0.3775603,-0.1224567,0.8730788,0,0,0,0,0.1435413,0.1543196,0.1728469,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1538.594,0.9790206,0.01806482,-0.02344681,0.01611231,-0.9988254,0.01393489,0.04352032,1,0.2831188,0.3777091,-0.1224894,0.8730269,0,0,0,0,0.1448385,0.1543196,0.1728469,0,1,0,0,0,-0.007362201,0.001104929,-0.00665051,0.9999503,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
