2,7,Pelotas e POA-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
6882.476,-73.1581,-57.85324,-226.0048,-0.2482646,-0.09824993,-0.8442999,0.4646174,1.023005,-0.06456625,0.09658419,0.006278721,0.9932086,0,0,0,0,2.359196,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,-0.005266741,0.0006527875,0.001927328,-1.449166E-08,1.226161E-08,1.547153E-09,1,1,0,0,0,1,1,1,0,0,0,-2.024673E-08,1.591667E-08,2.737045E-09,1,1,0,0,0,1
6882.526,-73.16831,-57.85368,-226.0101,-0.2482647,-0.09825011,-0.8443,0.4646171,1.023005,-0.06478968,0.09438648,0.00615586,0.9934061,0,0,0,0,2.357408,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,-0.01500489,-0.001726127,-0.01354723,-9.284846E-09,-1.468432E-10,1.223572E-09,1,1,0,0,0,1,1,1,0,0,0,-9.319738E-09,4.729042E-09,3.888964E-10,1,1,0,0,0,1
6882.586,-73.17566,-57.85433,-226.0157,-0.2482648,-0.09825014,-0.8443006,0.464616,1.023005,-0.06497156,0.0924809,0.00604749,0.9935741,0,0,0,0,2.357126,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,1.826955E-09,-1.109043E-08,2.409893E-09,1,1,0,0,0,1,1,1,0,0,0,7.322998E-09,-1.560972E-08,1.92924E-09,1,1,0,0,0,1
6882.637,-73.1769,-57.85443,-226.0166,-0.2495836,-0.09967519,-0.8439221,0.4642936,1.023005,-0.06511324,0.09095202,0.005959689,0.9937065,0,0,0,0,2.357949,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,5.930541E-09,4.571791E-09,-3.726021E-12,1,1,0,0,0,1,1,1,0,0,0,-0.001932971,0.0005137555,0.0001278706,0.999998,1,0,0,0,1
6882.687,-73.1771,-57.85445,-226.0168,-0.2519743,-0.1114453,-0.841552,0.4646281,1.023005,-0.06522317,0.08976,0.005890907,0.993808,0,0,0,0,2.361917,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-1.804945E-09,-8.921745E-09,3.362939E-10,1,1,0,0,0,1,1,1,0,0,0,-0.01119871,-0.002811385,0.004082805,0.999925,1,0,0,0,1
6882.737,-73.17714,-57.85445,-226.0168,-0.2578221,-0.1303246,-0.8380156,0.4628966,1.023005,-0.06530829,0.08883426,0.005837304,0.9938859,0,0,0,0,2.374429,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-8.075404E-11,3.495652E-08,-2.97753E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01941589,-0.003223841,0.004325958,0.9997968,1,0,0,0,1
6882.79,-73.17714,-57.85445,-226.0168,-0.2529219,-0.1683567,-0.8431923,0.4435236,1.023005,-0.06537455,0.08811615,0.005795643,0.9939457,0,0,0,0,2.36996,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,3.578316E-09,2.355814E-08,-3.404558E-09,1,1,0,0,0,1,1,1,0,0,0,-0.03389686,-0.02566912,-0.007983887,0.9990637,1,0,0,0,1
6882.837,-73.17714,-57.85445,-226.0168,-0.2418332,-0.2313507,-0.8579705,0.3897182,1.023005,-0.06542454,0.0875622,0.005763345,0.9939916,0,0,0,0,2.339536,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,8.149616E-09,-7.215051E-09,-3.760054E-10,1,1,0,0,0,1,1,1,0,0,0,-0.05894717,-0.05039348,-0.03431262,0.9963976,1,0,0,0,1
6882.888,-73.17714,-57.85445,-226.0168,-0.2398147,-0.2600711,-0.8644617,0.3571525,1.023005,-0.06546266,0.08713308,0.005738237,0.994027,0,0,0,0,2.315201,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-4.98405E-09,3.883743E-09,1.355123E-09,1,1,0,0,0,1,1,1,0,0,0,-0.03018243,-0.02208695,-0.02306072,0.9990342,1,0,0,0,1
6882.938,-73.17714,-57.85445,-226.0168,-0.2367632,-0.2701917,-0.8662934,0.3470956,1.023005,-0.06549245,0.08680104,0.005718817,0.9940541,0,0,0,0,2.305729,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,2.425483E-08,-2.38575E-09,-3.936695E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,-0.01315714,-0.01243799,-0.007440036,0.9998082,1,0,0,0,1
6882.988,-73.17714,-57.85445,-226.0168,-0.2331779,-0.2827901,-0.8675042,0.3362948,1.023005,-0.06551657,0.08654453,0.005703896,0.994075,0,0,0,0,2.30035,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,3.129289E-09,-1.356963E-08,1.660111E-09,1,1,0,0,0,1,1,1,0,0,0,-0.008370117,-0.007526478,-0.004499866,0.9999265,1,0,0,0,1
6883.037,-73.17714,-57.85445,-226.0168,-0.2313358,-0.2915522,-0.8675608,0.3298777,1.023005,-0.06553431,0.08634599,0.005692259,0.9940912,0,0,0,0,2.296391,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-1.694245E-08,1.911434E-08,5.673428E-10,1,1,0,0,0,1,1,1,0,0,0,-0.008459171,-0.006374627,-0.003024731,0.9999391,1,0,0,0,1
6883.087,-73.17714,-57.85445,-226.0168,-0.231669,-0.2972707,-0.8681365,0.3229531,1.023005,-0.06554767,0.08619051,0.005683097,0.9941038,0,0,0,0,2.294396,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,1.551334E-08,3.337033E-08,-4.816518E-09,1,1,0,0,0,1,1,1,0,0,0,-0.006506053,-0.003747717,-0.004971299,0.9999593,1,0,0,0,1
6883.137,-73.17714,-57.85445,-226.0168,-0.2314182,-0.3096164,-0.8684834,0.3103543,1.023005,-0.0655585,0.08607013,0.005676039,0.9941136,0,0,0,0,2.293104,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,3.489679E-09,2.175831E-08,-2.176763E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01345749,-0.00802304,-0.008112214,0.9998442,1,0,0,0,1
6883.188,-73.17714,-57.85445,-226.0168,-0.2348435,-0.3208495,-0.8691106,0.2941951,1.023005,-0.06556635,0.08597855,0.005670638,0.994121,0,0,0,0,2.293882,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-3.287427E-09,-1.277746E-08,7.935709E-10,1,1,0,0,0,1,1,1,0,0,0,-0.01435605,-0.005687988,-0.01268254,0.9998003,1,0,0,0,1
6883.237,-73.17714,-57.85445,-226.0168,-0.2370106,-0.3259373,-0.8691939,0.2865187,1.023005,-0.06557249,0.08590629,0.005666367,0.9941269,0,0,0,0,2.296705,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,2.949569E-09,4.523022E-10,-4.66535E-10,1,1,0,0,0,1,1,1,0,0,0,-0.006834865,-0.00209377,-0.006197663,0.9999552,1,0,0,0,1
6883.288,-73.17714,-57.85445,-226.0168,-0.239926,-0.3329246,-0.8699045,0.2736109,1.023005,-0.06557732,0.08585284,0.005663236,0.9941312,0,0,0,0,2.2991,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,2.643143E-08,-6.196734E-09,-1.128233E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,-0.009737068,-0.00385265,-0.01071198,0.9998875,1,0,0,0,1
6883.337,-73.17714,-57.85445,-226.0168,-0.2378502,-0.3306753,-0.8724211,0.2701156,1.023005,-0.06558105,0.08581043,0.005660739,0.9941347,0,0,0,0,2.297249,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,8.22725E-09,-1.37818E-08,1.283391E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,0.002522595,-0.00299102,-0.00355562,0.9999859,1,0,0,0,1
6883.387,-73.17714,-57.85445,-226.0168,-0.2302022,-0.3251485,-0.8765372,0.2701258,1.023005,-0.06558421,0.08578108,0.005659064,0.994137,0,0,0,0,2.287318,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,1.686232E-08,-2.152693E-08,5.862091E-11,0.9999998,1,0,0,0,1,1,1,0,0,0,0.008254644,-0.006149944,0.0001084253,0.9999469,1,0,0,0,1
6883.438,-73.17714,-57.85445,-226.0168,-0.2148175,-0.3134625,-0.8855302,0.2672656,1.023005,-0.06558605,0.085758,0.005657689,0.9941388,0,0,0,0,2.261982,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-3.508478E-09,6.618243E-09,-2.702481E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,0.01666783,-0.01331987,-0.00265104,0.9997687,1,0,0,0,1
6883.487,-73.17714,-57.85445,-226.0168,-0.1980488,-0.303842,-0.8950612,0.2594651,1.023005,-0.06558807,0.0857399,0.00565666,0.9941403,0,0,0,0,2.221396,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-4.255237E-09,-1.579054E-08,3.120379E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,0.01433733,-0.01674501,-0.006278233,0.9997372,1,0,0,0,1
6883.537,-73.17714,-57.85445,-226.0168,-0.1874022,-0.3001501,-0.9021252,0.246902,1.023005,-0.06559075,0.08572608,0.005655974,0.9941413,0,0,0,0,2.185298,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,9.541951E-09,-2.680052E-08,6.297861E-10,1,1,0,0,0,1,1,1,0,0,0,0.005758946,-0.01375683,-0.01059378,0.9998327,1,0,0,0,1
6883.588,-73.17714,-57.85445,-226.0168,-0.1809834,-0.2953237,-0.9091032,0.2314311,1.023005,-0.06559391,0.08571606,0.005655583,0.9941419,0,0,0,0,2.158248,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,8.520346E-09,-1.769932E-09,-2.564609E-09,1,1,0,0,0,1,1,1,0,0,0,0.00516292,-0.01054114,-0.01465201,0.9998239,1,0,0,0,1
6883.637,-73.17714,-57.85445,-226.0168,-0.1775829,-0.2921808,-0.9143945,0.2167425,1.023005,-0.06559454,0.08570829,0.00565512,0.9941426,0,0,0,0,2.135457,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-2.898418E-09,3.088727E-08,-2.343308E-09,1,1,0,0,0,1,1,1,0,0,0,0.002561471,-0.007638133,-0.01415133,0.9998674,1,0,0,0,1
6883.688,-73.17714,-57.85445,-226.0168,-0.1746657,-0.2894507,-0.9199697,0.1984087,1.023005,-0.06559476,0.08570076,0.005654638,0.9941432,0,0,0,0,2.11946,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-7.018182E-10,5.532274E-09,-6.658989E-10,1,1,0,0,0,1,1,1,0,0,0,0.001469,-0.008419829,-0.01760649,0.9998084,1,0,0,0,1
6883.738,-73.17714,-57.85445,-226.0168,-0.1712462,-0.289907,-0.9231035,0.1857649,1.023005,-0.06559487,0.08569622,0.005654348,0.9941436,0,0,0,0,2.104039,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,3.002217E-09,-1.050031E-08,4.666041E-09,1,1,0,0,0,1,1,1,0,0,0,-0.001024757,-0.007433071,-0.01119191,0.9999087,1,0,0,0,1
6883.788,-73.17714,-57.85445,-226.0168,-0.1693096,-0.2875432,-0.9261236,0.1759212,1.023005,-0.065595,0.08569247,0.005654107,0.994144,0,0,0,0,2.095257,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,9.242367E-10,6.416098E-10,-2.227692E-09,1,1,0,0,0,1,1,1,0,0,0,0.001726755,-0.004742971,-0.009479495,0.9999421,1,0,0,0,1
6883.838,-73.17714,-57.85445,-226.0168,-0.1673047,-0.2848156,-0.9293395,0.1649769,1.023005,-0.0655951,0.0856887,0.005653866,0.9941443,0,0,0,0,2.081335,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,2.298282E-08,-3.556283E-08,2.128032E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,0.001963105,-0.005042427,-0.01059545,0.9999291,1,0,0,0,1
6883.888,-73.17714,-57.85445,-226.0168,-0.1681422,-0.2823415,-0.9322512,0.151391,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,2.07332,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-3.718502E-09,-2.388477E-08,3.467857E-09,1,1,0,0,0,1,1,1,0,0,0,0.0007216621,-0.003187093,-0.01375303,0.9998999,1,0,0,0,1
6883.937,-73.17714,-57.85445,-226.0168,-0.1693477,-0.282028,-0.9333217,0.1438479,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,2.06983,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-6.430021E-10,2.95905E-08,-3.925213E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0008569214,-0.001125107,-0.007585796,0.99997,1,0,0,0,1
6883.988,-73.17714,-57.85445,-226.0168,-0.1715703,-0.2830173,-0.9341958,0.1332033,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,2.069718,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1,1,1,0,0,0,-0.002792941,-0.001213897,-0.01052274,0.99994,1,0,0,0,1
6884.037,-73.17714,-57.85445,-226.0168,-0.1715623,-0.284091,-0.9348714,0.1259927,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,2.070832,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1,1,1,0,0,0,-0.002052901,-0.002309878,-0.006633437,0.9999732,1,0,0,0,1
6884.088,-73.17714,-57.85445,-226.0168,-0.1716527,-0.2836941,-0.9356159,0.1211441,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,2.068083,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0002568231,-0.001370911,-0.004719411,0.9999876,1,0,0,0,1
6884.137,-73.17714,-57.85445,-226.0168,-0.1723297,-0.2829826,-0.9362267,0.1170594,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,2.066996,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-6.430021E-10,2.95905E-08,-3.925213E-09,1,1,0,0,0,1,1,1,0,0,0,5.465059E-05,-0.00054223,-0.004208018,0.999991,1,0,0,0,1
6884.187,-73.17714,-57.85445,-226.0168,-0.1735808,-0.2824363,-0.9368099,0.1117446,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,2.067012,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-6.430021E-10,2.95905E-08,-3.925213E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0003850514,-0.0003709469,-0.005489892,0.9999849,1,0,0,0,1
6884.237,-73.17714,-57.85445,-226.0168,-0.174941,-0.2815195,-0.9372477,0.1082097,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,2.067666,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1,1,1,0,0,0,0.0002185105,0.0003056827,-0.003897046,0.9999924,1,0,0,0,1
6884.292,-73.17714,-57.85445,-226.0168,-0.1755764,-0.2795472,-0.9380187,0.1055802,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,2.066927,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1,1,1,0,0,0,0.001540476,-6.303779E-05,-0.003067741,0.9999938,1,0,0,0,1
6884.342,-73.17714,-57.85445,-226.0168,-0.1774462,-0.2776301,-0.9386959,0.1014121,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,2.067598,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-6.430021E-10,2.95905E-08,-3.925213E-09,1,1,0,0,0,1,1,1,0,0,0,0.001060736,0.0006711869,-0.004836241,0.9999873,1,0,0,0,1
6884.392,-73.17714,-57.85445,-226.0168,-0.1653925,-0.2721242,-0.944328,0.08269496,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,2.054297,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.0006836429,-0.01879347,-0.01206531,0.9997697,1,0,0,0,1,1,1,0,0,0,0.003856857,0.001774585,-0.003689499,0.9999842,1,0,0,0,1
6884.441,-73.17714,-57.85445,-226.0168,-0.1452965,-0.256955,-0.9534644,0.06139062,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,2.006355,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.005670968,-0.02660642,-0.01577424,0.9994977,1,0,0,0,1,1,1,0,0,0,0.009199795,0.001705535,-0.002345818,0.9999535,1,0,0,0,1
6884.497,-73.17714,-57.85445,-226.0168,-0.1232424,-0.2334305,-0.963331,0.04811155,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.948745,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.005385252,-0.02567898,-0.01015057,0.9995923,1,0,0,0,1,1,1,0,0,0,0.01900098,0.00139288,-0.001065221,0.999818,1,0,0,0,1
6884.547,-73.17714,-57.85445,-226.0168,-0.1028756,-0.2188281,-0.9697051,0.03468337,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.894562,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.007219603,-0.02430324,-0.00861735,0.9996393,1,0,0,0,1,1,1,0,0,0,0.007528113,0.00146853,-0.00185821,0.9999689,1,0,0,0,1
6884.596,-73.17714,-57.85445,-226.0168,-0.08849654,-0.2015468,-0.9749867,0.03079487,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.844183,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.002362947,-0.02669279,-0.001795661,0.9996716,1,0,0,0,1,1,1,0,0,0,0.01769539,0.005586561,-0.000965426,0.9998272,1,0,0,0,1
6884.647,-73.17714,-57.85445,-226.0168,-0.05763496,-0.1847841,-0.9807527,0.02563569,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.78832,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.008938005,-0.02857136,-0.0003666843,0.9995667,1,0,0,0,1,1,1,0,0,0,0.006824402,0.003195585,0.000513311,0.9999715,1,0,0,0,1
6884.696,-73.17714,-57.85445,-226.0168,-0.04638185,-0.1803036,-0.9822194,0.02417696,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.742987,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-0.00115189,-0.01482181,-0.001947233,0.9999483,1,0,0,0,1,1,1,0,0,0,0.005982037,0.002608626,0.002753256,0.999975,1,0,0,0,1
6884.746,-73.17714,-57.85445,-226.0168,-0.002320417,-0.170468,-0.9853168,0.009280069,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.662328,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.01013292,-0.04512196,-0.008042591,0.9988676,1,0,0,0,1,1,1,0,0,0,5.538194E-06,-0.0001404885,0.0007315549,0.9999998,1,0,0,0,1
6884.796,-73.17714,-57.85445,-226.0168,0.02470201,-0.1656164,-0.9858069,0.0120689,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.59367,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.00143405,-0.02804169,0.0046611,0.9996147,1,0,0,0,1,1,1,0,0,0,0.003608671,0.001255001,0.003111936,0.9999878,1,0,0,0,1
6884.846,-73.17714,-57.85445,-226.0168,0.06683148,-0.1579131,-0.985185,0.002760766,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.512833,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.005971646,-0.04664829,-0.01247977,0.9987912,1,0,0,0,1,1,1,0,0,0,0.004130293,0.002118537,0.003521601,0.9999828,1,0,0,0,1
6884.896,-73.17714,-57.85445,-226.0168,-0.06710886,0.1613548,0.9844546,0.01760826,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.485035,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-0.008463145,-0.03005499,-0.01381719,0.9993599,1,0,0,0,1,1,1,0,0,0,0.003537829,0.0009052459,0.00372792,0.9999864,1,0,0,0,1
6884.946,-73.17714,-57.85445,-226.0168,-0.09230357,0.1614953,0.9818758,0.03631873,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.441979,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-0.005868166,-0.02855837,-0.02096386,0.9993431,1,0,0,0,1,1,1,0,0,0,0.006349632,0.0002586529,0.006549744,0.9999583,1,0,0,0,1
6884.997,-73.17714,-57.85445,-226.0168,-0.1220682,0.1683517,0.9752876,0.07464144,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.384234,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-0.004076983,-0.03523546,-0.03545785,0.998736,1,0,0,0,1,1,1,0,0,0,-0.001153907,-0.0005195677,0.001685369,0.9999978,1,0,0,0,1
6885.045,-73.17714,-57.85445,-226.0168,-0.1291179,0.1691019,0.9734854,0.08402021,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.358151,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.0001584494,-0.009883731,-0.008652627,0.9999151,1,0,0,0,1,1,1,0,0,0,-0.0005757601,0.001244712,0.0004886755,0.9999989,1,0,0,0,1
6885.096,-73.17714,-57.85445,-226.0168,-0.1238903,0.1658389,0.9751372,0.07909634,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.35785,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.005201646,0.003369928,0.004329749,0.9999525,1,0,0,0,1,1,1,0,0,0,-0.001968402,0.002360529,0.0002072752,0.9999952,1,0,0,0,1
6885.147,-73.17714,-57.85445,-226.0168,-0.1179862,0.1569686,0.9782419,0.06695486,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.359879,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.008915317,0.006584688,0.01159375,0.9998752,1,0,0,0,1,1,1,0,0,0,-0.000802403,0.0008980132,0.0006144234,0.9999987,1,0,0,0,1
6885.196,-73.17714,-57.85445,-226.0168,-0.1163933,0.1556894,0.9789211,0.06266691,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.362235,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,0.001758505,0.002506559,0.002817769,1.00003,1,0,0,0,1,1,1,0,0,0,-0.0007350896,1.193373E-06,0.001198674,0.9999987,1,0,0,0,1
6885.247,-73.17714,-57.85445,-226.0168,-0.1163924,0.1556888,0.9789215,0.06266263,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.362536,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1,1,1,0,0,0,-3.608601E-08,7.11478E-08,1.497283E-08,1,1,0,0,0,1
6885.297,-73.17714,-57.85445,-226.0168,-0.1163918,0.1556889,0.9789217,0.06266049,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.36256,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1,1,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1
6885.346,-73.17714,-57.85445,-226.0168,-0.1163914,0.1556889,0.9789222,0.06265292,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.362561,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-6.430021E-10,2.95905E-08,-3.925213E-09,1,1,0,0,0,1,1,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1
6885.396,-73.17714,-57.85445,-226.0168,-0.1163907,0.155689,0.9789226,0.06264854,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.362561,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1,1,1,0,0,0,-8.037526E-10,3.698812E-08,-4.906516E-09,1,1,0,0,0,1
6885.447,-73.17714,-57.85445,-226.0168,-0.1163903,0.1556892,0.9789229,0.06264272,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.362561,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1,1,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1
6885.497,-73.17714,-57.85445,-226.0168,-0.1163896,0.1556893,0.9789231,0.06264092,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.362561,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-6.430021E-10,2.95905E-08,-3.925213E-09,1,1,0,0,0,1,1,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1
6885.547,-73.17714,-57.85445,-226.0168,-0.1163893,0.1556893,0.9789236,0.06263486,1.023005,-0.06559519,0.08568493,0.005653623,0.9941446,0,0,0,0,1.362561,0.3433169,5.784154,7.324068,1.785824,1.020682,2.080221,0,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1,1,1,0,0,0,-7.233774E-10,3.328931E-08,-4.415864E-09,1,1,0,0,0,1
