3,3,Nadir-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1760.322,0.6298219,-0.6026737,0.6071254,0.2789305,-0.6897221,-0.6202714,0.2484849,0.6620687,-0.03573596,-0.2157755,-0.007902525,0.9757569,0,0,0,0,2.000803,0.6227365,0.2418287,0,1,0.02726389,0.09776112,-0.002024916,4.424974E-09,-4.824271E-08,5.82452E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.371,0.671405,-0.4603524,0.6050358,0.2789305,-0.6897219,-0.6202717,0.2484846,0.6620687,-0.03827045,-0.2151184,-0.008436836,0.9758014,0,0,0,0,1.972822,0.6227365,0.2418287,0,1,0.05105299,0.1662907,-0.000779326,1.47549E-08,-4.213256E-09,6.199671E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.42,0.7272719,-0.2939795,0.6077193,0.2789307,-0.6897217,-0.6202719,0.2484843,0.6620687,-0.04400255,-0.2135043,-0.009626706,0.9759032,0,0,0,0,1.928135,0.6227365,0.2418287,0,1,0.06929339,0.1830726,0.00853562,1.863871E-08,1.888186E-09,9.574764E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.47,0.784532,-0.1557485,0.6173261,0.2789306,-0.689722,-0.6202723,0.2484827,0.6620687,-0.05185619,-0.2109426,-0.011207,0.9760577,0,0,0,0,1.896384,0.6227365,0.2418287,0,1,0.03941356,0.08950395,0.007531207,5.420521E-09,-1.316808E-08,4.335795E-11,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.522,0.8357959,-0.02456439,0.6222691,0.2789321,-0.6897223,-0.620272,0.2484808,0.6620687,-0.06099936,-0.2077265,-0.01298015,0.9761969,0,0,0,0,1.880503,0.6227365,0.2418287,0,1,0.06197996,0.160111,0.004163074,-1.885821E-08,-5.709258E-08,2.363003E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.572,0.8745668,0.07152618,0.6248779,0.2789323,-0.6897221,-0.6202723,0.2484806,0.6620687,-0.07045374,-0.2042815,-0.01474235,0.9762623,0,0,0,0,1.875659,0.6227365,0.2418287,0,1,0.02255128,0.05600118,0.0005341076,-8.757095E-09,-4.8236E-08,7.117664E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.622,0.9117326,0.1612791,0.6253963,0.2789311,-0.689722,-0.6202731,0.2484799,0.6620687,-0.07972767,-0.2008125,-0.01639994,0.9762422,0,0,0,0,1.877195,0.6227365,0.2418287,0,1,0.04595103,0.1116538,-0.0009867677,2.085264E-09,2.138817E-08,-5.490144E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.672,0.9471304,0.2444067,0.6250376,0.2789308,-0.6897221,-0.6202734,0.2484793,0.6620687,-0.08891623,-0.1973023,-0.01797226,0.9761366,0,0,0,0,1.883272,0.6227365,0.2418287,0,1,0.02458061,0.05373611,0.000511836,-2.081862E-08,-2.875125E-08,-8.218866E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.721,1.003967,0.3381302,0.6355715,0.2789309,-0.6897225,-0.6202732,0.2484788,0.6620687,-0.09801627,-0.1934954,-0.01943208,0.9759994,0,0,0,0,1.895259,0.6227365,0.2418287,0,1,0.07527037,0.1103074,0.01798085,-1.090461E-08,5.723997E-08,-7.372574E-09,0.9999997,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.77,1.036552,0.384883,0.643491,0.2789311,-0.6897224,-0.6202735,0.248478,0.6620687,-0.1065561,-0.18946,-0.02068731,0.9758703,0,0,0,0,1.911898,0.6227365,0.2418287,0,1,0.01065417,0.01458881,0.002579792,5.520857E-09,6.495209E-09,1.231445E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.823,1.062088,0.4140385,0.6514274,0.278933,-0.6897231,-0.6202726,0.2484757,0.6620687,-0.1138763,-0.1856986,-0.02167233,0.9757451,0,0,0,0,1.923576,0.6227365,0.2418287,0,1,0.02645645,0.02722699,0.008928688,-7.230339E-09,2.049742E-09,-1.1302E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.872,1.073462,0.4220873,0.6566801,0.2789335,-0.6897233,-0.6202727,0.2484748,0.6620687,-0.1199227,-0.1823511,-0.02241416,0.9756353,0,0,0,0,1.931631,0.6227365,0.2418287,0,1,0.007728441,-0.005705263,0.007818209,-6.497694E-09,2.314694E-08,-1.099856E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.92,1.078934,0.4113577,0.6651562,0.2789334,-0.6897237,-0.6202728,0.2484737,0.6620687,-0.1244955,-0.1795237,-0.02290943,0.9755754,0,0,0,0,1.935095,0.6227365,0.2418287,0,1,0.000782326,-0.0158679,0.00732152,2.581723E-08,3.100444E-08,-1.095503E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1760.969,1.087619,0.3686695,0.6896307,0.278933,-0.6897236,-0.6202737,0.248472,0.6620687,-0.1273296,-0.1770991,-0.0231128,0.9756479,0,0,0,0,1.93546,0.6227365,0.2418287,0,1,0.01847329,-0.06475696,0.04079883,7.239493E-08,1.302191E-07,2.404407E-09,0.9999996,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.019,1.112838,0.3267452,0.7250472,0.2789332,-0.6897238,-0.6202737,0.2484712,0.6620687,-0.1284465,-0.1746042,-0.02297986,0.9759544,0,0,0,0,1.938544,0.6227365,0.2418287,0,1,0.02831902,-0.02875789,0.03175973,2.178145E-08,1.461767E-08,-4.477318E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.071,1.176216,0.283859,0.7865552,0.2789333,-0.6897239,-0.6202735,0.2484712,0.6620687,-0.1282006,-0.1712306,-0.02247795,0.9765959,0,0,0,0,1.951973,0.6227365,0.2418287,0,1,0.08426541,-0.04095728,0.07460842,3.094264E-08,-7.083237E-08,2.099116E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.12,1.217642,0.2675813,0.8213692,0.2789333,-0.689724,-0.620274,0.2484698,0.6620687,-0.1273534,-0.1671352,-0.0217767,0.9774317,0,0,0,0,1.972708,0.6227365,0.2418287,0,1,0.01850059,-0.005425565,0.01460451,1.769974E-08,-1.742191E-08,2.168794E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.172,1.290092,0.2362016,0.8826816,0.2789332,-0.6897242,-0.6202742,0.2484688,0.6620687,-0.1261173,-0.1624551,-0.02094075,0.9783989,0,0,0,0,1.994653,0.6227365,0.2418287,0,1,0.1059379,-0.05131989,0.09180251,2.099355E-08,6.604409E-08,-7.925718E-09,0.9999997,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.22,1.350056,0.1946,0.939784,0.2789332,-0.6897244,-0.6202739,0.2484688,0.6620687,-0.1241683,-0.1569531,-0.0198951,0.9795673,0,0,0,0,2.027257,0.6227365,0.2418287,0,1,0.03761486,-0.0373065,0.04036985,-5.335225E-08,-4.553127E-08,-1.741934E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.269,1.388187,0.1017315,1.00607,0.2789341,-0.6897241,-0.6202741,0.2484684,0.6620687,-0.1209762,-0.151261,-0.01865557,0.9808857,0,0,0,0,2.059841,0.6227365,0.2418287,0,1,0.02111218,-0.142193,0.07792222,-3.466947E-08,2.781528E-08,1.711631E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.32,1.390335,0.01389701,1.046967,0.2789333,-0.6897244,-0.6202745,0.2484675,0.6620687,-0.1161369,-0.1462627,-0.0172934,0.9822527,0,0,0,0,2.086404,0.6227365,0.2418287,0,1,-0.004808499,-0.04581342,0.01729842,2.825406E-08,7.586009E-08,-3.955558E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.37,1.389845,-0.02870308,1.065583,0.2789328,-0.6897245,-0.620275,0.2484664,0.6620687,-0.1110037,-0.1422682,-0.016058,0.9834532,0,0,0,0,2.102289,0.6227365,0.2418287,0,1,-0.001436014,-0.02996816,0.01232127,5.254903E-08,4.972899E-08,1.326706E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.419,1.384956,-0.04603932,1.070271,0.2789327,-0.6897244,-0.6202753,0.2484659,0.6620687,-0.1064325,-0.1392196,-0.01505215,0.9844102,0,0,0,0,2.109156,0.6227365,0.2418287,0,1,-0.005512666,-0.007714844,3.852247E-05,1.202439E-08,3.45807E-08,-9.439392E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.469,1.397637,-0.06794044,1.086217,0.2789334,-0.6897244,-0.6202755,0.2484647,0.6620687,-0.1024365,-0.1367215,-0.01421572,0.9851964,0,0,0,0,2.114949,0.6227365,0.2418287,0,1,0.02332011,-0.02648867,0.02353709,-3.561158E-08,-5.462128E-08,1.913593E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.521,1.414203,-0.09846538,1.106994,0.278933,-0.6897241,-0.6202763,0.2484641,0.6620687,-0.09874184,-0.1343094,-0.01345141,0.9859159,0,0,0,0,2.127769,0.6227365,0.2418287,0,1,0.01329041,-0.04454451,0.02413388,1.978246E-08,9.71333E-09,2.271161E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.571,1.384003,-0.1618347,1.114473,0.278934,-0.6897242,-0.6202762,0.2484629,0.6620687,-0.09487273,-0.1324368,-0.01273583,0.9865584,0,0,0,0,2.138899,0.6227365,0.2418287,0,1,-0.06772372,-0.08554175,-0.004753004,-1.955347E-08,-5.660038E-08,8.952117E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.621,1.234669,-0.3317437,1.093392,0.2789344,-0.6897243,-0.6202762,0.2484623,0.6620687,-0.08912641,-0.1331806,-0.01202622,0.987003,0,0,0,0,2.131046,0.6227365,0.2418287,0,1,-0.1959698,-0.2097423,-0.0337951,-6.047303E-10,3.976357E-08,-1.056972E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.67,1.067569,-0.5088774,1.060086,0.2789332,-0.6897237,-0.6202775,0.248462,0.6620687,-0.08038042,-0.137865,-0.01122624,0.9871202,0,0,0,0,2.119308,0.6227365,0.2418287,0,1,-0.1669907,-0.1813817,-0.03539483,-7.236751E-09,-5.767352E-08,1.432964E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.72,0.8676788,-0.7524579,1.017017,0.2789325,-0.6897237,-0.6202779,0.2484616,0.6620687,-0.0687135,-0.1458108,-0.01015246,0.9868711,0,0,0,0,2.137723,0.6227365,0.2418287,0,1,-0.2002178,-0.2531974,-0.04584986,1.179446E-08,1.2586E-08,6.064461E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.771,0.6947128,-0.9829402,0.9722153,0.2789325,-0.6897238,-0.6202781,0.2484609,0.6620687,-0.0543329,-0.1562071,-0.008606024,0.9861913,0,0,0,0,2.199134,0.6227365,0.2418287,0,1,-0.2101472,-0.2931308,-0.06202802,-3.511116E-08,-5.408079E-08,1.04865E-08,0.9999997,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.82,0.5509323,-1.177662,0.9229901,0.2789328,-0.6897246,-0.6202776,0.2484595,0.6620687,-0.03846618,-0.1678584,-0.006554943,0.9850386,0,0,0,0,2.286576,0.6227365,0.2418287,0,1,-0.07847445,-0.09966639,-0.03353072,-2.781309E-09,2.856317E-08,-4.514904E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.87,0.4347073,-1.331987,0.8706442,0.2789317,-0.6897249,-0.6202785,0.2484579,0.6620687,-0.02254026,-0.1797997,-0.004120991,0.9834363,0,0,0,0,2.373338,0.6227365,0.2418287,0,1,-0.1296787,-0.1738879,-0.06514411,1.458203E-08,9.448507E-08,5.56634E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.92,0.3487292,-1.448978,0.8250135,0.2789317,-0.6897256,-0.6202785,0.2484559,0.6620687,-0.007346408,-0.1913831,-0.001432499,0.9814869,0,0,0,0,2.45398,0.6227365,0.2418287,0,1,-0.04920246,-0.06821024,-0.02862559,7.79013E-09,6.01237E-08,1.892796E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1761.969,0.2852305,-1.530177,0.7845955,0.2789319,-0.6897258,-0.6202788,0.2484546,0.6620687,0.006395394,-0.202066,0.00131954,0.9793501,0,0,0,0,2.515887,0.6227365,0.2418287,0,1,-0.0779263,-0.0975887,-0.05433532,-3.487416E-10,5.378108E-08,-3.284897E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.02,0.2084666,-1.637754,0.7301055,0.2789321,-0.6897261,-0.6202788,0.2484532,0.6620687,0.01910051,-0.2121699,0.004147798,0.9770373,0,0,0,0,2.57801,0.6227365,0.2418287,0,1,-0.06308509,-0.09509724,-0.04589363,3.469399E-09,1.118279E-09,6.174557E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.07,0.1589132,-1.702449,0.6909292,0.2789329,-0.6897265,-0.6202789,0.2484512,0.6620687,0.03067404,-0.2214966,0.006970882,0.9746537,0,0,0,0,2.637101,0.6227365,0.2418287,0,1,-0.04465512,-0.04593881,-0.03895876,5.063068E-09,5.054983E-09,6.616434E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.12,0.1342407,-1.719637,0.6686574,0.2789339,-0.6897269,-0.6202784,0.2484501,0.6620687,0.04036481,-0.2296589,0.009533382,0.9723871,0,0,0,0,2.670717,0.6227365,0.2418287,0,1,-0.009935824,0.004030375,-0.01048921,-1.31201E-08,4.359527E-10,-5.496503E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.171,0.1252806,-1.717982,0.6596664,0.2789353,-0.6897269,-0.620278,0.2484493,0.6620687,0.04789082,-0.2363735,0.01166528,0.9704112,0,0,0,0,2.679782,0.6227365,0.2418287,0,1,-0.003559524,0.007161762,-0.00412782,2.556698E-09,-1.383769E-08,4.742461E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.221,0.120018,-1.710099,0.6538172,0.2789344,-0.6897277,-0.6202782,0.2484479,0.6620687,0.05356864,-0.2417319,0.01336668,0.9687711,0,0,0,0,2.678995,0.6227365,0.2418287,0,1,-0.004725788,0.009594785,-0.005441233,-2.282445E-08,4.898576E-08,-2.13649E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.272,0.1120987,-1.694446,0.6447268,0.2789348,-0.6897276,-0.6202782,0.2484476,0.6620687,0.05768934,-0.2460743,0.01467392,0.9674214,0,0,0,0,2.673266,0.6227365,0.2418287,0,1,-0.01295381,0.02641925,-0.01494062,1.970108E-08,-1.814375E-08,1.446923E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.322,0.08908895,-1.655233,0.6182739,0.2789342,-0.6897278,-0.6202788,0.2484463,0.6620687,0.06026748,-0.2499212,0.01558801,0.9662631,0,0,0,0,2.658705,0.6227365,0.2418287,0,1,-0.02948612,0.04512783,-0.03382861,1.467811E-10,1.223179E-08,1.084837E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.369,0.02977528,-1.564394,0.5498511,0.2789339,-0.6897281,-0.6202793,0.2484447,0.6620687,0.06077975,-0.2543766,0.0160207,0.9650605,0,0,0,0,2.624365,0.6227365,0.2418287,0,1,-0.08017187,0.1292461,-0.09297369,1.610958E-08,3.944685E-08,1.433413E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.421,-0.0876935,-1.306598,0.40884,0.2789343,-0.6897284,-0.6202788,0.2484446,0.6620687,0.05717918,-0.2609641,0.01548652,0.9635292,0,0,0,0,2.540863,0.6227365,0.2418287,0,1,-0.133066,0.3194053,-0.1618604,2.108116E-09,-4.885719E-08,-1.211165E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.471,-0.1724979,-1.102979,0.302031,0.2789355,-0.6897287,-0.6202786,0.2484431,0.6620687,0.049146,-0.2695328,0.0137749,0.9616377,0,0,0,0,2.432754,0.6227365,0.2418287,0,1,-0.05904767,0.1411789,-0.07688329,8.665828E-09,1.052217E-08,1.522831E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.52,-0.223423,-1.007242,0.2342771,0.2789356,-0.6897292,-0.620279,0.2484406,0.6620687,0.0399083,-0.2784053,0.01157888,0.9595644,0,0,0,0,2.376795,0.6227365,0.2418287,0,1,-0.04184309,0.06253154,-0.05750484,9.721522E-09,-6.316225E-08,-8.61026E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.572,-0.2466413,-0.9613872,0.2002227,0.2789364,-0.6897297,-0.6202785,0.248439,0.6620687,0.03154923,-0.2863422,0.00943425,0.9575614,0,0,0,0,2.357452,0.6227365,0.2418287,0,1,-0.01656845,0.0401145,-0.02678235,6.168031E-09,-1.390717E-07,-3.872075E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.62,-0.2656811,-0.8997207,0.1665043,0.2789364,-0.6897301,-0.6202787,0.2484377,0.6620687,0.0238549,-0.2932879,0.00732067,0.9556985,0,0,0,0,2.342439,0.6227365,0.2418287,0,1,-0.0184818,0.07499557,-0.03626571,-2.35772E-09,2.247483E-08,-6.419858E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.669,-0.2793857,-0.8146502,0.1335672,0.2789363,-0.6897305,-0.6202789,0.2484361,0.6620687,0.01623313,-0.2993653,0.005094028,0.9539869,0,0,0,0,2.321358,0.6227365,0.2418287,0,1,-0.01001652,0.09049648,-0.02997956,1.159877E-08,-1.532861E-07,7.903261E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.721,-0.2878686,-0.7384196,0.1069444,0.2789358,-0.689731,-0.620279,0.2484352,0.6620687,0.008508887,-0.3046221,0.002721451,0.9524314,0,0,0,0,2.295618,0.6227365,0.2418287,0,1,-0.005553951,0.05721212,-0.01964596,-4.759097E-09,6.337515E-08,-1.152552E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.772,-0.2989087,-0.6332285,0.06602699,0.278935,-0.6897311,-0.6202799,0.2484336,0.6620687,0.0006021232,-0.3092658,0.0001958159,0.9509754,0,0,0,0,2.27184,0.6227365,0.2418287,0,1,-0.0140102,0.134155,-0.05359753,1.464429E-09,1.856154E-08,6.878398E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.819,-0.3062627,-0.5364797,0.02954919,0.2789352,-0.6897315,-0.6202801,0.2484316,0.6620687,-0.007655084,-0.3134898,-0.002527273,0.9495574,0,0,0,0,2.247532,0.6227365,0.2418287,0,1,-0.004653485,0.08480945,-0.03050112,-5.444129E-10,1.433162E-08,-1.084458E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.872,-0.3141926,-0.4227279,-0.01652963,0.278937,-0.6897315,-0.6202794,0.248431,0.6620687,-0.01653048,-0.3174481,-0.005534739,0.9481154,0,0,0,0,2.224548,0.6227365,0.2418287,0,1,-0.008511047,0.1195079,-0.05037381,-1.021494E-08,-1.613905E-07,-3.444959E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.922,-0.3187504,-0.3504646,-0.04703306,0.2789379,-0.6897318,-0.6202791,0.2484303,0.6620687,-0.02527898,-0.3210532,-0.008572966,0.9466849,0,0,0,0,2.209468,0.6227365,0.2418287,0,1,-0.003297274,0.0583194,-0.0250745,-3.43149E-09,7.148302E-08,-9.471678E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1762.972,-0.3202227,-0.3006897,-0.06676844,0.2789376,-0.6897321,-0.6202794,0.248429,0.6620687,-0.03329202,-0.3241764,-0.01141649,0.9453418,0,0,0,0,2.201295,0.6227365,0.2418287,0,1,0.0002647804,0.04050768,-0.01429511,1.643159E-10,-5.739633E-08,5.255829E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1763.021,-0.3194086,-0.2623009,-0.07990228,0.2789388,-0.6897321,-0.6202793,0.2484278,0.6620687,-0.04038498,-0.326771,-0.01397746,0.9441369,0,0,0,0,2.195775,0.6227365,0.2418287,0,1,0.002799132,0.04009222,-0.01103401,-5.466712E-10,-2.148541E-08,8.679041E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1763.07,-0.3166743,-0.2388552,-0.08442912,0.2789382,-0.6897323,-0.6202802,0.2484261,0.6620687,-0.04653822,-0.3288219,-0.01622596,0.943105,0,0,0,0,2.190743,0.6227365,0.2418287,0,1,0.001708702,0.008300786,-0.0004210606,-3.830869E-09,4.360011E-08,-3.209931E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1763.12,-0.3134126,-0.2181489,-0.08763056,0.2789378,-0.6897327,-0.6202805,0.2484245,0.6620687,-0.05171758,-0.3303874,-0.01813403,0.9422529,0,0,0,0,2.186917,0.6227365,0.2418287,0,1,0.003880188,0.02287478,-0.00329097,3.873609E-09,4.858008E-08,-1.205715E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1763.171,-0.3005117,-0.1900127,-0.07668558,0.2789364,-0.6897329,-0.6202816,0.2484226,0.6620687,-0.0562776,-0.3313882,-0.0198063,0.9416063,0,0,0,0,2.180597,0.6227365,0.2418287,0,1,0.01896723,0.03208131,0.0202897,4.641085E-08,2.654371E-07,1.291726E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1763.219,-0.2820835,-0.1668122,-0.05348008,0.278937,-0.6897329,-0.6202813,0.2484225,0.6620687,-0.06034012,-0.3315991,-0.02125764,0.9412488,0,0,0,0,2.169162,0.6227365,0.2418287,0,1,0.02183127,0.02136656,0.03020346,2.833763E-09,-4.831151E-08,5.220306E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1763.27,-0.2439754,-0.1457463,0.00686091,0.2789367,-0.6897331,-0.6202819,0.2484209,0.6620687,-0.06389496,-0.3307422,-0.0224509,0.941288,0,0,0,0,2.15345,0.6227365,0.2418287,0,1,0.05123126,0.02151622,0.084157,-3.066958E-10,-7.778928E-08,1.617565E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1763.32,-0.1743889,-0.1111299,0.1160033,0.2789365,-0.6897332,-0.6202822,0.2484199,0.6620687,-0.06722458,-0.3277194,-0.02338501,0.9420903,0,0,0,0,2.121575,0.6227365,0.2418287,0,1,0.07592428,0.03890311,0.1171263,-8.442941E-09,8.479375E-08,-9.574297E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
