2,7,S2 S2-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
592.8144,-72.8281,-57.74032,-226.6451,0.009483366,0.6072532,-0.05484553,0.7925563,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.97245,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
592.8637,-72.8281,-57.74032,-226.6451,0.009483313,0.6072532,-0.05484558,0.7925563,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.97245,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
592.9146,-72.8281,-57.74032,-226.6451,0.009483259,0.6072532,-0.05484564,0.7925563,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.97245,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
592.9638,-72.8281,-57.74032,-226.6451,0.009483207,0.6072532,-0.05484569,0.7925563,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.97245,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-3.301586E-08,1.015135E-08,-1.545748E-09,1,1,0,0,0,1
593.0138,-72.8281,-57.74032,-226.6451,-0.01665142,0.6303779,-0.01421189,0.7759798,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.973925,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,0.005322171,0.02933642,0.04745784,0.998428,1,0,0,0,1
593.065,-72.8281,-57.74032,-226.6451,-0.09410086,0.6813728,0.07698352,0.7217684,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.971885,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-0.002553181,0.07618555,0.1180895,0.9900728,1,0,0,0,1
593.1137,-72.8281,-57.74032,-226.6451,-0.1720044,0.7229969,0.1621282,0.6491567,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.939162,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-0.008855496,0.08113825,0.1164399,0.9898384,1,0,0,0,1
593.1651,-72.8281,-57.74032,-226.6451,-0.2593682,0.7599381,0.2755115,0.5285034,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.865334,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-0.00220379,0.1179279,0.1488802,0.9817956,1,0,0,0,1
593.2142,-72.8281,-57.74032,-226.6451,-0.3031878,0.764383,0.351615,0.4473954,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.763608,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,0.01263298,0.07168391,0.09465952,0.9928449,1,0,0,0,1
593.2637,-72.8281,-57.74032,-226.6451,-0.3324587,0.76166,0.3940765,0.3924907,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.697031,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.003540969,0.04317694,0.06161739,0.997159,1,0,0,0,1
593.3149,-72.8281,-57.74032,-226.6451,-0.3547211,0.7577598,0.426058,0.3441623,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.634408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.001261124,0.03716623,0.04982325,0.9980655,1,0,0,0,1
593.3643,-72.8281,-57.74032,-226.6451,-0.3847695,0.7448291,0.4550785,0.3001426,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.57516,0,0,0,0,0,0,0,1,0,0,0,-8.914283E-08,2.740865E-08,-4.17352E-09,1,1,0,0,0,1,1,1,0,0,0,0.001660211,0.0266106,0.05599572,0.9980747,1,0,0,0,1
593.4138,-72.8281,-57.74032,-226.6451,-0.4231455,0.714953,0.498157,0.248253,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.501512,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,0.01429327,0.02884836,0.07658402,0.9965432,1,0,0,0,1
593.4643,-72.8281,-57.74032,-226.6451,-0.4644234,0.6715795,0.5451358,0.1900494,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.385805,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,0.02070188,0.03040568,0.0883485,0.9954103,1,0,0,0,1
593.5139,-72.8281,-57.74032,-226.6451,-0.5140545,0.5968223,0.5993814,0.1424542,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.239951,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,0.04592634,0.01691791,0.1040257,0.9933696,1,0,0,0,1
593.5641,-72.8281,-57.74032,-226.6451,-0.5658913,0.4866996,0.6604761,0.08162028,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,2.059139,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,0.06327769,0.0201742,0.1330867,0.9888764,1,0,0,0,1
593.6145,-72.8281,-57.74032,-226.6451,-0.5881333,0.4163761,0.6925612,0.03300272,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.854248,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,0.03258811,0.02127199,0.08543201,0.9955837,1,0,0,0,1
593.6648,-72.8281,-57.74032,-226.6451,0.6112565,-0.2851165,-0.7372557,0.03909147,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.744405,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,0.06619035,0.03790407,0.137795,0.9875193,1,0,0,0,1
593.7151,-72.8281,-57.74032,-226.6451,0.6106458,-0.1650916,-0.771826,0.06435198,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.55499,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,0.08250153,0.03525149,0.0901373,0.99188,1,0,0,0,1
593.7642,-72.8281,-57.74032,-226.6451,0.5946266,-0.1024712,-0.795274,0.05880607,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.472336,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,0.05427219,0.03006481,0.0300482,0.9976209,1,0,0,0,1
593.815,-72.8281,-57.74032,-226.6451,0.5867185,-0.06687851,-0.8053415,0.05209301,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.433277,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,0.03292228,0.01363164,0.0143432,0.9992618,1,0,0,0,1
593.8638,-72.8281,-57.74032,-226.6451,0.5856563,-0.04358518,-0.807654,0.05293367,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.417809,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,0.01838586,0.00342731,0.01413547,0.999725,1,0,0,0,1
593.9152,-72.8281,-57.74032,-226.6451,0.5839589,-0.04247886,-0.8092149,0.04856773,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.413735,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,0.003420023,0.002220144,-0.003012917,0.9999871,1,0,0,0,1
593.9639,-72.8281,-57.74032,-226.6451,0.571453,-0.05891714,-0.8176684,0.0372659,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.408687,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-0.006939959,0.01372785,-0.01972672,0.9996871,1,0,0,0,1
594.0147,-72.8281,-57.74032,-226.6451,0.5694388,-0.05985512,-0.8190846,0.03545816,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.406028,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,0.0002880525,0.002312129,-0.00219328,0.9999948,1,0,0,0,1
594.0649,-72.8281,-57.74032,-226.6451,0.5660751,-0.06245319,-0.8212409,0.03495786,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.405206,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-0.001848243,0.003845545,-0.002178464,0.9999884,1,0,0,0,1
594.114,-72.8281,-57.74032,-226.6451,0.5663306,-0.05630109,-0.8215222,0.03465622,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.403426,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,0.005248383,0.0001173405,0.003239731,0.9999809,1,0,0,0,1
594.1646,-72.8281,-57.74032,-226.6451,0.566907,-0.04626777,-0.8215865,0.03835744,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.401728,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,0.006163641,0.0001295042,0.008760442,0.9999425,1,0,0,0,1
594.2142,-72.8281,-57.74032,-226.6451,0.569457,-0.03248521,-0.8204821,0.03837279,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.399824,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,0.01136404,-0.002239951,0.007966765,0.9999012,1,0,0,0,1
594.2652,-72.8281,-57.74032,-226.6451,0.570425,-0.02849962,-0.8195795,0.04574444,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400494,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0009340075,-0.0009453257,0.008381481,0.9999639,1,0,0,0,1
594.3145,-72.8281,-57.74032,-226.6451,0.5704244,-0.02850035,-0.8195797,0.04574821,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400942,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
594.3638,-72.8281,-57.74032,-226.6451,0.5704241,-0.02850125,-0.8195802,0.0457425,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400977,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
594.415,-72.8281,-57.74032,-226.6451,0.5704237,-0.02850116,-0.8195804,0.04574249,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.40098,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
594.4637,-72.8281,-57.74032,-226.6451,0.5704232,-0.02850079,-0.8195807,0.04574398,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.40098,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-3.301586E-08,1.015135E-08,-1.545748E-09,1,1,0,0,0,1
594.5146,-72.8281,-57.74032,-226.6451,0.5704228,-0.02849998,-0.819581,0.04574509,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.40098,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
594.5648,-72.8281,-57.74032,-226.6451,0.5704225,-0.02849964,-0.8195813,0.04574448,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.40098,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-3.301586E-08,1.015135E-08,-1.545748E-09,1,1,0,0,0,1
594.6136,-72.8281,-57.74032,-226.6451,0.5704221,-0.02849978,-0.8195816,0.0457423,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400979,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1
594.664,-72.8281,-57.74032,-226.6451,0.5704218,-0.02849972,-0.8195821,0.04573649,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400977,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-3.301586E-08,1.015135E-08,-1.545748E-09,1,1,0,0,0,1
594.7136,-72.8281,-57.74032,-226.6451,0.5704216,-0.02849913,-0.8195827,0.04573042,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400976,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
594.764,-72.8281,-57.74032,-226.6451,0.570421,-0.02849881,-0.8195831,0.04573128,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400975,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-3.301586E-08,1.015135E-08,-1.545748E-09,1,1,0,0,0,1
594.8149,-72.8281,-57.74032,-226.6451,0.5704207,-0.02849918,-0.8195833,0.04573075,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400975,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
594.8649,-72.8281,-57.74032,-226.6451,0.5704203,-0.02849981,-0.8195837,0.04573014,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400975,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
594.9152,-72.8281,-57.74032,-226.6451,0.5704198,-0.02849972,-0.8195837,0.04573223,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400975,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1
594.9643,-72.8281,-57.74032,-226.6451,0.5704198,-0.028499,-0.8195843,0.04572263,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400973,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-1.650793E-08,5.075677E-09,-7.72874E-10,1,1,0,0,0,1
595.0143,-72.8281,-57.74032,-226.6451,0.5704191,-0.02849896,-0.8195845,0.04572897,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400973,0,0,0,0,0,0,0,1,0,0,0,-2.31111E-08,7.105948E-09,-1.082024E-09,1,1,0,0,0,1,1,1,0,0,0,-4.952379E-08,1.522703E-08,-2.318622E-09,1,1,0,0,0,1
595.0648,-72.8281,-57.74032,-226.6451,0.5704188,-0.02849859,-0.819585,0.04572312,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400972,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
595.1141,-72.8281,-57.74032,-226.6451,0.5704183,-0.02849884,-0.8195853,0.04572489,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400972,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-3.301586E-08,1.015135E-08,-1.545748E-09,1,1,0,0,0,1
595.1638,-72.8281,-57.74032,-226.6451,0.5704179,-0.02849921,-0.8195856,0.04572475,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400972,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
595.2148,-72.8281,-57.74032,-226.6451,0.5704174,-0.02849922,-0.8195858,0.04572555,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400972,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
595.2641,-72.8281,-57.74032,-226.6451,0.5704175,-0.02849928,-0.8195862,0.04571938,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400971,0,0,0,0,0,0,0,1,0,0,0,-9.904757E-09,3.045406E-09,-4.637244E-10,1,1,0,0,0,1,1,1,0,0,0,-3.301586E-09,1.015135E-09,-1.545748E-10,1,1,0,0,0,1
595.3138,-72.8281,-57.74032,-226.6451,0.5704175,-0.02849893,-0.8195862,0.0457174,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.40097,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
595.365,-72.8281,-57.74032,-226.6451,0.570416,-0.02849987,-0.8195863,0.04573433,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400972,0,0,0,0,0,0,0,1,0,0,0,-7.593648E-08,2.334811E-08,-3.55522E-09,1,1,0,0,0,1,1,1,0,0,0,-8.914283E-08,2.740865E-08,-4.17352E-09,1,1,0,0,0,1
595.4139,-72.8281,-57.74032,-226.6451,0.5704154,-0.02850008,-0.8195868,0.04573452,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400973,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
595.4651,-72.8281,-57.74032,-226.6451,0.5704152,-0.02850049,-0.8195871,0.04573239,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400973,0,0,0,0,0,0,0,1,0,0,0,-1.980952E-08,6.090813E-09,-9.274488E-10,1,1,0,0,0,1,1,1,0,0,0,-3.301586E-08,1.015135E-08,-1.545748E-09,1,1,0,0,0,1
595.5148,-72.8281,-57.74032,-226.6451,0.5704149,-0.02850071,-0.8195872,0.0457316,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400972,0,0,0,0,0,0,0,1,0,0,0,-1.650793E-08,5.075677E-09,-7.72874E-10,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
595.5649,-72.8281,-57.74032,-226.6451,0.5704143,-0.02850088,-0.8195877,0.04573042,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400972,0,0,0,0,0,0,0,1,0,0,0,-4.622221E-08,1.42119E-08,-2.164047E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
595.6151,-72.8281,-57.74032,-226.6451,0.5704139,-0.02850074,-0.8195881,0.0457272,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.400971,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
595.6649,-72.8281,-57.74032,-226.6451,0.5704134,-0.0285011,-0.8195885,0.04572732,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.40097,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
595.7153,-72.8281,-57.74032,-226.6451,0.570413,-0.0285013,-0.819589,0.04572444,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.40097,0,0,0,0,0,0,0,1,0,0,0,-2.641269E-08,8.121083E-09,-1.236598E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
595.7653,-72.8281,-57.74032,-226.6451,0.5704124,-0.02850096,-0.8195891,0.04572912,0.8706509,-0.0433205,0.358035,0.01663201,0.9325544,0,0,0,0,1.40097,0,0,0,0,0,0,0,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1,1,1,0,0,0,-2.971428E-08,9.136219E-09,-1.391173E-09,1,1,0,0,0,1
595.8144,-72.85242,-57.74253,-226.6173,0.5704118,-0.02850152,-0.8195896,0.04572619,0.8706509,-0.04331223,0.3577903,0.01661578,0.932649,0,0,0,0,1.396234,0,0,0,0,0,0,0,1,-0.05829129,-0.00795661,0.06006844,-3.311159E-08,7.362611E-09,5.321589E-09,1,1,0,0,0,1,1,1,0,0,0,-3.641318E-08,8.377746E-09,5.167013E-09,1,1,0,0,0,1
595.8643,-72.98391,-57.78397,-226.5424,0.570412,-0.02850187,-0.8195897,0.04572149,0.8706509,-0.04290994,0.3554356,0.01633694,0.9335724,0,0,0,0,1.325036,0,0,0,0,0,0,0,1,-0.1989481,-0.06990229,0.0931105,9.71629E-09,-6.501805E-08,1.778379E-09,1,1,0,0,0,1,1,1,0,0,0,1.434711E-08,-6.855038E-08,1.697356E-09,1,1,0,0,0,1
595.9136,-73.13689,-57.83306,-226.4642,0.5704119,-0.02849823,-0.8195904,0.04571119,0.8706509,-0.04162501,0.349898,0.01556481,0.9357331,0,0,0,0,1.188106,0,0,0,0,0,0,0,1,-0.1199767,-0.03516164,0.0652982,-8.292883E-09,6.258564E-08,2.046369E-09,1,1,0,0,0,1,1,1,0,0,0,-9.187366E-09,5.009547E-08,4.648268E-09,1,1,0,0,0,1
595.964,-73.22108,-57.85653,-226.4157,0.5704122,-0.02849415,-0.8195914,0.04569543,0.8706509,-0.03999583,0.3429219,0.0146158,0.9383983,0,0,0,0,1.079835,0,0,0,0,0,0,0,1,-0.04848946,-0.01120164,0.03175651,-1.116215E-08,6.331683E-08,7.275181E-09,1,1,0,0,0,1,1,1,0,0,0,-1.15447E-08,6.157536E-08,7.448762E-09,1,1,0,0,0,1
596.0144,-73.26859,-57.86752,-226.3854,0.5704123,-0.02849863,-0.8195913,0.04569192,0.8706509,-0.03844818,0.3360442,0.01373095,0.9409609,0,0,0,0,1.018463,0,0,0,0,0,0,0,1,-0.04019035,-0.009545553,0.02315958,-2.175738E-09,-4.508101E-08,-6.354649E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.532081E-09,-5.636162E-08,-3.367389E-09,0.9999999,1,0,0,0,1
596.064,-73.31079,-57.87853,-226.3644,0.5704128,-0.02850017,-0.8195913,0.04568488,0.8706509,-0.03702526,0.3296174,0.01293775,0.9432996,0,0,0,0,0.9786655,0,0,0,0,0,0,0,1,-0.03579169,-0.00953966,0.01591468,-3.049595E-09,-5.315398E-09,7.906122E-09,1,1,0,0,0,1,1,1,0,0,0,-1.531874E-09,-2.144265E-08,7.730327E-09,1,1,0,0,0,1
596.1152,-73.33344,-57.88601,-226.3578,0.5704128,-0.02850391,-0.8195915,0.04568083,0.8706509,-0.03574134,0.3239328,0.01224741,0.9453254,0,0,0,0,0.9548122,0,0,0,0,0,0,0,1,-0.009918028,-0.004541882,-0.00047531,2.778701E-09,-1.09355E-08,-4.86069E-09,1,1,0,0,0,1,1,1,0,0,0,-1.232413E-11,-1.098941E-08,-3.397375E-09,1,1,0,0,0,1
596.1639,-73.33865,-57.88779,-226.3565,0.5704128,-0.02850562,-0.8195915,0.04567851,0.8706509,-0.03466456,0.3193032,0.01168863,0.9469463,0,0,0,0,0.946171,0,0,0,0,0,0,0,1,0,0,0,4.167392E-09,-2.00571E-09,-6.624976E-09,1,1,0,0,0,1,1,1,0,0,0,2.506049E-09,-1.35211E-08,-5.667799E-09,1,1,0,0,0,1
