2,3,Renato-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
261.5904,0.2241602,0.5574849,-2.729652,-0.002256261,-0.9966625,-0.01778505,0.07964016,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888242,0,0,0,1,0,0,0,-9.471203E-09,-4.390687E-08,-1.790324E-08,1,1,0,0,0,1,1,1,0,0,0,-4.371325E-09,-2.026471E-08,-8.263034E-09,1,1,0,0,0,1
261.6407,0.2241602,0.5574849,-2.729652,-0.002255361,-0.9966626,-0.01778526,0.07963911,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888242,0,0,0,1,0,0,0,-4.371325E-09,-2.026471E-08,-8.263034E-09,1,1,0,0,0,1,1,1,0,0,0,-1.019976E-08,-4.728432E-08,-1.928041E-08,1,1,0,0,0,1
261.6909,0.2241602,0.5574849,-2.729652,-0.00225453,-0.9966628,-0.01778546,0.07963564,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888242,0,0,0,1,0,0,0,-8.742649E-09,-4.052941E-08,-1.652607E-08,1,1,0,0,0,1,1,1,0,0,0,-4.371325E-09,-2.026471E-08,-8.263034E-09,1,1,0,0,0,1
261.7398,0.2241602,0.5574849,-2.729652,-0.002253763,-0.9966628,-0.01778564,0.07963595,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888241,0,0,0,1,0,0,0,-4.371325E-09,-2.026471E-08,-8.263034E-09,1,1,0,0,0,1,1,1,0,0,0,-8.014095E-09,-3.715196E-08,-1.51489E-08,1,1,0,0,0,1
261.7894,0.2241602,0.5574849,-2.729652,-0.002252925,-0.9966632,-0.01778584,0.07963111,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888241,0,0,0,1,0,0,0,-8.742649E-09,-4.052941E-08,-1.652607E-08,1,1,0,0,0,1,1,1,0,0,0,-5.099879E-09,-2.364216E-08,-9.640206E-09,1,1,0,0,0,1
261.8411,0.2241602,0.5574849,-2.729652,-0.002252123,-0.9966636,-0.01778603,0.07962549,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888239,0,0,0,1,0,0,0,-5.099879E-09,-2.364216E-08,-9.640206E-09,1,1,0,0,0,1,1,1,0,0,0,-8.014095E-09,-3.715196E-08,-1.51489E-08,1,1,0,0,0,1
261.8917,0.2241602,0.5574849,-2.729652,-0.002251285,-0.996664,-0.01778623,0.07962213,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888238,0,0,0,1,0,0,0,-8.742649E-09,-4.052941E-08,-1.652607E-08,1,1,0,0,0,1,1,1,0,0,0,-5.099879E-09,-2.364216E-08,-9.640206E-09,1,1,0,0,0,1
261.9406,0.2241602,0.5574849,-2.729652,-0.002250444,-0.996664,-0.01778643,0.07961951,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888238,0,0,0,1,0,0,0,-5.828433E-09,-2.701961E-08,-1.101738E-08,1,1,0,0,0,1,1,1,0,0,0,-8.014095E-09,-3.715196E-08,-1.51489E-08,1,1,0,0,0,1
261.9906,0.2241602,0.5574849,-2.729652,-0.002249823,-0.9966643,-0.01778659,0.07961574,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888237,0,0,0,1,0,0,0,-8.014095E-09,-3.715196E-08,-1.51489E-08,1,1,0,0,0,1,1,1,0,0,0,-5.828433E-09,-2.701961E-08,-1.101738E-08,1,1,0,0,0,1
262.0409,0.2241602,0.5574849,-2.729652,-0.002248948,-0.9966647,-0.0177868,0.07961209,1,0.2382111,0.1061735,-0.02620802,0.9650367,0,0,0,0,2.888236,0,0,0,1,0,0,0,-6.556987E-09,-3.039706E-08,-1.239455E-08,1,1,0,0,0,1,1,1,0,0,0,-4.371325E-09,-2.026471E-08,-8.263034E-09,1,1,0,0,0,1
