2,3,Nust-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
387.2829,1.509996,-0.3210847,-0.8683805,0.06239281,-0.9967507,0.04149505,0.02955396,1,-0.159952,0.3499289,0.0607718,0.9210168,0,0,0,0,1.10575,1.03263,0.1115959,0,1,0,0,0,1.062255E-07,-4.711592E-08,-6.669313E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.007674945,-0.04497946,0.007591831,0.9989295
387.334,1.509996,-0.3210847,-0.8683805,0.06239363,-0.9967508,0.04149609,0.0295467,1,-0.1669751,0.2995195,0.05332651,0.9378505,0,0,0,0,1.105749,1.03263,0.1115959,0,1,0,0,0,-5.992207E-08,4.550225E-08,2.741663E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.002124013,-0.08885679,0.01453254,0.995936
387.3844,1.509996,-0.3210847,-0.8683805,0.06239635,-0.9967512,0.0414959,0.02952479,1,-0.1752151,0.2484379,0.04574552,0.9515701,0,0,0,0,1.105747,1.03263,0.1115959,0,1,0,0,0,-5.325547E-08,-1.44125E-08,3.93375E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.006374628,-0.03668491,0.001325455,0.9993055
387.4339,1.509996,-0.3210847,-0.8683805,0.06239639,-0.9967516,0.04149573,0.02951392,1,-0.1815913,0.2053027,0.03879732,0.9609215,0,0,0,0,1.105743,1.03263,0.1115959,0,1,0,0,0,4.628428E-08,-6.549914E-08,-3.705064E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.004818574,-0.03881363,-0.001440241,0.9992336
387.4873,1.509996,-0.3210847,-0.8683805,0.06239726,-0.9967517,0.04149431,0.02951165,1,-0.187019,0.1685627,0.03259222,0.9672375,0,0,0,0,1.105743,1.03263,0.1115959,0,1,0,0,0,8.384215E-08,-1.568119E-08,-4.294083E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.003903932,-0.01833398,0.002486938,0.9998212
387.5332,1.509996,-0.3210847,-0.8683805,0.06239788,-0.9967521,0.04149433,0.02949568,1,-0.1909057,0.1399073,0.02750119,0.9711975,0,0,0,0,1.10574,1.03263,0.1115959,0,1,0,0,0,-8.803058E-09,-2.569189E-09,3.510107E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.001216233,-0.01848952,0.0008574688,0.9998279
387.5832,1.509996,-0.3210847,-0.8683805,0.06239713,-0.9967527,0.04149431,0.0294793,1,-0.1935091,0.1163324,0.02311461,0.9739028,0,0,0,0,1.105737,1.03263,0.1115959,0,1,0,0,0,-2.368759E-08,-1.033736E-08,1.077811E-08,1,1,-5.621775E-08,1.980573E-09,1.016128E-08,1,1,1,0,0,0,0,0,0,1,1,0.0001090335,-0.01301553,0.003164125,0.9999102
387.6337,1.509996,-0.3210847,-0.8683805,0.0623976,-0.996753,0.04149378,0.02946942,1,-0.1957684,0.09863691,0.01979546,0.9754761,0,0,0,0,1.105734,1.03263,0.1115959,0,1,0,0,0,-1.924451E-08,7.7E-09,6.599647E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.002894749,-0.004518164,0.0005632025,0.9999854
387.6837,1.509996,-0.3210847,-0.8683805,0.06239549,-0.9967534,0.04149421,0.0294586,1,-0.1973935,0.0874759,0.01768718,0.9762535,0,0,0,0,1.105731,1.03263,0.1115959,0,1,0,0,0,9.409524E-09,-1.075484E-08,1.176864E-08,1,1,0,0,0,1,1,1,0,0,0,3.410688E-08,-3.661018E-08,3.558929E-09,1,1,0,0,0,1
387.7332,1.509996,-0.3210847,-0.8683805,0.06239631,-0.9967539,0.04149527,0.02943697,1,-0.1983053,0.08084729,0.01641555,0.9766623,0,0,0,0,1.105728,1.03263,0.1115959,0,1,0,0,0,-8.137908E-08,4.541436E-08,-1.584527E-08,0.9999996,1,0,0,0,1,1,1,0,0,0,-5.866012E-08,1.055962E-08,9.316797E-09,1,1,0,0,0,1
387.7844,1.509996,-0.3210847,-0.8683805,0.06239842,-0.9967543,0.04149541,0.02942169,1,-0.1988265,0.07692095,0.01565579,0.9768859,0,0,0,0,1.105725,1.03263,0.1115959,0,1,0,0,0,-3.373926E-08,5.614301E-09,-1.045247E-08,1,1,0,0,0,1,1,1,0,0,0,-6.590067E-08,2.63646E-09,2.04793E-09,1,1,0,0,0,1
387.8329,1.509996,-0.3210847,-0.8683805,0.06239955,-0.9967546,0.04149542,0.02940551,1,-0.1991282,0.07459861,0.01520421,0.9770117,0,0,0,0,1.105722,1.03263,0.1115959,0,1,0,0,0,-6.183474E-08,1.746636E-08,7.962583E-09,1,1,0,0,0,1,1,1,0,0,0,-5.300121E-08,1.497117E-08,6.825071E-09,1,1,0,0,0,1
387.8835,1.509996,-0.3210847,-0.8683805,0.06239935,-0.9967551,0.04149627,0.02938832,1,-0.1993044,0.07322508,0.01493636,0.9770838,0,0,0,0,1.105718,1.03263,0.1115959,0,1,0,0,0,5.527772E-09,2.903107E-08,-1.98142E-08,1,1,0,0,0,1,1,1,0,0,0,2.51937E-08,2.234678E-09,-1.524264E-08,1,1,0,0,0,1
387.9348,1.509996,-0.3210847,-0.8683805,0.06240065,-0.9967557,0.04149674,0.02936286,1,-0.1994077,0.07241317,0.01477777,0.9771256,0,0,0,0,1.105714,1.03263,0.1115959,0,1,0,0,0,-8.170358E-09,4.878539E-09,1.808453E-09,1,1,0,0,0,1,1,1,0,0,0,-8.170358E-09,4.878539E-09,1.808453E-09,1,1,0,0,0,1
387.9836,1.509996,-0.3210847,-0.8683805,0.06239764,-0.996756,0.04149722,0.02936154,1,-0.1994684,0.07193371,0.01468403,0.9771501,0,0,0,0,1.105711,1.03263,0.1115959,0,1,0,0,0,5.335814E-08,-5.149844E-08,9.993808E-09,1,1,0,0,0,1,1,1,0,0,0,1.131076E-07,-4.335022E-08,-9.319918E-10,1,1,0,0,0,1
