2,8,Time4-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
98.93208,3.165025,2.027188,0.6291373,0.01329111,-0.06467518,0.01347052,0.9977269,0.2694634,0.07214828,0.7561433,-0.08459469,0.644892,1,-4.029274E-05,-0.0001080036,-0.0001235008,105.5797,98.89424,63.12066,36.27168,21.3946,7.280796,30.52462,57.05998,0,1,0,0,0,-1.967144E-10,9.208856E-11,-1.091814E-08,1,1,0,0,0,1,1,1,0,0,0,-4.407186E-10,1.152311E-09,-1.126969E-08,1,1,0,0,0,1
98.98238,3.164903,2.026816,0.6287547,0.0132911,-0.06467515,0.01347051,0.997727,0.2694634,0.07309074,0.7560326,-0.08570351,0.6447693,1,-1.692772E-05,-4.911423E-05,-5.602837E-05,105.5843,98.92543,63.17642,36.33884,21.45403,7.2149,30.47514,57.02167,0,1,0,0,0,-3.669236E-09,2.96125E-09,-1.398982E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.669236E-09,2.96125E-09,-1.398982E-09,0.9999999,1,0,0,0,1
99.03241,3.16485,2.026656,0.6285786,0.01329109,-0.06467514,0.01347047,0.9977269,0.2694634,0.07382271,0.7559493,-0.08656576,0.6446684,1,-7.390976E-06,-2.217293E-05,-2.521276E-05,105.591,98.94308,63.2033,36.36896,21.47718,7.187259,30.45757,57.00611,0,1,0,0,0,-2.793214E-10,-4.177337E-09,-1.189609E-08,1,1,0,0,0,1,1,1,0,0,0,3.477023E-10,-1.394775E-09,-1.895171E-08,1,1,0,0,0,1
99.08253,3.164827,2.026585,0.6284989,0.0132911,-0.06467512,0.01347046,0.9977269,0.2694634,0.07439012,0.7558855,-0.08723471,0.6445876,1,-3.33786E-06,-1.001358E-05,-1.132488E-05,105.5951,98.95175,63.21565,36.38232,21.48666,7.175423,30.45081,56.99958,0,1,0,0,0,2.11217E-09,4.382547E-09,-7.674943E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.310106E-09,-1.877411E-09,-3.219936E-09,0.9999999,1,0,0,0,1
99.13207,3.164816,2.026553,0.628463,0.0132911,-0.06467514,0.01347048,0.997727,0.2694634,0.07482974,0.7558366,-0.08775324,0.6445239,1,-1.430511E-06,-4.529953E-06,-5.066395E-06,93.86403,87.96067,56.19654,32.34504,19.10283,6.373608,27.06492,50.66381,0,1,0,0,0,1.593334E-09,9.658256E-10,9.407447E-09,1,1,0,0,0,1,1,1,0,0,0,1.969535E-09,-2.358383E-09,1.404234E-08,1,1,0,0,0,1
99.18276,3.164812,2.026539,0.628447,0.0132911,-0.06467514,0.01347052,0.9977269,0.2694634,0.07517009,0.7557987,-0.08815479,0.6444739,1,-7.152557E-07,-1.907349E-06,-2.264977E-06,107.9446,101.1567,64.62876,37.19967,21.97018,7.327171,31.12334,58.26204,0,1,0,0,0,4.405934E-09,-8.916144E-09,2.139082E-08,1,1,0,0,0,1,1,1,0,0,0,4.064447E-09,-6.880808E-09,1.75924E-08,1,1,0,0,0,1
99.23234,3.16481,2.026532,0.6284398,0.01329111,-0.06467512,0.01347053,0.9977269,0.2694634,0.07543354,0.7557694,-0.08846567,0.6444349,1,-2.384186E-07,-9.536743E-07,-1.013279E-06,89.17201,83.56499,53.38997,30.73121,18.14998,6.051968,25.71013,48.12901,0,1,0,0,0,4.083886E-09,-2.352369E-09,6.890001E-09,1,1,0,0,0,1,1,1,0,0,0,5.646418E-09,-6.854818E-10,6.277248E-09,1,1,0,0,0,1
99.28232,3.164809,2.02653,0.6284365,0.01329111,-0.06467511,0.01347051,0.9977269,0.2694634,0.07563739,0.7557466,-0.08870625,0.6444045,1,0,-4.768372E-07,-4.768372E-07,105.5986,98.95889,63.22544,36.39272,21.49372,7.166394,30.446,56.99467,0,1,0,0,0,1.209488E-09,-2.32089E-10,-9.032454E-09,1,1,0,0,0,1,1,1,0,0,0,1.166475E-09,9.889467E-10,-1.009315E-08,1,1,0,0,0,1
99.33251,3.164808,2.026528,0.6284351,0.01329112,-0.06467506,0.01347047,0.9977269,0.2694634,0.07579521,0.7557291,-0.08889251,0.6443809,1,0,-2.384186E-07,-1.788139E-07,103.2521,96.75992,61.82061,35.58422,21.01622,7.006945,29.76931,55.72798,0,1,0,0,0,3.061955E-09,1.792049E-08,-1.87287E-08,1,1,0,0,0,1,1,1,0,0,0,3.005057E-09,1.445924E-08,-1.516418E-08,1,1,0,0,0,1
99.38211,3.164808,2.026528,0.6284344,0.01329111,-0.06467508,0.01347044,0.9977269,0.2694634,0.07591731,0.7557154,-0.08903664,0.6443626,1,0,0,-1.192093E-07,103.2521,96.76,61.82076,35.58432,21.0163,7.006842,29.76928,55.72795,0,1,0,0,0,-2.075647E-09,-1.187863E-08,-1.723873E-08,1,1,0,0,0,1,1,1,0,0,0,-3.534855E-09,-1.362651E-08,-2.064287E-08,1,1,0,0,0,1
99.43252,3.164808,2.026528,0.6284342,0.0132911,-0.06467506,0.01347039,0.9977269,0.2694634,0.07601178,0.7557049,-0.08914816,0.6443484,1,0,0,0,107.9455,101.1582,64.63082,37.20182,21.97162,7.325299,31.12242,58.26103,0,1,0,0,0,-1.364919E-09,-9.772793E-10,-3.076556E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.636919E-10,-1.533833E-10,-1.997242E-08,0.9999999,1,0,0,0,1
99.48219,3.164808,2.026528,0.6284341,0.0132911,-0.06467503,0.01347035,0.9977269,0.2694634,0.07608485,0.7556967,-0.08923442,0.6443375,1,0,0,0,91.519,85.76458,54.7957,31.54068,18.62811,6.210575,26.38639,49.39522,0,1,0,0,0,3.699421E-09,9.229327E-09,-1.497509E-08,1,1,0,0,0,1,1,1,0,0,0,4.417009E-09,1.274739E-08,-1.886623E-08,1,1,0,0,0,1
99.53236,3.162753,2.01633,0.6286384,0.0132911,-0.06467503,0.01347037,0.9977269,0.2694634,0.07619672,0.7556834,-0.08936621,0.6443217,1,-9.10759E-05,2.121925E-05,7.688999E-06,103.2415,96.75768,61.82803,35.59822,21.03857,6.98704,29.74729,55.7135,0,1,0,0,0,4.765037E-10,-1.425437E-08,7.571931E-09,1,1,0,0,0,1,1,1,-0.004302198,-0.02360721,0.0004363171,1.730813E-10,-9.042957E-09,8.142602E-09,1,1,0,0,0,1
99.58234,3.154783,1.981546,0.6294292,0.01329111,-0.06467503,0.01347038,0.9977269,0.2694634,0.07670263,0.7556202,-0.08996166,0.6442529,1,-0.0003721714,8.678436E-05,3.141165E-05,100.6304,94.50151,60.60833,35.14255,21.11553,6.479687,28.52179,54.09692,0,1,0,0,0,5.436352E-09,-2.346672E-09,5.859376E-09,1,1,0,0,0,1,1,1,-0.006493523,-0.03540307,0.0006742581,5.105834E-09,4.750238E-09,1.313167E-09,1,1,0,0,0,1
99.63251,3.149614,1.959908,0.6300737,0.0132911,-0.06467503,0.01347042,0.9977269,0.2694634,0.07750322,0.7555184,-0.09090373,0.6441442,1,-0.0001380444,1.955032E-05,9.769201E-05,100.0641,94.38821,61.02789,35.93329,22.32144,5.535274,27.32954,53.36233,0,1,0,0,0,-1.25713E-09,-6.361752E-09,1.895525E-08,1,1,0,0,0,1,1,1,-0.00340147,-0.01767074,0.0004176465,-1.966968E-09,-8.358532E-10,1.583476E-08,1,1,0,0,0,1
99.68255,3.145476,1.941217,0.6329435,0.0132911,-0.06467503,0.01347039,0.9977269,0.2694634,0.0784145,0.7553804,-0.09197002,0.6440445,1,-9.36985E-05,-0.0001081228,0.0006517172,97.28011,92.15103,59.94146,35.73263,22.7622,4.824227,25.74423,51.55744,0,1,0,0,0,-2.21225E-09,-4.833085E-09,-1.473567E-08,0.9999999,1,0,0,0,1,1,1,-0.003385815,-0.01767588,0.0003152391,-2.21225E-09,-4.833085E-09,-1.473567E-08,0.9999999,1,0,0,0,1
99.73263,3.142874,1.929168,0.6367988,0.009717424,-0.06387941,0.01291683,0.9978268,0.2694634,0.0793547,0.7551928,-0.09305707,0.643993,1,-3.457069E-05,-9.989738E-05,0.0006958842,99.15131,94.29076,61.58223,37.06687,24.1035,5.602653,25.5459,52.3316,0,1,0,0,0,-0.003541789,0.000759474,-0.0007741787,0.9999931,1,0,0,0,1,1,1,-0.00117502,-0.005882245,0.0001354944,-2.063436E-09,-5.908949E-09,-1.258253E-08,1,1,0,0,0,1
99.78283,3.140916,1.926947,0.6376032,-0.01597783,-0.05605283,0.009836208,0.9982515,0.2694634,0.0801698,0.7550073,-0.09399262,0.6439738,1,-0.0002782345,6.484985E-05,2.348423E-05,91.95539,87.55616,57.29371,34.7344,22.83853,5.554499,23.20237,48.4809,0,1,0,0,0,-0.02551747,0.007582411,-0.004731204,0.9996341,1,0,0,0,1,1,1,0,0,0,1.094349E-09,-4.528417E-08,2.326808E-08,1,1,0,0,0,1
99.83274,3.139606,1.926818,0.6377156,-0.03363795,-0.04962766,0.006275112,0.9981815,0.2694634,0.08081461,0.754862,-0.09473313,0.6439551,1,-0.0003318787,7.736683E-05,2.801418E-05,91.88815,87.57996,57.18258,34.82936,23.13557,5.483696,22.92434,48.50383,0,1,0,0,0,-0.01751936,0.006149061,-0.004592943,0.999817,1,0,0,0,1,1,1,0,0,0,-4.079198E-10,1.64594E-08,5.286486E-09,1,1,0,0,0,1
99.88313,3.137237,1.926351,0.6370181,-0.05186278,-0.04565336,-0.0007500473,0.9976099,0.2694634,0.08131867,0.7547532,-0.09531344,0.6439335,1,-0.0004549026,0.0001060963,3.838539E-05,94.2084,89.88535,58.47369,35.72582,23.92401,5.390381,23.31386,49.81963,0,1,0,0,0,-0.0178833,0.003586221,-0.008056132,0.9998011,1,0,0,0,1,1,1,-0.0009103578,-0.002944239,-0.002915941,-2.591405E-09,2.183004E-08,-3.563032E-08,1,1,0,0,0,1
99.93237,3.13519,1.924977,0.6354482,-0.06752076,-0.04223552,-0.004332899,0.9968141,0.2694634,0.08173388,0.7546967,-0.09580174,0.6438745,1,-0.0001549721,3.612041E-05,1.311302E-05,89.68557,85.66185,55.53515,34.04007,23.01087,4.889627,21.98159,47.49663,0,1,0,0,0,-0.01549825,0.003218732,-0.004442788,0.9998648,1,0,0,0,1,1,1,0,0,0,-1.38258E-09,1.045001E-09,2.625906E-09,0.9999999,1,0,0,0,1
99.98307,3.134397,1.924851,0.6352223,-0.09256674,-0.0414656,-0.01021468,0.9947903,0.2694634,0.08206344,0.7546625,-0.0961926,0.6438145,1,0,0,0,94.37289,90.25781,58.30121,35.85038,24.49666,4.921166,22.89818,50.03269,0,1,0,0,0,-0.02485603,0.0003714236,-0.006965697,0.9996668,1,0,0,0,1,1,1,0,0,0,2.003175E-09,-1.19466E-08,2.357292E-08,1,1,0,0,0,1
100.033,3.134382,1.924803,0.6351743,-0.1069333,-0.04179487,-0.01199743,0.993315,0.2694634,0.08231986,0.7546374,-0.09649728,0.6437657,1,0,0,0,94.45182,90.44781,58.1651,35.85053,24.78551,4.673287,22.75021,50.13748,0,1,0,0,0,-0.01435866,-0.0003969077,-0.002349635,0.9998938,1,0,0,0,1,1,1,0,0,0,-1.317914E-09,-2.449261E-08,2.561146E-08,1,1,0,0,0,1
100.0832,3.134379,1.924794,0.6351662,-0.1101578,-0.0441034,-0.01179162,0.9928651,0.2694634,0.08251848,0.7546182,-0.0967334,0.6437274,1,0,0,0,94.49059,90.55562,58.07871,35.83796,24.93342,4.553932,22.82153,50.19268,0,1,0,0,0,-0.003287213,-0.002249526,0.0003205578,0.9999922,1,0,0,0,1,1,1,0,0,0,-1.72806E-09,-3.574761E-08,2.099353E-08,1,1,0,0,0,1
100.1323,3.134379,1.924793,0.6351649,-0.115416,-0.0469928,-0.0130539,0.9921192,0.2694634,0.08267218,0.7546032,-0.09691614,0.6436976,1,0,0,0,92.21429,88.40322,56.64763,34.96313,24.3723,4.421001,22.29856,48.99563,0,1,0,0,0,-0.005274864,-0.002983601,-0.001193582,0.9999808,1,0,0,0,1,1,1,0,0,0,2.96364E-09,2.139453E-08,2.476975E-08,1,1,0,0,0,1
100.1943,3.134379,1.924793,0.6351647,-0.1251314,-0.04857786,-0.01730684,0.9907991,0.2694634,0.08279111,0.7545916,-0.09705756,0.6436746,1,0,0,0,62.27047,59.72359,38.20568,23.59244,16.52365,2.926983,15.07774,33.09686,0,1,0,0,0,-0.009622887,-0.001997194,-0.004488852,0.9999416,1,0,0,0,1,1,1,0,0,0,-8.684636E-09,-3.432364E-08,9.193732E-09,0.9999999,1,0,0,0,1
100.2443,3.134379,1.924793,0.6351647,-0.1282454,-0.05155103,-0.01767235,0.9902441,0.2694634,0.08288313,0.7545827,-0.09716697,0.6436567,1,0,0,0,94.59087,90.75262,57.98429,35.81775,25.17244,4.385854,22.92501,50.28701,0,1,0,0,0,-0.003177508,-0.002974498,-0.0001689966,0.9999903,1,0,0,0,1,1,1,0,0,0,-4.078362E-09,-1.149199E-08,3.742278E-09,1,1,0,0,0,1
100.2943,3.134379,1.924793,0.6351647,-0.1389821,-0.05257646,-0.02126926,0.9886695,0.2694634,0.08295431,0.7545757,-0.09725161,0.6436429,1,0,0,0,94.62132,90.81547,57.9472,35.80807,25.25735,4.327406,22.95695,50.31561,0,1,0,0,0,-0.01067132,-0.001357961,-0.004002788,0.999934,1,0,0,0,1,1,1,0,0,0,-3.219091E-09,4.676792E-09,-2.239207E-08,1,1,0,0,0,1
100.3445,3.134379,1.924793,0.6351647,-0.1412379,-0.0545035,-0.02046075,0.9882624,0.2694634,0.08300937,0.7545704,-0.09731708,0.6436322,1,0,0,0,78.48888,75.36685,48.00744,29.68186,21.02872,3.530515,19.07213,41.75047,0,1,0,0,0,-0.002370442,-0.001764692,0.0009416881,0.999995,1,0,0,0,1,1,1,0,0,0,-1.745857E-09,-8.311492E-09,-9.535914E-09,0.9999999,1,0,0,0,1
100.3934,3.134379,1.924793,0.6351647,-0.146898,-0.0536906,-0.02288408,0.9874283,0.2694634,0.083052,0.7545661,-0.09736776,0.6436241,1,0,0,0,92.35215,88.70448,56.45492,34.91366,24.77662,4.142593,22.46865,49.13506,0,1,0,0,0,-0.00556341,0.0005123796,-0.002838293,0.9999802,1,0,0,0,1,1,1,0,0,0,1.718525E-09,1.222357E-08,-3.515197E-09,1,1,0,0,0,1
100.4442,3.134379,1.924793,0.6351647,-0.1503559,-0.05397791,-0.02756337,0.9867724,0.2694634,0.08308496,0.7545629,-0.09740696,0.6436176,1,0,0,0,94.67291,90.95132,57.82485,35.77343,25.47096,4.177315,23.03896,50.37511,0,1,0,0,0,-0.003270237,-0.0009265037,-0.004776092,0.9999825,1,0,0,0,1,1,1,0,0,0,3.786003E-10,-1.726382E-08,-4.188046E-09,0.9999999,1,0,0,0,1
100.4936,3.134379,1.924793,0.6351647,-0.1510724,-0.05588708,-0.02738029,0.9865618,0.2694634,0.08311045,0.7545604,-0.09743726,0.6436127,1,0,0,0,92.38477,88.75946,56.39642,34.89439,24.91689,4.012694,22.46737,49.15546,0,1,0,0,0,-0.0008026807,-0.001847749,0.0004222661,0.9999979,1,0,0,0,1,1,1,0,0,0,-3.519198E-09,8.493807E-09,1.913609E-08,1,1,0,0,0,1
100.5442,3.134379,1.924793,0.6351647,-0.1571306,-0.05775794,-0.0277571,0.9854966,0.2694634,0.08313021,0.7545584,-0.09746075,0.6436088,1,0,0,0,94.70853,91.00796,57.7955,35.764,25.57032,4.104712,23.04425,50.39641,0,1,0,0,0,-0.006169473,-0.001792986,-0.0004496679,0.9999791,1,0,0,0,1,1,1,0,0,0,1.560901E-09,1.482956E-08,-2.445721E-08,0.9999999,1,0,0,0,1
100.5943,3.134379,1.924793,0.6351647,-0.1571306,-0.05775794,-0.02775713,0.9854966,0.2694634,0.08314548,0.754557,-0.09747891,0.6436059,1,0,0,0,83.16911,79.94154,50.72601,31.39677,22.48566,3.596912,20.25839,44.26392,0,1,0,0,0,2.24724E-09,-3.447778E-09,-1.588538E-08,1,1,0,0,0,1,1,1,0,0,0,2.24724E-09,-3.447778E-09,-1.588538E-08,1,1,0,0,0,1
100.6433,3.134379,1.924793,0.6351647,-0.1571306,-0.05775794,-0.02775714,0.9854966,0.2694634,0.08315728,0.7545558,-0.09749293,0.6436036,1,0,0,0,92.41233,88.83059,56.35825,34.88423,24.9904,3.996178,22.51453,49.18491,0,1,0,0,0,8.835908E-10,1.118522E-08,-4.787827E-09,1,1,0,0,0,1,1,1,0,0,0,1.67336E-09,4.564043E-09,6.507145E-09,1,1,0,0,0,1
100.6939,3.134379,1.924793,0.6351647,-0.1571306,-0.05775795,-0.02775718,0.9854966,0.2694634,0.08316638,0.7545549,-0.09750377,0.6436018,1,0,0,0,99.34342,95.49348,60.58482,37.50048,26.86519,4.295862,24.20354,52.87402,0,1,0,0,0,5.463373E-10,-3.529413E-09,-1.180883E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.859103E-09,-1.073297E-08,-1.988963E-08,0.9999999,1,0,0,0,1
100.7441,3.134379,1.924793,0.6351647,-0.1571307,-0.05775802,-0.02775719,0.9854966,0.2694634,0.08317347,0.7545542,-0.09751219,0.6436005,1,0,0,0,78.55064,75.50649,47.90424,29.65154,21.24226,3.396725,19.13771,41.80738,0,1,0,0,0,-7.425401E-09,-1.58426E-08,-6.670271E-09,1,1,0,0,0,1,1,1,0,0,0,-7.425401E-09,-1.58426E-08,-6.670271E-09,1,1,0,0,0,1
100.7944,3.137604,1.937993,0.6348237,-0.1571307,-0.05775808,-0.02775718,0.9854966,0.2694634,0.08310054,0.7545645,-0.09742648,0.6436107,1,0,0,0,97.04993,93.27429,59.15873,36.59829,26.20082,4.157463,23.68129,51.66764,0,1,0,0,0,-3.024142E-09,-1.240149E-08,9.184406E-09,1,1,0,0,0,1,1,1,0.007120156,0.02913308,-0.0007531659,-4.47344E-09,-1.178065E-08,1.002762E-08,1,1,0,0,0,1
100.8435,3.148482,1.983137,0.6307759,-0.1571307,-0.05775807,-0.02775715,0.9854966,0.2694634,0.08253914,0.7546589,-0.09677131,0.6436712,1,0,0,0,95.01624,91.08926,57.48746,35.25486,24.94304,3.455858,23.7657,50.81174,0,1,0,0,0,3.055635E-09,6.803587E-09,1.558503E-08,1,1,0,0,0,1,1,1,0.01317985,0.05527702,-0.007452447,3.270737E-09,1.074151E-08,1.534539E-08,1,1,0,0,0,1
100.8936,3.158784,2.027823,0.6205791,-0.1571307,-0.05775812,-0.02775715,0.9854966,0.2694634,0.08136482,0.7549326,-0.09542469,0.6437008,1,0,0,0,100.529,95.77364,59.91899,35.80436,24.4222,3.239741,26.67824,54.32449,0,1,0,0,0,-3.900182E-10,-5.761494E-09,8.926296E-09,1,1,0,0,0,1,1,1,0.009022512,0.04072219,-0.01297792,-2.345604E-09,-9.40447E-09,8.950757E-09,1,1,0,0,0,1
100.9441,3.166036,2.059824,0.6148078,-0.1571308,-0.05775813,-0.02775719,0.9854966,0.2694634,0.07988914,0.7553315,-0.0937489,0.6436639,1,0,0,0,103.9903,98.46902,61.28522,35.55919,23.09759,4.936755,29.17699,56.73212,0,1,0,0,0,-3.8908E-09,6.57682E-09,-1.080296E-08,1,1,0,0,0,1,1,1,0.005414574,0.02337639,-0.0004737796,-3.695865E-09,9.228972E-09,-1.621612E-08,1,1,0,0,0,1
100.9939,3.170677,2.080223,0.6135813,-0.1571309,-0.05775814,-0.02775721,0.9854966,0.2694634,0.0783866,0.7557108,-0.09203375,0.6436509,1,0,0,0,102.4497,96.56906,59.8789,33.97326,21.17303,6.19432,29.91866,56.32898,0,1,0,0,0,-2.595283E-09,5.883438E-09,-6.807865E-09,0.9999999,1,0,0,0,1,1,1,0.003964357,0.01755589,-0.0002720002,-2.595283E-09,5.883438E-09,-6.807865E-09,0.9999999,1,0,0,0,1
101.044,3.173664,2.093521,0.6132309,-0.1571309,-0.05775812,-0.02775718,0.9854966,0.2694634,0.07696746,0.7560371,-0.09040388,0.64367,1,0,0,0,105.3466,98.98,61.1978,34.17749,20.69415,6.67953,31.61294,58.28779,0,1,0,0,0,2.423096E-09,2.711017E-08,1.128028E-08,0.9999999,1,0,0,0,1,1,1,0.001299763,0.005856948,-8.24058E-05,1.013638E-09,2.105713E-08,8.727072E-09,0.9999999,1,0,0,0,1
101.0934,3.17426,2.096178,0.6131661,-0.1571309,-0.05775814,-0.02775719,0.9854965,0.2694634,0.07578132,0.7562982,-0.08903803,0.6436944,1,0,0,0,103.2339,96.80697,59.74775,33.05131,19.66431,6.660515,31.47688,57.34826,0,1,0,0,0,-1.562242E-10,9.654351E-10,7.283107E-11,1,1,0,0,0,1,1,1,0,0,0,4.233185E-10,-3.435935E-10,-2.734795E-09,1,1,0,0,0,1
101.1433,3.17436,2.096624,0.6131552,-0.157131,-0.05775817,-0.02775719,0.9854965,0.2694634,0.07484881,0.7565003,-0.08796322,0.6437138,1,0,0,0,105.73,99.08337,61.11636,33.70044,19.93066,6.995461,32.40853,58.815,0,1,0,0,0,1.998423E-09,-4.324732E-09,1.085472E-08,1,1,0,0,0,1,1,1,0,0,0,1.585235E-09,-6.554911E-09,1.553604E-08,1,1,0,0,0,1
101.1939,3.174376,2.096699,0.6131533,-0.157131,-0.05775822,-0.02775715,0.9854965,0.2694634,0.07412483,0.7566558,-0.08712833,0.6437284,1,0,0,0,108.1573,101.3416,62.49998,34.43577,20.33481,7.200725,33.1962,60.18585,0,1,0,0,0,8.616263E-10,4.404293E-09,2.8034E-08,1,1,0,0,0,1,1,1,0,0,0,4.523075E-10,-4.256552E-11,3.520992E-08,1,1,0,0,0,1
101.2442,3.17237,2.097089,0.6189594,-0.157131,-0.05775825,-0.02775719,0.9854965,0.2694634,0.07356948,0.7567386,-0.08647776,0.6437825,1,0,0,0,105.7404,99.06892,61.08781,33.64689,19.87479,7.049413,32.47216,58.85985,0,1,-0.004206135,0.0005418084,0.009952849,2.409725E-09,-3.376518E-09,-5.689929E-09,1,1,0,0,0,1,1,1,0,0,0,1.972071E-09,-5.907869E-09,-5.132085E-09,1,1,0,0,0,1
101.294,3.157747,2.087765,0.6386675,-0.1571311,-0.05775825,-0.02775719,0.9854965,0.2694634,0.07327656,0.7565947,-0.08608292,0.6440378,1,0.01130104,-0.002635241,-0.00095433,100.6652,94.27988,58.06788,32.03301,19.06738,6.707789,30.93692,56.32078,0,1,-0.06152359,-0.004428928,0.02786064,1.97059E-09,1.902294E-08,1.072761E-09,1,1,0,0,0,1,1,1,0,0,0,1.601623E-09,1.374545E-08,4.234882E-09,1,1,0,0,0,1
101.3432,3.141611,2.068996,0.657943,-0.1571312,-0.05775822,-0.02775727,0.9854965,0.2694634,0.07337785,0.7561498,-0.08608293,0.6445487,1,0.01003742,-0.001718044,-0.005829275,99.85095,93.53696,57.48867,31.97455,19.63854,6.845045,30.50283,56.35766,0,1,-0.09661558,-0.007069713,0.03527329,-4.936742E-09,2.037969E-08,-5.681331E-08,1,1,0,0,0,1,1,1,0,0,0,-3.15239E-09,2.352811E-08,-4.465346E-08,1,1,0,0,0,1
101.3943,3.148745,2.052354,0.6625968,-0.1571312,-0.05775826,-0.0277573,0.9854965,0.2694634,0.07370158,0.7556937,-0.08634865,0.6450109,1,0.0115273,-0.002532721,-0.001645505,101.3886,95.1129,58.41553,32.88255,20.93921,6.907293,30.54005,57.42672,0,1,-0.04683206,-0.004010942,0.009729574,1.044664E-09,-1.062829E-08,-3.721177E-09,1,1,0,0,0,1,1,1,-0.0006472173,-0.005880652,0.009059211,1.956082E-10,-1.977257E-09,-7.553056E-09,1,1,0,0,0,1
101.4443,3.149646,2.01364,0.6721082,-0.1571312,-0.05775828,-0.02775731,0.9854965,0.2694634,0.07439546,0.7551176,-0.0870272,0.6455145,1,0.005794764,-0.001654387,-0.002515376,95.96397,90.2434,55.43779,31.57068,20.84097,5.956751,28.32815,54.1062,0,1,-0.01701769,-0.001003066,0.006520022,1.861991E-09,-9.191894E-10,-3.112371E-09,1,1,0,0,0,1,1,1,-0.007663324,-0.03812625,0.009449803,1.861991E-09,-9.191894E-10,-3.112371E-09,1,1,0,0,0,1
101.4938,3.143826,1.977522,0.6800128,-0.1571313,-0.05775826,-0.02775731,0.9854965,0.2694634,0.07551812,0.7544971,-0.08820847,0.6459493,1,0.003835917,-0.0009922981,-0.0008671284,83.45648,78.83592,48.55521,28.24667,19.38079,4.352962,23.73643,46.6417,0,1,-0.02346671,-0.001840536,0.004681878,2.406276E-09,1.348854E-08,2.131064E-09,1,1,0,0,0,1,1,1,-0.005152648,-0.02640074,0.009292093,1.95962E-09,1.561367E-08,9.749527E-09,1,1,0,0,0,1
101.5432,3.138904,1.952253,0.6870623,-0.1571313,-0.05775833,-0.02775726,0.9854965,0.2694634,0.07684918,0.7538435,-0.08962851,0.6463597,1,0.003431082,-0.0009332895,-0.0009237528,89.48561,84.98656,52.56708,31.39028,22.29762,3.83395,24.31637,49.58703,0,1,-0.01069339,7.456355E-05,0.008102191,-2.903999E-09,-1.893772E-08,2.38804E-08,1,1,0,0,0,1,1,1,-0.003260977,-0.01463977,0.000207143,-1.630191E-11,-1.688035E-08,2.787387E-08,1,1,0,0,0,1
101.5936,3.136781,1.938426,0.6842099,-0.1571314,-0.05775832,-0.02775729,0.9854965,0.2694634,0.07815807,0.7532749,-0.09104285,0.6466681,1,0.002209663,-0.0005152225,-0.0001866817,93.40706,89.05141,55.39845,33.61368,24.40085,3.710992,24.54908,51.4779,0,1,-0.01037546,-0.002065097,-0.007071968,-3.827674E-10,1.359918E-08,-8.376016E-09,1,1,0,0,0,1,1,1,-0.0006547482,-0.002927366,4.28537E-05,-3.094807E-10,1.216402E-08,-7.592445E-09,1,1,0,0,0,1
101.6433,3.136588,1.930599,0.6813604,-0.1571315,-0.05775834,-0.02775732,0.9854965,0.2694634,0.07929524,0.7528802,-0.09229864,0.6468112,1,0.0004246235,-9.894371E-05,-3.582239E-05,90.90533,86.89974,54.34857,33.2709,24.42444,3.860471,23.32351,49.79972,0,1,0,0,0,-5.241382E-09,9.037865E-09,-1.982235E-08,1,1,0,0,0,1,1,1,-0.001346051,-0.005845854,0.00011877,-4.87674E-09,5.637175E-09,-1.118513E-08,1,1,0,0,0,1
101.6942,3.136401,1.928559,0.6808952,-0.1571316,-0.05775831,-0.0277574,0.9854964,0.2694634,0.08023495,0.7525803,-0.0933433,0.6468943,1,7.128716E-05,-1.657009E-05,-6.020069E-06,95.38935,91.32924,57.30001,35.24125,26.01325,4.253219,24.12548,52.02978,0,1,0,0,0,5.792399E-10,1.048818E-08,-3.751882E-08,1,1,0,0,0,1,1,1,0,0,0,8.327179E-10,9.68446E-09,-4.207517E-08,1,1,0,0,0,1
101.7434,3.136369,1.928216,0.6808169,-0.1571317,-0.05775829,-0.02775741,0.9854964,0.2694634,0.08097273,0.7523485,-0.09416404,0.6469532,1,1.192093E-05,-2.741814E-06,-1.013279E-06,97.63501,93.53236,58.74937,36.19383,26.76933,4.437284,24.56412,53.17287,0,1,0,0,0,-4.405638E-09,1.11965E-08,-1.588159E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.94537E-09,1.275314E-08,-1.29754E-08,0.9999999,1,0,0,0,1
