3,3,Sid-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
281.5187,7.329202E-30,-5.985385E-30,-1.55,-0.6761468,-0.3118866,-0.1250271,0.6556832,1,0.04137318,0.5262205,-0.02564499,0.8489538,0,0,0,0,0.1168905,3.109416,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.03470632,-0.01306057,0.02367964,0.9990315,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
281.5688,7.329202E-30,-5.985385E-30,-1.55,-0.6225149,-0.3391576,-0.1252239,0.6940938,1,0.04118643,0.5266896,-0.02556041,0.8486745,0,0,0,0,0.1168905,3.090811,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.057327,-0.01326681,0.04033469,0.9974519,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
281.6188,7.329202E-30,-5.985385E-30,-1.55,-0.6184623,-0.3447286,-0.1289324,0.6942933,1,0.04107619,0.5269665,-0.02551035,0.8485095,0,0,0,0,0.1168905,3.077073,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.003543121,-0.006606909,0.002244776,0.9999692,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
281.6684,7.329202E-30,-5.985385E-30,-1.55,-0.6315483,-0.3415409,-0.1418625,0.6814482,1,0.04101111,0.5271299,-0.02548076,0.848412,0,0,0,0,0.1168905,3.074752,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.01199271,-0.008835682,-0.01711294,0.9997423,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
281.7177,7.329202E-30,-5.985385E-30,-1.55,-0.6185798,-0.3385958,-0.1389532,0.6952726,1,0.04097269,0.5272264,-0.02546327,0.8483544,0,0,0,0,0.1168905,3.078689,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01703525,0.006612678,0.006524172,0.9998116,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
281.7699,7.329202E-30,-5.985385E-30,-1.55,-0.5568165,-0.3580132,-0.1278322,0.7385397,1,0.04094999,0.5272834,-0.02545294,0.8483205,0,0,0,0,0.1168905,3.07133,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.06362729,-0.0002377189,0.04614498,0.996906,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
281.8195,7.329202E-30,-5.985385E-30,-1.55,-0.5114372,-0.3688368,-0.1177344,0.7671571,1,0.04093659,0.5273169,-0.02544684,0.8483003,0,0,0,0,0.1168905,3.056214,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.04434383,0.002054989,0.03353042,0.9984515,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
281.8676,7.329202E-30,-5.985385E-30,-1.55,-0.4103024,-0.3796128,-0.08183718,0.8251356,1,0.04092868,0.5273368,-0.02544323,0.8482885,0,0,0,0,0.1168905,3.04557,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.09282293,0.01869431,0.07727914,0.9925031,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
281.9186,7.329202E-30,-5.985385E-30,-1.55,-0.3778164,-0.3717796,-0.07210207,0.8448882,1,0.04092402,0.5273485,-0.0254411,0.8482815,0,0,0,0,0.1168905,3.047041,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.03162709,0.01553978,0.01895414,0.999199,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
281.9678,7.329202E-30,-5.985385E-30,-1.55,-0.3778165,-0.3717795,-0.0721021,0.8448882,1,0.04092126,0.5273555,-0.02543985,0.8482773,0,0,0,0,0.1168905,3.048897,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.539735E-09,8.019418E-10,-2.415732E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.0182,7.329202E-30,-5.985385E-30,-1.55,-0.3778166,-0.3717797,-0.07210214,0.8448881,1,0.04091962,0.5273596,-0.02543911,0.8482749,0,0,0,0,0.1168905,3.049043,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.635779E-09,-7.766532E-08,7.048159E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.0687,7.329202E-30,-5.985385E-30,-1.55,-0.3778168,-0.3717797,-0.07210215,0.8448879,1,0.04091866,0.527362,-0.02543867,0.8482735,0,0,0,0,0.1168905,3.049054,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.327003E-09,-4.562637E-08,-6.395593E-09,0.9999997,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.1184,7.329202E-30,-5.985385E-30,-1.55,-0.3778167,-0.3717796,-0.07210218,0.844888,1,0.04091809,0.5273634,-0.02543841,0.8482726,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.115129E-09,7.892326E-08,4.665295E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.1686,7.329202E-30,-5.985385E-30,-1.55,-0.3778169,-0.3717797,-0.07210217,0.8448879,1,0.04091776,0.5273643,-0.02543825,0.8482721,0,0,0,0,0.1168905,3.049056,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.807717E-09,-3.903258E-08,-7.717124E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.2197,7.329202E-30,-5.985385E-30,-1.55,-0.377817,-0.3717797,-0.07210217,0.8448879,1,0.04091756,0.5273648,-0.02543817,0.8482718,0,0,0,0,0.1168905,3.049056,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.503279E-09,7.174054E-08,-5.883805E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.2693,7.329202E-30,-5.985385E-30,-1.55,-0.377817,-0.3717798,-0.07210219,0.8448878,1,0.04091744,0.527365,-0.02543812,0.8482717,0,0,0,0,0.1168905,3.049056,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.504234E-09,-2.459524E-08,5.33431E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.3178,7.329202E-30,-5.985385E-30,-1.55,-0.377817,-0.3717798,-0.07210211,0.8448878,1,0.04091739,0.5273653,-0.02543809,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.31559E-09,-9.610533E-09,2.748636E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.3687,7.329202E-30,-5.985385E-30,-1.55,-0.377817,-0.3717799,-0.07210211,0.8448877,1,0.04091735,0.5273653,-0.02543807,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.154037E-09,-4.969272E-08,-8.889966E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.4179,7.329202E-30,-5.985385E-30,-1.55,-0.3778169,-0.37178,-0.0721022,0.8448877,1,0.04091733,0.5273653,-0.02543806,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.302043E-09,-8.569432E-08,-6.727201E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.4686,7.329202E-30,-5.985385E-30,-1.55,-0.3778169,-0.37178,-0.07210222,0.8448877,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.137137E-09,-4.791037E-09,1.853624E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.5186,7.329202E-30,-5.985385E-30,-1.55,-0.3778169,-0.37178,-0.07210223,0.8448877,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.137137E-09,-4.791037E-09,1.853624E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.5694,7.329202E-30,-5.985385E-30,-1.55,-0.3778169,-0.3717799,-0.07210232,0.8448877,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.032366E-09,-1.27761E-08,4.942997E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.6182,7.329202E-30,-5.985385E-30,-1.55,-0.3778169,-0.3717799,-0.07210235,0.8448877,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.137137E-09,-4.791037E-09,1.853624E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.6691,7.329202E-30,-5.985385E-30,-1.55,-0.3778169,-0.3717799,-0.07210241,0.8448877,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.274275E-09,-9.582074E-09,3.707248E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.7195,7.329202E-30,-5.985385E-30,-1.55,-0.3778169,-0.3717799,-0.07210245,0.8448877,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.084752E-09,-8.783568E-09,3.39831E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.7687,7.329202E-30,-5.985385E-30,-1.55,-0.3778169,-0.3717799,-0.07210249,0.8448877,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.32666E-09,-5.589543E-09,2.162561E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.8182,7.329202E-30,-5.985385E-30,-1.55,-0.3778169,-0.3717799,-0.07210254,0.8448877,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.274275E-09,-9.582074E-09,3.707248E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.8688,7.329202E-30,-5.985385E-30,-1.55,-0.3778169,-0.3717799,-0.0721026,0.8448877,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.137137E-09,-4.791037E-09,1.853624E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.9181,7.329202E-30,-5.985385E-30,-1.55,-0.3933701,-0.3932915,-0.08614829,0.8265352,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,3.049055,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.01640076,-0.0291671,-0.01089203,0.9993806,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
282.9694,7.329202E-30,-5.985385E-30,-1.55,-0.4283231,-0.4399745,-0.1169462,0.7805673,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,2.996438,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.03871093,-0.06584889,-0.02484928,0.9967688,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.0202,7.329202E-30,-5.985385E-30,-1.55,-0.5177454,-0.5320464,-0.2208972,0.6325115,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,2.901325,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0963437,-0.1719354,-0.09871926,0.9754027,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.069,7.329202E-30,-5.985385E-30,-1.55,-0.5526555,-0.5615546,-0.2598225,0.5583196,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,2.820995,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.04633563,-0.07047441,-0.04443482,0.9954455,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.1192,7.329202E-30,-5.985385E-30,-1.55,-0.5863882,-0.6247234,-0.3409417,0.3868183,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,2.735972,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.08714951,-0.1670089,-0.07231288,0.9794303,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.1692,7.329202E-30,-5.985385E-30,-1.55,-0.5898069,-0.650663,-0.3759652,0.2956617,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,2.663376,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.04197157,-0.08643656,-0.03101493,0.9948896,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.2189,7.329202E-30,-5.985385E-30,-1.55,-0.5776283,-0.67715,-0.4116768,0.1957952,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,2.617668,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.04271888,-0.09825819,-0.02410501,0.9939514,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.2692,7.329202E-30,-5.985385E-30,-1.55,-0.4928915,-0.7299522,-0.4719852,0.03818146,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,2.540551,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.06010525,-0.1852633,0.01188033,0.9807772,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.32,7.329202E-30,-5.985385E-30,-1.55,0.3938319,0.7702271,0.4997388,0.04367981,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,2.428458,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.03602413,-0.121365,0.05277061,0.9905493,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.3687,7.329202E-30,-5.985385E-30,-1.55,0.2496245,0.8036289,0.5306515,0.1013776,1,0.04091732,0.5273653,-0.02543805,0.8482715,0,0,0,0,0.1168905,2.353331,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.03235294,-0.1274493,0.09392926,0.9868572,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.4189,0.01276668,0.003578518,-1.520675,0.2474227,0.8080924,0.5289566,0.07728886,1,0.04087309,0.5271745,-0.0253977,0.8483934,0,0,0,0,0.1168905,2.279436,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.001736059,0.01932959,0.01518134,0.9996965,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.4699,0.05782706,0.01840041,-1.40696,0.2446769,0.8036854,0.5387864,0.06270734,1,0.0405666,0.5260435,-0.02513172,0.8491178,0,0,0,0,0.1168905,2.254221,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01367618,0.007004742,0.009746913,0.9998342,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.5179,0.09447228,0.03674747,-1.262728,0.2415581,0.8027464,0.5436963,0.04052576,1,0.03985146,0.5230947,-0.02449628,0.8509899,0,0,0,0,0.1168905,2.167042,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.009699428,0.01490765,0.01448873,0.9997368,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.5677,0.1445551,0.05899038,-1.067552,0.2265244,0.8028448,0.5495277,0.04632808,1,0.03878375,0.5182249,-0.02353367,0.8540404,0,0,0,0,0.1168905,2.07037,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.002895741,-0.01423051,0.009100423,0.9998528,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.62,0.2058249,0.07639179,-0.9036106,0.2195499,0.8003953,0.5566884,0.03554392,1,0.03740654,0.5119988,-0.0223249,0.8578809,0,0,0,0,0.1168905,1.977859,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.009119102,0.003055719,0.0113822,0.999889,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.6678,0.2434374,0.08501527,-0.8142513,0.2207031,0.8001983,0.5566961,0.03259231,1,0.03600404,0.5057321,-0.02113127,0.8616799,0,0,0,0,0.1168905,1.922054,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0008011686,0.002982544,0.0006698078,0.9999951,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.7198,0.2514045,0.08672082,-0.7962888,0.2207037,0.800198,0.5566962,0.03259651,1,0.03480599,0.5004528,-0.02014127,0.8648294,0,0,0,0,0.1168905,1.899168,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.317846E-09,1.800884E-08,-2.263951E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.7708,0.2527435,0.08700748,-0.7932698,0.2207029,0.8001972,0.5566976,0.03259458,1,0.03385763,0.4963129,-0.01937579,0.8672668,0,0,0,0,0.1168905,1.893154,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.192922E-10,3.677534E-10,-1.363024E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.8183,0.2529686,0.08705566,-0.7927624,0.2206926,0.8001965,0.5567033,0.03258615,1,0.0331168,0.493101,-0.01878864,0.8691385,0,0,0,0,0.1168905,1.891771,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.614536E-09,-1.249607E-08,-5.823155E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.8681,0.2530064,0.08706375,-0.7926771,0.220696,0.8001996,0.5566983,0.03257418,1,0.0325394,0.4906105,-0.01833744,0.8705782,0,0,0,0,0.1168905,1.891467,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.244055E-09,1.114675E-07,1.501821E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.9179,0.2530127,0.08706512,-0.7926627,0.2206999,0.8002,0.5566968,0.03256181,1,0.03208979,0.4886785,-0.01798991,0.8716879,0,0,0,0,0.1168905,1.891401,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.592584E-09,-7.59439E-08,1.821037E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
283.968,0.2530138,0.08706535,-0.7926604,0.2207007,0.8002014,0.5566944,0.03255838,1,0.03174005,0.4871801,-0.01772187,0.8725446,0,0,0,0,0.1168905,1.891386,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.401029E-09,2.436422E-08,-2.269996E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.0205,0.253014,0.08706538,-0.7926599,0.2207029,0.800201,0.5566946,0.03255467,1,0.03146832,0.4860186,-0.01751498,0.8732061,0,0,0,0,0.1168905,1.891384,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.37272E-09,-1.380721E-07,-3.094639E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.0677,0.2532617,0.08714349,-0.7914139,0.2207005,0.8002023,0.5566943,0.03254477,1,0.03125694,0.4851148,-0.01735478,0.8737193,0,0,0,0,0.1168905,1.891383,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.436718E-09,-7.754112E-09,3.729401E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.1184,0.2526645,0.08834365,-0.7714766,0.2207005,0.800203,0.5566939,0.03253217,1,0.03107983,0.4842823,-0.01721755,0.87419,0,0,0,0,0.1168905,1.889521,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.834008E-10,-2.035223E-08,-1.603383E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.1682,0.2494581,0.0916298,-0.7193032,0.2206914,0.8002034,0.5566972,0.03252899,1,0.03088418,0.4829853,-0.01704916,0.8749176,0,0,0,0,0.1168905,1.877213,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.517717E-09,-9.279024E-08,-1.598066E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.2184,0.246325,0.09607825,-0.6524565,0.2115901,0.8118532,0.5429713,0.03614152,1,0.03062984,0.4808805,-0.01681254,0.8760897,0,0,0,0,0.1168905,1.838031,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.01856602,-0.00456227,0.007393652,0.99979,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.2684,0.2454782,0.1007998,-0.5866988,0.156265,0.8714087,0.4637069,0.03469912,1,0.03030749,0.4780609,-0.01650869,0.8776484,0,0,0,0,0.1168905,1.669729,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.099374,-0.008582849,0.05376788,0.9935591,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.3178,0.2428343,0.1050609,-0.5315462,0.09831142,0.9064183,0.4100935,0.02375165,1,0.029944,0.4748681,-0.01616952,0.8793988,0,0,0,0,0.1168905,1.442688,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.06289232,-0.007686719,0.05957086,0.9962112,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.3689,0.2384136,0.1098894,-0.471742,0.0445738,0.942402,0.3311642,0.01489692,1,0.02955217,0.4714342,-0.015809,0.8812642,0,0,0,0,0.1168905,1.223574,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.08698074,-0.00573002,0.05349327,0.9947562,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.4189,0.2359971,0.1132578,-0.4321823,0.004405534,0.9500472,0.311792,0.01329727,1,0.02915804,0.4679993,-0.0154521,0.8831125,0,0,0,0,0.1168905,1.057082,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.02112848,-0.01061024,0.03859097,0.9989752,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.4691,0.234679,0.1151265,-0.4109372,-0.08033971,0.9550934,0.2849465,0.01215289,1,0.02878935,0.4648545,-0.01512547,0.8847896,0,0,0,0,0.1168905,0.9876644,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.02960619,-0.02541912,0.0799192,0.9960373,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.5191,0.2306586,0.1165094,-0.395326,-0.1167133,0.9534256,0.2780027,0.008495091,1,0.02846594,0.4620881,-0.01484201,0.8862528,0,0,0,0,0.1168905,0.9757462,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.006828045,-0.007393763,0.03585428,0.9993063,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.5677,0.225372,0.1182579,-0.3755588,-0.1273629,0.9528561,0.2753854,0.002606875,1,0.02817836,0.4595713,-0.01459029,0.8875739,0,0,0,0,0.1168905,0.9810603,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.003184831,0.002141215,0.01182539,0.9999226,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.618,0.2248753,0.1187507,-0.3700229,-0.1235935,0.953413,0.2751068,0.006675422,1,0.02793476,0.4574468,-0.01437935,0.8886818,0,0,0,0,0.1168905,0.9678974,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.00011907,-0.003067609,-0.004777207,0.9999837,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.6682,0.2309069,0.119268,-0.364794,-0.1250659,0.9532626,0.2749783,0.006001139,1,0.02772739,0.455767,-0.01420626,0.8895537,0,0,0,0,0.1168905,0.9653348,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0001341458,0.006646247,0.0009808841,0.9999774,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.7189,0.2319207,0.119355,-0.3639152,-0.1144172,0.9533905,0.2792013,0.00138916,1,0.02755885,0.4544614,-0.01406878,0.8902289,0,0,0,0,0.1168905,0.9641234,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.003443992,0.00764716,-0.008886567,0.9999252,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.7682,0.2369465,0.1197553,-0.360453,-0.1144763,0.9533816,0.2792095,0.0008642392,1,0.02741681,0.4534524,-0.01395703,0.8907494,0,0,0,0,0.1168905,0.9637709,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.582344E-09,-4.139894E-08,3.17661E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
284.8188,0.2449234,0.1212894,-0.3480811,-0.1144591,0.9534039,0.2791416,0.0003884021,1,0.0272743,0.4526247,-0.0138525,0.8911763,0,0,0,0,0.1168905,0.9629403,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-9.459287E-09,-4.470139E-08,-2.031929E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
