2,8,Time5-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
82.66245,3.55741,2.525817,1.519443,0.05396624,-0.03119018,0.305488,0.9501536,0.3221608,0.004358598,0.68625,-0.004112359,0.7273412,1,-0.006496906,0.0002236366,0.001300573,94.48971,68.78942,26.39471,22.21594,47.86071,52.76431,68.64454,77.67577,0,1,0,0,0,0.01564675,-0.01654906,-0.06344876,0.9977252,1,0,0,0,1,1,1,0,0,0,-6.366958E-11,3.001247E-09,1.295994E-10,1,1,0,0,0,1
82.71267,3.555098,2.525825,1.521078,0.0523685,-0.04386855,0.2503663,0.965738,0.3221608,0.004361123,0.6864377,-0.004116871,0.7271639,1,7.605553E-05,-1.120567E-05,0.0001248121,92.52428,67.19858,25.88608,21.57638,46.54105,51.71994,67.16926,75.61066,0,1,0,0,0,0.00309009,-0.009068562,-0.05787658,0.9982779,1,0,0,0,1,1,1,0,0,0,-6.440776E-11,-6.340705E-09,-2.963562E-10,1,1,0,0,0,1
82.76224,3.56579,2.525246,1.522396,0.05519909,-0.06821422,0.1887498,0.9780969,0.3221608,0.004366553,0.6865718,-0.004123521,0.7270373,1,0.001658916,-8.964539E-05,0.000199914,90.34332,65.46414,25.15878,20.8588,45.28351,50.70201,65.69838,73.55965,0,1,0,0,0,0.0109411,-0.01927125,-0.06366566,0.9977252,1,0,0,0,1,1,1,0,0,0,-1.650442E-11,5.43602E-09,7.416722E-10,1,1,0,0,0,1
82.8119,3.558761,2.525528,1.52314,0.05511747,-0.07264798,0.1610503,0.9827244,0.3221608,0.004373561,0.6866623,-0.004131168,0.7269517,1,-0.0005569458,1.597404E-05,0.0001631975,88.10558,63.67931,24.13951,20.1724,44.1893,49.71846,64.23321,71.48598,0,1,0,0,0,0.002412015,-0.002421388,-0.02822137,0.9995958,1,0,0,0,1,1,1,0,0,0,-3.182422E-12,-7.213259E-09,-1.42996E-10,1,1,0,0,0,1
82.86253,3.560714,2.52543,1.523258,0.05420324,-0.08072751,0.1319649,0.9864737,0.3221608,0.004378222,0.6867216,-0.004136245,0.7268957,1,0,0,0,94.21712,68.03077,25.5596,21.4969,47.18992,53.32755,68.79171,76.36191,0,1,0,0,0,0.002281969,-0.006253168,-0.02969193,0.9995369,1,0,0,0,1,1,1,0,0,0,4.03183E-11,-8.104311E-10,6.012442E-10,1,1,0,0,0,1
82.91225,3.560714,2.52543,1.523258,0.05557883,-0.07385891,0.1154692,0.9890009,0.3221608,0.004382073,0.6867674,-0.004140408,0.7268523,1,0,0,0,94.05603,67.87334,25.33843,21.37146,47.06227,53.36354,68.75925,76.13898,0,1,0,0,0,0.001830888,0.008028669,-0.01612048,0.999836,1,0,0,0,1,1,1,0,0,0,4.362355E-11,3.90041E-09,-8.83025E-11,1,1,0,0,0,1
82.96222,3.560714,2.52543,1.523258,0.06193612,-0.05791781,0.1170435,0.9895,0.3221608,0.004385091,0.6868029,-0.004143665,0.7268187,1,0,0,0,94.01872,67.87747,25.45326,21.2091,46.90504,53.35788,68.74709,75.94775,0,1,0,0,0,0.004361109,0.0164309,0.002863541,0.9998513,1,0,0,0,1,1,1,0,0,0,1.396179E-11,4.492287E-09,8.728692E-10,0.9999999,1,0,0,0,1
83.01257,3.560714,2.52543,1.523258,0.06449951,-0.05406681,0.1033681,0.991076,0.3221608,0.004387432,0.6868304,-0.004146192,0.7267926,1,0,0,0,94.05578,67.94366,25.69886,21.08631,46.89762,53.34,68.74228,75.82388,0,1,0,0,0,0.002738616,0.005072028,-0.0133296,0.9998945,1,0,0,0,1,1,1,0,0,0,2.935824E-11,-6.433222E-09,9.796098E-10,1,1,0,0,0,1
83.06238,3.560714,2.52543,1.523258,0.06773369,-0.04971547,0.09358285,0.9920599,0.3221608,0.004389204,0.6868516,-0.004148109,0.7267725,1,0,0,0,94.01082,67.92228,25.76347,20.96357,46.97722,53.3285,68.70823,75.65417,0,1,0,0,0,0.003266313,0.005304859,-0.009341987,0.9999367,1,0,0,0,1,1,1,0,0,0,1.848354E-11,-8.868836E-11,5.032456E-10,1,1,0,0,0,1
83.11214,3.560714,2.52543,1.523258,0.06987476,-0.04212801,0.0827064,0.9932283,0.3221608,0.004390582,0.6868681,-0.004149599,0.726757,1,0,0,0,89.80187,64.89038,24.70871,19.922,44.95837,50.94383,65.61774,72.13569,0,1,0,0,0,0.001862847,0.008549483,-0.01025853,0.9999089,1,0,0,0,1,1,1,0,0,0,-8.784192E-13,-1.816122E-09,-1.031603E-09,1,1,0,0,0,1
83.16206,3.560714,2.52543,1.523258,0.06627262,-0.0408282,0.07302415,0.994288,0.3221608,0.00439168,0.6868808,-0.004150784,0.7267449,1,0,0,0,93.94724,67.91952,25.938,20.71181,47.09277,53.28259,68.63747,75.32832,0,1,0,0,0,-0.003370034,0.001746402,-0.00975448,0.9999449,1,0,0,0,1,1,1,0,0,0,-5.333513E-11,-2.779388E-09,1.498441E-10,0.9999999,1,0,0,0,1
83.21203,3.560714,2.52543,1.523258,0.05739246,-0.04407761,0.05955164,0.9955988,0.3221608,0.004392488,0.6868907,-0.00415166,0.7267356,0,0,0,0,93.89292,67.93151,25.85476,20.61704,47.08033,53.25113,68.6333,75.34515,0,1,0,0,0,-0.008135592,-0.002977002,-0.01405642,0.9998637,1,0,0,0,1,1,1,0,0,0,3.923082E-11,-2.009666E-11,-1.620351E-09,0.9999999,1,0,0,0,1
83.26273,3.560714,2.52543,1.523258,0.04582607,-0.04425389,0.05694053,0.9963431,0.3221608,0.004393133,0.6868984,-0.004152357,0.7267284,0,0,0,0,95.89408,69.43933,26.24322,20.99309,48.09472,54.4021,70.16364,77.22748,0,1,0,0,0,-0.01143433,-0.0006184266,-0.003174034,0.9999295,1,0,0,0,1,1,1,0,0,0,-2.475017E-11,3.517055E-09,6.361303E-10,1,1,0,0,0,1
83.31221,3.560714,2.52543,1.523258,0.02861092,-0.04673842,0.05247551,0.9971175,0.3221608,0.00439366,0.6869042,-0.004152923,0.7267228,0,0,0,0,91.69745,66.49899,24.90763,20.03057,45.86546,51.99287,67.17525,74.01057,0,1,0,0,0,-0.01685425,-0.003300993,-0.005304386,0.9998385,1,0,0,0,1,1,1,0,0,0,2.636059E-11,7.204982E-09,3.327254E-10,1,1,0,0,0,1
83.36234,3.560714,2.52543,1.523258,0.01165782,-0.05839475,0.04265041,0.9973139,0.3221608,0.004394121,0.6869087,-0.00415341,0.7267185,0,0,0,0,89.54436,65.02958,24.05095,19.53772,44.686,50.76897,65.70893,72.49225,0,1,0,0,0,-0.01584845,-0.01218976,-0.01095591,0.9997401,1,0,0,0,1,1,1,0,0,0,-3.862959E-11,5.199726E-09,1.44816E-10,1,1,0,0,0,1
83.41207,3.560714,2.52543,1.523258,-3.221008E-05,-0.06459394,0.03456491,0.9973129,0.3221608,0.00439446,0.6869123,-0.004153771,0.7267151,0,0,0,0,91.4946,66.51403,24.20593,19.97902,45.83816,51.91946,67.28495,74.35599,0,1,0,0,0,-0.01089475,-0.006666542,-0.008794872,0.9998797,1,0,0,0,1,1,1,0,0,0,9.844492E-12,6.221796E-09,-2.206086E-10,1,1,0,0,0,1
83.46271,3.560714,2.52543,1.523258,-0.003035375,-0.06448524,0.04092953,0.9970744,0.3221608,0.004394729,0.686915,-0.004154057,0.7267126,0,0,0,0,93.46326,68.10879,24.47737,20.4109,47.00379,53.07714,68.83739,76.17651,0,1,0,0,0,-0.003442022,2.264621E-05,0.006146443,0.9999753,1,0,0,0,1,1,1,0,0,0,-8.521452E-11,4.62248E-09,1.770149E-09,1,1,0,0,0,1
83.51233,3.560714,2.52543,1.523258,-0.00146109,-0.05574205,0.05363439,0.9970025,0.3221608,0.004394928,0.6869171,-0.004154269,0.7267106,0,0,0,0,91.46312,66.59171,23.95669,19.98188,46.03092,51.87981,67.35333,74.41251,0,1,0,0,0,0.0003618303,0.008840811,0.01272933,0.9998797,1,0,0,0,1,1,1,0,0,0,-8.741567E-11,4.739321E-09,2.265845E-09,1,1,0,0,0,1
83.56196,3.560714,2.52543,1.523258,-0.001461089,-0.05574205,0.05363441,0.9970025,0.3221608,0.004395108,0.6869187,-0.004154458,0.7267091,0,0,0,0,91.5538,66.65431,24.06809,19.98991,46.04374,51.86444,67.38149,74.33424,0,1,0,0,0,-2.663656E-11,9.812635E-09,3.829529E-09,1,1,0,0,0,1,1,1,0,0,0,-2.974471E-11,8.053929E-09,2.899979E-09,1,1,0,0,0,1
83.61196,3.560714,2.52543,1.523258,-0.001461088,-0.05574206,0.05363442,0.9970025,0.3221608,0.004395218,0.68692,-0.004154576,0.7267079,0,0,0,0,91.56325,66.66417,24.08102,19.99052,46.04432,51.86277,67.38423,74.3259,0,1,0,0,0,-5.732626E-11,-2.62169E-11,1.094911E-09,1,1,0,0,0,1,1,1,0,0,0,-5.701258E-11,1.740124E-09,8.005235E-10,1,1,0,0,0,1
83.66193,3.560714,2.52543,1.523258,-0.001461087,-0.05574206,0.05363444,0.9970025,0.3221608,0.004395309,0.6869209,-0.004154673,0.726707,0,0,0,0,99.88802,72.7254,26.27127,21.80789,50.23021,56.57741,73.51026,81.08208,0,1,0,0,0,-9.510744E-11,3.977437E-09,1.592554E-09,1,1,0,0,0,1,1,1,0,0,0,-9.510744E-11,3.977437E-09,1.592554E-09,1,1,0,0,0,1
83.71222,3.560714,2.52543,1.523258,-0.001461086,-0.05574206,0.05363445,0.9970025,0.3221608,0.0043954,0.6869217,-0.004154767,0.7267063,0,0,0,0,99.88806,72.72546,26.27133,21.80789,50.23021,56.5774,73.51028,81.08204,0,1,0,0,0,-4.797669E-11,6.472161E-09,1.769078E-09,1,1,0,0,0,1,1,1,0,0,0,-5.420544E-11,4.708009E-09,1.606879E-09,1,1,0,0,0,1
83.7624,3.560714,2.52543,1.523258,-0.001461086,-0.05574207,0.05363446,0.9970025,0.3221608,0.00439549,0.6869222,-0.004154858,0.7267058,0,0,0,0,99.88806,72.72546,26.27134,21.80789,50.23022,56.5774,73.51029,81.08204,0,1,0,0,0,-1.138647E-10,3.24699E-09,1.33106E-09,1,1,0,0,0,1,1,1,0,0,0,-1.058802E-10,1.205095E-09,1.158528E-09,1,1,0,0,0,1
83.81255,3.560714,2.52543,1.523258,-0.001461086,-0.0557421,0.05363446,0.9970025,0.3221608,0.004395492,0.6869227,-0.004154865,0.7267054,0,0,0,0,101.9691,74.24057,26.81866,22.26222,51.27668,57.7561,75.04176,82.77125,0,1,0,0,0,-1.504511E-10,5.544726E-09,1.503896E-09,1,1,0,0,0,1,1,1,0,0,0,-1.421454E-10,4.339674E-09,1.273085E-09,1,1,0,0,0,1
83.86237,3.560714,2.52543,1.523258,-0.001461087,-0.05574214,0.05363447,0.9970025,0.3221608,0.004395494,0.686923,-0.00415487,0.7267051,0,0,0,0,95.72607,69.69523,25.1767,20.89923,48.13729,54.22001,70.44736,77.70362,0,1,0,0,0,-1.563486E-10,6.324125E-09,1.500921E-09,1,1,0,0,0,1,1,1,0,0,0,-1.569259E-10,6.415845E-09,1.553449E-09,1,1,0,0,0,1
83.91268,3.560714,2.52543,1.523258,-0.001461088,-0.05574217,0.05363447,0.9970025,0.3221608,0.004395496,0.6869231,-0.004154875,0.7267049,0,0,0,0,99.88807,72.72546,26.27134,21.80789,50.23022,56.5774,73.51029,81.08204,0,1,0,0,0,-1.378848E-10,2.57874E-09,2.98174E-09,1,1,0,0,0,1,1,1,0,0,0,-1.577237E-10,3.693702E-09,3.453545E-09,1,1,0,0,0,1
83.96266,3.560714,2.52543,1.523258,-0.001461089,-0.05574219,0.05363448,0.9970025,0.3221608,0.004395497,0.6869234,-0.004154879,0.7267047,0,0,0,0,99.88807,72.72546,26.27134,21.80789,50.23022,56.5774,73.51029,81.08204,0,1,0,0,0,-7.4823E-11,3.412968E-09,1.760297E-09,1,1,0,0,0,1,1,1,0,0,0,-4.336508E-11,3.507531E-09,1.127477E-09,1,1,0,0,0,1
84.01193,3.560714,2.52543,1.523258,-0.001461087,-0.05574219,0.05363447,0.9970025,0.3221608,0.004395497,0.6869236,-0.004154881,0.7267046,0,0,0,0,99.88807,72.72546,26.27134,21.80789,50.23022,56.5774,73.51029,81.08204,0,1,0,0,0,-4.254263E-11,5.394506E-09,2.006414E-09,0.9999996,1,0,0,0,1,1,1,0,0,0,-4.056299E-11,4.559966E-09,1.842479E-09,0.9999997,1,0,0,0,1
84.06322,3.560714,2.52543,1.523258,-0.001461088,-0.05574221,0.05363447,0.9970025,0.3221608,0.004395499,0.6869237,-0.004154883,0.7267045,0,0,0,0,97.80707,71.21034,25.72402,21.35356,49.18376,55.39871,71.97883,79.39283,0,1,0,0,0,-1.141596E-10,9.263464E-10,2.35866E-09,1,1,0,0,0,1,1,1,0,0,0,-1.141596E-10,9.263464E-10,2.35866E-09,1,1,0,0,0,1
84.11191,3.560714,2.52543,1.523258,-0.001461087,-0.05574223,0.05363449,0.9970025,0.3221608,0.0043955,0.6869238,-0.004154885,0.7267044,0,0,0,0,95.72607,69.69523,25.1767,20.89923,48.13729,54.22001,70.44736,77.70362,0,1,0,0,0,-1.628139E-10,2.372838E-09,1.171183E-09,1,1,0,0,0,1,1,1,0,0,0,-1.460752E-10,1.727618E-09,1.057065E-09,1,1,0,0,0,1
84.1619,3.560714,2.52543,1.523258,-0.001461089,-0.05574228,0.05363448,0.9970025,0.3221608,0.0043955,0.6869239,-0.004154887,0.7267043,0,0,0,0,95.72607,69.69523,25.1767,20.89923,48.13729,54.22001,70.44736,77.70362,0,1,0,0,0,-1.805054E-10,-1.256617E-08,1.10634E-09,1,1,0,0,0,1,1,1,0,0,0,-1.5838E-10,-1.116918E-08,9.872404E-10,1,1,0,0,0,1
84.21181,3.560714,2.52543,1.523258,-0.001461089,-0.05574229,0.0536345,0.9970025,0.3221608,0.0043955,0.6869239,-0.004154887,0.7267042,0,0,0,0,97.80707,71.21034,25.72402,21.35356,49.18376,55.39871,71.97882,79.39283,0,1,0,0,0,-1.118686E-10,7.059206E-09,2.165713E-09,1,1,0,0,0,1,1,1,0,0,0,-9.68869E-11,7.059012E-09,1.932104E-09,1,1,0,0,0,1
84.26197,3.560029,2.523105,1.523421,-0.001461088,-0.05574226,0.05363451,0.9970025,0.3221608,0.004406981,0.6869228,-0.004165728,0.7267051,0,0,0,0,95.72394,69.69379,25.17615,20.89805,48.13712,54.21878,70.44537,77.70183,0,1,-0.001694754,-0.005741639,0.000401684,-3.111542E-11,1.020892E-08,1.772099E-09,1,1,0,0,0,1,1,1,0,0,0,-2.577356E-11,9.094438E-09,1.535569E-09,1,1,0,0,0,1
84.3123,3.558417,2.516122,1.522156,-0.001461089,-0.05574227,0.05363451,0.9970025,0.3221608,0.004507089,0.6869202,-0.004260331,0.7267064,0,0,0,0,89.38109,65.07992,23.50822,19.47875,44.98986,50.62367,65.75541,72.54872,0,1,-0.001269803,-0.009403534,-0.005191852,-4.752727E-11,2.220025E-09,1.637917E-09,1,1,0,0,0,1,1,1,0,0,0,-3.741343E-11,2.404281E-09,1.357945E-09,1,1,0,0,0,1
84.36271,3.558989,2.505184,1.508562,-0.001461088,-0.05574225,0.0536345,0.9970025,0.3221608,0.004738392,0.6870547,-0.00448065,0.7265764,0,0,0,0,93.35458,68.04611,24.67651,20.11698,46.94825,52.71526,68.4985,75.62533,0,1,0.002143872,-0.0113097,-0.01974197,6.814892E-11,1.024812E-09,-2.273964E-09,1,1,0,0,0,1,1,1,0,0,0,6.814892E-11,1.024812E-09,-2.273964E-09,1,1,0,0,0,1
84.41194,3.562533,2.498477,1.488625,-0.001461088,-0.05574224,0.0536345,0.9970025,0.3221608,0.005068489,0.68747,-0.004798312,0.7261792,0,0,0,0,78.81716,57.68575,21.27507,16.38245,39.21447,43.94829,57.3251,63.33982,0,1,0.004128315,-0.002281533,-0.01737099,4.633285E-12,5.975157E-09,-2.754793E-10,1,1,0,0,0,1,1,1,0,0,0,7.505924E-12,3.680952E-09,-4.75584E-10,1,1,0,0,0,1
84.46259,3.569965,2.493604,1.457215,-0.001461087,-0.05574222,0.0536345,0.9970025,0.3221608,0.005400391,0.6882139,-0.00512306,0.7254696,1,0,0,0,89.48007,65.89114,24.92542,17.64441,43.64389,48.9188,64.26056,71.02419,0,1,0.0106083,-0.005787144,-0.04334705,5.928907E-11,5.313448E-09,4.190469E-10,1,1,0,0,0,1,1,1,0,0,0,4.567825E-11,5.435436E-09,4.273072E-10,1,1,0,0,0,1
84.51249,3.578814,2.488649,1.421669,-0.001461087,-0.05574222,0.0536345,0.9970025,0.3221608,0.005729646,0.6893505,-0.005452537,0.7243848,1,0,0,0,92.19128,68.4522,26.72522,16.88992,43.6344,49.01318,65.08619,71.91671,0,1,0.00956046,-0.005232444,-0.03744571,5.904814E-11,-7.577272E-12,-8.760154E-11,1,1,0,0,0,1,1,1,0,0,0,3.657739E-11,-1.848031E-09,1.477669E-10,1,1,0,0,0,1
84.56245,3.576327,2.484018,1.387101,-0.001461088,-0.05574222,0.05363449,0.9970025,0.3221608,0.006057687,0.6908098,-0.005788077,0.7229881,1,-0.002466679,0.0001018047,0.0002186298,88.74762,66.51938,26.75823,14.87886,40.49042,45.6343,61.41585,67.87736,0,1,0.009023254,-0.005039037,-0.03448461,-5.174895E-11,-2.293111E-09,6.603273E-10,1,1,0,0,0,1,1,1,0,0,0,-3.473685E-11,-1.568961E-09,-3.282252E-11,1,1,0,0,0,1
84.61212,3.57287,2.482475,1.35795,-0.001461088,-0.05574222,0.05363448,0.9970025,0.3221608,0.006367041,0.6924633,-0.006111654,0.7213991,1,-0.002104998,8.678436E-05,0.0001865625,93.72776,70.91305,29.20509,14.32348,41.06381,46.50402,63.50434,70.40345,0,1,0.007542172,0.002406863,-0.02343861,6.352358E-11,3.156859E-09,1.260582E-10,1,1,0,0,0,1,1,1,0,0,0,6.527136E-11,4.627092E-09,4.986301E-10,1,1,0,0,0,1
84.66281,3.571987,2.49384,1.33945,-0.00146109,-0.05574223,0.05363447,0.9970025,0.3221608,0.006515315,0.6941003,-0.006282506,0.7198215,1,-0.001741409,7.176399E-05,0.0001542568,94.44793,71.98517,30.15009,13.42357,39.89957,45.47377,62.90567,69.9903,0,1,0.01013173,0.02100847,-0.01602396,-6.719414E-11,-2.884911E-09,3.914517E-10,1,1,0,0,0,1,1,1,0,0,0,-5.494582E-11,-3.468957E-09,2.63038E-10,1,1,0,0,0,1
84.71257,3.572654,2.522978,1.321794,-0.001461091,-0.05574225,0.05363446,0.9970025,0.3221608,0.006259019,0.6956472,-0.006061371,0.7183307,1,-0.002743244,0.0001132488,0.0002430677,93.20383,71.33522,30.18151,12.5646,38.19431,44.02739,61.51348,68.58909,0,1,0.01483247,0.03501013,-0.01997785,-1.871196E-11,-5.495638E-10,2.70858E-09,1,1,0,0,0,1,1,1,0,0,0,-3.247814E-11,-7.787418E-10,2.988961E-09,1,1,0,0,0,1
84.76202,3.571417,2.556504,1.306106,-0.001461093,-0.05574227,0.05363446,0.9970025,0.3221608,0.005519304,0.6971354,-0.005367153,0.7168981,1,-0.00252223,0.0001039505,0.0002235174,94.54585,72.54341,30.925,11.6672,37.51865,44.08828,62.16117,69.39503,0,1,0.01114822,0.03039499,-0.01106833,-3.359958E-11,-2.875904E-09,1.442601E-09,1,1,0,0,0,1,1,1,0,0,0,-3.543381E-11,-1.359887E-09,1.255947E-09,1,1,0,0,0,1
84.81272,3.570579,2.578697,1.301749,-0.001461093,-0.05574227,0.05363445,0.9970025,0.3221608,0.004513292,0.6984218,-0.004404589,0.7156587,1,-0.001187325,4.887581E-05,0.0001052618,93.67924,71.9757,30.83869,10.7737,36.15132,43.36808,61.55936,68.79996,0,1,0.004928024,0.01725706,-0.001381208,2.519493E-11,1.242929E-09,3.570898E-10,1,1,0,0,0,1,1,1,0,0,0,1.990247E-11,9.641546E-10,3.200785E-10,1,1,0,0,0,1
84.86244,3.571006,2.597363,1.297103,-0.001461093,-0.05574227,0.05363446,0.9970025,0.3221608,0.003416599,0.6994786,-0.003344125,0.7146376,1,-0.001024246,4.220009E-05,9.071827E-05,99.09756,76.14098,32.68708,11.09787,37.68556,45.8595,65.26608,72.97004,0,1,0.006228805,0.01640912,-0.007205301,-1.3483E-11,1.503325E-09,1.077684E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.207587E-11,1.481637E-09,5.842562E-10,0.9999999,1,0,0,0,1
84.91169,3.57149,2.6066,1.289709,-0.001461093,-0.05574227,0.05363446,0.9970025,0.3221608,0.002332398,0.7003869,-0.002288711,0.7137559,1,-0.001492023,-0.002856255,-0.000113368,102.1237,78.46736,33.76436,11.28233,38.436,47.27856,67.39566,75.34982,0,1,0.005221973,0.01023251,-0.009644357,6.969819E-12,-2.920003E-09,-3.492635E-10,1,1,0,0,0,1,1,1,0,0,0,4.327671E-12,-1.96296E-09,-3.008605E-10,1,1,0,0,0,1
84.96227,3.569537,2.604402,1.275677,-0.001461094,-0.05574226,0.05363446,0.9970025,0.3221608,0.001493982,0.7012751,-0.001469646,0.7128877,1,-0.001294851,-4.529953E-05,4.780293E-05,104.9263,80.72211,34.89323,11.2777,39.02602,48.34203,69.12218,77.31234,0,1,0.004049463,-0.002530729,-0.01735501,7.972141E-12,2.910987E-09,4.487117E-10,1,1,0,0,0,1,1,1,0,0,0,1.308451E-11,2.929963E-09,1.077256E-10,1,1,0,0,0,1
85.01194,3.566567,2.593631,1.257875,-0.001461094,-0.05574227,0.05363447,0.9970025,0.3221608,0.0009353649,0.7022304,-0.000922597,0.7119486,1,-0.0007324219,3.027916E-05,6.484985E-05,105.2715,81.23361,35.36822,10.67766,38.4582,47.87703,68.8628,77.14676,0,1,9.588359E-06,-0.02021366,-0.01887918,3.41068E-12,1.187634E-09,-1.480868E-10,1,1,0,0,0,1,1,1,0,0,0,1.484614E-12,6.739426E-11,-1.374963E-10,1,1,0,0,0,1
85.06183,3.564715,2.582582,1.242908,-0.001461094,-0.05574227,0.05363447,0.9970025,0.3221608,0.000723032,0.7032402,-0.0007151896,0.7109516,1,-0.0005459785,2.193451E-05,5.638599E-05,96.23428,74.58135,32.76661,8.963738,34.40643,42.93074,62.24974,69.91125,0,1,0.001737241,-0.004491736,-0.01139346,3.039658E-12,1.407773E-09,-1.349833E-10,1,1,0,0,0,1,1,1,0,0,0,2.974326E-12,1.202616E-09,-2.878588E-10,1,1,0,0,0,1
85.11245,3.563096,2.574581,1.233679,-0.001461093,-0.05574227,0.05363449,0.9970025,0.3221608,0.0006844272,0.7041983,-0.0006788318,0.7100027,1,-0.0002470016,6.67572E-06,8.249283E-05,103.1537,80.24174,35.52977,8.887277,36.22897,45.24252,66.06636,74.35428,0,1,-0.0004387616,-0.009866504,-0.008028653,1.785741E-12,6.522086E-11,1.296296E-10,1,1,0,0,0,1,1,1,0,0,0,2.686635E-12,4.051187E-10,6.88897E-11,1,1,0,0,0,1
85.16241,3.562412,2.567887,1.2274,-0.001461093,-0.05574228,0.0536345,0.9970025,0.3221608,0.0007703712,0.7050474,-0.0007659043,0.7091594,1,-0.0001034737,-2.384186E-07,9.799004E-05,100.8482,78.65276,35.01183,8.214144,34.998,43.69772,64.12914,72.28788,0,1,0.0002932012,-0.006978713,-0.008258818,-5.677893E-13,2.49174E-10,-7.251801E-11,1,1,0,0,0,1,1,1,0,0,0,-9.154733E-13,2.221241E-10,-4.311781E-11,1,1,0,0,0,1
85.21232,3.561498,2.561234,1.218566,-0.001461093,-0.05574229,0.05363451,0.9970025,0.3221608,0.0009522052,0.7058352,-0.0009487915,0.7083749,1,-0.0003347397,8.106232E-06,0.0001504421,100.8114,78.78775,35.22588,7.845391,34.6732,43.25693,63.73459,71.92653,0,1,0.001064735,-0.004091502,-0.008493969,-3.526442E-13,-7.545586E-11,8.524308E-11,1,1,0,0,0,1,1,1,0,0,0,-5.201017E-13,-3.739265E-11,1.86771E-10,1,1,0,0,0,1
85.26202,3.560511,2.55637,1.210219,-0.001461093,-0.0557423,0.05363452,0.9970025,0.3221608,0.001181878,0.7065868,-0.001180145,0.7076244,1,-0.000292778,5.00679E-06,0.0001854897,91.66348,71.80738,32.26507,6.765747,31.19535,38.91335,57.59359,65.07481,0,1,0.001051138,-0.004102374,-0.008491204,-4.574383E-13,-1.608087E-10,9.462599E-11,1,1,0,0,0,1,1,1,0,0,0,-4.323106E-13,-2.132281E-11,1.821093E-10,1,1,0,0,0,1
85.31226,3.559508,2.549798,1.202235,-0.001461093,-0.05574231,0.05363454,0.9970025,0.3221608,0.001438782,0.7072842,-0.00143951,0.7069264,1,-0.0001971722,6.437302E-06,5.602837E-05,94.00322,73.81516,33.31758,6.725302,31.654,39.50393,58.72468,66.43376,0,1,8.162789E-05,-0.01031669,-0.01089228,-1.746402E-16,7.430582E-11,1.753784E-10,1,1,0,0,0,1,1,1,0,0,0,-1.855479E-13,-2.378542E-11,2.550534E-10,1,1,0,0,0,1
85.36268,3.560225,2.540378,1.18905,-0.001461093,-0.05574232,0.05363454,0.9970025,0.3221608,0.00178095,0.7080001,-0.00178547,0.7062079,1,-8.821487E-06,-7.867813E-06,0.0002053976,103.1924,81.23927,36.85364,7.117356,34.37676,42.88443,64.0536,72.55112,0,1,0.002065811,-0.008337467,-0.01692212,4.361621E-14,-1.690054E-10,6.384174E-10,1,1,0,0,0,1,1,1,0,0,0,4.510874E-14,-1.936611E-10,7.84609E-10,1,1,0,0,0,1
85.41196,3.561021,2.533701,1.177208,-0.001461092,-0.05574232,0.05363455,0.9970025,0.3221608,0.002161716,0.7087625,-0.002171895,0.7054406,1,-4.220009E-05,-5.483627E-06,0.0002015829,100.9857,79.76279,36.47041,6.332824,33.16258,41.35128,62.16552,70.48026,0,1,0.0008157308,-0.007527818,-0.01107391,2.447539E-12,-1.908266E-10,1.512098E-10,1,1,0,0,0,1,1,1,0,0,0,2.144034E-12,-1.540216E-10,3.365498E-10,1,1,0,0,0,1
85.46248,3.561689,2.526581,1.167831,-0.001461092,-0.05574233,0.05363455,0.9970025,0.3221608,0.002581682,0.7095286,-0.002599493,0.7046671,1,-1.835823E-05,-5.722046E-06,0.0002018213,103.3966,81.92707,37.76051,5.861271,33.47102,41.7228,63.13596,71.63815,0,1,0.0004053787,-0.003769596,-0.005534059,2.02036E-13,-2.135445E-10,2.043214E-10,1,1,0,0,0,1,1,1,0,0,0,2.884524E-13,-2.373714E-10,6.288333E-11,1,1,0,0,0,1
85.51281,3.562004,2.524775,1.164508,-0.001461092,-0.05574235,0.05363455,0.9970025,0.3221608,0.002961019,0.7102019,-0.002987164,0.7039856,1,-6.29425E-05,-3.33786E-06,0.0002096891,96.56387,76.69809,35.56394,5.024817,30.93475,38.52898,58.59575,66.5265,0,1,0.0005547185,-0.000425433,-0.002917412,-7.94956E-12,-1.458813E-09,2.574423E-10,1,1,0,0,0,1,1,1,0,0,0,-6.9742E-12,-8.566883E-10,-9.895265E-11,1,1,0,0,0,1
