2,3,Jon-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
229.4499,-0.0153728,-0.1321254,-0.02106846,0.01174747,-0.01655076,0.999723,0.01191718,1.007392,0.1510002,0.3583817,-0.0588598,0.9194004,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-7.583321E-08,-7.056528E-08,-1.521667E-08,1,1,0,0,0,1,1,1,0,0,0,-5.687492E-08,-5.292396E-08,-1.14125E-08,1,1,0,0,0,1
229.4994,2.62,-1.05,0.7799997,-0.3320237,0.9326882,0.1327428,0.04724735,1.007392,0.1509567,0.3856853,-0.06412549,0.9079355,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,3.786615E-09,-2.371324E-09,1.307509E-08,1,1,0,0,0,1,1,1,0,0,0,-8.317946E-09,-2.152279E-08,1.352348E-08,1,1,0,0,0,1
229.55,2.62,-1.05,0.7799997,-0.3320259,0.9326882,0.1327405,0.04724049,1.007392,0.1505527,0.4033456,-0.06746803,0.9000524,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,4.053787E-08,1.449625E-07,1.234159E-08,1,1,0,0,0,1,1,1,0,0,0,3.648525E-08,1.477347E-07,1.36618E-08,1,1,0,0,0,1
229.5998,2.62,-1.05,0.7799997,-0.3320286,0.9326881,0.132735,0.04723814,1.007392,0.1500773,0.4156024,-0.06973943,0.8943645,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-4.218174E-08,-3.302456E-08,-1.469404E-07,1,1,0,0,0,1,1,1,0,0,0,1.794599E-09,-1.39721E-08,9.555854E-09,1,1,0,0,0,1
229.6493,2.62,-1.05,0.7799997,-0.3320324,0.9326872,0.1327334,0.04723307,1.007392,0.1496259,0.424513,-0.07135927,0.8901173,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,2.875592E-08,1.27729E-07,-2.384733E-08,1,1,0,0,0,1,1,1,0,0,0,4.248437E-08,1.314382E-07,-3.410896E-08,1,1,0,0,0,1
229.7004,2.62,-1.05,0.7799997,-0.3320368,0.9326871,0.132726,0.04722594,1.007392,0.1492297,0.4311868,-0.0725536,0.8868735,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-3.106355E-08,1.859012E-08,-1.377002E-07,1,1,0,0,0,1,1,1,0,0,0,-3.578399E-08,-5.225083E-08,-1.049516E-07,1,1,0,0,0,1
229.7504,2.62,-1.05,0.7799997,-0.332036,0.9326878,0.1327288,0.0472086,1.007392,0.1488979,0.4362966,-0.07345902,0.884352,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,1.417068E-09,-3.89458E-08,2.987616E-08,1,1,0,0,0,1,1,1,0,0,0,-7.815622E-09,-4.742682E-09,-1.66377E-08,1,1,0,0,0,1
229.7997,2.62,-1.05,0.7799997,-0.3320366,0.9326879,0.1327256,0.04720978,1.007392,0.1486293,0.4402792,-0.0741627,0.8823625,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,6.028268E-08,-4.736111E-08,3.576578E-08,1,1,0,0,0,1,1,1,0,0,0,1.980779E-08,5.135876E-08,3.554577E-08,1,1,0,0,0,1
229.8494,2.62,-1.05,0.7799997,-0.3320366,0.9326883,0.1327256,0.04720304,1.007392,0.1484171,0.4434248,-0.0747204,0.8807746,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,5.059678E-09,-1.245496E-07,-5.05566E-08,1,1,0,0,0,1,1,1,0,0,0,5.465441E-08,5.834724E-08,2.017326E-08,1,1,0,0,0,1
229.8999,2.62,-1.05,0.7799997,-0.3320371,0.9326881,0.1327273,0.04719936,1.007392,0.1482524,0.4459306,-0.07516818,0.8794981,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,1.126664E-08,-8.336645E-08,1.388373E-08,1,1,0,0,0,1,1,1,0,0,0,-4.661557E-08,-1.491828E-07,-6.545018E-08,1,1,0,0,0,1
229.9491,2.62,-1.05,0.7799997,-0.3320392,0.9326875,0.1327272,0.04719712,1.007392,0.1481259,0.4479324,-0.07552941,0.8784707,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,3.472281E-10,9.191897E-09,-4.14441E-08,1,1,0,0,0,1,1,1,0,0,0,-2.151058E-09,4.831565E-08,-2.374802E-08,1,1,0,0,0,1
229.9989,2.62,-1.05,0.7799997,-0.3320397,0.932687,0.1327309,0.04719226,1.007392,0.1480291,0.449529,-0.07582032,0.8776459,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-2.459334E-08,3.367859E-08,-1.360346E-08,1,1,0,0,0,1,1,1,0,0,0,-2.836994E-08,3.039119E-08,1.150391E-09,1,1,0,0,0,1
230.0495,2.62,-1.05,0.7799997,-0.3320372,0.9326879,0.1327361,0.04717744,1.007392,0.1479552,0.450796,-0.07605304,0.8769881,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-4.72629E-08,-7.312912E-08,1.980481E-08,1,1,0,0,0,1,1,1,0,0,0,-3.938575E-08,-6.094093E-08,1.650401E-08,1,1,0,0,0,1
230.1016,2.62,-1.05,0.7799997,-0.3320365,0.9326885,0.1327375,0.04716726,1.007392,0.1478985,0.4517944,-0.07623751,0.8764678,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-1.118957E-08,-5.868489E-08,6.020903E-08,1,1,0,0,0,1,1,1,0,0,0,2.346105E-08,-1.034732E-07,-1.704397E-08,1,1,0,0,0,1
230.1503,2.62,-1.05,0.7799997,-0.3320394,0.9326882,0.1327332,0.04716436,1.007392,0.1478549,0.4525751,-0.07638229,0.8760596,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-3.287987E-08,4.46048E-08,-6.892373E-08,0.9999996,1,0,0,0,1,1,1,0,0,0,-4.192736E-09,-2.789226E-08,-3.232179E-08,1,1,0,0,0,1
230.199,2.62,-1.05,0.7799997,-0.3320421,0.9326875,0.1327317,0.04716384,1.007392,0.1478212,0.4531816,-0.07649495,0.875742,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-2.727881E-08,-1.170696E-09,6.752001E-08,1,1,0,0,0,1,1,1,0,0,0,1.569142E-08,1.151487E-08,-7.157582E-08,1,1,0,0,0,1
230.2494,2.62,-1.05,0.7799997,-0.3320477,0.9326855,0.1327279,0.04717435,1.007392,0.1477949,0.4536488,-0.07658166,0.8754969,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-2.395972E-10,1.570719E-07,-2.490293E-08,0.9999996,1,0,0,0,1,1,1,0,0,0,1.220523E-09,1.531594E-07,7.577555E-09,0.9999993,1,0,0,0,1
230.3008,2.62,-1.05,0.7799997,-0.3320489,0.9326859,0.1327242,0.04716977,1.007392,0.1477744,0.4540077,-0.0766481,0.8753084,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,1.108524E-08,-2.273881E-08,-8.445983E-08,1,1,0,0,0,1,1,1,0,0,0,9.237699E-09,-1.894901E-08,-7.038319E-08,1,1,0,0,0,1
230.3505,2.62,-1.05,0.7799997,-0.3320527,0.9326841,0.1327291,0.04716419,1.007392,0.1477584,0.4542823,-0.07669878,0.8751642,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-1.780751E-08,1.103451E-07,8.05304E-08,1,1,0,0,0,1,1,1,0,0,0,-1.633723E-08,9.580304E-08,7.727882E-08,1,1,0,0,0,1
230.3992,2.62,-1.05,0.7799997,-0.3320512,0.9326844,0.1327295,0.04716528,1.007392,0.1477459,0.454492,-0.07673736,0.875054,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,4.70088E-08,9.136347E-08,8.124576E-09,1,1,0,0,0,1,1,1,0,0,0,1.496282E-08,-7.688651E-09,-2.241458E-08,1,1,0,0,0,1
230.4502,2.62,-1.05,0.7799997,-0.3320535,0.9326836,0.1327325,0.04715921,1.007392,0.1477362,0.4546521,-0.0767667,0.87497,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,4.417425E-09,-6.250685E-08,-4.573564E-08,1,1,0,0,0,1,1,1,0,0,0,-2.187253E-08,2.275604E-07,1.357442E-08,1,1,0,0,0,1
230.5006,2.62,-1.05,0.7799997,-0.3320553,0.9326831,0.1327332,0.04715536,1.007392,0.1477286,0.4547761,-0.07678944,0.8749048,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-1.884634E-08,1.045787E-08,-4.381521E-08,1,1,0,0,0,1,1,1,0,0,0,9.561875E-09,9.666593E-08,5.345482E-08,1,1,0,0,0,1
230.5508,2.62,-1.05,0.7799997,-0.3320599,0.932681,0.1327387,0.0471476,1.007392,0.1477226,0.4548691,-0.0768063,0.8748559,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-1.448983E-08,1.717522E-07,6.651523E-08,1,1,0,0,0,1,1,1,0,0,0,8.082528E-09,1.763255E-07,-7.115194E-08,1,1,0,0,0,1
230.5992,2.62,-1.05,0.7799997,-0.3320591,0.932681,0.1327422,0.04714322,1.007392,0.1477178,0.4549391,-0.07681886,0.8748193,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,2.838659E-08,2.834151E-08,-6.121723E-10,1,1,0,0,0,1,1,1,0,0,0,2.044914E-08,2.964911E-08,7.094291E-08,1,1,0,0,0,1
230.6492,2.62,-1.05,0.7799997,-0.3320601,0.9326811,0.1327421,0.0471337,1.007392,0.1477141,0.4549921,-0.07682832,0.8747915,0,0,0,0,0.1191791,2.841695,0,0,1,0,0,0,-7.320726E-09,-5.084771E-08,1.338003E-08,1,1,0,0,0,1,1,1,0,0,0,5.385488E-09,8.952131E-09,3.939544E-08,1,1,0,0,0,1
