2,7,Vinho-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1172.488,-73.16068,-58.47488,-225.0558,0.5012014,-0.02528809,-0.8611141,0.08148666,1.230107,0.1084965,0.1965403,-0.02188803,0.9742286,0,0,0,0,0.8449597,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.592775E-08,3.401758E-08,9.936932E-09,1,1,0,0,0,1,1,1,0.003460363,-0.01112821,-0.02263158,1.917649E-08,2.820022E-08,7.299375E-09,1,1,0,0,0,1
1172.538,-73.15952,-58.49025,-225.0816,0.5012021,-0.02528648,-0.8611144,0.08148083,1.230107,0.1097027,0.1973437,-0.0222288,0.9739233,0,0,0,0,0.8384933,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,9.583498E-09,2.841672E-08,-4.715782E-09,1,1,0,0,0,1,1,1,-0.0004898155,-0.01785611,-0.02709094,1.131429E-08,3.990596E-08,-1.140701E-09,1,1,0,0,0,1
1172.587,-73.15773,-58.51524,-225.1235,0.5012015,-0.02528781,-0.861115,0.0814774,1.230107,0.1111965,0.1982735,-0.02264618,0.9735554,0,0,0,0,0.8317319,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-3.197189E-08,-1.430318E-08,-7.59223E-10,1,1,0,0,0,1,1,1,0.002024279,-0.03299774,-0.05503444,-3.742288E-08,-2.334263E-08,-2.555178E-09,1,1,0,0,0,1
1172.637,-73.15898,-58.54305,-225.1655,0.5012013,-0.02528647,-0.8611156,0.08147258,1.230107,0.1131584,0.1993761,-0.02318495,0.9730914,0,0,0,0,0.8246287,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-5.074552E-09,1.298188E-10,-4.61878E-09,1,1,0,0,0,1,1,1,-0.002734858,-0.02407163,-0.0339132,6.451934E-09,1.46723E-08,-7.759309E-09,1,1,0,0,0,1
1172.688,-73.16077,-58.56051,-225.1905,0.5012012,-0.02528686,-0.8611158,0.08147196,1.230107,0.1153326,0.2004696,-0.02377211,0.9725972,0,0,0,0,0.8211594,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.463348E-08,-4.378634E-08,-1.25829E-08,1,1,0,0,0,1,1,1,-0.0004563997,-0.01173904,-0.01816497,-2.335015E-08,-7.062441E-08,-1.75466E-08,1,1,0,0,0,1
1172.737,-73.15849,-58.56881,-225.2075,0.501201,-0.0252892,-0.8611162,0.08146719,1.230107,0.1173722,0.2015205,-0.02433121,0.9721221,0,0,0,0,0.8197756,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.421563E-08,-2.673983E-08,-4.054491E-09,1,1,0,0,0,1,1,1,0.002957141,-0.003182972,-0.009903245,-9.954754E-09,-1.724331E-08,-4.400846E-09,1,1,0,0,0,1
1172.788,-73.15865,-58.57158,-225.2118,0.5012012,-0.02529131,-0.8611163,0.08146574,1.230107,0.1190649,0.2024228,-0.02480295,0.9717167,0,0,0,0,0.819289,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.207311E-08,7.417429E-09,1.909829E-09,1,1,0,0,0,1,1,1,-0.001334687,-0.002215751,-0.001519558,-2.100529E-08,-1.934334E-08,-4.008356E-09,1,1,0,0,0,1
1172.837,-73.15891,-58.57244,-225.2128,0.5012018,-0.02529033,-0.8611164,0.08145984,1.230107,0.1204227,0.2031305,-0.02518193,0.9713919,0,0,0,0,0.819248,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.008547E-08,1.024237E-08,4.375904E-09,1,1,0,0,0,1,1,1,0,0,0,1.007837E-08,3.013809E-09,4.388905E-09,1,1,0,0,0,1
1172.886,-73.15894,-58.57258,-225.2129,0.5012028,-0.02528977,-0.8611159,0.08145935,1.230107,0.1214818,0.2036797,-0.02547878,0.9711373,0,0,0,0,0.819253,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,5.148666E-09,-3.774612E-09,4.567299E-09,1,1,0,0,0,1,1,1,0,0,0,6.27766E-09,-3.756583E-09,5.947734E-09,1,1,0,0,0,1
1172.938,-73.15894,-58.57261,-225.2129,0.5012031,-0.02528907,-0.8611161,0.08145541,1.230107,0.1223034,0.2041092,-0.02571046,0.9709378,0,0,0,0,0.8192539,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.661753E-08,-4.728141E-08,-4.091333E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.293966E-08,-4.543945E-08,-3.413007E-09,0.9999999,1,0,0,0,1
1172.987,-73.15894,-58.57261,-225.2129,0.5012038,-0.02528697,-0.8611163,0.08145017,1.230107,0.1229387,0.2044397,-0.02588997,0.9707833,0,0,0,0,0.8192607,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-2.950367E-09,3.830483E-08,8.748417E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.16801E-10,3.73308E-08,5.136609E-09,0.9999999,1,0,0,0,1
1173.037,-73.16643,-58.57879,-225.2111,0.501204,-0.02528664,-0.8611165,0.08144717,1.230107,0.1235241,0.2046102,-0.02603802,0.9706692,0,0,0,0,0.8196646,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-2.241995E-08,-3.947644E-09,1.25183E-08,1,1,0,0,0,1,1,1,-0.0115224,-0.008445434,0.004599222,-2.241995E-08,-3.947644E-09,1.25183E-08,1,1,0,0,0,1
1173.091,-73.17741,-58.58004,-225.1952,0.5012044,-0.02528541,-0.8611164,0.08144552,1.230107,0.1240217,0.2044014,-0.0261168,0.9706476,0,0,0,0,0.8215391,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.861151E-08,-7.477978E-08,-1.849183E-08,0.9999998,1,0,0,0,1,1,1,-0.01043188,0.001164426,0.01915286,-1.837426E-08,-7.373019E-08,-1.944262E-08,0.9999998,1,0,0,0,1
1173.142,-73.18417,-58.57992,-225.1838,0.5012047,-0.02528608,-0.8611165,0.08144212,1.230107,0.1243755,0.2039325,-0.0261298,0.9707005,0,0,0,0,0.823778,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,5.336387E-09,3.09121E-08,7.19047E-09,1,1,0,0,0,1,1,1,-0.004292169,0.0007963582,0.008427332,4.518544E-09,3.086057E-08,6.746216E-09,1,1,0,0,0,1
1173.192,-73.18502,-58.57923,-225.1813,0.5012048,-0.0252846,-0.8611172,0.08143553,1.230107,0.1246101,0.2034796,-0.02611919,0.9707658,0,0,0,0,0.8248828,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.411717E-08,3.210637E-08,1.474912E-08,1,1,0,0,0,1,1,1,0,0,0,-1.750537E-08,3.20907E-08,1.552312E-08,1,1,0,0,0,1
1173.242,-73.18517,-58.57911,-225.1808,0.5012043,-0.02528588,-0.861118,0.08142889,1.230107,0.1247827,0.2031134,-0.02610682,0.9708206,0,0,0,0,0.8251866,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.144024E-08,-1.976315E-08,8.581594E-10,1,1,0,0,0,1,1,1,0,0,0,2.855097E-09,-3.66461E-08,-9.199582E-09,1,1,0,0,0,1
1173.292,-73.18689,-58.58389,-225.1864,0.5012049,-0.0252848,-0.8611183,0.08142304,1.230107,0.1249693,0.2028273,-0.02610807,0.9708564,0,0,0,0,0.8252655,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,3.753847E-08,3.836457E-08,-6.593627E-09,1,1,0,0,0,1,1,1,-0.003019454,-0.00993401,-0.0123783,3.760865E-08,1.773337E-08,-1.199702E-08,1,1,0,0,0,1
1173.341,-73.18849,-58.59155,-225.1971,0.5012051,-0.02528418,-0.8611185,0.08141957,1.230107,0.1253298,0.202643,-0.02615983,0.970847,0,0,0,0,0.8250991,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.55222E-08,-1.973003E-08,-6.915378E-10,1,1,0,0,0,1,1,1,-0.0003183488,-0.005579018,-0.009259895,1.252976E-08,-3.227164E-08,-3.366376E-09,1,1,0,0,0,1
1173.392,-73.1895,-58.60435,-225.218,0.501205,-0.02528583,-0.8611187,0.08141811,1.230107,0.1259233,0.2026364,-0.02628499,0.9707682,0,0,0,0,0.8245799,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.137161E-08,-2.38691E-08,-1.012014E-08,0.9999999,1,0,0,0,1,1,1,-0.001486303,-0.01502011,-0.0239406,-1.332506E-08,-2.351926E-08,-1.018371E-08,0.9999999,1,0,0,0,1
1173.442,-73.19933,-58.63111,-225.2488,0.5012048,-0.02528633,-0.8611191,0.08141379,1.230107,0.1269849,0.2027392,-0.02652459,0.9706019,0,0,0,0,0.8252118,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-2.103338E-08,-4.116602E-08,4.751404E-10,1,1,0,0,0,1,1,1,-0.0237687,-0.04799933,-0.04514851,-2.103338E-08,-4.116602E-08,4.751404E-10,1,1,0,0,0,1
1173.492,-73.222,-58.67002,-225.28,0.5012057,-0.02528582,-0.8611189,0.08141127,1.230107,0.1287687,0.2026895,-0.0268971,0.970367,0,0,0,0,0.8301442,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,2.564508E-08,-1.183836E-08,-6.593095E-09,1,1,0,0,0,1,1,1,-0.01912624,-0.03023973,-0.02199411,2.564508E-08,-1.183836E-08,-6.593095E-09,1,1,0,0,0,1
1173.542,-73.23539,-58.69161,-225.2962,0.501206,-0.02528581,-0.861119,0.08140855,1.230107,0.1309198,0.2024695,-0.02732388,0.9701132,0,0,0,0,0.8375666,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.39525E-08,-1.040777E-08,6.814489E-09,1,1,0,0,0,1,1,1,-0.008232917,-0.01288372,-0.009498816,-1.39525E-08,-1.040777E-08,6.814489E-09,1,1,0,0,0,1
1173.592,-73.2445,-58.70592,-225.3069,0.5012072,-0.02528226,-0.8611189,0.08140223,1.230107,0.1330255,0.2021825,-0.02773081,0.969875,0,0,0,0,0.8432901,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.036735E-09,1.844571E-08,-8.121321E-09,1,1,0,0,0,1,1,1,-0.008255012,-0.0128211,-0.00956418,-5.085211E-10,6.14265E-09,-1.094407E-08,1,1,0,0,0,1
1173.641,-73.25712,-58.72473,-225.3201,0.5012069,-0.02528414,-0.8611196,0.08139671,1.230107,0.1350911,0.2018304,-0.02811886,0.9696516,0,0,0,0,0.8487175,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.565709E-08,-2.374806E-08,3.525684E-09,0.9999999,1,0,0,0,1,1,1,-0.01708827,-0.02394444,-0.01525215,-1.1929E-08,-2.335599E-08,1.311529E-09,0.9999999,1,0,0,0,1
1173.691,-73.28014,-58.75566,-225.3385,0.5012071,-0.02528298,-0.8611193,0.08139856,1.230107,0.1373595,0.2012918,-0.02852115,0.9694331,0,0,0,0,0.8573067,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-3.495517E-08,-5.593449E-08,-1.024764E-08,1,1,0,0,0,1,1,1,-0.03011693,-0.04133404,-0.02587164,-2.63063E-08,-3.803533E-08,-1.090727E-08,1,1,0,0,0,1
1173.742,-73.30273,-58.78316,-225.3607,0.5012084,-0.0252809,-0.8611189,0.08139683,1.230107,0.1400446,0.2005278,-0.02897546,0.9691938,0,-0.0005874634,0.004104614,-9.155273E-05,0.8719724,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.387953E-08,5.399769E-08,7.342445E-09,1,1,0,0,0,1,1,1,-0.01394756,-0.02115781,-0.0160565,2.035942E-08,7.413497E-08,8.404752E-09,1,1,0,0,0,1
1173.792,-73.31859,-58.78592,-225.3761,0.5012084,-0.02528107,-0.8611189,0.08139658,1.230107,0.1424407,0.1997075,-0.02935644,0.9690025,0,-0.0004501343,0.003162384,-7.629395E-05,0.8744541,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-8.010273E-09,3.753809E-08,1.951035E-08,1,1,0,0,0,1,1,1,-0.01402798,-0.02100351,-0.01618842,-8.35798E-09,3.183955E-08,2.139793E-08,1,1,0,0,0,1
1173.841,-73.33477,-58.78648,-225.392,0.5012081,-0.02528234,-0.8611192,0.08139475,1.230107,0.144508,0.1988569,-0.02965997,0.9688621,0,-0.0004272461,0.003017426,-6.103516E-05,0.8718602,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-2.474739E-08,-1.824523E-08,-4.943533E-09,1,1,0,0,0,1,1,1,-0.009809356,-0.01463441,-0.01142846,-2.086259E-08,-1.999895E-08,-6.408368E-09,1,1,0,0,0,1
1173.892,-73.34058,-58.7843,-225.3974,0.5012077,-0.02528453,-0.8611198,0.08139017,1.230107,0.1461715,0.1980682,-0.02988532,0.9687672,0,-0.0001144409,0.0008201599,-1.525879E-05,0.8677068,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-4.504224E-09,-4.039123E-08,-2.59419E-09,1,1,0,0,0,1,1,1,0,0,0,7.42202E-09,-4.291793E-08,-4.809818E-09,1,1,0,0,0,1
1173.965,-73.34158,-58.78386,-225.3983,0.5012091,-0.02528403,-0.8611195,0.08138532,1.230107,0.1474607,0.1974287,-0.03005374,0.9686971,0,-2.288818E-05,0.0001373291,0,0.8656446,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,4.361967E-08,1.817491E-08,5.213074E-10,1,1,0,0,0,1,1,1,0,0,0,4.863693E-08,3.880835E-08,2.420057E-09,1,1,0,0,0,1
1174.018,-73.34174,-58.78378,-225.3985,0.5012099,-0.02528389,-0.8611192,0.08138213,1.230107,0.1484588,0.1969276,-0.03018207,0.9686427,0,0,2.288818E-05,0,0.8650596,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,4.382636E-08,3.28381E-08,-4.071811E-09,1,1,0,0,0,1,1,1,0,0,0,3.325411E-08,4.696258E-08,6.331852E-09,1,1,0,0,0,1
1174.068,-73.32451,-58.75927,-225.3801,0.5012094,-0.0252842,-0.8611201,0.08137666,1.230107,0.1490092,0.1966114,-0.03024602,0.9686204,0,0,0,0,0.8630344,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-3.678244E-08,-3.385631E-08,5.005481E-09,1,1,0,0,0,1,1,1,0.04218291,0.06052173,0.04621716,-4.611138E-08,-2.678412E-08,9.280786E-09,1,1,0,0,0,1
1174.119,-73.26997,-58.68054,-225.3197,0.5012102,-0.02528475,-0.8611198,0.08137435,1.230107,0.1476532,0.1969337,-0.03001529,0.9687697,0,0,0,0,0.8366982,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,2.514758E-08,1.619809E-08,-3.439903E-10,1,1,0,0,0,1,1,1,0.05177029,0.07508761,0.05791943,1.300845E-08,2.070073E-08,4.315525E-09,1,1,0,0,0,1
1174.169,-73.21338,-58.59638,-225.2529,0.5012111,-0.02528417,-0.8611196,0.08137185,1.230107,0.144206,0.1978885,-0.02944625,0.9691118,0,0,0,0,0.8080653,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,7.628393E-09,2.126476E-08,1.587837E-08,1,1,0,0,0,1,1,1,0.05267283,0.07903842,0.06304284,6.267079E-09,2.110706E-08,1.869224E-08,1,1,0,0,0,1
1174.218,-73.17481,-58.53364,-225.1983,0.5012112,-0.02528586,-0.8611199,0.08136606,1.230107,0.1396675,0.1990868,-0.02867911,0.969554,0,0,0,0,0.796443,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-8.81011E-09,-2.1688E-08,-9.833711E-09,1,1,0,0,0,1,1,1,0.03321923,0.05720873,0.05255226,-2.012894E-08,-2.278963E-08,-4.985995E-09,1,1,0,0,0,1
1174.269,-73.15292,-58.49409,-225.1608,0.5012122,-0.02528216,-0.8611193,0.08136845,1.230107,0.1348506,0.200229,-0.02783535,0.9700252,0,0,0,0,0.7970312,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,2.622461E-08,1.953611E-08,-2.110815E-09,0.9999999,1,0,0,0,1,1,1,0.0150964,0.03029924,0.03099696,4.038192E-08,3.273509E-08,-8.325003E-09,0.9999999,1,0,0,0,1
1174.319,-73.14174,-58.46394,-225.1242,0.5012131,-0.02528152,-0.861119,0.08136673,1.230107,0.1302627,0.2010911,-0.02699097,0.9704975,0,0,0,0,0.8027102,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,2.534965E-08,2.193171E-08,4.169424E-09,1,1,0,0,0,1,1,1,0.009336465,0.02923964,0.03750193,2.841815E-08,3.123188E-08,6.525549E-09,1,1,0,0,0,1
1174.368,-73.13141,-58.42909,-225.079,0.5012122,-0.02528419,-0.8611196,0.08136477,1.230107,0.1257847,0.2016076,-0.02611639,0.9710049,0,0,0,0,0.8125448,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-5.035927E-08,-4.820628E-08,-7.293107E-10,1,1,0,0,0,1,1,1,0.00973505,0.03522481,0.04642996,-5.30755E-08,-4.809663E-08,3.16467E-09,1,1,0,0,0,1
1174.418,-73.12473,-58.40271,-225.0438,0.501212,-0.02528718,-0.8611203,0.08135628,1.230107,0.1215198,0.2018506,-0.02524789,0.9715204,0,0,0,0,0.8246921,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.63925E-09,-1.523491E-08,9.805431E-10,1,1,0,0,0,1,1,1,0.00515088,0.02351206,0.03225888,-9.678146E-09,-2.791874E-08,-1.950312E-09,1,1,0,0,0,1
1174.469,-73.11607,-58.37152,-225.0048,0.5012121,-0.025288,-0.8611206,0.08135189,1.230107,0.1174621,0.2018886,-0.02439654,0.9720332,0,0,0,0,0.8379228,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.576965E-08,1.87536E-08,2.286985E-09,1,1,0,0,0,1,1,1,0.01073454,0.03833918,0.04732958,1.741621E-08,2.667031E-08,7.011936E-09,1,1,0,0,0,1
1174.518,-73.10875,-58.34343,-224.9697,0.5012119,-0.02528957,-0.8611212,0.08134721,1.230107,0.1135594,0.2017709,-0.02355988,0.9725419,0,0,0,0,0.8532713,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-2.254724E-08,-6.061343E-08,-1.327491E-08,0.9999999,1,0,0,0,1,1,1,0.008959534,0.03078653,0.03633974,-3.3987E-08,-7.375818E-08,-1.311679E-08,0.9999999,1,0,0,0,1
1174.569,-73.10132,-58.31708,-224.9386,0.5012118,-0.02529092,-0.8611217,0.08134332,1.230107,0.1097762,0.2015535,-0.0227388,0.9730408,0,0,0,0,0.8705468,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,7.240859E-09,1.696752E-08,2.618983E-09,1,1,0,0,0,1,1,1,0.004511144,0.01853217,0.02256461,1.672413E-08,4.534814E-08,4.559544E-09,1,1,0,0,0,1
1174.618,-73.0947,-58.30077,-224.923,0.5012119,-0.02529015,-0.8611219,0.08133984,1.230107,0.1063428,0.2013383,-0.02199408,0.9734836,0,0,0,0,0.8840048,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.763855E-09,-1.965112E-09,-5.674546E-09,0.9999999,1,0,0,0,1,1,1,0.007939216,0.0135619,0.008777303,1.763855E-09,-1.965112E-09,-5.674546E-09,0.9999999,1,0,0,0,1
1174.669,-73.09114,-58.29384,-224.9177,0.5012122,-0.02528778,-0.8611223,0.08133357,1.230107,0.1033993,0.2012072,-0.02136352,0.9738418,0,0,0,0,0.8918205,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,2.786981E-09,3.331937E-08,5.010885E-09,1,1,0,0,0,1,1,1,0,0,0,9.359352E-09,3.97686E-08,8.967691E-10,1,1,0,0,0,1
1174.719,-73.08955,-58.29094,-224.9157,0.5012126,-0.02528687,-0.8611227,0.08132879,1.230107,0.1010308,0.2011258,-0.0208598,0.9741181,0,0,0,0,0.8948306,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.237205E-08,4.335055E-09,-6.175114E-09,1,1,0,0,0,1,1,1,0.001309067,0.002280713,0.001443846,-1.088158E-08,-9.361233E-09,1.185687E-09,1,1,0,0,0,1
1174.769,-73.08881,-58.2896,-224.9148,0.501213,-0.0252853,-0.8611228,0.08132453,1.230107,0.09915825,0.2010692,-0.02046294,0.9743306,0,0,0,0,0.8959733,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-3.01022E-09,1.009844E-09,-7.977918E-10,1,1,0,0,0,1,1,1,0.001298328,0.002291839,0.001435904,1.079131E-08,6.914826E-09,-2.597504E-09,1,1,0,0,0,1
1174.819,-73.08721,-58.28677,-224.9131,0.5012134,-0.02528385,-0.8611228,0.08132382,1.230107,0.09765702,0.2010383,-0.02014664,0.9744952,0,0,0,0,0.8969005,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.057508E-08,-3.107042E-08,-8.757352E-09,1,1,0,0,0,1,1,1,0.002590665,0.004595401,0.00285845,2.051689E-08,-1.348414E-09,-4.429313E-09,1,1,0,0,0,1
1174.869,-73.08615,-58.28262,-224.9085,0.5012142,-0.02528147,-0.8611228,0.08131766,1.230107,0.09638847,0.2010153,-0.01987988,0.9746317,0,0,0,0,0.8990294,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.620364E-08,6.642725E-08,1.249748E-08,1,1,0,0,0,1,1,1,-0.0005846266,0.001933992,0.003728625,2.147822E-08,7.006355E-08,1.374232E-08,1,1,0,0,0,1
1174.929,-73.08424,-58.27861,-224.9056,0.5012141,-0.02528111,-0.8611231,0.08131512,1.230107,0.09531134,0.2009945,-0.01965337,0.9747465,0,0,0,0,0.901189,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-9.472788E-09,-1.924499E-09,-9.722366E-10,1,1,0,0,0,1,1,1,0.002581702,0.004617925,0.002830118,-5.435933E-09,6.826262E-09,-1.583062E-09,1,1,0,0,0,1
1174.98,-73.08233,-58.27511,-224.9033,0.5012141,-0.02528068,-0.8611233,0.08131512,1.230107,0.09437025,0.2010062,-0.0194586,0.9748396,0,0,0,0,0.9033648,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.281481E-08,-1.404527E-09,-4.044297E-09,0.9999999,1,0,0,0,1,1,1,0.001289495,0.002309678,0.001415128,-1.843179E-08,8.961183E-09,-2.61445E-09,0.9999999,1,0,0,0,1
1175.03,-73.08201,-58.27452,-224.903,0.5012141,-0.0252818,-0.8611236,0.08131122,1.230107,0.09360953,0.2010218,-0.01930178,0.9749128,0,0,0,0,0.9043486,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-4.134442E-09,-5.11737E-08,-1.455251E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.117355E-09,-6.36762E-08,-1.884629E-08,0.9999999,1,0,0,0,1
1175.079,-73.08195,-58.27442,-224.9029,0.5012146,-0.02528124,-0.8611238,0.0813061,1.230107,0.09301542,0.2010364,-0.01917957,0.974969,0,0,0,0,0.904597,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-1.263497E-08,1.944832E-08,-2.431447E-09,1,1,0,0,0,1,1,1,0,0,0,-1.263497E-08,1.944832E-08,-2.431447E-09,1,1,0,0,0,1
1175.129,-73.08195,-58.2744,-224.9029,0.5012154,-0.02527798,-0.8611239,0.08130093,1.230107,0.09255578,0.2010474,-0.01908499,0.9750124,0,0,0,0,0.9046489,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,2.885631E-08,1.727285E-08,-1.794894E-09,1,1,0,0,0,1,1,1,0,0,0,2.912783E-08,4.764986E-09,-2.002494E-09,1,1,0,0,0,1
1175.18,-73.08195,-58.2744,-224.9029,0.5012155,-0.02527814,-0.8611239,0.08129946,1.230107,0.09219919,0.2010535,-0.01901138,0.9750463,0,0,0,0,0.9046431,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-2.367247E-09,-2.047362E-08,3.621541E-09,1,1,0,0,0,1,1,1,0,0,0,8.811573E-09,4.634576E-09,3.327716E-09,1,1,0,0,0,1
1175.23,-73.08195,-58.2744,-224.9029,0.5012152,-0.02527861,-0.861125,0.08128985,1.230107,0.09192494,0.2010596,-0.01895489,0.9750721,0,0,0,0,0.9046384,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,-2.464834E-09,2.106055E-08,1.076809E-09,1,1,0,0,0,1,1,1,0,0,0,5.67029E-09,1.594303E-08,2.078383E-09,1,1,0,0,0,1
1175.279,-73.08195,-58.2744,-224.9029,0.5012158,-0.02527752,-0.861125,0.08128731,1.230107,0.09171318,0.2010623,-0.01891109,0.9750924,0,0,0,0,0.9046337,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.606513E-08,-5.92786E-09,-1.205907E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.770548E-08,5.609548E-10,-1.30572E-08,0.9999999,1,0,0,0,1
1175.33,-73.08195,-58.2744,-224.9029,0.5012161,-0.02527975,-0.8611253,0.08128146,1.230107,0.09154938,0.2010667,-0.01887744,0.9751075,0,0,0,0,0.9046298,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.457363E-08,2.228179E-09,1.129224E-09,1,1,0,0,0,1,1,1,0,0,0,2.129509E-09,-2.030974E-09,4.388658E-09,1,1,0,0,0,1
1175.38,-73.08195,-58.2744,-224.9029,0.5012162,-0.02527661,-0.8611256,0.08127789,1.230107,0.09142303,0.2010688,-0.01885135,0.9751194,0,0,0,0,0.9046265,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,7.970342E-09,3.44416E-08,4.05382E-09,1,1,0,0,0,1,1,1,0,0,0,5.955596E-09,2.719251E-08,1.037336E-08,1,1,0,0,0,1
1175.43,-73.08195,-58.2744,-224.9029,0.5012171,-0.0252763,-0.8611248,0.08128073,1.230107,0.09132555,0.2010708,-0.01883126,0.9751285,0,0,0,0,0.9046255,2.148539,6.082557,6.738219,1.671063,2.478239,1.82551,0,1,0,0,0,1.521806E-08,-1.851977E-08,-1.941417E-08,1,1,0,0,0,1,1,1,0,0,0,2.530407E-08,-3.628497E-09,-1.894976E-08,1,1,0,0,0,1
