3,3,Michel-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
407.4966,2.977831,-0.2874033,-0.285214,-0.0101899,-0.9891558,0.1452699,0.01907364,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.6232353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.491249E-09,5.518657E-09,1.314585E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
407.5473,2.977831,-0.2874033,-0.285214,-0.02902514,-0.9930677,0.112239,0.01940678,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.6039761,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.69825E-08,1.103731E-08,2.629171E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
407.5982,2.977831,-0.2874033,-0.285214,-0.04452819,-0.9953895,0.08257566,0.01996102,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.5501603,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.69825E-08,1.103731E-08,2.629171E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
407.6488,2.977831,-0.2874033,-0.285214,-0.07225804,-0.9959353,0.04990955,0.02002241,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.5278182,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.491249E-09,5.518657E-09,1.314585E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
407.699,2.977831,-0.2874033,-0.285214,-0.07684813,-0.9959345,0.04325825,0.01837312,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.5293498,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.69825E-08,1.103731E-08,2.629171E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
407.7472,2.977831,-0.2874033,-0.285214,-0.0840163,-0.9957801,0.03387011,0.01469966,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.5309531,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.491249E-09,5.518657E-09,1.314585E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
407.7965,2.977831,-0.2874033,-0.285214,-0.08161082,-0.9959989,0.03507053,0.009795474,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.5299253,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.69825E-08,1.103731E-08,2.629171E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
407.8472,2.977831,-0.2874033,-0.285214,-0.08162781,-0.99634,0.02500845,0.004263968,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.5262024,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.69825E-08,1.103731E-08,2.629171E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
407.8976,2.977831,-0.2874033,-0.285214,-0.07829871,-0.9965262,0.02829908,0.002004518,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.522059,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.906457E-09,6.438433E-09,1.533683E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
407.9478,2.977831,-0.2874033,-0.285214,0.07182027,0.9968361,-0.0336365,0.005310618,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.5187749,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.906457E-09,6.438433E-09,1.533683E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
407.9964,2.977831,-0.2874033,-0.285214,0.06149228,0.9974554,-0.03476785,0.009635892,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.5118715,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.69825E-08,1.103731E-08,2.629171E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.0467,2.977831,-0.2874033,-0.285214,0.05603099,0.9978291,-0.03223808,0.01258182,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.5023036,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.556729E-08,1.011754E-08,2.410073E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.0965,2.977831,-0.2874033,-0.285214,0.03888714,0.9986871,-0.02569577,0.02125643,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4913893,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.906457E-09,6.438433E-09,1.533683E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.1473,2.977831,-0.2874033,-0.285214,0.03145236,0.9989929,-0.01983522,0.02511103,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4833934,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.69825E-08,1.103731E-08,2.629171E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.1973,2.977831,-0.2874033,-0.285214,0.02600838,0.9991715,-0.01608944,0.02685366,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.479334,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.491249E-09,5.518657E-09,1.314585E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.2469,2.977831,-0.2874033,-0.285214,0.02600592,0.9991717,-0.01608767,0.02685062,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4786991,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.69825E-08,1.103731E-08,2.629171E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.297,2.977831,-0.2874033,-0.285214,0.02600346,0.9991717,-0.01608588,0.02685254,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4786501,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.491249E-09,5.518657E-09,1.314585E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.3465,2.977831,-0.2874033,-0.285214,0.026001,0.9991719,-0.01608419,0.02685007,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.478647,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.69825E-08,1.103731E-08,2.629171E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.3979,2.977831,-0.2874033,-0.285214,0.02599762,0.9991721,-0.01608174,0.02684755,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4786431,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.69825E-08,1.103731E-08,2.629171E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.4467,2.977831,-0.2874033,-0.285214,0.02599595,0.999172,-0.01608061,0.02684897,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4786401,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.491249E-09,5.518657E-09,1.314585E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.4991,2.977831,-0.2874033,-0.285214,0.02599267,0.999172,-0.01607828,0.02685531,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4786401,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.69825E-08,1.103731E-08,2.629171E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.5465,2.977831,-0.2874033,-0.285214,0.02599033,0.999172,-0.01607665,0.02685674,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4786406,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.132167E-08,7.358209E-09,1.75278E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.5981,2.977831,-0.2874033,-0.285214,0.02598787,0.9991719,-0.01607484,0.02686584,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4786416,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.69825E-08,1.103731E-08,2.629171E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.6469,2.977831,-0.2874033,-0.285214,0.0259853,0.999172,-0.016073,0.02686341,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4786418,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.906457E-09,6.438433E-09,1.533683E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.6965,2.977831,-0.2874033,-0.285214,0.02598231,0.999172,-0.0160709,0.02686973,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4786399,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.556729E-08,1.011754E-08,2.410073E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.7498,2.977831,-0.2874033,-0.285214,0.02598121,0.9991723,-0.01607009,0.02686397,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4786398,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.906457E-09,6.438433E-09,1.533683E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.7979,2.977831,-0.2874033,-0.285214,0.0259771,0.9991722,-0.01606719,0.02687252,1,0.4367127,-0.09639823,0.04713317,0.8931785,0,0,0,0,0.1192141,0.1767882,0.4786379,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.83977E-08,1.195709E-08,2.848268E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.8488,2.977831,-0.2874033,-0.285214,0.02597761,0.9991724,-0.01606726,0.02686061,1,0.4367424,-0.09900191,0.0484295,0.8928098,0,0,0,0,0.1192141,0.1767882,0.4786365,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.214507E-08,-1.691011E-09,1.89327E-09,1,1,7.07604E-09,4.59888E-09,1.095488E-08,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.898,2.977831,-0.2874033,-0.285214,0.02597766,0.9991729,-0.01606734,0.02684589,1,0.4324435,-0.09332056,0.04505581,0.8956863,0,0,0,0,0.1192141,0.1767882,0.4786299,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1.889163E-08,-4.45191E-08,2.759133E-08,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.9467,2.977831,-0.2874033,-0.285214,0.02597768,0.9991733,-0.01606743,0.02682507,1,0.4203235,-0.06829772,0.03174714,0.9042432,0,0,0,0,0.1192141,0.1767882,0.4786224,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,5.240379E-08,2.25364E-08,-5.090843E-10,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
408.9988,2.977975,-0.2859108,-0.2829693,0.02597773,0.9991739,-0.01606754,0.02680534,1,0.3973457,-0.03410045,0.01477744,0.9169161,0,0,0,0,0.1192141,0.1767882,0.4786128,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-7.241932E-08,1.494067E-08,-3.362051E-08,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.05,2.978255,-0.2830135,-0.2786117,0.02597775,0.9991745,-0.01606757,0.02678505,1,0.3633178,0.001426438,-0.0005562631,0.931664,0,0,0,0,0.1192141,0.1767882,0.4744291,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-9.204848E-09,3.40753E-09,-1.486292E-09,0.9999999,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.0978,2.978302,-0.2825266,-0.2778794,0.02597776,0.999175,-0.01606762,0.02676974,1,0.329802,0.02342194,-0.008185237,0.943724,0,0,0,0,0.1192141,0.1767882,0.4722177,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,6.576214E-09,3.081121E-09,5.015592E-11,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.1487,2.978309,-0.2824447,-0.2777562,0.02598022,0.9991753,-0.016068,0.02674941,1,0.2962958,0.03782047,-0.011743,0.9542749,0,0,0,0,0.1192141,0.1767882,0.4715874,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.088003E-08,9.096256E-09,-3.375074E-09,1,1,1.817601E-08,1.819251E-09,-6.750149E-10,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.1975,2.978311,-0.282431,-0.2777356,0.0259775,0.9991757,-0.01606769,0.02674134,1,0.2672371,0.04939869,-0.01371883,0.962266,0,0,0,0,0.1192141,0.1767882,0.471435,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.007373E-08,5.292091E-09,7.760884E-09,0.9999999,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.248,2.978311,-0.2824286,-0.2777321,0.02598196,0.9991756,-0.01606853,0.02673883,1,0.2367475,0.06244901,-0.01525067,0.9694422,0,0,0,0,0.1192141,0.1767882,0.471401,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.667485E-08,3.845537E-09,6.256624E-09,1,1,1.816924E-08,1.671512E-09,4.055085E-11,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.297,2.978311,-0.2824282,-0.2777315,0.02598215,0.9991756,-0.01606815,0.02673688,1,0.2136437,0.06985083,-0.01531697,0.9742908,0,0,0,0,0.1192141,0.1767882,0.4713942,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.642396E-08,-2.940967E-10,1.015048E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.3492,2.978311,-0.2824282,-0.2777314,0.0259819,0.9991758,-0.01606824,0.02672937,1,0.1949232,0.07549123,-0.01504919,0.9777932,0,0,0,0,0.1192141,0.1767882,0.4713923,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.306099E-08,1.203428E-08,-5.783058E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.399,2.978311,-0.2824282,-0.2777314,0.02598201,0.9991762,-0.01606879,0.02671737,1,0.1812106,0.08064798,-0.01491224,0.9800186,0,0,0,0,0.1192141,0.1767882,0.471386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.770971E-09,1.411585E-08,3.148245E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.4477,2.978311,-0.2824282,-0.2777314,0.02597968,0.9991764,-0.01606862,0.0267071,1,0.173037,0.08387573,-0.01479129,0.9812259,0,0,0,0,0.1192141,0.1767882,0.4713815,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.055506E-09,-8.232544E-09,1.059892E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.4994,2.978311,-0.2824282,-0.2777314,0.02597662,0.9991766,-0.01606833,0.0267039,1,0.1682201,0.08579428,-0.01469838,0.9818988,0,0,0,0,0.1192141,0.1767882,0.4713789,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.384739E-08,-3.298511E-08,-1.120584E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.5477,2.978311,-0.2824282,-0.2777314,0.02597965,0.9991764,-0.01606787,0.02671161,1,0.1630691,0.08768026,-0.01455108,0.9826031,0,0,0,0,0.1192141,0.1767882,0.471378,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.556078E-08,-1.222817E-08,-4.860526E-09,1,1,-0.01638814,0.00305265,0.01441322,0.9997571,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.5972,2.978311,-0.2824282,-0.2777314,0.02598007,0.9991767,-0.01606796,0.02669884,1,0.145516,0.09407967,-0.01390176,0.9847745,0,0,0,0,0.1192141,0.1767882,0.4713757,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.02881027,0.006627294,0.02522224,0.9992447,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.6497,2.978311,-0.2824282,-0.2777314,0.02597917,0.999177,-0.01606686,0.02668932,1,0.1122766,0.09459013,-0.01073723,0.9891064,0,0,0,0,0.1192141,0.1767882,0.4713729,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.07770599,-0.02597667,0.01378822,0.9965425,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.6989,2.978311,-0.2824282,-0.2777314,0.02597974,0.9991768,-0.01606655,0.02669548,1,0.06909374,0.08256613,-0.00573825,0.994171,0,0,0,0,0.1192141,0.1767882,0.4713723,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.04928537,-0.02589164,0.006657874,0.9984269,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.7485,2.978311,-0.2824282,-0.2777314,0.02598075,0.9991767,-0.01606664,0.02669935,1,0.01948568,0.07019948,-0.001371531,0.9973417,0,0,0,0,0.1192141,0.1767882,0.4713744,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.06099637,0.007363143,0.04367323,0.9971548,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.7982,2.978311,-0.2824282,-0.2777314,0.02598067,0.9991772,-0.01606701,0.02667596,1,-0.0307037,0.06257761,0.001926052,0.9975659,0,0,0,0,0.1192141,0.1767882,0.4713694,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.02988756,-0.001876268,0.02619759,0.9992082,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.8486,2.978311,-0.2824282,-0.2777314,0.02598101,0.9991782,-0.01606741,0.02663955,1,-0.07632104,0.05227132,0.004006614,0.9957042,0,0,0,0,0.1192141,0.1767882,0.4713545,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.04244277,-0.0173309,0.03097112,0.9984682,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.8986,2.978311,-0.2824282,-0.2777314,0.0259815,0.9991785,-0.01606748,0.02662731,1,-0.1141922,0.03782627,0.004351102,0.9927288,0,0,0,0,0.1192141,0.1767882,0.4713457,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.01415404,-0.01094499,0.01304344,0.9997547,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.9488,2.978311,-0.2824282,-0.2777314,0.0259812,0.9991791,-0.01606679,0.0266127,1,-0.1437689,0.02291959,0.003330627,0.9893403,0,0,0,0,0.1192141,0.1767882,0.4713388,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.02015742,-0.011076,0.02323589,0.9994652,2,0,0,0,0,0,0,0,1,1,0,0,0,1
409.998,2.978311,-0.2824282,-0.2777314,0.02598302,0.9991791,-0.01606709,0.02660548,1,-0.1671401,0.010709,0.00181555,0.9858733,0,0,0,0,0.1192141,0.1767882,0.4713358,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.009378578,0.004325619,0.008252529,0.9999124,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.0494,2.978311,-0.2824282,-0.2777314,0.02598106,0.9991795,-0.01606708,0.0265931,1,-0.1883282,0.00781708,0.001499049,0.9820739,0,0,0,0,0.1192141,0.1767882,0.4713303,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.01964007,0.01693731,0.008158519,0.9996303,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.0987,2.978311,-0.2824282,-0.2777314,0.02598147,0.9991797,-0.01606718,0.02658867,1,-0.2051817,0.008234096,0.001726276,0.9786878,0,0,0,0,0.1192141,0.1767882,0.4713275,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.009034428,0.005986243,0.003137458,0.9999363,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.1468,2.978311,-0.2824282,-0.2777314,0.02598265,0.9991798,-0.01606735,0.02657964,1,-0.2222164,0.02170476,0.004948129,0.9747432,0,0,0,0,0.1192141,0.1767882,0.4713229,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.02050749,0.05070382,0.001778358,0.9985017,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.1983,2.978311,-0.2824282,-0.2777314,0.02598217,0.9991803,-0.0160673,0.02656007,1,-0.2367285,0.04210511,0.01026931,0.9706088,0,0,0,0,0.1192141,0.1767882,0.4713166,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.006490806,0.0199112,0.0006997742,0.9997804,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.2487,2.978311,-0.2824282,-0.2777314,0.02598235,0.9991807,-0.01606694,0.02654712,1,-0.2483076,0.06579259,0.01690661,0.9662965,0,0,0,0,0.1192141,0.1767882,0.4713108,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.007296746,0.02498453,-0.00107828,0.9996605,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.2966,2.978311,-0.2824282,-0.2777314,0.02598236,0.9991811,-0.0160669,0.02653424,1,-0.2539009,0.0814936,0.02147399,0.9635518,0,0,0,0,0.1192141,0.1767882,0.4713051,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.003156336,-0.001069334,-0.002738742,0.9999905,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.3479,2.978311,-0.2824282,-0.2777314,0.02598587,0.999181,-0.01606705,0.02653252,1,-0.2566187,0.09079412,0.02422149,0.9619337,0,0,0,0,0.1192141,0.1767882,0.4713,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.32605E-08,5.671466E-09,-2.305534E-08,1,1,-4.356547E-08,1.172952E-08,-9.865949E-09,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.3969,2.978311,-0.2824282,-0.2777314,0.02598899,0.9991812,-0.01606808,0.02651962,1,-0.2581462,0.09628759,0.02586642,0.9609476,0,0,0,0,0.1192141,0.1767882,0.4713004,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.092438E-07,1.503598E-08,9.253434E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.4495,2.978311,-0.2824282,-0.2777314,0.02598475,0.9991814,-0.016068,0.02651511,1,-0.2590213,0.09953217,0.02684525,0.9603544,0,0,0,0,0.1192141,0.1767882,0.471297,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.851019E-08,-2.26342E-08,1.934023E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.4977,2.978311,-0.2824282,-0.2777314,0.0259817,0.9991819,-0.01606727,0.02650449,1,-0.2595282,0.1014468,0.02742529,0.9600008,0,0,0,0,0.1192141,0.1767882,0.4712912,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.368731E-08,1.348605E-08,-2.021837E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.5468,2.978311,-0.2824282,-0.2777314,0.0259863,0.9991818,-0.01606943,0.02649877,1,-0.259824,0.1025777,0.02776871,0.9597907,0,0,0,0,0.1192141,0.1767882,0.4712908,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.302091E-08,-1.863115E-08,1.535638E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.5983,2.978311,-0.2824282,-0.2777314,0.02599003,0.9991822,-0.01606815,0.02648087,1,-0.2584765,0.1036602,0.02790913,0.9600341,0,0,0,0,0.1192141,0.1767882,0.4712849,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.548238E-08,2.913946E-08,-2.077203E-08,1,1,0.01470979,0.00245935,-0.005998664,0.9998707,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.6467,2.978311,-0.2824282,-0.2777314,0.0259924,0.9991822,-0.01606839,0.02647795,1,-0.2485172,0.1042131,0.02690418,0.9626292,0,0,0,0,0.1192141,0.1767882,0.4712811,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.02027064,-0.01818138,-0.02274984,0.9993701,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.6988,2.978311,-0.2824282,-0.2777314,0.02599238,0.9991822,-0.01606839,0.02647806,1,-0.2336135,0.1002255,0.02421688,0.966847,0,0,0,0,0.1192141,0.1767882,0.4712806,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.01325556,-0.01208729,-0.01089918,0.9997797,2,0,0,0,0,0,0,0,1,1,0,0,0,1
410.7467,2.978311,-0.2824282,-0.2777314,0.02599294,0.9991825,-0.01606849,0.0264695,1,-0.2115176,0.09433827,0.02051648,0.9725943,0,0,0,0,0.1192141,0.1767882,0.4712785,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.03638958,-0.01923173,-0.03144794,0.9986575,2,0,0,0,0,0,0,0,1,1,0,0,0,1
