2,3,Kum-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
698.7352,0.9398291,-0.01126953,-1.372277,-0.1297772,0.06034059,0.05180374,0.9883488,1,0.1542249,0.0759338,-0.01188871,0.9850419,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,2.151585E-08,-1.784856E-08,-3.874203E-09,1,1,0,0,0,1,1,1,0,0,0,2.172676E-08,-1.567391E-08,-2.163361E-09,1,1,0,0,0,1
698.7845,0.9398291,-0.01126953,-1.372277,-0.1297773,0.06034063,0.05180379,0.9883487,1,0.1542364,0.07592747,-0.01188863,0.9850405,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,2.435705E-09,2.586174E-08,1.682557E-08,1,1,0,0,0,1,1,1,0,0,0,6.007272E-09,1.730294E-08,1.231889E-08,1,1,0,0,0,1
698.8354,0.9398291,-0.01126953,-1.372277,-0.1297773,0.06034061,0.05180379,0.9883487,1,0.1542453,0.07592257,-0.01188856,0.9850395,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-1.390382E-08,-1.206528E-08,1.367945E-09,1,1,0,0,0,1,1,1,0,0,0,6.810319E-10,1.989534E-08,4.033418E-09,1,1,0,0,0,1
698.8842,0.9398291,-0.01126953,-1.372277,-0.1297774,0.0603406,0.0518038,0.9883487,1,0.1542522,0.07591879,-0.0118885,0.9850388,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-6.207672E-08,-3.017467E-08,1.560917E-09,1,1,0,0,0,1,1,1,0,0,0,2.706034E-08,1.730559E-08,-4.718849E-09,1,1,0,0,0,1
698.9352,0.9398291,-0.01126953,-1.372277,-0.1297774,0.0603405,0.05180375,0.9883488,1,0.1542575,0.07591585,-0.01188846,0.9850381,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,1.207472E-08,-5.591429E-08,-1.451476E-08,0.9999996,1,0,0,0,1,1,1,0,0,0,-1.146463E-09,-4.980564E-08,-1.124594E-08,0.9999996,1,0,0,0,1
698.9853,0.9398291,-0.01126953,-1.372277,-0.1297774,0.06034046,0.05180373,0.9883487,1,0.1542616,0.07591359,-0.01188843,0.9850377,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-1.365108E-08,-2.458772E-08,-7.821368E-09,1,1,0,0,0,1,1,1,0,0,0,1.587888E-08,-1.176972E-08,-8.186297E-09,1,1,0,0,0,1
699.0341,0.9398291,-0.01126953,-1.372277,-0.1297774,0.06034044,0.05180374,0.9883487,1,0.1542648,0.07591183,-0.01188841,0.9850373,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,3.774278E-08,-1.069197E-08,-4.473723E-09,1,1,0,0,0,1,1,1,0,0,0,-2.392546E-08,-2.421961E-09,3.878506E-09,1,1,0,0,0,1
699.0837,0.9398291,-0.01126953,-1.372277,-0.1297774,0.0603404,0.05180375,0.9883487,1,0.1542673,0.07591052,-0.0118884,0.985037,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-3.011721E-08,-1.167973E-08,1.046235E-08,1,1,0,0,0,1,1,1,0,0,0,-8.189511E-09,-8.09133E-09,6.335813E-09,1,1,0,0,0,1
699.135,0.9398291,-0.01126953,-1.372277,-0.1297774,0.06034036,0.0518037,0.9883487,1,0.1542692,0.07590944,-0.01188838,0.9850368,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,5.518859E-09,-3.745362E-09,-7.571739E-09,1,1,0,0,0,1,1,1,0,0,0,1.306119E-09,-1.794016E-08,-9.494179E-09,0.9999997,1,0,0,0,1
699.1846,0.9398291,-0.01126953,-1.372277,-0.1297774,0.06034039,0.05180369,0.9883487,1,0.1542707,0.07590867,-0.01188837,0.9850366,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,5.836834E-08,2.991986E-08,-2.195555E-09,1,1,0,0,0,1,1,1,0,0,0,-4.690621E-08,-1.679401E-08,-1.114238E-08,1,1,0,0,0,1
699.2343,0.9398291,-0.01126953,-1.372277,-0.1297773,0.06034041,0.05180369,0.9883488,1,0.1542719,0.07590805,-0.01188837,0.9850365,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,1.682071E-07,3.30081E-08,-2.007282E-08,1,1,0,0,0,1,1,1,0,0,0,6.352063E-09,-1.180123E-08,2.155373E-09,1,1,0,0,0,1
699.2847,0.9398291,-0.01126953,-1.372277,-0.1297773,0.06034037,0.05180367,0.9883488,1,0.1542727,0.07590757,-0.01188836,0.9850364,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,3.876453E-08,-1.471455E-08,-1.382953E-08,1,1,0,0,0,1,1,1,0,0,0,1.938415E-08,-3.538302E-08,-1.678092E-08,1,1,0,0,0,1
699.333,0.9398291,-0.01126953,-1.372277,-0.1297772,0.06034043,0.05180375,0.9883488,1,0.1542734,0.07590721,-0.01188836,0.9850363,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,7.945541E-08,3.680135E-08,4.958562E-09,1,1,0,0,0,1,1,1,0,0,0,3.911106E-09,-7.714638E-09,1.014004E-08,1,1,0,0,0,1
699.3843,0.9398291,-0.01126953,-1.372277,-0.1297772,0.06034046,0.05180377,0.9883488,1,0.154274,0.07590694,-0.01188836,0.9850363,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,1.679109E-08,1.48165E-08,4.752075E-09,1,1,0,0,0,1,1,1,0,0,0,5.309408E-08,2.528577E-08,2.406226E-09,1,1,0,0,0,1
699.4333,0.9398291,-0.01126953,-1.372277,-0.1297774,0.06034036,0.05180376,0.9883487,1,0.1542744,0.07590672,-0.01188836,0.9850362,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-5.554208E-08,-2.943577E-08,-2.271654E-09,1,1,0,0,0,1,1,1,0,0,0,-5.640366E-08,-3.226303E-08,-3.160689E-09,1,1,0,0,0,1
699.4833,0.9398291,-0.01126953,-1.372277,-0.1297774,0.06034034,0.05180375,0.9883487,1,0.1542747,0.07590656,-0.01188836,0.9850361,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-1.20767E-08,-5.531178E-09,3.177662E-09,1,1,0,0,0,1,1,1,0,0,0,-1.485547E-08,-8.020487E-09,1.96465E-09,1,1,0,0,0,1
699.5353,0.9398291,-0.01126953,-1.372277,-0.1297775,0.06034037,0.05180377,0.9883487,1,0.154275,0.07590646,-0.01188837,0.9850361,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-6.519992E-08,2.793729E-08,9.451693E-09,1,1,0,0,0,1,1,1,0,0,0,-5.323793E-08,3.151969E-08,9.757155E-09,1,1,0,0,0,1
699.5835,0.9398291,-0.01126953,-1.372277,-0.1297776,0.06034034,0.05180376,0.9883487,1,0.1542752,0.07590637,-0.01188836,0.9850361,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,5.21366E-09,-4.727345E-08,-1.337016E-08,1,1,0,0,0,1,1,1,0,0,0,-2.772144E-08,8.462986E-09,4.679602E-09,1,1,0,0,0,1
699.6357,0.9398291,-0.01126953,-1.372277,-0.1297776,0.0603403,0.05180378,0.9883487,1,0.1542753,0.07590628,-0.01188836,0.9850361,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-3.890021E-08,-1.109094E-08,7.212794E-09,1,1,0,0,0,1,1,1,0,0,0,-5.166064E-08,-2.280269E-08,2.137742E-09,1,1,0,0,0,1
699.6851,0.9398291,-0.01126953,-1.372277,-0.1297777,0.06034026,0.05180378,0.9883487,1,0.1542754,0.07590624,-0.01188837,0.9850361,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-2.376212E-08,-2.771851E-08,-5.088717E-09,1,1,0,0,0,1,1,1,0,0,0,2.956101E-09,-1.227178E-09,-1.920738E-09,1,1,0,0,0,1
699.7337,0.9398291,-0.01126953,-1.372277,-0.1297777,0.06034029,0.05180379,0.9883487,1,0.1542755,0.07590622,-0.01188837,0.985036,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,3.325795E-08,-6.309067E-09,-2.15263E-09,1,1,0,0,0,1,1,1,0,0,0,1.275973E-08,1.125226E-08,6.600601E-09,1,1,0,0,0,1
699.7842,0.9398291,-0.01126953,-1.372277,-0.1297774,0.0603403,0.05180379,0.9883487,1,0.1542756,0.0759062,-0.01188837,0.985036,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,1.140532E-07,1.066255E-08,-4.491997E-09,1,1,0,0,0,1,1,1,0,0,0,9.995975E-08,4.818504E-09,-5.791295E-09,0.9999997,1,0,0,0,1
699.8331,0.9398291,-0.01126953,-1.372277,-0.1297774,0.06034032,0.05180381,0.9883487,1,0.1542757,0.07590619,-0.01188838,0.985036,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,3.152826E-08,1.164293E-08,5.371957E-09,1,1,0,0,0,1,1,1,0,0,0,3.306155E-09,1.057159E-08,7.453055E-09,1,1,0,0,0,1
699.884,0.9398291,-0.01126953,-1.372277,-0.1297775,0.06034033,0.05180381,0.9883487,1,0.1542757,0.07590619,-0.01188838,0.985036,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-4.552996E-08,2.169477E-08,1.043434E-08,0.9999997,1,0,0,0,1,1,1,0,0,0,-5.459894E-08,-7.358077E-09,7.445597E-09,1,1,0,0,0,1
699.9339,0.9398291,-0.01126953,-1.372277,-0.1297776,0.06034037,0.05180387,0.9883487,1,0.1542757,0.07590619,-0.01188838,0.985036,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,5.796784E-09,2.494883E-08,1.413768E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,4.849757E-09,1.887645E-08,1.125095E-08,1,1,0,0,0,1
699.9839,0.9398291,-0.01126953,-1.372277,-0.1297776,0.06034037,0.0518039,0.9883487,1,0.1542758,0.07590619,-0.01188839,0.985036,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,1.63734E-08,1.174861E-08,2.138336E-09,1,1,0,0,0,1,1,1,0,0,0,5.184245E-08,2.584191E-08,2.138341E-09,1,1,0,0,0,1
700.0338,0.9398291,-0.01126953,-1.372277,-0.1297777,0.06034032,0.05180388,0.9883487,1,0.1542759,0.07590624,-0.0118884,0.985036,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-9.761193E-08,-5.403707E-08,-2.126419E-08,1,1,0,0,0,1,1,1,0,0,0,3.55734E-09,1.592904E-08,6.762016E-09,1,1,0,0,0,1
700.0861,0.9398291,-0.01126953,-1.372277,-0.1297778,0.06034037,0.05180388,0.9883487,1,0.154276,0.0759063,-0.01188842,0.985036,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,1.401684E-09,2.168213E-08,7.000336E-09,1,1,0,0,0,1,1,1,0,0,0,-3.364872E-08,-4.442197E-09,5.377758E-09,1,1,0,0,0,1
700.1351,0.9398291,-0.01126953,-1.372277,-0.1297777,0.06034034,0.05180386,0.9883487,1,0.1542761,0.07590634,-0.01188843,0.985036,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,1.815646E-08,-1.654047E-08,-9.457317E-09,1,1,0,0,0,1,1,1,0,0,0,4.731281E-08,-2.158026E-08,-1.640994E-08,1,1,0,0,0,1
700.1838,0.9398291,-0.01126953,-1.372277,-0.1297778,0.06034034,0.05180385,0.9883487,1,0.1542761,0.0759064,-0.01188845,0.985036,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-3.131131E-08,-8.362407E-10,-7.035423E-09,1,1,0,0,0,1,1,1,0,0,0,-1.970344E-09,-2.713993E-08,-8.736294E-09,1,1,0,0,0,1
700.2367,0.9398291,-0.01126953,-1.372277,-0.1297779,0.06034035,0.05180385,0.9883487,1,0.1542762,0.07590644,-0.01188846,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-8.002456E-08,8.116765E-10,5.762851E-09,1,1,0,0,0,1,1,1,0,0,0,-5.234392E-08,3.392482E-09,2.356359E-09,1,1,0,0,0,1
700.2841,0.9398291,-0.01126953,-1.372277,-0.129778,0.06034035,0.05180384,0.9883487,1,0.1542763,0.07590648,-0.01188847,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-3.377956E-08,-2.250188E-09,-2.127196E-09,1,1,0,0,0,1,1,1,0,0,0,3.480707E-08,1.057869E-08,-6.045998E-09,1,1,0,0,0,1
700.3339,0.9398291,-0.01126953,-1.372277,-0.129778,0.06034036,0.05180385,0.9883487,1,0.1542763,0.07590652,-0.01188848,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,4.178696E-08,1.130511E-08,2.733306E-09,1,1,0,0,0,1,1,1,0,0,0,-2.646426E-08,6.900541E-09,7.531792E-09,1,1,0,0,0,1
700.3832,0.9398291,-0.01126953,-1.372277,-0.1297779,0.06034038,0.05180387,0.9883487,1,0.1542763,0.07590656,-0.01188848,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,2.039441E-08,5.834984E-09,-3.792545E-09,1,1,0,0,0,1,1,1,0,0,0,2.039441E-08,5.834984E-09,-3.792545E-09,1,1,0,0,0,1
700.4352,0.9398291,-0.01126953,-1.372277,-0.1297779,0.06034043,0.05180388,0.9883487,1,0.1542763,0.07590661,-0.01188849,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,2.541245E-08,3.762051E-08,-2.770061E-09,1,1,0,0,0,1,1,1,0,0,0,1.618265E-08,2.855382E-08,-1.391856E-09,1,1,0,0,0,1
700.4835,0.9398291,-0.01126953,-1.372277,-0.1297779,0.06034039,0.05180387,0.9883487,1,0.1542763,0.07590664,-0.01188849,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,1.581094E-08,-2.024035E-08,-1.497739E-08,1,1,0,0,0,1,1,1,0,0,0,1.581094E-08,-2.024035E-08,-1.497739E-08,1,1,0,0,0,1
700.5361,0.9398291,-0.01126953,-1.372277,-0.1297778,0.06034042,0.0518039,0.9883487,1,0.1542763,0.07590669,-0.0118885,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,4.146089E-08,-6.47249E-09,-7.360561E-09,1,1,0,0,0,1,1,1,0,0,0,4.028841E-08,1.469493E-08,-3.936907E-10,1,1,0,0,0,1
700.5843,0.9398291,-0.01126953,-1.372277,-0.1297777,0.06034035,0.05180388,0.9883487,1,0.1542763,0.07590673,-0.01188851,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,2.342216E-08,-5.808713E-08,-2.286563E-08,1,1,0,0,0,1,1,1,0,0,0,2.311882E-08,-1.584734E-08,-5.734211E-10,1,1,0,0,0,1
700.6349,0.9398291,-0.01126953,-1.372277,-0.1297776,0.06034034,0.05180386,0.9883487,1,0.1542763,0.07590676,-0.01188851,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,7.759122E-08,-3.869645E-09,-1.695702E-08,1,1,0,0,0,1,1,1,0,0,0,2.86057E-08,-6.184564E-09,-8.86888E-09,1,1,0,0,0,1
700.6834,0.9398291,-0.01126953,-1.372277,-0.1297778,0.06034028,0.05180383,0.9883487,1,0.1542763,0.0759068,-0.01188852,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-5.948295E-08,-3.176419E-08,-5.870395E-09,1,1,0,0,0,1,1,1,0,0,0,-6.939678E-08,-3.705822E-08,-6.848794E-09,1,1,0,0,0,1
700.733,0.9398291,-0.01126953,-1.372277,-0.1297778,0.06034018,0.0518038,0.9883487,1,0.1542763,0.07590684,-0.01188853,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-3.24582E-08,-4.353455E-08,-6.107042E-09,1,1,0,0,0,1,1,1,0,0,0,2.572268E-08,-3.176419E-08,-1.191478E-08,1,1,0,0,0,1
700.7841,0.9398291,-0.01126953,-1.372277,-0.1297779,0.06034013,0.05180377,0.9883487,1,0.1542763,0.07590687,-0.01188853,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-1.956333E-08,-1.91238E-08,9.977655E-10,1,1,0,0,0,1,1,1,0,0,0,-3.508091E-08,-2.66619E-08,2.460103E-09,1,1,0,0,0,1
700.8331,0.9398291,-0.01126953,-1.372277,-0.129778,0.06034013,0.05180376,0.9883487,1,0.1542763,0.07590691,-0.01188854,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-4.881646E-08,6.500497E-09,9.107112E-09,1,1,0,0,0,1,1,1,0,0,0,-2.619373E-08,3.164253E-09,2.23562E-09,1,1,0,0,0,1
700.8834,0.9398291,-0.01126953,-1.372277,-0.129778,0.06034005,0.05180374,0.9883487,1,0.1542763,0.07590695,-0.01188854,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-2.216844E-08,-1.647818E-08,1.432854E-11,1,1,0,0,0,1,1,1,0,0,0,-3.388287E-08,-4.993948E-08,-9.555638E-09,1,1,0,0,0,1
700.9352,0.9398291,-0.01126953,-1.372277,-0.129778,0.06034005,0.05180373,0.9883487,1,0.1542763,0.07590699,-0.01188855,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,3.913213E-08,-1.584897E-08,-8.292997E-09,1,1,0,0,0,1,1,1,0,0,0,4.812181E-08,2.253699E-09,-1.312036E-09,1,1,0,0,0,1
700.9842,0.9398291,-0.01126953,-1.372277,-0.129778,0.06034011,0.05180377,0.9883487,1,0.1542763,0.07590702,-0.01188855,0.9850359,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-5.178392E-09,8.734201E-09,5.687398E-09,1,1,0,0,0,1,1,1,0,0,0,-6.856681E-09,3.501243E-08,1.548491E-08,1,1,0,0,0,1
701.0328,0.9398291,-0.01126953,-1.372277,-0.129778,0.06034018,0.0518038,0.9883487,1,0.1542763,0.07590706,-0.01188856,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-3.141687E-08,4.880455E-08,1.636475E-08,1,1,0,0,0,1,1,1,0,0,0,2.357633E-08,3.934207E-08,6.197132E-09,1,1,0,0,0,1
701.085,0.9398291,-0.01126953,-1.372277,-0.1297781,0.06034017,0.05180381,0.9883487,1,0.1542763,0.0759071,-0.01188857,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-6.132532E-08,1.442096E-09,7.61096E-09,1,1,0,0,0,1,1,1,0,0,0,-3.053432E-08,4.057435E-10,3.876501E-09,1,1,0,0,0,1
701.1328,0.9398291,-0.01126953,-1.372277,-0.1297781,0.06034024,0.05180384,0.9883487,1,0.1542763,0.07590713,-0.01188857,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,7.425437E-09,2.733345E-08,3.547641E-10,1,1,0,0,0,1,1,1,0,0,0,5.617858E-08,1.778622E-08,-3.069092E-09,1,1,0,0,0,1
701.1843,0.9398291,-0.01126953,-1.372277,-0.1297781,0.06034023,0.05180384,0.9883487,1,0.1542763,0.07590717,-0.01188858,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,3.650165E-08,-2.893497E-09,1.469324E-09,1,1,0,0,0,1,1,1,0,0,0,-1.883542E-09,-1.115518E-08,5.251302E-09,1,1,0,0,0,1
701.2335,0.9398291,-0.01126953,-1.372277,-0.1297781,0.06034022,0.05180385,0.9883487,1,0.1542763,0.07590721,-0.01188858,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-1.002968E-08,-1.112904E-08,6.382457E-09,1,1,0,0,0,1,1,1,0,0,0,-1.088581E-08,7.582238E-09,1.150121E-08,1,1,0,0,0,1
701.2844,0.9398291,-0.01126953,-1.372277,-0.1297782,0.06034024,0.05180387,0.9883487,1,0.1542762,0.07590723,-0.01188859,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-2.334119E-08,1.629137E-08,1.010414E-08,1,1,0,0,0,1,1,1,0,0,0,-1.223617E-08,9.517133E-09,1.021115E-08,1,1,0,0,0,1
701.3351,0.9398291,-0.01126953,-1.372277,-0.1297783,0.06034024,0.05180388,0.9883486,1,0.1542762,0.07590728,-0.01188859,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-7.718477E-08,-1.312557E-08,1.095243E-08,0.9999997,1,0,0,0,1,1,1,0,0,0,-1.793226E-08,2.333079E-08,1.201567E-08,1,1,0,0,0,1
701.3844,0.9398291,-0.01126953,-1.372277,-0.1297784,0.06034014,0.05180385,0.9883486,1,0.1542762,0.0759073,-0.0118886,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-1.65679E-08,-2.33729E-08,-3.368145E-09,1,1,0,0,0,1,1,1,0,0,0,-8.863809E-08,-4.637274E-08,-1.261798E-08,1,1,0,0,0,1
701.4342,0.9398291,-0.01126953,-1.372277,-0.1297784,0.06034008,0.05180383,0.9883486,1,0.1542762,0.07590733,-0.0118886,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,3.210658E-09,-1.589901E-08,2.65877E-09,1,1,0,0,0,1,1,1,0,0,0,1.492377E-09,-1.58556E-08,1.632833E-09,1,1,0,0,0,1
701.4836,0.9398291,-0.01126953,-1.372277,-0.1297784,0.06034003,0.0518038,0.9883487,1,0.1542762,0.07590737,-0.01188861,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-2.290649E-10,2.755089E-10,-9.244298E-09,1,1,0,0,0,1,1,1,0,0,0,-5.577568E-08,-3.735806E-08,-4.502776E-09,1,1,0,0,0,1
701.5335,0.9398291,-0.01126953,-1.372277,-0.1297784,0.06033998,0.05180376,0.9883487,1,0.1542762,0.0759074,-0.01188861,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-5.884993E-08,-3.984707E-08,-6.293982E-09,1,1,0,0,0,1,1,1,0,0,0,-2.839453E-08,-3.513408E-08,-1.359979E-08,1,1,0,0,0,1
701.5842,0.9398291,-0.01126953,-1.372277,-0.1297784,0.06033989,0.05180372,0.9883487,1,0.1542762,0.07590743,-0.01188862,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-5.494763E-08,-4.986858E-08,-1.000214E-08,1,1,0,0,0,1,1,1,0,0,0,-2.895811E-08,-3.794788E-08,-8.367546E-09,1,1,0,0,0,1
701.6337,0.9398291,-0.01126953,-1.372277,-0.1297784,0.06033988,0.05180372,0.9883487,1,0.1542762,0.07590746,-0.01188862,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,1.774205E-08,-3.433317E-09,1.499957E-10,1,1,0,0,0,1,1,1,0,0,0,-1.727976E-08,-1.547429E-10,-2.204223E-09,1,1,0,0,0,1
701.6835,0.9398291,-0.01126953,-1.372277,-0.1297784,0.06033992,0.05180373,0.9883487,1,0.1542762,0.07590749,-0.01188863,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-2.258308E-08,1.776731E-09,6.554485E-09,1,1,0,0,0,1,1,1,0,0,0,-1.662962E-08,1.647467E-09,5.334738E-09,1,1,0,0,0,1
701.7335,0.9398291,-0.01126953,-1.372277,-0.1297784,0.06033986,0.05180372,0.9883487,1,0.1542762,0.07590752,-0.01188863,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-1.128964E-08,-3.629082E-08,-2.377993E-09,1,1,0,0,0,1,1,1,0,0,0,-2.063141E-08,-1.546385E-08,-2.000492E-09,1,1,0,0,0,1
701.7844,0.9398291,-0.01126953,-1.372277,-0.1297785,0.06033981,0.0518037,0.9883486,1,0.1542762,0.07590755,-0.01188864,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-8.251942E-08,-3.903785E-08,-3.075972E-09,1,1,0,0,0,1,1,1,0,0,0,-2.969844E-08,-2.675335E-08,-2.002311E-09,1,1,0,0,0,1
701.8339,0.9398291,-0.01126953,-1.372277,-0.1297786,0.06033982,0.05180369,0.9883486,1,0.1542762,0.07590758,-0.01188864,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-5.618868E-08,-1.180619E-08,8.549699E-10,1,1,0,0,0,1,1,1,0,0,0,-1.233057E-08,2.838748E-08,9.543423E-09,1,1,0,0,0,1
701.8836,0.9398291,-0.01126953,-1.372277,-0.1297786,0.06033981,0.05180368,0.9883486,1,0.1542762,0.07590762,-0.01188864,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,1.158091E-08,-4.043407E-09,-2.373508E-09,1,1,0,0,0,1,1,1,0,0,0,-1.100535E-09,7.559772E-09,4.724279E-09,1,1,0,0,0,1
701.9333,0.9398291,-0.01126953,-1.372277,-0.1297786,0.06033981,0.05180366,0.9883486,1,0.1542762,0.07590766,-0.01188865,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,3.613574E-08,2.352559E-08,-2.201181E-09,1,1,0,0,0,1,1,1,0,0,0,2.981588E-08,1.286548E-09,-7.062985E-09,1,1,0,0,0,1
701.9829,0.9398291,-0.01126953,-1.372277,-0.1297786,0.06033978,0.05180366,0.9883486,1,0.1542762,0.07590767,-0.01188865,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-1.453189E-08,1.091883E-08,1.623076E-08,1,1,0,0,0,1,1,1,0,0,0,-1.075804E-07,-3.112119E-08,1.702205E-08,1,1,0,0,0,1
702.0354,0.9398291,-0.01126953,-1.372277,-0.1297787,0.06033973,0.05180364,0.9883487,1,0.1542762,0.0759077,-0.01188866,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-6.011845E-08,-1.907981E-08,3.521836E-09,1,1,0,0,0,1,1,1,0,0,0,-6.097459E-08,-2.119518E-08,1.166752E-08,1,1,0,0,0,1
702.0834,0.9398291,-0.01126953,-1.372277,-0.1297787,0.06033975,0.05180363,0.9883486,1,0.1542762,0.07590771,-0.01188866,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,3.225569E-09,2.216E-08,-5.059766E-10,1,1,0,0,0,1,1,1,0,0,0,2.855183E-10,2.54261E-09,-3.49329E-09,1,1,0,0,0,1
702.1347,0.9398291,-0.01126953,-1.372277,-0.1297787,0.06033976,0.05180363,0.9883486,1,0.1542762,0.07590774,-0.01188866,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,1.331934E-09,1.894762E-08,2.366782E-09,1,1,0,0,0,1,1,1,0,0,0,-1.353277E-09,1.544624E-08,5.875425E-09,1,1,0,0,0,1
702.1841,0.9398291,-0.01126953,-1.372277,-0.1297788,0.06033966,0.05180359,0.9883486,1,0.1542762,0.07590778,-0.01188867,0.9850358,0,0,0,0,3.139148,0.143349,0.1105632,0,1,0,0,0,-5.125079E-08,-5.363984E-08,-5.1114E-09,1,1,0,0,0,1,1,1,0,0,0,-3.843809E-08,-4.022989E-08,-3.83355E-09,1,1,0,0,0,1
