2,1,Time5-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
324.819,3.483802,0.8402122,1.564423,0.3777953,-0.05175532,-0.01355252,0.9243422,0.4664752,0.004587682,0.6683892,-0.004122633,0.7437862,1,-0.001168013,-5.960464E-08,0,37.47159,0,1,-0.001601587,-1.919678E-05,0.008856324,1.483007E-10,1.163652E-08,8.300525E-10,1,1,0,0,0,1,1,1,0,0,0,1.846879E-10,1.299184E-08,1.215617E-09,1,1,0,0,0,1
324.8723,3.481406,0.8370098,1.576622,0.3777953,-0.05175532,-0.01355251,0.9243422,0.4664752,0.005413218,0.6688285,-0.004870334,0.7433811,1,0,0,0,33.72299,0,1,-0.004418216,-0.005775565,0.01442664,-2.883102E-12,-3.872768E-10,-7.078141E-10,1,1,0,0,0,1,1,1,0,0,0,1.083393E-11,1.187217E-09,-9.73912E-10,1,1,0,0,0,1
324.9189,3.476756,0.8305007,1.592635,0.3777953,-0.05175532,-0.0135525,0.9243422,0.4664752,0.006145754,0.6689185,-0.00553083,0.7432898,1,0,0,0,35.46949,0,1,-0.005835863,-0.008657877,0.01720314,-1.947638E-11,2.294017E-09,8.496161E-10,1,1,0,0,0,1,1,1,0,0,0,1.361172E-12,1.427427E-09,8.2903E-10,1,1,0,0,0,1
324.9698,3.472291,0.8261076,1.609864,0.3777952,-0.05175533,-0.0135525,0.9243423,0.4664752,0.006819328,0.6686959,-0.006133399,0.7434795,1,0,0,0,40.46263,0,1,-0.003241683,-4.790274E-05,0.0177056,-2.801157E-11,9.987807E-09,3.056597E-09,1,1,0,0,0,1,1,1,0,0,0,1.797559E-11,8.723376E-09,2.435735E-09,1,1,0,0,0,1
325.0197,3.468991,0.8253301,1.62662,0.3777952,-0.05175534,-0.01355251,0.9243422,0.4664752,0.007372232,0.6682361,-0.006622533,0.7438833,1,0,0,0,37.5806,0,1,-0.003256367,-5.807003E-05,0.01770289,-1.382741E-10,-2.1628E-09,-1.69851E-09,1,1,0,0,0,1,1,1,0,0,0,-1.176482E-10,-5.775536E-09,-2.763609E-09,1,1,0,0,0,1
325.0693,3.46605,0.8260168,1.643751,0.3777952,-0.05175533,-0.01355253,0.9243422,0.4664752,0.007806276,0.66757,-0.006999898,0.7444732,1,0,0,0,39.34914,0,1,-0.001871756,0.002823458,0.01491887,-3.46254E-10,2.879479E-09,1.103131E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.575624E-10,2.078967E-10,-2.590433E-10,0.9999999,1,0,0,0,1
325.1191,3.468595,0.8378649,1.650827,0.3777952,-0.0517553,-0.01355253,0.9243422,0.4664752,0.008015946,0.6668685,-0.007174337,0.7450978,1,0,0,0,39.2625,0,1,0.005388467,0.01714134,0.001067136,3.350264E-10,1.84447E-08,1.540369E-09,1,1,0,0,0,1,1,1,0,0,0,3.350264E-10,1.84447E-08,1.540369E-09,1,1,0,0,0,1
325.1692,3.481483,0.8538311,1.657546,0.3777952,-0.05175528,-0.01355255,0.9243422,0.4664752,0.007933703,0.6662395,-0.007088663,0.745662,1,0,0,0,37.35973,0,1,0.005364337,0.01714947,0.001058123,-2.31698E-11,1.31186E-08,1.518706E-09,1,1,0,0,0,1,1,1,0.01484365,2.45508E-05,0.006390748,-3.014119E-11,1.235642E-08,1.058897E-09,1,1,0,0,0,1
325.2191,3.490596,0.8702036,1.660608,0.3777952,-0.05175528,-0.01355254,0.9243422,0.4664752,0.007589621,0.665705,-0.006771397,0.7461457,1,-0.003713131,0,0,35.89661,0,1,0.005351324,0.017153,0.001066666,-4.68848E-10,1.307735E-09,3.679063E-09,1,1,0,0,0,1,1,1,0.02396857,-0.0009356975,0.0007925462,-5.061088E-10,3.239742E-10,3.2369E-09,1,1,0,0,0,1
325.2693,3.492599,0.8862334,1.667163,0.3777952,-0.05175527,-0.01355256,0.9243422,0.4664752,0.007050035,0.6652194,-0.006281669,0.7465883,1,-0.009229183,0,0,36.12148,0,1,0.005314504,0.01716577,0.00104493,-4.836178E-10,9.633572E-09,2.929756E-10,1,1,0,0,0,1,1,1,0.03573724,-0.001058365,0.00733362,-5.125105E-10,8.009489E-09,-2.128445E-10,1,1,0,0,0,1
325.3194,3.491859,0.9026491,1.672804,0.3777952,-0.05175525,-0.01355257,0.9243422,0.4664752,0.006348202,0.6647468,-0.005649039,0.7470205,1,-0.008597851,0,0,36.57067,0,1,0.005263279,0.0171812,0.001050852,2.237722E-12,8.542775E-09,5.477421E-11,1,1,0,0,0,1,1,1,0.03282462,-0.001111012,0.004358246,-7.623358E-12,8.676048E-09,5.235992E-11,1,1,0,0,0,1
325.369,3.489511,0.9189388,1.679944,0.3777953,-0.05175526,-0.01355257,0.9243422,0.4664752,0.005530981,0.6642622,-0.004915322,0.747463,1,-0.006392002,0,0,36.42428,0,1,0.004116678,0.01716279,0.006961608,1.349067E-10,-2.607974E-09,-2.895873E-10,1,1,0,0,0,1,1,1,0.02395671,-0.0008850524,0.001135954,1.349067E-10,-2.607974E-09,-2.895873E-10,1,1,0,0,0,1
325.4188,3.487708,0.9314492,1.689191,0.3777952,-0.05175525,-0.01355257,0.9243422,0.4664752,0.004658303,0.6637502,-0.004134018,0.7479285,1,-0.004959106,0,0,36.38913,0,1,0.0008642361,0.008550598,0.009382175,1.134372E-10,5.343106E-09,1.440896E-09,1,1,0,0,0,1,1,1,0.01796675,-0.0005556615,0.0009411294,1.130361E-10,7.948325E-09,1.443396E-09,1,1,0,0,0,1
325.4696,3.487166,0.9360895,1.698811,0.3777952,-0.05175525,-0.01355257,0.9243422,0.4664752,0.003862082,0.663195,-0.003422253,0.748429,1,-0.004345655,0,0,37.10869,0,1,-0.0003177402,0.002840865,0.006069701,-4.954479E-11,-1.459343E-09,-8.627552E-11,1,1,0,0,0,1,1,1,0.01780845,-0.0002127836,0.003974763,-1.249272E-11,-1.936827E-09,-2.79724E-10,1,1,0,0,0,1
325.5191,3.483946,0.9393701,1.705311,0.3777953,-0.05175526,-0.01355256,0.9243422,0.4664752,0.003185763,0.6626173,-0.00281855,0.7489461,1,-0.0009503365,0,0,36.34546,0,1,0.0008662059,0.002866222,0.0001856336,4.472399E-11,4.752747E-09,-6.774825E-10,1,1,0,0,0,1,1,1,-0.000167537,0.0002347691,0.002986103,4.472399E-11,4.752747E-09,-6.774825E-10,1,1,0,0,0,1
325.5695,3.48612,0.9433538,1.716443,0.3777952,-0.05175523,-0.01355257,0.9243422,0.4664752,0.002589371,0.6620224,-0.002287226,0.7494761,1,-0.001492739,0,1.192093E-07,37.10439,0,1,0.0008626267,0.002867382,0.0001843603,-4.082952E-11,1.53673E-08,1.231516E-09,1,1,0,0,0,1,1,1,0.01411903,0.0008571518,0.0158088,-4.082952E-11,1.53673E-08,1.231516E-09,1,1,0,0,0,1
325.6193,3.487545,0.952485,1.735264,0.3777952,-0.05175523,-0.01355258,0.9243422,0.4664752,0.002011928,0.6612959,-0.001773689,0.7501203,1,-0.004303694,0,0,36.95752,0,1,0.003401717,0.011485,0.0007231656,3.050038E-11,-7.375636E-09,-7.536591E-10,1,1,0,0,0,1,1,1,0.01691179,0.0010984,0.01899432,3.926927E-11,-7.375837E-09,-7.824306E-10,1,1,0,0,0,1
325.6697,3.491033,0.962712,1.755325,0.3777952,-0.05175523,-0.01355258,0.9243422,0.4664752,0.001408575,0.66041,-0.001238825,0.7509029,1,-0.007505655,0,0,36.75457,0,1,0.003378737,0.01149093,0.0007365702,9.056867E-11,-4.425379E-09,-2.658109E-10,1,1,0,0,0,1,1,1,0.03185178,0.001022041,0.01993686,7.98623E-11,-7.697714E-10,-2.646893E-10,1,1,0,0,0,1
325.7198,3.51798,0.9739261,1.772281,0.3777952,-0.05175528,-0.01355256,0.9243423,0.4664752,0.0007334462,0.6594142,-0.0006433335,0.7517793,1,0,0,0,36.36237,0,1,0.001674853,0.005750141,0.0003616081,-6.008428E-11,-1.351985E-08,3.414937E-10,1,1,0,0,0,1,1,1,0.0325674,0.0001826485,0.008033911,-6.008428E-11,-1.351985E-08,3.414937E-10,1,1,0,0,0,1
325.769,3.534584,0.9869228,1.775513,0.3777952,-0.05175528,-0.01355256,0.9243423,0.4664752,1.927255E-05,0.6585885,-1.686728E-05,0.7525033,1,-0.005239487,0.0003381371,-0.0004502535,34.49263,0,1,0.003367296,0.01149498,0.0007257464,-1.197535E-11,-9.791892E-10,4.945412E-11,1,1,0,0,0,1,1,1,0.01796329,-6.522611E-05,0.00114701,-1.3221E-11,-3.554064E-10,5.505182E-11,1,1,0,0,0,1
325.8188,3.534655,0.9937617,1.77558,0.3777953,-0.0517553,-0.01355255,0.9243422,0.4664752,-0.0006947682,0.6579441,0.0006070099,0.7530662,1,-0.004904985,0.0003165007,-0.000421524,33.74562,0,1,0.0008301989,0.002877495,0.0001754637,-1.76762E-12,-3.288727E-09,-2.463996E-11,1,1,0,0,0,1,1,1,0.02095532,-8.975454E-06,0.001368914,-1.76762E-12,-3.288727E-09,-2.463996E-11,1,1,0,0,0,1
325.8694,3.535311,0.9964933,1.767879,0.3777954,-0.05175527,-0.01355257,0.9243422,0.4664752,-0.001319986,0.6574932,0.001151865,0.7534584,1,-0.004199743,0.0002710223,-0.0003608465,30.09671,0,1,0.004049957,-7.432264E-05,-0.01753829,-4.894409E-11,1.71471E-08,7.733329E-11,1,1,0,0,0,1,1,1,0.01795904,4.139959E-05,0.001212782,-4.894409E-11,1.71471E-08,7.733329E-11,1,1,0,0,0,1
325.9189,3.549692,1.003829,1.738106,0.3777954,-0.05175526,-0.01355259,0.9243421,0.4664752,-0.001887705,0.6575437,0.001647503,0.7534122,1,0,0,0,32.8432,0,1,0.007815961,0.008553012,-0.02286514,5.374069E-11,9.679387E-09,2.476742E-10,1,1,0,0,0,1,1,1,0.02156076,-0.0006354643,-0.007534321,6.924643E-11,3.28561E-09,1.770059E-10,1,1,0,0,0,1
325.9696,3.587962,1.013236,1.714684,0.3777954,-0.05175519,-0.01355261,0.9243421,0.4664752,-0.002452878,0.6581299,0.002144134,0.7528973,1,-8.392334E-05,0.002794027,0.003477097,33.52764,0,1,0.00403991,-8.611213E-05,-0.01754056,-9.904094E-11,3.49667E-08,2.745079E-11,1,1,0,0,0,1,1,1,0.03711916,-0.001292861,-0.01550791,-9.796425E-11,3.29582E-08,1.99314E-10,1,1,0,0,0,1
326.0197,3.641545,1.000325,1.717059,0.3777954,-0.0517552,-0.01355263,0.9243422,0.4664752,-0.002846804,0.6588061,0.002493,0.7523032,1,-0.000651598,-0.0005236864,0.008067012,31.20968,0,1,0.0006721635,-8.672436E-06,-0.002923717,8.48121E-11,5.181617E-10,2.7544E-10,1,1,0,0,0,1,1,1,0.06474749,-0.002076489,-0.02592842,1.007152E-10,2.154797E-10,4.621943E-11,1,1,0,0,0,1
326.0697,3.726673,0.9944473,1.723854,0.3777954,-0.05175517,-0.01355263,0.9243422,0.4664752,-0.002986066,0.6593933,0.002619079,0.7517877,1,-0.0006489754,-0.002037525,0.006543994,29.15054,0,1,0,0,0,-7.291287E-11,3.829248E-09,1.342169E-09,1,1,0,0,0,1,1,1,0.09782209,-0.002026965,-0.02704457,-5.984309E-11,5.757643E-10,1.34612E-09,1,1,0,0,0,1
326.1194,3.831519,0.9817067,1.719568,0.3777955,-0.05175515,-0.01355266,0.9243422,0.4664752,-0.002946087,0.6600055,0.002588262,0.7512506,1,-0.001155853,-0.003996015,0.01129639,26.80139,0,1,0.0005329977,-0.002923347,-0.006014145,-5.6694E-11,1.570774E-08,1.252858E-09,0.9999998,1,0,0,0,1,1,1,0.1230951,-0.004312705,-0.04975808,-1.267254E-11,1.362966E-08,1.009715E-09,0.9999998,1,0,0,0,1
326.1698,4.01708,0.9625643,1.693329,0.3777955,-0.05175516,-0.01355267,0.9243421,0.4664752,-0.002608199,0.6609822,0.002297425,0.7503935,1,0,0.0003044605,0.0001599789,20.55863,0,1,0,0,0,-1.200617E-12,8.818901E-10,-5.452305E-10,1,1,0,0,0,1,1,1,0.2549613,-0.008251414,-0.09962107,-1.956115E-11,1.605567E-08,-1.370835E-09,1,1,0,0,0,1
326.2191,4.185477,0.9916127,1.731039,0.3777954,-0.05175515,-0.01355268,0.9243422,0.4664752,-0.002687651,0.6618593,0.002373,0.7496195,1,0,-0.003738761,0.004212976,11.85374,0,1,0,0,0,-3.397373E-11,3.734689E-09,4.160916E-11,1,1,0,0,0,1,1,1,0.09752708,-0.001557153,-0.02453872,-4.405101E-11,1.10302E-08,-1.088262E-10,1,1,0,0,0,1
326.2696,4.238612,0.9883687,1.731567,0.3777954,-0.05175514,-0.01355269,0.9243421,0.4664752,-0.002621301,0.662717,0.002319761,0.7488618,1,0,-0.0003893375,0.003684878,6.275801,0,1,0,0,0,-3.054332E-11,4.045839E-09,2.441279E-10,1,1,0,0,0,1,1,1,0.02213724,-0.001835513,-0.01971249,-6.786466E-11,4.140575E-09,3.21156E-10,1,1,0,0,0,1
326.319,4.24825,0.9884804,1.734641,0.3777954,-0.05175513,-0.01355267,0.9243422,0.4664752,-0.002537069,0.6633717,0.002249178,0.7482824,1,0,0.000136137,0.0008238554,4.069859,0,1,0,0,0,-5.996305E-11,7.128127E-10,6.992203E-10,1,1,0,0,0,1,1,1,0,0,0,-6.789989E-11,5.641236E-10,7.599498E-10,1,1,0,0,0,1
326.369,4.24987,0.9893117,1.735956,0.3777953,-0.0517551,-0.01355269,0.9243422,0.4664752,-0.002474034,0.6638633,0.002196199,0.7478467,1,0,0.0002401471,0.0003517866,4.616061,0,1,0,0,0,8.162821E-11,1.26715E-08,-5.428554E-11,1,1,0,0,0,1,1,1,0,0,0,1.005662E-10,1.046829E-08,-8.460081E-11,1,1,0,0,0,1
326.4195,4.250142,0.9905551,1.737258,0.3777953,-0.0517551,-0.01355269,0.9243422,0.4664752,-0.002449392,0.6642153,0.002176387,0.7475341,1,0,0.0002478957,0.0002622604,4.816548,0,1,0,0,0,-2.978119E-11,7.072135E-09,-2.201811E-10,1,1,0,0,0,1,1,1,0,0,0,-8.445643E-12,7.90198E-09,-2.5343E-10,1,1,0,0,0,1
326.4695,4.250188,0.9916975,1.738409,0.3777953,-0.0517551,-0.01355268,0.9243422,0.4664752,-0.00246308,0.664451,0.00218994,0.7473245,1,0,0.0002158284,0.0002191067,4.623321,0,1,0,0,0,-6.101995E-11,6.404453E-09,-2.347119E-10,1,1,0,0,0,1,1,1,0,0,0,-8.135071E-11,5.512541E-09,-1.161829E-10,1,1,0,0,0,1
326.5196,4.250196,0.9926814,1.739395,0.3777953,-0.0517551,-0.01355268,0.9243422,0.4664752,-0.002506274,0.6645965,0.002229218,0.7471949,1,0,0.0001846552,0.000185132,4.661765,0,1,0,0,0,-3.355761E-11,-2.140752E-09,7.220775E-10,1,1,0,0,0,1,1,1,0,0,0,-5.423071E-11,-7.201093E-10,6.495179E-10,1,1,0,0,0,1
326.5692,4.283748,0.9993385,1.748329,0.3777953,-0.05175513,-0.01355267,0.9243422,0.4664752,-0.0026168,0.6646187,0.002327668,0.7471746,1,0,0.00117588,-0.001175761,4.316854,0,1,0,0,0,6.765418E-11,-2.974633E-09,-7.732456E-10,1,1,0,0,0,1,1,1,0.05313121,0.002988384,0.01754557,6.640506E-11,-6.725682E-10,-1.060659E-09,1,1,0,0,0,1
326.6189,4.426444,1.002564,1.74691,0.3777953,-0.05175513,-0.01355267,0.9243422,0.4664752,-0.002797656,0.6647713,0.002489569,0.7470376,1,0,-0.001051068,0.001051068,6.20579,0,1,0,0,0,-2.299263E-11,2.271291E-09,-3.105387E-10,1,1,0,0,0,1,1,1,0.2623861,0.001593696,-0.02359271,2.589363E-11,1.350064E-09,-5.817086E-10,1,1,0,0,0,1
326.6696,4.640682,0.9893728,1.724791,0.3777953,-0.05175509,-0.01355269,0.9243422,0.4664752,-0.002788907,0.6655036,0.002486689,0.7463853,1,-0.0006432533,-0.002230942,0.006418109,12.86753,0,1,0,0,0,1.501506E-11,1.382039E-08,-4.661083E-10,1,1,0,0,0,1,1,1,0.1851893,-0.002628505,-0.04582642,1.501506E-11,1.382039E-08,-4.661083E-10,1,1,0,0,0,1
326.7188,4.791732,0.9933222,1.740242,0.3777953,-0.05175509,-0.01355269,0.9243422,0.4664752,-0.002717738,0.6662745,0.002428276,0.7456976,1,0,0.00334686,0.006431222,19.93541,0,1,0,0,0,4.336225E-11,-4.877215E-10,2.257143E-10,1,1,0,0,0,1,1,1,0.09723721,-0.001985835,-0.03244958,4.431353E-11,-2.333063E-09,1.383132E-11,1,1,0,0,0,1
326.769,4.931336,0.990994,1.744728,0.3777953,-0.05175512,-0.01355268,0.9243422,0.4664752,-0.002585254,0.6671363,0.002315281,0.7449276,1,0,0.0003780127,0.007529259,23.40113,0,1,0,0,0,5.746434E-11,-8.460601E-09,1.085339E-10,1,1,0,0,0,1,1,1,0.1362893,-0.001511255,-0.03419759,7.596535E-11,-1.074146E-08,-1.329402E-10,1,1,0,0,0,1
326.8192,5.070482,0.9956728,1.732472,0.3777953,-0.0517551,-0.01355269,0.9243422,0.4664752,-0.002458136,0.6680859,0.002207092,0.7440768,1,0,0.002304018,0.002303958,35.51326,0,1,0,0,0,-5.186821E-11,1.121738E-08,4.109058E-10,1,1,0,0,0,1,1,1,0.1605012,-0.002355135,-0.04597387,-5.00029E-11,1.096774E-08,4.507742E-10,1,1,0,0,0,1
326.8692,5.186488,0.9936149,1.696429,0.3777953,-0.05175512,-0.01355268,0.9243422,0.4664752,-0.002350054,0.6695362,0.002118341,0.7427728,0,0,0,0,39.79374,0,1,0,0,0,1.930579E-11,-1.322276E-08,1.560018E-10,0.9999999,1,0,0,0,1,1,1,0.1302471,-0.002845135,-0.04441008,2.446272E-11,-9.640235E-09,-1.697164E-10,0.9999999,1,0,0,0,1
326.9195,5.298985,0.9911537,1.658585,0.3777954,-0.05175509,-0.01355269,0.9243422,0.4664752,-0.002197107,0.6714233,0.001990625,0.7410681,0,0,0,0,52.12119,0,1,0,0,0,-3.350328E-11,6.176947E-09,-7.124695E-10,1,1,0,0,0,1,1,1,0.06952669,-0.001460513,-0.02237918,-4.826631E-11,1.473153E-08,-4.90768E-10,1,1,0,0,0,1
326.9697,5.419559,0.988441,1.617723,0.3777954,-0.05175509,-0.01355268,0.9243422,0.4664752,-0.002013528,0.673665,0.001835433,0.7390319,0,0,0,0,57.40467,0,1,0,0,0,-1.194672E-11,-3.153291E-09,4.403012E-10,1,1,0,0,0,1,1,1,0.1237945,-0.002854553,-0.04266165,-2.925874E-11,-4.619084E-09,4.653447E-10,1,1,0,0,0,1
327.019,5.556393,0.9839153,1.560216,0.3777954,-0.05175512,-0.01355266,0.9243422,0.4664752,-0.001795348,0.676333,0.001648474,0.7365921,0,0,0,0,63.97251,0,1,0,0,0,1.976804E-11,-1.327972E-09,-3.44208E-10,1,1,0,0,0,1,1,1,0.1569449,-0.006147251,-0.07272882,1.494426E-11,-2.578705E-09,-3.546419E-10,1,1,0,0,0,1
327.0693,5.670333,0.9779554,1.497134,0.3777954,-0.05175512,-0.01355267,0.9243422,0.4664752,-0.00152589,0.6794841,0.
