2,8,Time1-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
819.4896,3.12549,2.027998,0.6229863,-0.07397486,-0.09349693,-0.002344946,0.9928648,0.298595,0.05767799,0.8411617,-0.09156737,0.529845,1,-0.0009262562,0.0001387596,0.0003405809,98.16766,92.50935,58.75782,34.84464,20.70984,5.825248,27.91196,54.16482,0,1,0,0,0,7.74089E-09,3.13079E-09,6.592264E-10,1,1,0,0,0,1,1,1,0,0,0,-0.01019407,0.001161987,-0.01061172,0.999891,1,0,0,0,1
819.5402,3.127107,2.027621,0.6228498,-0.08618304,-0.09412552,-0.01046789,0.9917678,0.298595,0.05774813,0.8410872,-0.09165408,0.5299405,1,0.0003199577,-7.462502E-05,-2.70009E-05,102.8703,96.96716,61.47074,36.6042,21.92101,5.906369,28.96355,57.14928,0,1,0,0,0,1.341394E-09,-1.268219E-08,-1.27797E-08,1,1,0,0,0,1,1,1,0,0,0,-0.01146314,-0.001280281,-0.00914168,0.9998915,1,0,0,0,1
819.5905,3.128702,2.027249,0.6227152,-0.09272557,-0.09195106,-0.01452009,0.9913305,0.298595,0.05780431,0.8410218,-0.09172122,0.5300266,1,0.0002233982,-5.221367E-05,-1.883507E-05,102.8853,97.0263,61.35907,36.59172,22.17389,5.625877,28.94,57.25098,0,1,0,0,0,1.97081E-10,1.350844E-08,1.28999E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.006116522,0.001836576,-0.004832583,0.9999676,1,0,0,0,1
819.6401,3.129273,2.027116,0.6226671,-0.1064632,-0.0959193,-0.01834028,0.9895093,0.298595,0.05784874,0.8409671,-0.09177311,0.5300995,1,8.273125E-05,-1.93119E-05,-6.973743E-06,98.11192,92.56329,58.42911,34.86067,21.28974,5.180018,27.62272,54.59318,0,1,0,0,0,5.427599E-09,-6.963933E-09,-9.958932E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01349715,-0.004263601,-0.004691291,0.9998887,1,0,0,0,1
819.6902,3.130284,2.02688,0.6225818,-0.1157902,-0.09594025,-0.02270807,0.9883686,0.298595,0.05788397,0.8409213,-0.09181327,0.5301616,1,7.462502E-05,-1.740456E-05,-6.318092E-06,100.5532,94.94617,59.75171,35.67198,22.02012,5.242055,28.38106,55.9699,0,1,0,0,0,5.280338E-09,2.905856E-09,1.969485E-08,1,1,0,0,0,1,1,1,0,0,0,-0.008921068,-0.0004461754,-0.005252363,0.9999463,1,0,0,0,1
819.7399,3.131476,2.026602,0.6224812,-0.1228146,-0.09661833,-0.02591467,0.9873753,0.298595,0.05791246,0.8408806,-0.09184431,0.5302176,1,0.000213623,-4.982948E-05,-1.806021E-05,98.18004,92.74956,58.25484,34.79086,21.64408,5.063898,27.73875,54.6414,0,1,0,0,0,4.09572E-11,5.302942E-08,3.757833E-09,1,1,0,0,0,1,1,1,0,0,0,-0.006769052,-0.0009706824,-0.00378262,0.9999694,1,0,0,0,1
819.7901,3.132521,2.026359,0.6223931,-0.1320934,-0.09779943,-0.03072908,0.9859221,0.298595,0.05793563,0.8408445,-0.09186834,0.5302681,1,8.010864E-05,-1.859665E-05,-6.735325E-06,100.5931,95.07267,59.60344,35.6063,22.31353,5.135721,28.44596,55.97174,0,1,0,0,0,3.743366E-09,-3.530511E-08,5.192117E-10,1,1,0,0,0,1,1,1,0,0,0,-0.008915484,-0.001659781,-0.005526462,0.9999434,1,0,0,0,1
819.8401,3.13437,2.025928,0.622237,-0.1426175,-0.09807938,-0.03680341,0.9842187,0.298595,0.05795519,0.8408096,-0.09188693,0.530318,1,0.0002875328,-6.699562E-05,-2.425909E-05,100.6231,95.15649,59.56457,35.56716,22.49742,5.080387,28.48043,55.9742,0,1,0,0,0,-1.11074E-08,1.71324E-08,-1.36058E-08,1,1,0,0,0,1,1,1,0,0,0,-0.009993567,-0.0009400675,-0.007063003,0.9999248,1,0,0,0,1
819.8904,3.135919,2.025567,0.6221063,-0.1383611,-0.09308302,-0.03813711,0.9852601,0.298595,0.05797223,0.8407746,-0.09190125,0.5303691,1,9.179115E-05,-2.145767E-05,-7.748604E-06,100.6343,95.20226,59.60046,35.52556,22.65779,4.967419,28.48156,55.94132,0,1,0,0,0,1.974626E-09,-5.504E-08,1.309007E-08,1,1,0,0,0,1,1,1,0,0,0,0.004677582,0.004641743,-0.001589794,0.9999769,1,0,0,0,1
819.9395,3.135202,2.025734,0.6221669,-0.1307943,-0.09293261,-0.03543283,0.9864081,0.298595,0.05798546,0.8407474,-0.09191233,0.530409,1,-0.0002171993,5.078316E-05,1.835823E-05,98.21178,92.87755,58.11166,34.67396,22.08656,4.74542,27.75095,54.54671,0,1,0,0,0,2.531552E-09,-2.596665E-08,2.487141E-09,1,1,0,0,0,1,1,1,0,0,0,0.007374943,0.0003400819,0.003377949,0.9999669,1,0,0,0,1
819.9902,3.134664,2.02586,0.6222124,-0.1277993,-0.09340197,-0.03545323,0.9867555,0.298595,0.05799487,0.8407297,-0.09192089,0.5304345,1,-2.551079E-05,5.960464E-06,2.205372E-06,98.20119,92.83074,58.09456,34.69607,21.99662,4.746921,27.71548,54.53382,0,1,0,0,0,9.472819E-09,3.7784E-08,-5.406443E-09,1,1,0,0,0,1,1,1,0,0,0,0.002985484,-0.0005360513,0.0003334453,0.9999952,1,0,0,0,1
820.0394,3.135321,2.025707,0.622157,-0.1289803,-0.09406861,-0.03980044,0.9863728,0.298595,0.05800242,0.8407149,-0.09192752,0.5304559,1,0.0001716614,-3.98159E-05,-1.442432E-05,79.04276,74.70376,46.78445,27.93748,17.68307,3.814527,22.28643,43.89478,0,1,0,0,0,-1.033178E-08,-6.270321E-09,-4.087179E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0008326467,-0.001205727,-0.004328556,0.9999894,1,0,0,0,1
820.09,3.136335,2.02547,0.6220715,-0.129565,-0.09443092,-0.04157907,0.9861881,0.298595,0.05800947,0.8406984,-0.09193261,0.5304806,1,3.576279E-06,-7.152557E-07,-2.384186E-07,93.43079,88.2955,55.29208,33.01231,20.96021,4.432983,26.30263,51.85989,0,1,0,0,0,-7.149829E-09,-3.906134E-08,-3.554055E-08,1,1,0,0,0,1,1,1,0,0,0,-0.0004476427,-0.0005808099,-0.001769957,0.9999981,1,0,0,0,1
820.14,3.136336,2.02547,0.6220714,-0.1295651,-0.09443084,-0.04157914,0.9861881,0.298595,0.05801507,0.8406849,-0.09193654,0.5305006,1,0,0,0,100.6224,95.09142,59.54289,35.54456,22.60044,4.734304,28.31163,55.83012,0,1,0,0,0,-1.879232E-08,2.688606E-08,-4.387554E-08,1,1,0,0,0,1,1,1,0,0,0,-1.879232E-08,2.688606E-08,-4.387554E-08,1,1,0,0,0,1
820.1901,3.136336,2.02547,0.6220714,-0.1295651,-0.09443077,-0.04157915,0.9861881,0.298595,0.05801944,0.8406744,-0.09193963,0.5305162,1,0,0,0,105.414,99.61977,62.37772,37.23563,23.67967,4.953934,29.65817,58.48447,0,1,0,0,0,-1.510278E-09,2.336224E-08,-1.338065E-08,1,1,0,0,0,1,1,1,0,0,0,-1.510278E-09,2.336224E-08,-1.338065E-08,1,1,0,0,0,1
820.2398,3.136337,2.02547,0.6220715,-0.1295652,-0.09443071,-0.04157919,0.9861881,0.298595,0.0580228,0.8406664,-0.09194199,0.5305281,1,0,0,0,103.0181,97.35569,60.95991,36.3891,23.14183,4.840547,28.98396,57.15457,0,1,0,0,0,7.889258E-09,-4.371496E-09,-1.750125E-08,1,1,0,0,0,1,1,1,0,0,0,1.341092E-08,-9.917576E-10,-1.138395E-08,1,1,0,0,0,1
820.2894,3.136337,2.02547,0.6220715,-0.1295652,-0.09443063,-0.04157919,0.9861881,0.298595,0.05802538,0.8406601,-0.09194379,0.5305374,1,0,0,0,105.4139,99.61977,62.37757,37.23529,23.68003,4.953002,29.658,58.48365,0,1,0,0,0,1.198721E-09,3.260859E-08,-2.224265E-08,1,1,0,0,0,1,1,1,0,0,0,6.917134E-09,2.557052E-08,-1.465627E-08,1,1,0,0,0,1
820.3399,3.136337,2.02547,0.6220715,-0.1295652,-0.09443084,-0.04157918,0.9861881,0.298595,0.0580274,0.8406553,-0.09194522,0.5305446,1,0,0,0,110.2054,104.1479,65.21291,38.92779,24.7564,5.178124,31.00609,61.14197,0,1,0,0,0,-6.946771E-09,-1.053042E-07,2.090584E-08,1,1,0,0,0,1,1,1,0,0,0,-7.900284E-09,-9.867183E-08,1.78956E-08,1,1,0,0,0,1
820.3898,3.136337,2.02547,0.6220715,-0.1295652,-0.09443081,-0.04157916,0.9861881,0.298595,0.0580289,0.8406516,-0.09194624,0.5305502,1,0,0,0,107.8096,101.8839,63.79524,38.08154,24.21822,5.065556,30.33204,59.8128,0,1,0,0,0,-1.73722E-10,1.40378E-08,-1.089949E-09,1,1,0,0,0,1,1,1,0,0,0,-7.400948E-10,1.704388E-09,3.903248E-09,1,1,0,0,0,1
820.4402,3.136337,2.02547,0.6220715,-0.1295652,-0.09443074,-0.04157915,0.9861881,0.298595,0.05803011,0.8406487,-0.09194708,0.5305546,1,0,0,0,107.8096,101.8839,63.79524,38.08154,24.21822,5.065556,30.33204,59.8128,0,1,0,0,0,1.310069E-09,1.849157E-08,-1.055308E-08,1,1,0,0,0,1,1,1,0,0,0,2.982913E-09,1.986224E-08,-1.010935E-08,1,1,0,0,0,1
820.4898,3.136337,2.02547,0.6220715,-0.1295652,-0.09443085,-0.04157915,0.9861881,0.298595,0.05803104,0.8406464,-0.09194773,0.5305578,1,0,0,0,100.6223,95.09161,59.54222,35.54277,22.60367,4.727852,28.30991,55.82528,0,1,0,0,0,2.473223E-09,-2.865685E-08,1.147244E-08,1,1,0,0,0,1,1,1,0,0,0,2.702836E-09,-3.033612E-08,1.567078E-08,1,1,0,0,0,1
820.5402,3.136337,2.02547,0.6220716,-0.1295652,-0.09443083,-0.04157916,0.9861881,0.298595,0.05803176,0.8406447,-0.09194823,0.5305604,1,0,0,0,107.8096,101.8839,63.79524,38.08154,24.21822,5.065556,30.33204,59.8128,0,1,0,0,0,-2.743902E-09,3.50905E-08,-6.534978E-09,1,1,0,0,0,1,1,1,0,0,0,-3.645651E-09,3.505894E-08,-9.040961E-09,1,1,0,0,0,1
820.5902,3.136337,2.02547,0.6220716,-0.1295652,-0.09443083,-0.04157916,0.9861881,0.298595,0.0580323,0.8406433,-0.09194858,0.5305625,1,0,0,5.960464E-08,103.0181,97.35569,60.9599,36.38902,23.14185,4.84042,28.98395,57.15445,0,1,0,0,0,7.090357E-09,-1.427924E-09,9.670305E-09,1,1,0,0,0,1,1,1,0,0,0,2.848587E-09,7.880555E-09,4.541747E-09,1,1,0,0,0,1
820.64,3.136337,2.02547,0.6220716,-0.1295652,-0.09443081,-0.04157914,0.9861881,0.298595,0.05803273,0.8406423,-0.09194887,0.530564,1,0,0,0,103.0181,97.35569,60.9599,36.38902,23.14185,4.84042,28.98395,57.15445,0,1,0,0,0,1.083854E-08,9.557178E-09,1.826531E-08,1,1,0,0,0,1,1,1,0,0,0,1.13904E-08,1.805399E-08,1.604836E-08,1,1,0,0,0,1
820.6901,3.136336,2.02547,0.6220716,-0.1295652,-0.0944309,-0.04157916,0.9861881,0.298595,0.05803306,0.8406414,-0.09194909,0.5305653,1,-2.384186E-07,0,0,107.8096,101.8839,63.79524,38.08154,24.21822,5.065556,30.33204,59.8128,0,1,0,0,0,1.939075E-09,-3.563015E-08,3.310301E-09,1,1,0,0,0,1,1,1,0,0,0,-6.883382E-10,-4.118564E-08,5.683073E-09,1,1,0,0,0,1
820.7395,3.136337,2.02547,0.6220716,-0.1295652,-0.09443096,-0.04157918,0.9861881,0.298595,0.05803332,0.8406408,-0.09194926,0.5305662,1,2.384186E-07,0,0,105.4139,99.61977,62.37757,37.23528,23.68003,4.952988,29.658,58.48362,0,1,0,0,0,7.339882E-09,-1.226747E-08,8.975115E-09,1,1,0,0,0,1,1,1,0,0,0,4.742613E-09,-2.410726E-08,1.209628E-08,1,1,0,0,0,1
820.7894,3.132012,2.018212,0.6224185,-0.1295652,-0.09443085,-0.04157913,0.9861881,0.298595,0.0580795,0.8406379,-0.09202443,0.5305529,1,0.00242734,-0.0005660057,-0.0002049804,100.5986,95.07823,59.54685,35.56405,22.63672,4.718905,28.27748,55.81869,0,1,0,0,0,1.220441E-08,8.12002E-08,-4.044755E-09,1,1,0,0,0,1,1,1,-0.01435295,-0.009997801,0.0002611004,1.240494E-08,6.989337E-08,8.443288E-10,1,1,0,0,0,1
820.84,3.125339,1.99892,0.6202526,-0.1295651,-0.09443096,-0.04157915,0.986188,0.298595,0.05829861,0.8406541,-0.09239326,0.5304388,1,0.00450778,-0.001050949,-0.0003806949,100.4713,95.07583,59.71025,35.84735,22.9629,4.565173,27.92992,55.67557,0,1,0,0,0,7.645561E-10,-5.062174E-08,1.24897E-08,1,1,0,0,0,1,1,1,-0.02684393,-0.01821152,-0.0009653885,-1.800923E-09,-4.766411E-08,-2.191933E-09,1,1,0,0,0,1
820.8895,3.116621,1.975969,0.6208769,-0.1295652,-0.09443094,-0.0415791,0.9861881,0.298595,0.05873809,0.8406686,-0.0931264,0.5302393,1,0.003976583,0.00017488,0.0008050799,97.83009,92.83996,58.65757,35.58419,23.1272,4.10509,26.51206,53.94858,0,1,0,0,0,-4.285212E-09,2.402041E-08,2.318144E-08,1,1,0,0,0,1,1,1,-0.03074365,-0.02151014,0.002272487,-4.285212E-09,2.402041E-08,2.318144E-08,1,1,0,0,0,1
820.9401,3.111688,1.958193,0.6256821,-0.1295653,-0.09443087,-0.0415791,0.9861881,0.298595,0.05932827,0.8406309,-0.09408906,0.5300635,1,0.005061388,0.000287652,0.001269162,99.82091,95.03646,60.44719,37.10701,24.58075,3.954191,26.25187,54.79239,0,1,0,0,0,-7.395711E-09,1.814743E-08,-4.409191E-09,1,1,0,0,0,1,1,1,-0.02701784,-0.01795635,-0.0007757821,-5.978856E-09,1.708695E-08,-4.730191E-09,1,1,0,0,0,1
820.9904,3.107556,1.938554,0.6315956,-0.1295653,-0.09443086,-0.04157914,0.9861881,0.298595,0.06002891,0.8405186,-0.09520549,0.5299633,1,0.005571127,0.0002032518,0.0009709001,99.33029,94.82866,60.63666,37.59468,25.41292,4.157191,25.44753,54.35852,0,1,0,0,0,-1.269243E-08,6.950193E-09,-2.363259E-08,1,1,0,0,0,1,1,1,-0.03097874,-0.02114963,0.002444867,-1.756246E-08,9.053441E-09,-1.918099E-08,1,1,0,0,0,1
821.0398,3.107481,1.924314,0.6359734,-0.1295652,-0.09443087,-0.04157913,0.9861881,0.298595,0.06078978,0.84035,-0.09639928,0.5299281,1,0.004421949,0.0001554489,0.0007483959,96.45856,92.33163,59.33186,37.12247,25.60923,4.485026,24.08331,52.618,0,1,0,0,0,1.76956E-08,4.285038E-09,1.256044E-08,0.9999999,1,0,0,0,1,1,1,-0.01813286,-0.01179245,-0.0005093006,1.76956E-08,4.285038E-09,1.256044E-08,0.9999999,1,0,0,0,1
821.0905,3.112048,1.920736,0.6374618,-0.1295652,-0.09443089,-0.04157912,0.9861881,0.298595,0.06146555,0.8401503,-0.09743884,0.5299765,1,0.0009338856,2.074242E-05,0.000112772,98.41169,94.37526,60.82991,38.26468,26.81527,4.850954,24.1321,53.48911,0,1,0,0,0,4.719972E-09,-5.441156E-09,2.009591E-08,1,1,0,0,0,1,1,1,0,0,0,5.325185E-09,1.784191E-09,1.736295E-08,1,1,0,0,0,1
821.1396,3.112898,1.920132,0.6377074,-0.1295652,-0.09443087,-0.04157915,0.9861881,0.298595,0.06200308,0.8399768,-0.09825939,0.5300375,1,0.0001571178,3.457069E-06,1.901388E-05,95.90056,92.02736,59.36109,37.38262,26.38813,4.75483,23.36933,51.98959,0,1,0,0,0,-8.534022E-10,2.775256E-08,-2.758238E-09,1,1,0,0,0,1,1,1,0,0,0,-6.722028E-10,2.453643E-08,6.814763E-09,1,1,0,0,0,1
821.1903,3.113516,1.920517,0.6396891,-0.1295653,-0.09443082,-0.04157917,0.9861881,0.298595,0.06242151,0.8398241,-0.09889042,0.5301129,1,-0.0001730919,4.041195E-05,1.460314E-05,100.5171,96.47083,62.23045,39.19251,27.73362,4.973383,24.46311,54.44973,0,1,0,0,0,-9.640627E-09,1.433643E-08,-1.667723E-08,1,1,0,0,0,1,1,1,0.00158835,0.0004552189,0.002503981,-1.002509E-08,8.616929E-09,-1.056941E-08,1,1,0,0,0,1
821.2404,3.11346,1.920671,0.6402193,-0.1295653,-0.09443074,-0.0415792,0.9861881,0.298595,0.06274555,0.8396927,-0.09937328,0.5301926,1,-3.004074E-05,7.033348E-06,2.563E-06,95.78564,91.92097,59.2757,37.32111,26.45238,4.718761,23.33511,51.90811,0,1,0,0,0,-2.282778E-10,2.742669E-08,-2.712647E-08,1,1,0,0,0,1,1,1,0,0,0,-2.282778E-10,2.742669E-08,-2.712647E-08,1,1,0,0,0,1
821.2907,3.11345,1.920696,0.6403086,-0.1295652,-0.09443088,-0.04157917,0.9861881,0.298595,0.06299637,0.8395888,-0.09974598,0.5302575,1,-5.00679E-06,1.192093E-06,4.768372E-07,79.41343,76.20498,49.13353,30.93205,21.93607,3.907411,19.35779,43.04945,0,1,0,0,0,7.565703E-09,-3.60388E-08,3.174535E-08,1,1,0,0,0,1,1,1,0,0,0,7.565703E-09,-3.60388E-08,3.174535E-08,1,1,0,0,0,1
821.3408,3.113448,1.920701,0.6403236,-0.1295652,-0.09443087,-0.04157917,0.9861881,0.298595,0.0631905,0.8395078,-0.1000341,0.5303082,1,-9.536743E-07,2.384186E-07,5.960464E-08,102.7629,98.60915,63.57569,40.0228,28.3875,5.054711,25.0543,55.71333,0,1,0,0,0,-3.089131E-09,5.461434E-09,3.779288E-09,1,1,0,0,0,1,1,1,0,0,0,-3.945972E-09,-1.222332E-09,4.191922E-09,1,1,0,0,0,1
821.3904,3.113448,1.920701,0.640326,-0.1295652,-0.09443083,-0.04157917,0.9861881,0.298595,0.06334079,0.8394451,-0.1002571,0.5303475,1,-2.384186E-07,0,0,100.4258,96.3662,62.12891,39.11177,27.74224,4.939468,24.48556,54.4477,0,1,0,0,0,1.983014E-09,1.301459E-08,-9.042099E-09,1,1,0,0,0,1,1,1,0,0,0,4.224836E-09,6.178559E-09,-5.248987E-09,1,1,0,0,0,1
821.4402,3.113448,1.920701,0.6403264,-0.1295653,-0.09443075,-0.04157921,0.9861881,0.298595,0.06345706,0.8393966,-0.1004296,0.5303777,1,0,0,0,100.4256,96.36584,62.1285,39.11147,27.74223,4.939387,24.4857,54.4478,0,1,0,0,0,-8.903052E-09,3.144501E-08,-2.333152E-08,1,1,0,0,0,1,1,1,0,0,0,-8.903052E-09,3.144501E-08,-2.333152E-08,1,1,0,0,0,1
821.4905,3.113448,1.920701,0.6403264,-0.1295653,-0.09443078,-0.04157927,0.986188,0.298595,0.06354701,0.8393589,-0.100563,0.5304014,1,0,0,0,100.4254,96.36574,62.12843,39.11139,27.74222,4.93937,24.48573,54.44783,0,1,0,0,0,-6.559875E-09,-3.155711E-08,-2.498859E-08,1,1,0,0,0,1,1,1,0,0,0,-6.559875E-09,-3.155711E-08,-2.498859E-08,1,1,0,0,0,1
821.5413,3.113448,1.920701,0.6403264,-0.1295653,-0.09443083,-0.04157924,0.9861881,0.298595,0.06361663,0.8393297,-0.1006662,0.5304195,1,0,0,0,100.4254,96.36573,62.12843,39.11139,27.74223,4.939368,24.48573,54.44783,0,1,0,0,0,1.106334E-08,-8.345472E-09,2.047703E-08,1,1,0,0,0,1,1,1,0,0,0,1.090709E-08,-7.518953E-09,2.056326E-08,1,1,0,0,0,1
821.5905,3.111929,1.915911,0.6416721,-0.1295653,-0.09443089,-0.04157928,0.986188,0.298595,0.06369918,0.839299,-0.1007903,0.5304347,1,0.0004556179,-0.0001062155,-3.85046E-05,95.74303,91.87841,59.24299,37.30393,26.47049,4.726038,23.32934,51.90774,0,1,-0.003873319,-0.00776794,0.002378335,-8.556654E-09,-2.781538E-08,-1.789224E-08,1,1,0,0,0,1,1,1,0,0,0,-6.122696E-09,-3.531889E-08,-1.336619E-08,1,1,0,0,0,1
821.6406,3.108563,1.901608,0.6455039,-0.1295653,-0.09443082,-0.04157927,0.9861881,0.298595,0.06391355,0.8392283,-0.1011164,0.5304587,1,0.0008337498,-0.0001944304,-7.039309E-05,93.25708,89.57024,57.85195,36.54071,26.07025,4.813266,22.52943,50.52407,0,1,-0.007756667,-0.01553973,0.00472765,-1.910319E-10,2.186505E-08,6.823999E-10,1,1,0,0,0,1,1,1,0,0,0,-4.102807E-10,2.875422E-08,-1.029229E-09,1,1,0,0,0,1
821.6907,3.105096,1.885456,0.6497956,-0.1295653,-0.09443079,-0.0415793,0.9861881,0.298595,0.06428181,0.8391074,-0.1016767,0.5304983,1,0.0009016991,-0.0002102852,-7.617474E-05,97.576,93.89746,60.86766,38.69637,27.93638,5.511216,23.12832,52.75956,0,1,-0.007776253,-0.01552224,0.004752882,-1.194231E-09,4.831167E-09,-2.1417E-08,1,1,0,0,0,1,1,1,0,0,0,-2.969191E-09,1.28961E-08,-2.5123E-08,1,1,0,0,0,1
821.7404,3.100632,1.866287,0.6549599,-0.1295653,-0.09443089,-0.0415793,0.986188,0.298595,0.06479033,0.8389404,-0.1024504,0.5305518,1,0.001264811,-0.0002949238,-0.0001067519,99.47375,95.94879,62.47485,40.02935,29.3019,6.229779,23.02567,53.65092,0,1,-0.01040071,-0.02067482,0.006354277,1.218326E-08,-4.295176E-08,1.909998E-08,1,1,0,0,0,1,1,1,0,0,0,9.808674E-09,-4.720777E-08,2.452328E-08,1,1,0,0,0,1
821.7911,3.104444,1.826177,0.6763679,-0.1295653,-0.09443083,-0.04157938,0.9861881,0.298595,0.06562015,0.8385875,-0.1036763,0.5307695,1,0.00504446,-0.0001126528,0.001316786,98.81406,95.63303,62.66228,40.59919,30.31892,6.888797,22.10496,53.14337,0,1,-0.02190238,-0.0445992,0.02298246,-3.348591E-09,1.341175E-08,-3.650283E-08,1,1,0,0,0,1,1,1,0,0,0,-3.026808E-09,2.713898E-08,-4.238151E-08,1,1,0,0,0,1
821.8406,3.098907,1.77842,0.6992778,-0.1295653,-0.09443086,-0.04157942,0.986188,0.298595,0.06688301,0.8379302,-0.1054847,0.5312934,1,0.003678799,-0.0001525879,0.0008448362,92.90128,90.40211,59.77168,39.36882,30.46766,7.661477,19.69056,49.66636,0,1,-0.02455902,-0.04829048,0.01797581,-4.048124E-09,-1.431692E-08,-1.049602E-08,1,1,0,0,0,1,1,1,0,0,0,-5.651293E-09,-1.608094E-08,-1.197581E-08,1,1,0,0,0,1
821.8906,3.097655,1.75229,0.7134777,-0.1295653,-0.09443088,-0.04157939,0.986188,0.298595,0.06833114,0.837145,-0.1075377,0.531935,1,0.0017488,-2.813339E-05,0.0004938245,93.68259,91.74962,61.33837,41.19947,32.81269,9.69381,18.64731,49.85421,0,1,-0.008833662,-0.01733986,0.008441003,8.319734E-10,-8.07842E-09,2.423334E-08,1,1,0,0,0,1,1,1,0,0,0,2.32114E-09,-2.799431E-09,2.275128E-08,1,1,0,0,0,1
821.9413,3.096655,1.739637,0.7208402,-0.1295653,-0.09443092,-0.0415794,0.9861881,0.298595,0.0696834,0.8363809,-0.1094343,0.5325743,1,0.0008106232,-6.592274E-05,0.0002942085,92.68578,91.16311,61.39996,41.77725,33.85745,10.92325,17.72638,49.23206,0,1,-0.005414255,-0.0102224,0.003191807,-6.728822E-09,-1.785951E-08,3.918384E-09,1,1,0,0,0,1,1,1,0,0,0,-2.864682E-09,-1.056682E-08,5.000601E-09,1,1,0,0,0,1
821.991,3.094145,1.725715,0.7306623,-0.1295653,-0.09443093,-0.04157944,0.986188,0.298595,0.07089429,0.835685,-0.1111216,0.5331573,1,0.001084089,-0.0001072884,0.0002064705,89.93817,88.67251,59.97282,41.10139,33.61405,11.33069,16.83878,47.70626,0,1,-0.009321745,-0.01850884,0.01508279,6.957798E-09,-1.633592E-08,-2.00642E-08,1,1,0,0,0,1,1,1,0,0,0,8.162748E-09,-2.312242E-08,-1.494857E-08,1,1,0,0,0,1
822.0403,3.0905,1.706596,0.7470717,-0.1295652,-0.09443089,-0.04157945,0.986188,0.298595,0.07209957,0.8349349,-0.1127682,0.5338246,1,0.002353191,-0.0002633333,2.628565E-05,87.14043,86.11346,58.48238,40.38847,33.32898,11.73219,16.03562,46.15982,0,1,-0.007202427,-0.01398887,0.01060762,1.322251E-08,2.894751E-09,-3.631774E-09,1,1,0,0,0,1,1,1,-0.006022355,-0.004980671,0.004463641,1.322251E-08,2.894751E-09,-3.631774E-09,1,1,0,0,0,1
822.0903,3.072214,1.678797,0.7401723,-0.1295652,-0.09443091,-0.0415795,0.986188,0.298595,0.07336101,0.8343764,-0.1145975,0.5341363,1,0.0004591942,-0.000428915,-0.00152725,86.56954,85.86833,58.73964,41.01755,34.14848,12.66352,15.37249,45.77562,0,1,-0.005008404,-0.009508585,0.006122029,5.839957E-09,-1.216976E-08,-3.164755E-08,1,1,0,0,0,1,1,1,-0.01360819,-0.01036039,0.006359405,7.292192E-09,-2.601866E-08,-2.063979E-08,1,1,0,0,0,1
822.1409,3.07157,1.661809,0.7447465,-0.1295652,-0.09443091,-0.04157949,0.9861881,0.298595,0.07461201,0.8338627,-0.1164292,0.5343691,1,0.001866341,-0.0002765656,-0.0009487271,86.21519,85.91531,59.33904,41.96234,35.13953,13.69852,14.50428,45.53561,0,1,-0.001395917,-0.002527832,0.000813315,2.124201E-08,-8.937511E-09,4.065988E-09,1,1,0,0,0,1,1,1,-0.01215298,-0.009834201,0.008921497,1.540303E-08,-9.064896E-09,2.249468E-09,1,1,0,0,0,1
822.1901,3.071357,1.649289,0.7468436,-0.1295652,-0.09443093,-0.04157941,0.986188,0.298595,0.07575198,0.8333904,-0.1180945,0.5345801,1,0.000566721,-0.0001004934,-0.0003386736,83.68881,83.68591,58.15627,41.45979,34.9432,14.07359,13.59306,44.07183,0,1,0,0,0,5.144039E-09,-3.156303E-09,4.709415E-08,1,1,0,0,0,1,1,1,-0.01518111,-0.01072254,0.003810175,8.537689E-09,-1.693781E-09,4.974456E-08,1,1,0,0,0,1
822.241,3.088125,1.623538,0.7483274,-0.1295652,-0.09443089,-0.04157945,0.9861881,0.298595,0.07684915,0.8328912,-0.1196726,0.5348505,1,0.007735729,-0.001826763,-0.0006566644,85.5293,85.77804,59.88715,42.90662,36.47658,15.02423,13.40194,44.5742,0,1,-0.006554488,-0.01191284,0.007007404,-1.545185E-08,5.828132E-09,-1.823463E-08,1,1,0,0,0,1,1,1,-0.01670506,-0.01114794,0.001256767,-1.410712E-08,-1.791864E-09,-1.539787E-08,1,1,0,0,0,1
822.2907,3.086979,1.602861,0.7585506,-0.1295652,-0.09443088,-0.04157945,0.9861881,0.298595,0.0779983,0.8323495,-0.1213135,0.5351575,1,0.005039454,-0.001199365,-0.0004330873,82.95059,83.52644,58.68962,42.35835,36.38441,15.44927,12.42885,42.74524,0,1,-0.003735735,-0.006876611,0.005364626,1.016587E-08,1.110162E-08,-5.311741E-09,1,1,0,0,0,1,1,1,-0.006115794,-0.004859523,0.004470122,7.84104E-09,1.250662E-08,-2.675509E-09,1,1,0,0,0,1
